step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.587453735351563,0.021,,,75.88451361656189,1.3m,75.88462781906128,1.3m,75.93084907531738,1.3m,75.93085646629333,1.3m,0.1%
2,2,0.0024999984578746295,4.497469776153564,0.035,,,94.33915591239929,1.6m,94.33934593200684,1.6m,94.42881369590759,1.6m,94.42882633209229,1.6m,0.1%
3,3,0.002499993831502323,4.4149228248596195,0.038,,,111.87328743934631,1.9m,111.87353825569153,1.9m,112.03192567825317,1.9m,112.03194069862366,1.9m,0.1%
4,4,0.0024999861208944954,4.350881748199463,0.05,,,129.41766595840454,2.2m,129.4179949760437,2.2m,129.6465916633606,2.2m,129.64661073684692,2.2m,0.2%
5,5,0.0024999753260701715,4.30553893661499,0.058,,,146.9905388355255,2.4m,146.99101638793945,2.4m,147.28907942771912,2.5m,147.2891023159027,2.5m,0.2%
6,6,0.0024999614470559875,4.2587490539550785,0.064,,,164.55232906341553,2.7m,164.55290126800537,2.7m,164.92692279815674,2.7m,164.92695093154907,2.7m,0.3%
7,7,0.0024999444838861877,4.214303775787354,0.078,,,182.1257336139679,3.0m,182.1263771057129,3.0m,182.545756816864,3.0m,182.5457911491394,3.0m,0.4%
8,8,0.002499924436602627,4.167053440093994,0.084,,,199.7041208744049,3.3m,199.7048418521881,3.3m,200.16728591918945,3.3m,200.16732478141785,3.3m,0.4%
9,9,0.0024999013052547704,4.122179203033447,0.081,,,217.28600907325745,3.6m,217.2868332862854,3.6m,217.81381130218506,3.6m,217.81385445594788,3.6m,0.4%
10,10,0.002499875089899692,4.074477249145508,0.1,,,234.86692190170288,3.9m,234.86782479286194,3.9m,235.4705572128296,3.9m,235.4706048965454,3.9m,0.5%
11,11,0.0024998457906020757,4.0254420585632325,0.113,,,252.44456434249878,4.2m,252.4455325603485,4.2m,253.10740852355957,4.2m,253.10746049880981,4.2m,0.5%
12,12,0.002499813407434215,3.9827949409484864,0.109,,,270.02867555618286,4.5m,270.0297038555145,4.5m,270.7328281402588,4.5m,270.7328824996948,4.5m,0.6%
13,13,0.002499777940476011,3.9575790367126467,0.113,,,287.6157658100128,4.8m,287.6169099807739,4.8m,288.39174127578735,4.8m,288.39180183410645,4.8m,0.7%
14,14,0.0024997393898149767,3.906801258087158,0.12,,,305.19926476478577,5.1m,305.20050144195557,5.1m,306.0383667945862,5.1m,306.038432598114,5.1m,0.7%
15,15,0.0024996977555462306,3.860465257644653,0.122,,,322.7848205566406,5.4m,322.7861440181732,5.4m,323.704318523407,5.4m,323.7043900489807,5.4m,0.8%
16,16,0.002499653037772501,3.827297914505005,0.138,,,340.37157011032104,5.7m,340.37296628952026,5.7m,341.3601973056793,5.7m,341.3602740764618,5.7m,0.8%
17,17,0.002499605236604125,3.772459629058838,0.141,,,357.96307587623596,6.0m,357.9645833969116,6.0m,359.0223693847656,6.0m,359.0224504470825,6.0m,0.9%
18,18,0.0024995543521590473,3.740247007369995,0.153,,,375.544189453125,6.3m,375.54578733444214,6.3m,376.658638715744,6.3m,376.65872526168823,6.3m,0.9%
19,19,0.0024995003845628204,3.6955353870391847,0.168,,,393.12734627723694,6.6m,393.12901043891907,6.6m,394.28341341018677,6.6m,394.28350377082825,6.6m,0.9%
20,20,0.002499443333948604,3.650904342651367,0.154,4.1427410652160646,0.082,485.5502550601959,8.1m,410.71861004829407,6.8m,492.7509160041809,8.2m,411.9265637397766,6.9m,1.0%
21,21,0.0024993832004571643,3.60276708984375,0.184,,,503.09045791625977,8.4m,428.2588906288147,7.1m,510.3316740989685,8.5m,429.507328748703,7.2m,1.1%
22,22,0.002499319984236875,3.5707158069610596,0.185,,,520.6375179290771,8.7m,445.80602049827576,7.4m,527.9328563213348,8.8m,447.1085171699524,7.5m,1.1%
23,23,0.002499253685443716,3.543759702682495,0.183,,,538.1934082508087,9.0m,463.361976146698,7.7m,545.5561146736145,9.1m,464.7317793369293,7.7m,1.1%
24,24,0.0024991843042412726,3.492245973587036,0.204,,,555.7534432411194,9.3m,480.9220771789551,8.0m,563.1892077922821,9.4m,482.3648769855499,8.0m,1.2%
25,25,0.002499111840800736,3.440719329833984,0.202,,,573.3320217132568,9.6m,498.5007269382477,8.3m,580.8254382610321,9.7m,500.0011122226715,8.3m,1.2%
26,26,0.002499036295300903,3.3956245918273926,0.206,,,590.9156301021576,9.8m,516.0844306945801,8.6m,598.4861524105072,10.0m,517.6618316173553,8.6m,1.3%
27,27,0.0024989576679281746,3.36187681388855,0.22,,,608.5066192150116,10.1m,533.675544500351,8.9m,616.150328874588,10.3m,535.3260128498077,8.9m,1.4%
28,28,0.0024988759588765556,3.3109198417663572,0.236,,,626.1109597682953,10.4m,551.2800476551056,9.2m,633.8411087989807,10.6m,553.0167989730835,9.2m,1.4%
29,29,0.0024987911683476555,3.2740174388885497,0.247,,,643.7018401622772,10.7m,568.8710205554962,9.5m,651.4850163459778,10.9m,570.6607112884521,9.5m,1.5%
30,30,0.002498703296550686,3.2311870555877684,0.247,,,661.288978099823,11.0m,586.458242893219,9.8m,669.1440279483795,11.2m,588.3197274208069,9.8m,1.5%
31,31,0.002498612343702462,3.1909737071990967,0.253,,,678.8783226013184,11.3m,604.0476734638214,10.1m,686.7893908023834,11.4m,605.9650974273682,10.1m,1.6%
32,32,0.0024985183100274012,3.1613855800628663,0.27,,,696.4675016403198,11.6m,621.6369359493256,10.4m,704.4282574653625,11.7m,623.6039698123932,10.4m,1.6%
33,33,0.0024984211957575215,3.120938648223877,0.288,,,714.0610959529877,11.9m,639.2306387424469,10.7m,722.0655219554901,12.0m,641.2412393093109,10.7m,1.7%
34,34,0.002498321001132443,3.067332429885864,0.28,,,731.660680770874,12.2m,656.8303508758545,10.9m,739.7097978591919,12.3m,658.8855197429657,11.0m,1.7%
35,35,0.0024982177263993864,3.03045068359375,0.284,,,749.2472071647644,12.5m,674.4169692993164,11.2m,757.3500688076019,12.6m,676.525796175003,11.3m,1.8%
36,36,0.0024981113718131717,2.9789466514587404,0.293,,,766.8416554927826,12.8m,692.011524438858,11.5m,775.0160853862762,12.9m,694.1918196678162,11.6m,1.8%
37,37,0.002498001937636218,2.9288348579406738,0.312,,,784.4311203956604,13.1m,709.6010885238647,11.8m,792.6766636371613,13.2m,711.852401971817,11.9m,1.8%
38,38,0.002497889424138543,2.8963275890350344,0.318,,,802.0241582393646,13.4m,727.1942572593689,12.1m,810.3476400375366,13.5m,729.5233833789825,12.2m,1.9%
39,39,0.0024977738315977637,2.865413585662842,0.332,,,819.6081256866455,13.7m,744.778306722641,12.4m,827.9724774360657,13.8m,747.1482255458832,12.5m,1.9%
40,40,0.002497655160299092,2.8281803398132324,0.339,4.0112219993591305,0.1114,892.4641463756561,14.9m,762.3633193969727,12.7m,901.0173823833466,15.0m,764.8063426017761,12.7m,2.0%
41,41,0.002497533410535338,2.7814041290283202,0.356,,,910.0505659580231,15.2m,779.9498114585876,13.0m,918.6463642120361,15.3m,782.4353296756744,13.0m,2.1%
42,42,0.002497408582606907,2.737975252151489,0.359,,,927.6480588912964,15.5m,797.5474362373352,13.3m,936.3006358146667,15.6m,800.089608669281,13.3m,2.1%
43,43,0.0024972806768218006,2.678701831817627,0.377,,,945.233419418335,15.8m,815.1328947544098,13.6m,953.9578635692596,15.9m,817.7468419075012,13.6m,2.1%
44,44,0.002497149693495612,2.655355760574341,0.377,,,962.8225197792053,16.0m,832.7221021652222,13.9m,971.6215436458588,16.2m,835.4105267524719,13.9m,2.2%
45,45,0.0024970156329515297,2.6069248008728025,0.383,,,980.4059317111969,16.3m,850.3056046962738,14.2m,989.2578356266022,16.5m,853.0468263626099,14.2m,2.2%
46,46,0.002496878495520336,2.565933656692505,0.383,,,997.9840552806854,16.6m,867.8838088512421,14.5m,1006.9108922481537,16.8m,870.6998887062073,14.5m,2.3%
47,47,0.0024967382815404026,2.518958408355713,0.415,,,1015.559180021286,16.9m,885.4590051174164,14.8m,1024.551169872284,17.1m,888.3401720523834,14.8m,2.4%
48,48,0.0024965949913576943,2.45660650062561,0.428,,,1033.1427555084229,17.2m,903.042671918869,15.1m,1042.2010562419891,17.4m,905.9900634288788,15.1m,2.4%
49,49,0.0024964486253257656,2.436367259979248,0.447,,,1050.7316365242004,17.5m,920.6316623687744,15.3m,1059.8622341156006,17.7m,923.6512477397919,15.4m,2.5%
50,50,0.0024962991838057597,2.409058183670044,0.431,,,1068.3177318572998,17.8m,938.2178776264191,15.6m,1077.5233273506165,18.0m,941.3123459815979,15.7m,2.5%
51,51,0.0024961466671664084,2.3615684928894045,0.465,,,1085.8971111774445,18.1m,955.797369480133,15.9m,1095.1728224754333,18.3m,958.9618456363678,16.0m,2.5%
52,52,0.0024959910757840313,2.311818603515625,0.491,,,1103.4803154468536,18.4m,973.3806836605072,16.2m,1112.8297486305237,18.5m,976.6187760829926,16.3m,2.6%
53,53,0.0024958324100425354,2.2594887886047363,0.492,,,1121.0651915073395,18.7m,990.9656562805176,16.5m,1130.4972162246704,18.8m,994.286248922348,16.6m,2.6%
54,54,0.0024956706703334122,2.2303638343811034,0.496,,,1138.6420798301697,19.0m,1008.5426380634308,16.8m,1148.1476078033447,19.1m,1011.9366459846497,16.9m,2.7%
55,55,0.0024955058570557383,2.19065588760376,0.513,,,1156.2241916656494,19.3m,1026.1248378753662,17.1m,1165.806458234787,19.4m,1029.595502614975,17.2m,2.8%
56,56,0.0024953379706161745,2.143315082550049,0.533,,,1173.808806180954,19.6m,1043.709549665451,17.4m,1183.4603691101074,19.7m,1047.2494175434113,17.5m,2.8%
57,57,0.0024951670114289636,2.0995582895278933,0.545,,,1191.3881180286407,19.9m,1061.2889475822449,17.7m,1201.0955982208252,20.0m,1064.8846545219421,17.7m,2.9%
58,58,0.00249499297991593,2.042695740699768,0.55,,,1208.9807555675507,20.1m,1078.8817057609558,18.0m,1218.7656087875366,20.3m,1082.5546712875366,18.0m,2.9%
59,59,0.00249481587650648,2.009887083053589,0.568,,,1226.5744638442993,20.4m,1096.4755311012268,18.3m,1236.4012904167175,20.6m,1100.1903569698334,18.3m,2.9%
60,60,0.002494635701637598,1.9756806907653808,0.556,4.081769288253784,0.1188,1299.2830471992493,21.7m,1114.0571479797363,18.6m,1309.2789313793182,21.8m,1117.8447778224945,18.6m,3.0%
61,61,0.0024944524557538477,1.9378378143310546,0.579,,,1316.8671174049377,21.9m,1131.6412987709045,18.9m,1326.9320685863495,22.1m,1135.4979207515717,18.9m,3.0%
62,62,0.0024942661393073705,1.892195686340332,0.586,,,1334.4485845565796,22.2m,1149.2228374481201,19.2m,1344.5801079273224,22.4m,1153.1459648609161,19.2m,3.1%
63,63,0.0024940767527578834,1.8421325225830079,0.587,,,1352.034654378891,22.5m,1166.8089723587036,19.4m,1362.2388682365417,22.7m,1170.8047280311584,19.5m,3.1%
64,64,0.0024938842965726788,1.8284443206787109,0.618,,,1369.6228935718536,22.8m,1184.3973426818848,19.7m,1379.9102909564972,23.0m,1188.476157426834,19.8m,3.2%
65,65,0.002493688771226623,1.7699049854278563,0.64,,,1387.2105536460876,23.1m,1201.9850947856903,20.0m,1397.5425760746002,23.3m,1206.1084477901459,20.1m,3.2%
66,66,0.0024934901772021554,1.7440520629882812,0.629,,,1404.796434879303,23.4m,1219.5710637569427,20.3m,1415.1720230579376,23.6m,1223.737909078598,20.4m,3.3%
67,67,0.0024932885149892875,1.695003357887268,0.66,,,1422.3810739517212,23.7m,1237.1557774543762,20.6m,1432.8128101825714,23.9m,1241.3787007331848,20.7m,3.4%
68,68,0.002493083785085601,1.6660635051727295,0.668,,,1439.962506532669,24.0m,1254.7372825145721,20.9m,1450.4729855060577,24.2m,1259.038881778717,21.0m,3.4%
69,69,0.002492875987996246,1.619220537185669,0.689,,,1457.549218416214,24.3m,1272.3240892887115,21.2m,1468.1415214538574,24.5m,1276.7074220180511,21.3m,3.5%
70,70,0.002492665124233941,1.567922300338745,0.699,,,1475.1336123943329,24.6m,1289.9085640907288,21.5m,1485.8025023937225,24.8m,1294.3684120178223,21.6m,3.5%
71,71,0.002492451194318972,1.5275001316070556,0.715,,,1492.726364850998,24.9m,1307.5014336109161,21.8m,1503.4831352233887,25.1m,1312.0490517616272,21.9m,3.5%
72,72,0.002492234198779189,1.5154588775634765,0.726,,,1510.3113858699799,25.2m,1325.086543083191,22.1m,1521.1199662685394,25.4m,1329.6858875751495,22.2m,3.6%
73,73,0.002492014138150008,1.4689179382324218,0.73,,,1527.8967959880829,25.5m,1342.6720294952393,22.4m,1538.783138513565,25.6m,1347.3490641117096,22.5m,3.6%
74,74,0.0024917910129744055,1.4323032836914062,0.736,,,1545.4865267276764,25.8m,1360.261871099472,22.7m,1556.4488127231598,25.9m,1365.0147461891174,22.8m,3.7%
75,75,0.0024915648238029216,1.3701397476196289,0.754,,,1563.082626581192,26.1m,1377.8580968379974,23.0m,1574.126920223236,26.2m,1382.692857503891,23.0m,3.8%
76,76,0.0024913355711936556,1.3304720964431762,0.769,,,1580.6759288311005,26.3m,1395.451501607895,23.3m,1591.7943110466003,26.5m,1400.3602557182312,23.3m,3.8%
77,77,0.0024911032557122645,1.331322214126587,0.763,,,1598.2603511810303,26.6m,1413.0360019207,23.6m,1609.4488008022308,26.8m,1418.0147502422333,23.6m,3.9%
78,78,0.0024908678779319644,1.2849201498031617,0.794,,,1615.8460516929626,26.9m,1430.6217896938324,23.8m,1627.1124534606934,27.1m,1435.6784074306488,23.9m,3.9%
79,79,0.002490629438433527,1.2541171503067017,0.797,,,1633.438420534134,27.2m,1448.2142848968506,24.1m,1644.7841498851776,27.4m,1453.350110054016,24.2m,4.0%
80,80,0.0024903879378052776,1.1946243658065796,0.821,4.243832390594482,0.1238,1706.1582899093628,28.4m,1465.8057103157043,24.4m,1717.6946663856506,28.6m,1471.021884918213,24.5m,4.0%
81,81,0.002490143376643095,1.1730786962509154,0.836,,,1723.7451839447021,28.7m,1483.3926665782928,24.7m,1735.3487820625305,28.9m,1488.6760029792786,24.8m,4.0%
82,82,0.0024898957555504093,1.1323424768447876,0.828,,,1741.3360288143158,29.0m,1500.983653306961,25.0m,1752.9962289333344,29.2m,1506.3234543800354,25.1m,4.1%
83,83,0.002489645075138201,1.1074427337646484,0.835,,,1758.9260952472687,29.3m,1518.5738263130188,25.3m,1770.6639997959137,29.5m,1523.9912309646606,25.4m,4.2%
84,84,0.002489391336024999,1.088947214126587,0.847,,,1776.521229982376,29.6m,1536.1690726280212,25.6m,1788.3307321071625,29.8m,1541.6579675674438,25.7m,4.2%
85,85,0.0024891345388368805,1.045738447189331,0.857,,,1794.1167368888855,29.9m,1553.7646667957306,25.9m,1805.995628118515,30.1m,1559.3228690624237,26.0m,4.2%
86,86,0.002488874684207466,1.0202016072273254,0.865,,,1811.7040696144104,30.2m,1571.3520946502686,26.2m,1823.6367616653442,30.4m,1576.9640090465546,26.3m,4.3%
87,87,0.002488611772777921,1.0036658744812013,0.869,,,1829.2890214920044,30.5m,1588.9371206760406,26.5m,1841.2937021255493,30.7m,1594.62095785141,26.6m,4.3%
88,88,0.0024883458051969533,0.9520403909683227,0.89,,,1846.8677370548248,30.8m,1606.515899181366,26.8m,1858.943470954895,31.0m,1612.2707347869873,26.9m,4.4%
89,89,0.0024880767821208113,0.9400937385559082,0.884,,,1864.449078798294,31.1m,1624.0973210334778,27.1m,1876.5685865879059,31.3m,1629.895855665207,27.2m,4.5%
90,90,0.0024878047042132838,0.897580171585083,0.908,,,1882.0375072956085,31.4m,1641.6858315467834,27.4m,1894.214616060257,31.6m,1647.5418937206268,27.5m,4.5%
91,91,0.0024875295721456946,0.8571416921615601,0.909,,,1899.622721195221,31.7m,1659.2711191177368,27.7m,1911.858813047409,31.9m,1665.186096906662,27.8m,4.5%
92,92,0.0024872513865969053,0.8439677677154541,0.901,,,1917.2064440250397,32.0m,1676.8549292087555,27.9m,1929.5147087574005,32.2m,1682.8419976234436,28.0m,4.6%
93,93,0.0024869701482533113,0.8124630808830261,0.916,,,1934.7922990322113,32.2m,1694.4408738613129,28.2m,1947.1412546634674,32.5m,1700.4685513973236,28.3m,4.7%
94,94,0.00248668585780884,0.780214991569519,0.921,,,1952.3776845932007,32.5m,1712.0263555049896,28.5m,1964.7836155891418,32.7m,1718.110918521881,28.6m,4.7%
