step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.322749538421631,0.0452,last: 4.987762574768066,last: 0.023,,,,,(nested_data),112.72328186035156,(nested_data),2.356440544128418,2.5835437774658203,2.5836989879608154,0.0746302604675293
2,2,3.876522300720215,0.1009,last: 5.9148893005371095,last: 0.0321,4.190742066192627,0.0894,last: 5.889737071990967,last: 0.0361,(nested_data),113.10770416259766,(nested_data),3.2681751251220703,6.1396119594573975,5.137906789779663,0.14139175415039062
3,3,3.6424651416778566,0.1334,last: 6.434014425659179,last: 0.0383,,,,,(nested_data),113.51123046875,(nested_data),3.2999093532562256,8.932447910308838,7.930880784988403,0.2061905860900879
4,4,3.4903616371154786,0.1543,last: 6.785261742401123,last: 0.0422,3.6030219814300537,0.1528,last: 8.598442051696777,last: 0.04,(nested_data),113.92689514160156,(nested_data),2.665233612060547,12.491984128952026,10.487250804901123,0.27381324768066406
5,5,3.3408640937805174,0.1826,last: 6.929836681365967,last: 0.0471,,,,,(nested_data),114.38384246826172,(nested_data),3.468712568283081,15.170806169509888,13.166211605072021,0.33807945251464844
6,6,3.2209944496154783,0.2127,last: 7.157093296813965,last: 0.0484,3.7544498973846436,0.1471,last: 10.217737567138672,last: 0.0358,(nested_data),114.89981842041016,(nested_data),3.279374599456787,18.722753763198853,15.721382141113281,0.4026963710784912
7,7,3.085668634414673,0.2306,last: 7.319633576965332,last: 0.0528,,,,,(nested_data),115.42864990234375,(nested_data),4.052386283874512,21.4381365776062,18.436928749084473,0.468487024307251
8,8,3.004080374145508,0.2486,last: 7.552542844390869,last: 0.0604,3.301700821685791,0.2194,last: 9.83445253753662,last: 0.0582,(nested_data),115.98072052001953,(nested_data),3.1019647121429443,24.98846697807312,20.98491096496582,0.5354044437408447
9,9,2.880700638961792,0.2748,last: 7.564471886444092,last: 0.0601,,,,,(nested_data),116.55158233642578,(nested_data),3.9253220558166504,27.714370012283325,23.71095299720764,0.6019721031188965
10,10,2.8008901557922363,0.2909,last: 7.565188923645019,last: 0.0617,3.41830509223938,0.2209,last: 8.823111836242676,last: 0.0593,(nested_data),117.12841796875,(nested_data),3.9089059829711914,31.275368213653564,26.27428936958313,0.6690618991851807
11,11,2.713496658706665,0.3064,last: 7.722228434753418,last: 0.0619,,,,,(nested_data),117.75003814697266,(nested_data),3.4942476749420166,34.02604532241821,29.025105237960815,0.7368667125701904
12,12,2.6305399017333984,0.3176,last: 7.850233470916748,last: 0.0644,3.099243598937988,0.2548,last: 10.3893833694458,last: 0.0481,(nested_data),118.37564086914062,(nested_data),3.4806740283966064,37.56835055351257,31.5751953125,0.8032188415527344
13,13,2.529422521209717,0.3418,last: 7.95298639831543,last: 0.0663,,,,,(nested_data),119.0255126953125,(nested_data),3.7315218448638916,40.1984224319458,34.20540904998779,0.8681881427764893
14,14,2.4601759761810302,0.3556,last: 8.022415970611572,last: 0.066,2.896478297805786,0.2925,last: 9.973408636474609,last: 0.0616,(nested_data),119.69281005859375,(nested_data),3.8464245796203613,43.749841928482056,36.759814739227295,0.9335012435913086
15,15,2.389563208389282,0.3696,last: 8.19592571258545,last: 0.0696,,,,,(nested_data),120.39073944091797,(nested_data),3.6554806232452393,46.521345376968384,39.531452894210815,1.0007169246673584
