step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.345152429962158,0.0439,last: 4.986459148406983,last: 0.0233,,,,,(nested_data),110.32501220703125,(nested_data),2.2887063026428223,2.553165912628174,2.5532989501953125,0.06608152389526367
2,2,3.898320357131958,0.0951,last: 5.794740423583985,last: 0.0349,4.0604139442443845,0.0776,last: 7.178858770751953,last: 0.0292,(nested_data),108.11453247070312,(nested_data),2.8037660121917725,6.099420070648193,5.105612277984619,0.12930583953857422
3,3,3.669657465362549,0.1259,last: 6.090747973632812,last: 0.0424,,,,,(nested_data),106.00904846191406,(nested_data),2.5462894439697266,8.75996994972229,7.76633620262146,0.2258007526397705
4,4,3.4741883518218994,0.1631,last: 6.333090299987793,last: 0.0478,3.7865359367370606,0.1295,last: 8.409442709350586,last: 0.048,(nested_data),104.01810455322266,(nested_data),2.897148609161377,12.321839570999146,10.332485914230347,0.31998133659362793
5,5,3.3401355659484864,0.1849,last: 6.481837779998779,last: 0.0547,,,,,(nested_data),102.10861206054688,(nested_data),3.2042577266693115,14.954006433486938,12.964798927307129,0.38782668113708496
6,6,3.23718659324646,0.2096,last: 6.715804239654541,last: 0.0603,3.5211817584991456,0.1667,last: 9.375651754760742,last: 0.0503,(nested_data),100.31796264648438,(nested_data),3.4467978477478027,18.50159454345703,15.51848030090332,0.45463132858276367
7,7,3.124464172363281,0.2277,last: 6.9600896011352535,last: 0.0607,,,,,(nested_data),98.6187744140625,(nested_data),3.293858051300049,21.29519248008728,18.312226057052612,0.5193512439727783
8,8,3.0079279552459717,0.2501,last: 6.969826559448242,last: 0.0647,3.226064336013794,0.2141,last: 7.347195079040527,last: 0.0648,(nested_data),97.0274658203125,(nested_data),3.164449691772461,24.843448162078857,20.865920543670654,0.584968090057373
9,9,2.913585865020752,0.264,last: 6.940513619995118,last: 0.0664,,,,,(nested_data),95.52965545654297,(nested_data),3.5995571613311768,27.569344758987427,23.591957807540894,0.6486976146697998
10,10,2.826730255508423,0.2811,last: 7.096222250366211,last: 0.0691,3.1279216354370116,0.2425,last: 8.844011450958252,last: 0.0653,(nested_data),94.09246826171875,(nested_data),3.1382832527160645,31.123876571655273,26.145559787750244,0.7139146327972412
11,11,2.7145351318359374,0.3064,last: 7.123192034912109,last: 0.0755,,,,,(nested_data),92.74835968017578,(nested_data),3.208390235900879,33.8872549533844,28.90908455848694,0.7796330451965332
12,12,2.6318328334808347,0.3184,last: 7.377065950012207,last: 0.0783,3.056581914138794,0.2511,last: 7.382575288391113,last: 0.067,(nested_data),91.4949951171875,(nested_data),4.3655195236206055,37.44396924972534,31.463868618011475,0.8441972732543945
13,13,2.572879369354248,0.3307,last: 7.509753247833252,last: 0.0756,,,,,(nested_data),90.34120178222656,(nested_data),3.5017685890197754,40.13668346405029,34.15673232078552,0.9101641178131104
