step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.648966559092203,0.025666666666666667,last: 4.648966559092203,last: 0.025666666666666667,,,,,(nested_data),78.14256286621094,(nested_data),2.3356542587280273,0.22452378273010254,0.22458243370056152,0.07137942314147949
2,2,4.2505756276448565,0.04933333333333333,last: 4.2505756276448565,last: 0.04933333333333333,,,,,(nested_data),76.49767303466797,(nested_data),1.8328709602355957,0.42124080657958984,0.4213535785675049,0.13164210319519043
3,3,4.042477789560953,0.06533333333333333,last: 4.042477789560953,last: 0.06533333333333333,,,,,(nested_data),74.810546875,(nested_data),1.7373069524765015,0.612091064453125,0.6122608184814453,0.19302105903625488
4,4,3.9095809491475424,0.08633333333333333,last: 3.9095809491475424,last: 0.08633333333333333,,,,,(nested_data),73.17027282714844,(nested_data),2.4250640869140625,0.8039753437042236,0.8042004108428955,0.2514073848724365
5,5,3.8314326178232827,0.09833333333333333,last: 3.8314326178232827,last: 0.09833333333333333,,,,,(nested_data),71.60364532470703,(nested_data),2.130572557449341,0.9858834743499756,0.9861607551574707,0.30626964569091797
6,6,3.707600704193115,0.11566666666666667,last: 3.707600704193115,last: 0.11566666666666667,,,,,(nested_data),70.0978775024414,(nested_data),1.8755359649658203,1.163818120956421,1.1641452312469482,0.36078476905822754
7,7,3.598048012415568,0.13833333333333334,last: 3.598048012415568,last: 0.13833333333333334,3.8940663471221924,0.1086,last: 3.8940663471221924,last: 0.1086,(nested_data),68.66104125976562,(nested_data),2.1850244998931885,1.5266411304473877,1.352353811264038,0.41516637802124023
8,8,3.506417631785075,0.14833333333333334,last: 3.506417631785075,last: 0.14833333333333334,,,,,(nested_data),67.31153869628906,(nested_data),2.4454333782196045,1.8073759078979492,1.6331567764282227,0.47304248809814453
9,9,3.4084024136861166,0.16066666666666668,last: 3.4084024136861166,last: 0.16066666666666668,,,,,(nested_data),66.02494049072266,(nested_data),2.6250851154327393,1.98406982421875,1.8099002838134766,0.5279526710510254
10,10,3.2702216892242433,0.179,last: 3.2702216892242433,last: 0.179,,,,,(nested_data),64.82222747802734,(nested_data),2.292969226837158,2.168748140335083,1.9946322441101074,0.5841436386108398
11,11,3.2059824663798016,0.194,last: 3.2059824663798016,last: 0.194,,,,,(nested_data),63.68174362182617,(nested_data),2.5495386123657227,2.3547470569610596,2.1806845664978027,0.6434321403503418
12,12,3.076434404373169,0.21533333333333332,last: 3.076434404373169,last: 0.21533333333333332,,,,,(nested_data),62.61219024658203,(nested_data),2.707396984100342,2.536896228790283,2.3628852367401123,0.7000091075897217
13,13,2.9655193519592284,0.237,last: 2.9655193519592284,last: 0.237,,,,,(nested_data),61.61610412597656,(nested_data),2.6772685050964355,2.717586040496826,2.5436277389526367,0.7563469409942627
