step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.874168648147583,0.3084,1.8725210102081298,0.2992,1745284596.2701235,2025/04/22 10:16:36,3.272547483444214,3.3s,0.0003030571970157325
2,2,1.6457696214675903,0.3982,1.8822815811157227,0.3674,1745284599.5606077,2025/04/22 10:16:39,6.5630316734313965,6.6s,0.0001789741509128362
3,3,1.5177714317321778,0.4554,1.8777018096923828,0.3446,1745284602.832209,2025/04/22 10:16:42,9.834633111953735,9.8s,0.0001896898029372096
4,4,1.4664679800033569,0.4618,1.6317820938110352,0.4404,1745284606.1255682,2025/04/22 10:16:46,13.127992153167725,13.1s,0.0001527829299448058
5,5,1.4002286178588867,0.4852,1.8985882720947265,0.4244,1745284609.4050841,2025/04/22 10:16:49,16.40750813484192,16.4s,0.0001344923657597974
6,6,1.348421689224243,0.5122,1.5150554592132568,0.4504,1745284612.6949763,2025/04/22 10:16:52,19.697400331497192,19.7s,0.00023456239432562143
7,7,1.3559086643218994,0.5078,1.6999912517547608,0.4422,1745284615.9687703,2025/04/22 10:16:55,22.97119426727295,23.0s,0.00018466579786036164
8,8,1.3220610904693604,0.5276,1.39929190864563,0.5224,1745284619.236724,2025/04/22 10:16:59,26.239147901535034,26.2s,0.00019299153063911945
9,9,1.2690134691238404,0.5412,1.35161326713562,0.5192,1745284622.5245605,2025/04/22 10:17:02,29.526984453201294,29.5s,0.0001616898807696998
10,10,1.2334585025787355,0.5556,1.4335161890029908,0.5074,1745284625.824891,2025/04/22 10:17:05,32.82731509208679,32.8s,0.0001609160244697705
11,11,1.214315040588379,0.5638,1.368604349899292,0.5272,1745284629.1053343,2025/04/22 10:17:09,36.10775828361511,36.1s,0.00023399964265991002
12,12,1.2231662300109862,0.5666,1.318074382019043,0.5414,1745284632.3754933,2025/04/22 10:17:12,39.37791728973389,39.4s,0.00019134621834382415
13,13,1.1948855836868286,0.575,1.2759090112686158,0.5576,1745284635.641023,2025/04/22 10:17:15,42.643446922302246,42.6s,0.00018181181803811342
