step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
66,66,0.41228793363571165,0.8536,1.030641527557373,0.6734,1745278121.819426,2025/04/22 08:28:41,216.79766607284546,3.6m,0.0002745348319876939
67,67,0.37764020438194273,0.8704,1.036803109931946,0.6744,1745278125.0951147,2025/04/22 08:28:45,220.07335472106934,3.7m,0.00010218568058917299
68,68,0.37029747047424316,0.8704,1.0465154386520386,0.6736,1745278128.4220958,2025/04/22 08:28:48,223.4003357887268,3.7m,0.00031889212550595403
69,69,0.36964728679656983,0.8772,1.0259883922576905,0.6794,1745278131.6869798,2025/04/22 08:28:51,226.66521978378296,3.8m,0.00021873261721339077
70,70,0.35267931880950926,0.8806,1.0462977731704712,0.6764,1745278135.0078917,2025/04/22 08:28:55,229.98613166809082,3.8m,0.0004307866911403835
71,71,0.3367444164276123,0.8884,1.0553269876480103,0.6816,1745278138.318576,2025/04/22 08:28:58,233.29681611061096,3.9m,0.00035462313098832965
72,72,0.35090599546432494,0.8816,1.0430275527954103,0.6752,1745278141.6078746,2025/04/22 08:29:01,236.58611464500427,3.9m,0.00034829627838917077
73,73,0.33454175214767456,0.8858,1.0590321506500244,0.6772,1745278144.8757133,2025/04/22 08:29:04,239.85395336151123,4.0m,0.0002791569859255105
74,74,0.3251424988746643,0.887,1.042785082435608,0.6828,1745278148.1589491,2025/04/22 08:29:08,243.13718914985657,4.1m,0.00016649473400320858
75,75,0.32396576080322265,0.8942,1.0552054584503174,0.6858,1745278151.4528775,2025/04/22 08:29:11,246.43111753463745,4.1m,0.00034055221476592124
76,76,0.3139418628692627,0.8924,1.0624714488983154,0.6772,1745278154.7692473,2025/04/22 08:29:14,249.74748730659485,4.2m,0.00037089359830133617
77,77,0.3145214273452759,0.8988,1.0457273443222046,0.6782,1745278158.089821,2025/04/22 08:29:18,253.06806111335754,4.2m,0.000195212647668086
78,78,0.31244714269638063,0.8946,1.0586925355911254,0.6798,1745278161.4067388,2025/04/22 08:29:21,256.3849787712097,4.3m,0.00016368211072403938
79,79,0.2922383134841919,0.903,1.058817409133911,0.6768,1745278164.6706398,2025/04/22 08:29:24,259.64887976646423,4.3m,0.0004044366651214659
80,80,0.2920036925315857,0.9022,1.049161933517456,0.6802,1745278167.9763608,2025/04/22 08:29:27,262.95460081100464,4.4m,0.0001840441400418058
81,81,0.2939618975639343,0.9052,1.0590002967834473,0.678,1745278171.2590373,2025/04/22 08:29:31,266.2372772693634,4.4m,0.000263946654740721
82,82,0.2773859978675842,0.9112,1.0569891788482666,0.6782,1745278174.530911,2025/04/22 08:29:34,269.5091509819031,4.5m,0.0002532337966840714
83,83,0.2766293493270874,0.9104,1.0673309535980224,0.6784,1745278177.8075242,2025/04/22 08:29:37,272.7857642173767,4.5m,0.00031179029610939324
84,84,0.2786213183403015,0.911,1.0675509769439697,0.677,1745278181.1412163,2025/04/22 08:29:41,276.11945629119873,4.6m,0.00030190637335181236
85,85,0.2773269598007202,0.9144,1.0626251892089844,0.6816,1745278184.4346933,2025/04/22 08:29:44,279.4129333496094,4.7m,0.0004724235914181918
86,86,0.27793246364593505,0.9096,1.0688528720855712,0.6778,1745278187.737525,2025/04/22 08:29:47,282.71576499938965,4.7m,0.00024450625642202795
87,87,0.26588787928819657,0.914,1.063247247695923,0.6786,1745278191.065149,2025/04/22 08:29:51,286.04338908195496,4.8m,0.00004511715815169737
88,88,0.26143253955841067,0.9132,1.065251040840149,0.6802,1745278194.351153,2025/04/22 08:29:54,289.32939291000366,4.8m,0.00029783276841044426
89,89,0.2614608997821808,0.9202,1.0625583335876465,0.6808,1745278197.6100225,2025/04/22 08:29:57,292.5882625579834,4.9m,0.0001961131492862478
90,90,0.26280549449920654,0.9156,1.0709681590080262,0.6722,1745278200.8951504,2025/04/22 08:30:00,295.8733904361725,4.9m,0.0004662932478822768
91,91,0.25066501393318175,0.9236,1.0663779870986938,0.6752,1745278204.204963,2025/04/22 08:30:04,299.18320298194885,5.0m,0.000264726608293131
92,92,0.26771426301002504,0.9162,1.058731441116333,0.6794,1745278207.524471,2025/04/22 08:30:07,302.50271105766296,5.0m,0.00019015875295735896
93,93,0.2582053707122803,0.9202,1.0638920492172241,0.6776,1745278210.8528688,2025/04/22 08:30:10,305.83110880851746,5.1m,0.00028501066844910383
94,94,0.25847280282974244,0.9226,1.067055446434021,0.6762,1745278214.199146,2025/04/22 08:30:14,309.17738604545593,5.2m,0.0001832907146308571
95,95,0.2569164234161377,0.9168,1.0655678106307984,0.678,1745278217.4909534,2025/04/22 08:30:17,312.46919345855713,5.2m,0.0002669342211447656
96,96,0.2617618167877197,0.92,1.0694987632751465,0.676,1745278220.8053372,2025/04/22 08:30:20,315.7835772037506,5.3m,0.0003946383367292583
97,97,0.24646767539978026,0.9254,1.0666339294433593,0.6798,1745278224.1104295,2025/04/22 08:30:24,319.0886695384979,5.3m,0.0003642573719844222
98,98,0.25566637296676636,0.9192,1.065754399394989,0.6782,1745278227.393048,2025/04/22 08:30:27,322.37128806114197,5.4m,0.0002840053348336369
99,99,0.2556590597629547,0.9192,1.0696045501708984,0.6766,1745278230.6961067,2025/04/22 08:30:30,325.67434668540955,5.4m,0.0001247018517460674
100,100,0.25589354820251464,0.92,1.067308014678955,0.6782,1745278233.9887698,2025/04/22 08:30:33,328.96700978279114,5.5m,0.000312908086925745
