step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.605785224914551,0.016,last: 4.730969120025635,last: 0.006,,,,,(nested_data),228.97023010253906,(nested_data),0.1423991322517395,0.3029327392578125,0.30294251441955566,0.053647756576538086
2,2,4.60618480682373,0.01,last: 4.72987387084961,last: 0.01,,,,,(nested_data),228.9700469970703,(nested_data),0.1387464553117752,0.6002810001373291,0.6003062725067139,0.10596346855163574
3,3,4.60461166381836,0.014,last: 4.731181427001953,last: 0.01,,,,,(nested_data),228.96986389160156,(nested_data),0.14115017652511597,0.9087674617767334,0.9088070392608643,0.15812325477600098
4,4,4.6037214050292965,0.01,last: 4.725871685028076,last: 0.012,,,,,(nested_data),228.96966552734375,(nested_data),0.136488676071167,1.2162401676177979,1.2162950038909912,0.21260404586791992
5,5,4.600441207885742,0.012,last: 4.723311790466308,last: 0.008,,,,,(nested_data),228.96954345703125,(nested_data),0.13715249300003052,1.515444040298462,1.5155143737792969,0.264542818069458
6,6,4.600057239532471,0.016,last: 4.717831829071045,last: 0.012,,,,,(nested_data),228.96946716308594,(nested_data),0.1380045861005783,1.8144385814666748,1.8145215511322021,0.3173058032989502
7,7,4.59755513381958,0.014,last: 4.723679275512695,last: 0.008,,,,,(nested_data),228.96946716308594,(nested_data),0.14078281819820404,2.1132514476776123,2.113349676132202,0.3694448471069336
8,8,4.5970380477905275,0.02,last: 4.724170143127441,last: 0.014,,,,,(nested_data),228.96949768066406,(nested_data),0.13860058784484863,2.4107720851898193,2.4108853340148926,0.4210071563720703
9,9,4.596357780456543,0.022,last: 4.71954748916626,last: 0.006,,,,,(nested_data),228.96957397460938,(nested_data),0.14042651653289795,2.706238031387329,2.706366539001465,0.4741356372833252
10,10,4.593555675506591,0.016,last: 4.721247295379639,last: 0.014,,,,,(nested_data),228.9696807861328,(nested_data),0.13758502900600433,3.0015528202056885,3.001696825027466,0.5275506973266602
11,11,4.591497383117676,0.016,last: 4.738223007202149,last: 0.01,,,,,(nested_data),228.96987915039062,(nested_data),0.13595296442508698,3.3130764961242676,3.3132436275482178,0.5825932025909424
12,12,4.589849124908447,0.016,last: 4.725532665252685,last: 0.01,,,,,(nested_data),228.97015380859375,(nested_data),0.13697713613510132,3.6295671463012695,3.6297543048858643,0.6362440586090088
13,13,4.587093856811523,0.022,last: 4.71759400177002,last: 0.008,,,,,(nested_data),228.97048950195312,(nested_data),0.13835284113883972,3.949495553970337,3.949702262878418,0.6910147666931152
14,14,4.585033241271972,0.026,last: 4.714486694335937,last: 0.006,,,,,(nested_data),228.97088623046875,(nested_data),0.13752059638500214,4.256563186645508,4.256789207458496,0.7466270923614502
15,15,4.582534343719482,0.03,last: 4.713560424804688,last: 0.012,,,,,(nested_data),228.9713592529297,(nested_data),0.1383562535047531,4.554501533508301,4.554742336273193,0.7995476722717285
16,16,4.5827813186645505,0.026,last: 4.717644058227539,last: 0.01,,,,,(nested_data),228.97190856933594,(nested_data),0.13548481464385986,4.8513712882995605,4.85163140296936,0.8519284725189209
17,17,4.578334625244141,0.028,last: 4.728979377746582,last: 0.012,,,,,(nested_data),228.97251892089844,(nested_data),0.13733027875423431,5.168240785598755,5.168518781661987,0.9040946960449219
18,18,4.577784378051758,0.028,last: 4.703316677093506,last: 0.012,,,,,(nested_data),228.97320556640625,(nested_data),0.13768476247787476,5.4796977043151855,5.47999119758606,0.9585437774658203
19,19,4.573127891540527,0.024,last: 4.71719968032837,last: 0.008,,,,,(nested_data),228.97398376464844,(nested_data),0.1332765817642212,5.783425569534302,5.783733129501343,1.0126101970672607
20,20,4.572582717895508,0.026,last: 4.720620079040527,last: 0.008,,,,,(nested_data),228.97483825683594,(nested_data),0.13375256955623627,6.088171005249023,6.08849310874939,1.0642976760864258
21,21,4.5682957687377925,0.032,last: 4.720854316711426,last: 0.01,,,,,(nested_data),228.97579956054688,(nested_data),0.1353110671043396,6.393948793411255,6.394286870956421,1.116131067276001
22,22,4.56635334777832,0.038,last: 4.724835056304932,last: 0.012,,,,,(nested_data),228.97682189941406,(nested_data),0.13269001245498657,6.698058843612671,6.698412656784058,1.1675670146942139
23,23,4.562725959777832,0.038,last: 4.718226917266846,last: 0.012,,,,,(nested_data),228.97796630859375,(nested_data),0.13138192892074585,6.9956512451171875,6.9960222244262695,1.2192492485046387
24,24,4.559307888031006,0.032,last: 4.694634799957275,last: 0.008,,,,,(nested_data),228.97918701171875,(nested_data),0.13614150881767273,7.299943923950195,7.300333023071289,1.2713463306427002
25,25,4.557682914733887,0.042,last: 4.701838642120362,last: 0.016,,,,,(nested_data),228.98049926757812,(nested_data),0.131992906332016,7.613293886184692,7.613705158233643,1.3294053077697754
26,26,4.554694541931152,0.03,last: 4.706127601623535,last: 0.008,,,,,(nested_data),228.98193359375,(nested_data),0.13197875022888184,7.933391809463501,7.933824777603149,1.3809072971343994
27,27,4.554053268432617,0.036,last: 4.719314468383789,last: 0.006,,,,,(nested_data),228.98345947265625,(nested_data),0.1352684050798416,8.232796907424927,8.233245372772217,1.433098554611206
28,28,4.549488395690918,0.042,last: 4.714152187347412,last: 0.014,,,,,(nested_data),228.98504638671875,(nested_data),0.13145993649959564,8.527664184570312,8.528127193450928,1.4885554313659668
29,29,4.545580230712891,0.04,last: 4.702489555358887,last: 0.01,,,,,(nested_data),228.9867401123047,(nested_data),0.13572128117084503,8.83311915397644,8.83359980583191,1.5412273406982422
30,30,4.54433763885498,0.044,last: 4.720285446166992,last: 0.012,,,,,(nested_data),228.988525390625,(nested_data),0.13486604392528534,9.130536317825317,9.131032943725586,1.5939161777496338
31,31,4.540626434326172,0.054,last: 4.703313793182373,last: 0.016,,,,,(nested_data),228.99041748046875,(nested_data),0.1291317343711853,9.436582088470459,9.437093734741211,1.645991325378418
32,32,4.534431289672852,0.046,last: 4.714239707946778,last: 0.014,,,,,(nested_data),228.99241638183594,(nested_data),0.12875647842884064,9.734683752059937,9.735212087631226,1.700495719909668
33,33,4.531639659881592,0.052,last: 4.711135013580322,last: 0.012,,,,,(nested_data),228.99456787109375,(nested_data),0.1296825110912323,10.029746532440186,10.030291557312012,1.7522177696228027
34,34,4.529919952392578,0.05,last: 4.706390789031983,last: 0.01,,,,,(nested_data),228.99679565429688,(nested_data),0.1322265863418579,10.327926635742188,10.328489065170288,1.8051683902740479
35,35,4.525662975311279,0.05,last: 4.6932469177246094,last: 0.014,,,,,(nested_data),228.99917602539062,(nested_data),0.13049708306789398,10.624557495117188,10.62513542175293,1.8579201698303223
36,36,4.521681686401367,0.036,last: 4.722886157989502,last: 0.012,,,,,(nested_data),229.00167846679688,(nested_data),0.1298462450504303,10.920820236206055,10.921411275863647,1.9136362075805664
37,37,4.518665088653565,0.06,last: 4.71675082397461,last: 0.01,,,,,(nested_data),229.00425720214844,(nested_data),0.12665681540966034,11.218537330627441,11.219143152236938,1.9653618335723877
38,38,4.512209747314453,0.054,last: 4.710271739959717,last: 0.01,,,,,(nested_data),229.00697326660156,(nested_data),0.13150842487812042,11.51790714263916,11.51854133605957,2.019279718399048
39,39,4.510652462005615,0.06,last: 4.700334609985352,last: 0.014,,,,,(nested_data),229.0098114013672,(nested_data),0.13325098156929016,11.816044330596924,11.816693305969238,2.071807861328125
40,40,4.506040576934814,0.052,last: 4.7081698875427245,last: 0.016,4.5336137298583985,0.0387,last: 4.801365701293945,last: 0.0094,(nested_data),229.01278686523438,(nested_data),0.12920686602592468,14.141967058181763,12.112552165985107,2.1241941452026367
41,41,4.501335887908936,0.058,last: 4.716571872711182,last: 0.012,,,,,(nested_data),229.0159454345703,(nested_data),0.12675145268440247,14.44240403175354,12.41300630569458,2.1749956607818604
42,42,4.494554214477539,0.064,last: 4.718721630096436,last: 0.014,,,,,(nested_data),229.01925659179688,(nested_data),0.13251565396785736,14.740354299545288,12.710976123809814,2.227339029312134
43,43,4.492106170654297,0.062,last: 4.7244888801574705,last: 0.01,,,,,(nested_data),229.02264404296875,(nested_data),0.12673410773277283,15.040567398071289,13.011206865310669,2.2803595066070557
44,44,4.490112091064453,0.054,last: 4.7045929260253905,last: 0.014,,,,,(nested_data),229.02613830566406,(nested_data),0.12914703786373138,15.354490995407104,13.325148105621338,2.333575963973999
45,45,4.483880142211914,0.064,last: 4.735394737243652,last: 0.006,,,,,(nested_data),229.02980041503906,(nested_data),0.12943817675113678,15.652140855789185,13.622812986373901,2.3862099647521973
46,46,4.479467990875244,0.058,last: 4.727347579956055,last: 0.01,,,,,(nested_data),229.03358459472656,(nested_data),0.12622982263565063,15.948257207870483,13.918943881988525,2.4381966590881348
47,47,4.473696182250976,0.064,last: 4.7218893508911135,last: 0.01,,,,,(nested_data),229.0375213623047,(nested_data),0.12182633578777313,16.25148034095764,14.222181797027588,2.4925551414489746
48,48,4.465038867950439,0.062,last: 4.715816974639893,last: 0.014,,,,,(nested_data),229.04165649414062,(nested_data),0.1271447390317917,16.555635929107666,14.526352643966675,2.545797109603882
49,49,4.46435290145874,0.064,last: 4.728480216979981,last: 0.01,,,,,(nested_data),229.04591369628906,(nested_data),0.12781275808811188,16.854069709777832,14.824801683425903,2.5999722480773926
50,50,4.457357803344727,0.068,last: 4.731244316101074,last: 0.014,,,,,(nested_data),229.0502471923828,(nested_data),0.12232383340597153,17.15206527709961,15.122812747955322,2.6526095867156982
51,51,4.45349866104126,0.066,last: 4.728308750152588,last: 0.01,,,,,(nested_data),229.05479431152344,(nested_data),0.12364055216312408,17.450894594192505,15.421656370162964,2.7057530879974365
52,52,4.446400032043457,0.062,last: 4.724651023864746,last: 0.008,,,,,(nested_data),229.0595245361328,(nested_data),0.13156919181346893,17.74846363067627,15.719239473342896,2.7587873935699463
53,53,4.442429656982422,0.076,last: 4.728068576812744,last: 0.01,,,,,(nested_data),229.0643310546875,(nested_data),0.13031668961048126,18.0437068939209,16.014508724212646,2.8120148181915283
54,54,4.441875568389893,0.062,last: 4.73809313583374,last: 0.014,,,,,(nested_data),229.0692901611328,(nested_data),0.12556621432304382,18.34014582633972,16.31096363067627,2.865030288696289
55,55,4.432180221557617,0.066,last: 4.740322372436523,last: 0.014,,,,,(nested_data),229.07437133789062,(nested_data),0.12553149461746216,18.637936115264893,16.608766794204712,2.92201566696167
56,56,4.4233179359436035,0.068,last: 4.71442993927002,last: 0.012,,,,,(nested_data),229.07955932617188,(nested_data),0.12699250876903534,18.942205905914307,16.91305112838745,2.9758942127227783
57,57,4.417099655151367,0.072,last: 4.748468128204346,last: 0.006,,,,,(nested_data),229.08499145507812,(nested_data),0.12850627303123474,19.23791527748108,17.208775997161865,3.0297467708587646
58,58,4.4146313438415525,0.078,last: 4.7537258415222166,last: 0.006,,,,,(nested_data),229.0905303955078,(nested_data),0.13139593601226807,19.535803079605103,17.506678819656372,3.081822395324707
59,59,4.413413623809815,0.084,last: 4.744909069061279,last: 0.01,,,,,(nested_data),229.0961456298828,(nested_data),0.12678377330303192,19.83270001411438,17.80359125137329,3.1348772048950195
60,60,4.4030874137878415,0.074,last: 4.764224254608155,last: 0.012,,,,,(nested_data),229.10189819335938,(nested_data),0.12916603684425354,20.130361557006836,18.101267337799072,3.187889337539673
61,61,4.396703178405762,0.076,last: 4.769893653869629,last: 0.012,,,,,(nested_data),229.10780334472656,(nested_data),0.12749934196472168,20.42838454246521,18.399306535720825,3.2401623725891113
62,62,4.396716075897217,0.066,last: 4.779336139678955,last: 0.012,,,,,(nested_data),229.11383056640625,(nested_data),0.13282114267349243,20.72418785095215,18.69512391090393,3.2920944690704346
63,63,4.388131996154785,0.07,last: 4.750341686248779,last: 0.012,,,,,(nested_data),229.1200408935547,(nested_data),0.12786878645420074,21.019246101379395,18.990195751190186,3.3440120220184326
64,64,4.387048316955567,0.074,last: 4.79138200378418,last: 0.012,,,,,(nested_data),229.1263427734375,(nested_data),0.12819410860538483,21.31748127937317,19.288446187973022,3.3963117599487305
65,65,4.384972064971924,0.072,last: 4.820311256408692,last: 0.012,,,,,(nested_data),229.13267517089844,(nested_data),0.1255102902650833,21.61527395248413,19.586255311965942,3.450453042984009
66,66,4.378465595245362,0.064,last: 4.816164028167725,last: 0.012,,,,,(nested_data),229.13905334472656,(nested_data),0.1300201565027237,21.911186933517456,19.882181644439697,3.50242018699646
67,67,4.369796531677246,0.07,last: 4.831839881896973,last: 0.014,,,,,(nested_data),229.14540100097656,(nested_data),0.12520882487297058,22.208780527114868,20.179789304733276,3.5549368858337402
68,68,4.368119953155517,0.068,last: 4.818566501617432,last: 0.012,,,,,(nested_data),229.15203857421875,(nested_data),0.13348738849163055,22.50448179244995,20.47550892829895,3.6072490215301514
69,69,4.353908988952637,0.062,last: 4.851524368286133,last: 0.01,,,,,(nested_data),229.1587677001953,(nested_data),0.12712596356868744,22.80027961730957,20.771320819854736,3.6586427688598633
70,70,4.351795253753662,0.072,last: 4.838199729919434,last: 0.012,,,,,(nested_data),229.16567993164062,(nested_data),0.1343262940645218,23.095250844955444,21.066306591033936,3.713249921798706
71,71,4.337526805877686,0.08,last: 4.824604084014893,last: 0.01,,,,,(nested_data),229.17274475097656,(nested_data),0.1312498301267624,23.391817569732666,21.362889051437378,3.7658474445343018
