step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.277630747222901,0.0555,,,699.5247116088867,11.7m,699.5272529125214,11.7m,699.8123922348022,11.7m,699.8124012947083,11.7m,0.5%
2,2,0.0024998457906020757,3.9668834403991697,0.0982,3.8557832893371584,0.1131,1131.7036769390106,18.9m,1053.3360340595245,17.6m,1138.1057274341583,19.0m,1053.8853964805603,17.6m,1.0%
3,3,0.0024993832004571643,3.8110773441314696,0.1221,,,1484.5862493515015,24.7m,1406.22128367424,23.4m,1491.2380080223083,24.9m,1407.0176825523376,23.5m,1.5%
4,4,0.0024986123437024626,3.7089498077392578,0.14005,3.6460095279693605,0.1434,1892.762818813324,31.5m,1759.1510818004608,29.3m,1899.7904589176178,31.7m,1760.2342023849487,29.3m,2.0%
5,5,0.0024975334105353394,3.6280915431976317,0.15235,,,2245.610202550888,37.4m,2112.000695705414,35.2m,2252.914653778076,37.5m,2113.3584032058716,35.2m,2.5%
6,6,0.0024961466671664097,3.5584175563812255,0.1636,3.535882070541382,0.1657,2653.6155071258545,44.2m,2464.8851568698883,41.1m,2661.3019444942474,44.4m,2466.50993680954,41.1m,3.0%
7,7,0.0024944524557538495,3.514968565750122,0.17145,,,3006.499367952347,50.1m,2817.7714767456055,47.0m,3014.489934206009,50.2m,2819.6979324817657,47.0m,3.5%
8,8,0.0024924511943189742,3.453753882598877,0.1837,3.436947192001343,0.1861,3414.5207221508026,56.9m,3170.642575740814,52.8m,3422.9165031909943,57.0m,3172.8533515930176,52.9m,4.0%
9,9,0.0024901433766430967,3.4103151832580565,0.19185,,,3767.361487388611,1.0h,3523.4856503009796,58.7m,3776.0151147842407,1.0h,3525.9519679546356,58.8m,4.5%
10,10,0.002487529572145696,3.3680230575561523,0.20195,3.344863712310791,0.2028,4175.348069429398,1.2h,3876.361283302307,1.1h,4184.407169103622,1.2h,3879.1186995506287,1.1h,5.0%
11,11,0.002484610425743921,3.334938203430176,0.20265,,,4528.164081811905,1.3h,4229.179472446442,1.2h,4537.464167356491,1.3h,4232.175702571869,1.2h,5.5%
12,12,0.002481386657693466,3.2990782516479493,0.20725,3.315586706161499,0.2065,4936.133199453354,1.4h,4582.033157587051,1.3h,4945.8415949344635,1.4h,4585.3212077617645,1.3h,6.0%
13,13,0.0024778590634108597,3.27442890663147,0.21785,,,5288.92137503624,1.5h,4934.823515892029,1.4h,5298.897607088089,1.5h,4938.377224683762,1.4h,6.5%
14,14,0.002474028513277206,3.2350920043945313,0.22605,3.2436937084197996,0.2241,5696.887948989868,1.6h,5287.679102897644,1.5h,5707.276241779327,1.6h,5291.534080028534,1.5h,7.0%
15,15,0.0024698959524234333,3.217354773712158,0.2281,,,6049.684518814087,1.7h,5640.477959156036,1.6h,6060.317919015884,1.7h,5644.575763225555,1.6h,7.5%
16,16,0.0024654624004970946,3.191975233459473,0.2347,3.189637406158447,0.2349,6457.605594396591,1.8h,5993.315089702606,1.7h,6468.616411924362,1.8h,5997.698779582977,1.7h,8.0%
17,17,0.0024607289514107875,3.167452584838867,0.2387,,,6810.372961759567,1.9h,6346.084630250931,1.8h,6821.676736116409,1.9h,6350.759108304977,1.8h,8.5%
18,18,0.0024556967730722462,3.146618920135498,0.24275,3.1268428314208982,0.247,7218.356574773788,2.0h,6698.951465368271,1.9h,7230.0525941848755,2.0h,6703.891623497009,1.9h,9.0%
19,19,0.0024503671070961776,3.1119483863830566,0.2466,,,7571.142281532288,2.1h,7051.73920249939,2.0h,7583.090829372406,2.1h,7056.92986869812,2.0h,9.5%
20,20,0.0024447412684979112,3.0811637828826903,0.2564,3.0982670890808106,0.2545,7979.07591509819,2.2h,7404.558478832245,2.1h,7991.420637845993,2.2h,7410.0049250125885,2.1h,10.0%
21,21,0.0024388206453689405,3.0616138069152834,0.2593,,,8331.918812274933,2.3h,7757.40368437767,2.2h,8344.550901412964,2.3h,7763.1351935863495,2.2h,10.5%
22,22,0.00243260669853443,3.0404468532562254,0.26615,3.0579825828552245,0.2652,8739.967979431152,2.4h,8110.339658021927,2.3h,8752.973679542542,2.4h,8116.362565040588,2.3h,11.0%
23,23,0.00242610096119278,3.036676718902588,0.2662,,,9092.808091878891,2.5h,8463.182396411896,2.4h,9106.071615219116,2.5h,8469.460506916046,2.4h,11.5%
24,24,0.0024193050385373327,3.0173603866577148,0.26795,3.032730611419678,0.2644,9500.817368268967,2.6h,8816.098134040833,2.4h,9514.491511821747,2.6h,8822.669218063354,2.5h,12.0%
25,25,0.0024122206073603123,2.995623653793335,0.2787,,,9853.64331316948,2.7h,9168.926496982574,2.5h,9867.605926036835,2.7h,9175.783636569977,2.5h,12.5%
26,26,0.0024048494156391066,2.9738574028015137,0.2779,3.0178625476837158,0.2713,10261.632572889328,2.9h,9521.829012393951,2.6h,10276.009189605713,2.9h,9528.99657535553,2.6h,13.0%
27,27,0.0023971932821049745,2.9663453910827635,0.27905,,,10614.527926445007,2.9h,9874.72686457634,2.7h,10629.208068609238,3.0h,9882.195458889008,2.7h,13.5%
28,28,0.0023892540957943047,2.948198425292969,0.284,2.973128253173828,0.276,11022.53302359581,3.1h,10227.634063005447,2.8h,11037.594226837158,3.1h,10235.381299734116,2.8h,14.0%
29,29,0.002381033815582523,2.912509194946289,0.29385,,,11375.361881494522,3.2h,10580.46519947052,2.9h,11390.675816059113,3.2h,10588.462894678116,2.9h,14.5%
30,30,0.002372534469700768,2.905809965515137,0.2937,2.9604936080932616,0.2784,11783.303030014038,3.3h,10933.313841819763,3.0h,11798.98204755783,3.3h,10941.588838815689,3.0h,15.0%
31,31,0.0023637581552354583,2.8834337814331055,0.2978,,,12136.126775503159,3.4h,11286.139872074127,3.1h,12152.070417881012,3.4h,11294.677213430405,3.1h,15.5%
32,32,0.0023547070376108655,2.8701586181640626,0.29835,2.8976074096679687,0.3023,12544.045036315918,3.5h,11638.966578722,3.2h,12560.34967327118,3.5h,11647.770101308823,3.2h,16.0%
33,33,0.002345383350054828,2.8512227951049804,0.30335,,,12896.940749168396,3.6h,11991.864850521088,3.3h,12913.53903388977,3.6h,12000.959466695786,3.3h,16.5%
34,34,0.0023357893930477376,2.84603070602417,0.30835,2.9115781539916994,0.2928,13304.903975725174,3.7h,12344.723873138428,3.4h,13321.886921405792,3.7h,12354.116904497147,3.4h,17.0%
35,35,0.002325927533754928,2.817524452590942,0.31245,,,13657.753484010696,3.8h,12697.57562494278,3.5h,13675.002454519272,3.8h,12707.23244357109,3.5h,17.5%
36,36,0.0023158002054426137,2.785399552154541,0.32375,2.83647212638855,0.3088,14065.638017654419,3.9h,13050.379704713821,3.6h,14083.251132249832,3.9h,13060.309850931168,3.6h,18.0%
37,37,0.002305409906877517,2.7878445625305175,0.3215,,,14418.482412099838,4.0h,13403.226636648178,3.7h,14436.384994029999,4.0h,13413.443717718124,3.7h,18.5%
38,38,0.0022947592017103363,2.7728476024627686,0.3226,2.8397882942199706,0.3086,14826.469773054123,4.1h,13756.086120605469,3.8h,14844.776781797409,4.1h,13766.592335939407,3.8h,19.0%
39,39,0.0022838507178432003,2.7855067138671874,0.3192,,,15179.300966262817,4.2h,14108.919594287872,3.9h,15197.895873308182,4.2h,14119.711432933807,3.9h,19.5%
40,40,0.0022726871467812775,2.7465026111602784,0.32785,2.796639343261719,0.3144,15587.197710037231,4.3h,14461.713301420212,4.0h,15606.142007112503,4.3h,14472.753270149231,4.0h,20.0%
41,41,0.0022612712429686825,2.7617259075164795,0.32745,,,15940.024369239807,4.4h,14814.542078256607,4.1h,15959.232303619385,4.4h,14825.843569755554,4.1h,20.5%
42,42,0.0022496058231088615,2.7339852493286134,0.3305,2.7860488578796385,0.3183,16347.939719200134,4.5h,15167.349078416824,4.2h,16367.474606752396,4.5h,15178.902478933334,4.2h,21.0%
43,43,0.0022376937654696107,2.721644055557251,0.33665,,,16700.78242444992,4.6h,15520.19404745102,4.3h,16720.615510463715,4.6h,15532.043387413025,4.3h,21.5%
44,44,0.0022255380091729103,2.7298557567596435,0.33245,2.7921485595703124,0.3166,17108.68605685234,4.8h,15873.013637542725,4.4h,17128.90033340454,4.8h,15885.116232395172,4.4h,22.0%
45,45,0.0022131415534697345,2.7022237495422363,0.34305,,,17461.485311746597,4.9h,16225.81487250328,4.5h,17481.99527668953,4.9h,16238.211181879044,4.5h,22.5%
46,46,0.0022005074570000368,2.6942458793640136,0.33735,2.7715560775756836,0.3152,17869.371613025665,5.0h,16578.59828734398,4.6h,17890.295166492462,5.0h,16591.278861284256,4.6h,23.0%
47,47,0.0021876388370380725,2.6739792320251463,0.3433,,,18222.126413583755,5.1h,16931.355068922043,4.7h,18243.296294927597,5.1h,16944.279995679855,4.7h,23.5%
48,48,0.0021745388687232597,2.668475268173218,0.348,2.757332834625244,0.3251,18630.01124024391,5.2h,17284.161096811295,4.8h,18651.557064294815,5.2h,17297.359721660614,4.8h,24.0%
49,49,0.0021612107842767622,2.651719108581543,0.3514,,,18982.764911413193,5.3h,17636.916749954224,4.9h,19004.591471672058,5.3h,17650.39413523674,4.9h,24.5%
50,50,0.002147657872203984,2.6458444782257082,0.3492,2.704628067779541,0.331,19390.662533044815,5.4h,17989.73965716362,5.0h,19412.858108758926,5.4h,18003.491480350494,5.0h,25.0%
51,51,0.002133883476483182,2.6280708656311034,0.35495,,,19743.407542467117,5.5h,18342.48660302162,5.1h,19765.877011060715,5.5h,18356.510388851166,5.1h,25.5%
52,52,0.0021198909957403905,2.6023906044006346,0.3588,2.704499959564209,0.3347,20151.226289987564,5.6h,18695.241654872894,5.2h,20174.067592144012,5.6h,18709.54182100296,5.2h,26.0%
53,53,0.0021056838824108585,2.6103835662841797,0.36155,,,20504.00125145912,5.7h,19048.01877617836,5.3h,20527.11644244194,5.7h,19062.59067630768,5.3h,26.5%
54,54,0.002091265641887214,2.5914340759277343,0.3633,2.67284926071167,0.3423,20911.85323691368,5.8h,19400.77175927162,5.4h,20935.33028817177,5.8h,19415.605055570602,5.4h,27.0%
55,55,0.0020766398316545624,2.5954137435913087,0.36665,,,21264.618405342102,5.9h,19753.539081335068,5.5h,21288.35771036148,5.9h,19768.632482528687,5.5h,27.5%
