step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.655405906677246,0.006,,,118.67252826690674,2.0m,118.67273163795471,2.0m,118.72084999084473,2.0m,118.72085762023926,2.0m,0.1%
2,2,0.0024999984578746295,4.5733069381713864,0.021,,,130.72962856292725,2.2m,130.72990012168884,2.2m,130.84756755828857,2.2m,130.8475785255432,2.2m,0.1%
3,3,0.002499993831502323,4.437483463287354,0.044,,,140.20458006858826,2.3m,140.20495200157166,2.3m,140.3809952735901,2.3m,140.38100957870483,2.3m,0.1%
4,4,0.0024999861208944954,4.241719535827636,0.065,,,149.69349479675293,2.5m,149.69394063949585,2.5m,149.9272198677063,2.5m,149.9272391796112,2.5m,0.2%
5,5,0.0024999753260701715,4.0461741638183595,0.095,,,159.20742297172546,2.7m,159.20793652534485,2.7m,159.4848358631134,2.7m,159.48485803604126,2.7m,0.2%
6,6,0.0024999614470559875,3.8072587699890135,0.148,,,168.72686433792114,2.8m,168.72744870185852,2.8m,169.06090259552002,2.8m,169.06092953681946,2.8m,0.3%
7,7,0.0024999444838861877,3.5646349143981935,0.187,,,178.2532525062561,3.0m,178.25390911102295,3.0m,178.66007447242737,3.0m,178.6601037979126,3.0m,0.4%
8,8,0.002499924436602627,3.351835346221924,0.224,,,187.78384971618652,3.1m,187.7845799922943,3.1m,188.24532508850098,3.1m,188.24535655975342,3.1m,0.4%
9,9,0.0024999013052547704,3.144829147338867,0.266,,,197.32297801971436,3.3m,197.3237762451172,3.3m,197.85762310028076,3.3m,197.857656955719,3.3m,0.4%
10,10,0.002499875089899692,2.9443447647094727,0.314,,,206.90703177452087,3.4m,206.90789556503296,3.4m,207.48850297927856,3.5m,207.4885401725769,3.5m,0.5%
11,11,0.0024998457906020757,2.7429125175476075,0.357,,,216.47908973693848,3.6m,216.4800205230713,3.6m,217.10428094863892,3.6m,217.10432076454163,3.6m,0.5%
12,12,0.002499813407434215,2.5617396659851073,0.385,,,226.0548014640808,3.8m,226.0558044910431,3.8m,226.75238823890686,3.8m,226.7524311542511,3.8m,0.6%
13,13,0.002499777940476011,2.4186832447052002,0.42,,,235.6199779510498,3.9m,235.62102341651917,3.9m,236.38883662223816,3.9m,236.38888359069824,3.9m,0.7%
14,14,0.0024997393898149767,2.2480535144805907,0.46,,,245.1921181678772,4.1m,245.19322061538696,4.1m,246.00298762321472,4.1m,246.00303745269775,4.1m,0.7%
15,15,0.0024996977555462306,2.1217636222839356,0.486,,,254.77680373191833,4.2m,254.77798342704773,4.2m,255.6627640724182,4.3m,255.66281819343567,4.3m,0.8%
16,16,0.002499653037772501,1.9407733163833618,0.544,,,264.35798835754395,4.4m,264.35923171043396,4.4m,265.2994740009308,4.4m,265.299533367157,4.4m,0.8%
17,17,0.002499605236604125,1.7879491996765138,0.559,,,273.9464328289032,4.6m,273.9477541446686,4.6m,274.9633972644806,4.6m,274.9634597301483,4.6m,0.9%
18,18,0.0024995543521590473,1.6912118244171142,0.594,,,283.53594422340393,4.7m,283.5373501777649,4.7m,284.60588026046753,4.7m,284.605947971344,4.7m,0.9%
19,19,0.0024995003845628204,1.5819148645401,0.626,,,293.116849899292,4.9m,293.118319272995,4.9m,294.25646209716797,4.9m,294.2565336227417,4.9m,0.9%
20,20,0.002499443333948604,1.461584511756897,0.688,4.359601270294189,0.1486,330.2075252532959,5.5m,302.70776295661926,5.0m,337.47077083587646,5.6m,303.9003896713257,5.1m,1.0%
21,21,0.0024993832004571643,1.2984030075073243,0.705,,,339.7133159637451,5.7m,312.2136218547821,5.2m,347.01937222480774,5.8m,313.4489941596985,5.2m,1.1%
22,22,0.002499319984236875,1.2535402660369872,0.718,,,349.2475674152374,5.8m,321.74794006347656,5.4m,356.6052796840668,5.9m,323.0349042415619,5.4m,1.1%
23,23,0.002499253685443716,1.1290832080841064,0.752,,,358.76842641830444,6.0m,331.2688624858856,5.5m,366.19227719306946,6.1m,332.62190413475037,5.5m,1.1%
24,24,0.0024991843042412726,1.0628776092529297,0.768,,,368.3052439689636,6.1m,340.80576276779175,5.7m,375.8003945350647,6.3m,342.23002552986145,5.7m,1.2%
25,25,0.002499111840800736,0.9938058071136474,0.778,,,377.8350908756256,6.3m,350.33567452430725,5.8m,385.3859193325043,6.4m,351.8155539035797,5.9m,1.2%
26,26,0.002499036295300903,0.8919410967826843,0.813,,,387.37386870384216,6.5m,359.8745481967926,6.0m,394.9879126548767,6.6m,361.4175510406494,6.0m,1.3%
27,27,0.0024989576679281746,0.8654820551872253,0.829,,,396.94478273391724,6.6m,369.4455370903015,6.2m,404.6123774051666,6.7m,371.04202222824097,6.2m,1.4%
28,28,0.0024988759588765556,0.7917437739372254,0.852,,,406.52361965179443,6.8m,379.0244526863098,6.3m,414.26603150367737,6.9m,380.695681810379,6.3m,1.4%
29,29,0.0024987911683476555,0.6960868692398071,0.867,,,416.1038885116577,6.9m,388.6047809123993,6.5m,423.9009494781494,7.1m,390.33060359954834,6.5m,1.5%
30,30,0.002498703296550686,0.6585789356231689,0.869,,,425.67557168006897,7.1m,398.1765341758728,6.6m,433.5458118915558,7.2m,399.975469827652,6.7m,1.5%
31,31,0.002498612343702462,0.6140241732597351,0.893,,,435.2561457157135,7.3m,407.75716733932495,6.8m,443.19846630096436,7.4m,409.62812876701355,6.8m,1.6%
32,32,0.0024985183100274012,0.5864769659042358,0.888,,,444.84362149238586,7.4m,417.3447265625,7.0m,452.8464593887329,7.5m,419.2761266231537,7.0m,1.6%
33,33,0.0024984211957575215,0.5272035074234008,0.898,,,454.4151074886322,7.6m,426.9162607192993,7.1m,462.49068093299866,7.7m,428.92035365104675,7.1m,1.7%
34,34,0.002498321001132443,0.4942103362083435,0.916,,,463.99757647514343,7.7m,436.49880027770996,7.3m,472.1306574344635,7.9m,438.56033539772034,7.3m,1.7%
35,35,0.0024982177263993864,0.457473064661026,0.932,,,473.5811140537262,7.9m,446.08242082595825,7.4m,481.7736933231354,8.0m,448.2033746242523,7.5m,1.8%
36,36,0.0024981113718131717,0.4193969492912292,0.932,,,483.1604354381561,8.1m,455.6618015766144,7.6m,491.42770433425903,8.2m,457.85738921165466,7.6m,1.8%
37,37,0.002498001937636218,0.3479664080142975,0.955,,,492.7498219013214,8.2m,465.25127148628235,7.8m,501.06260657310486,8.4m,467.4922959804535,7.8m,1.8%
38,38,0.002497889424138543,0.33300037145614625,0.957,,,502.33400201797485,8.4m,474.8355288505554,7.9m,510.698894739151,8.5m,477.1285903453827,8.0m,1.9%
39,39,0.0024977738315977637,0.3042773771286011,0.97,,,511.91841101646423,8.5m,484.42000675201416,8.1m,520.3345010280609,8.7m,486.7642014026642,8.1m,1.9%
40,40,0.002497655160299092,0.30184639620780945,0.966,5.075591884613037,0.1611,529.4916141033173,8.8m,494.0051383972168,8.2m,538.0828864574432,9.0m,496.4083688259125,8.3m,2.0%
41,41,0.002497533410535338,0.27269045066833497,0.962,,,539.0781548023224,9.0m,503.5917546749115,8.4m,547.717036485672,9.1m,506.0425236225128,8.4m,2.1%
42,42,0.002497408582606907,0.25800907278060914,0.967,,,548.6554732322693,9.1m,513.1691384315491,8.6m,557.3607704639435,9.3m,515.6862609386444,8.6m,2.1%
43,43,0.0024972806768218006,0.2422438690662384,0.968,,,558.2409071922302,9.3m,522.7546412944794,8.7m,567.0274200439453,9.5m,525.3529131412506,8.8m,2.1%
44,44,0.002497149693495612,0.24458398509025575,0.972,,,567.8240742683411,9.5m,532.3379077911377,8.9m,576.6696996688843,9.6m,534.9951963424683,8.9m,2.2%
45,45,0.0024970156329515297,0.20021635830402373,0.979,,,577.4003982543945,9.6m,541.9142875671387,9.0m,586.3083233833313,9.8m,544.6338245868683,9.1m,2.2%
46,46,0.002496878495520336,0.18296622550487518,0.987,,,586.9819495677948,9.8m,551.495913028717,9.2m,595.9813492298126,9.9m,554.3068552017212,9.2m,2.3%
47,47,0.0024967382815404026,0.20466407895088196,0.973,,,596.557107925415,9.9m,561.0711376667023,9.4m,605.6140246391296,10.1m,563.939534664154,9.4m,2.4%
48,48,0.0024965949913576943,0.1853223741054535,0.978,,,606.1469700336456,10.1m,570.661066532135,9.5m,615.2489049434662,10.3m,573.574417591095,9.6m,2.4%
49,49,0.0024964486253257656,0.1976814658641815,0.976,,,615.7280070781708,10.3m,580.2421872615814,9.7m,624.8726677894592,10.4m,583.1981840133667,9.7m,2.5%
50,50,0.0024962991838057597,0.1697268991470337,0.986,,,625.3169298171997,10.4m,589.8312060832977,9.8m,634.5219278335571,10.6m,592.8474514484406,9.9m,2.5%
51,51,0.0024961466671664084,0.1671130826473236,0.98,,,634.9059526920319,10.6m,599.4203202724457,10.0m,644.1666133403778,10.7m,602.4921410083771,10.0m,2.5%
52,52,0.0024959910757840313,0.12985394895076752,0.993,,,644.4885139465332,10.7m,609.0029606819153,10.2m,653.824765920639,10.9m,612.1502997875214,10.2m,2.6%
53,53,0.0024958324100425354,0.1355265957713127,0.984,,,654.0739109516144,10.9m,618.5884368419647,10.3m,663.4679601192474,11.1m,621.7934999465942,10.4m,2.6%
54,54,0.0024956706703334122,0.12322701227664948,0.997,,,663.6557910442352,11.1m,628.1703870296478,10.5m,673.1245772838593,11.2m,631.4501221179962,10.5m,2.7%
55,55,0.0024955058570557383,0.11324767291545867,0.993,,,673.2370467185974,11.2m,637.7516982555389,10.6m,682.7518780231476,11.4m,641.0774261951447,10.7m,2.8%
