step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.728039299011231,0.014,last: 4.728039299011231,last: 0.014,,,,,(nested_data),79.3946533203125,(nested_data),2.5101802349090576,0.12363886833190918,0.12367796897888184,0.055986881256103516
2,2,4.4205723457336425,0.0425,last: 4.4205723457336425,last: 0.0425,,,,,(nested_data),79.5853271484375,(nested_data),2.205181121826172,0.2472553253173828,0.24733448028564453,0.11098194122314453
3,3,4.128108722686767,0.0675,last: 4.128108722686767,last: 0.0675,,,,,(nested_data),79.72339630126953,(nested_data),1.8937389850616455,0.37027430534362793,0.3703930377960205,0.16589879989624023
4,4,3.9331072540283203,0.0885,last: 3.9331072540283203,last: 0.0885,,,,,(nested_data),79.83527374267578,(nested_data),1.9754853248596191,0.4936213493347168,0.49378275871276855,0.22196102142333984
5,5,3.7990427532196045,0.1055,last: 3.7990427532196045,last: 0.1055,,,,,(nested_data),79.95085144042969,(nested_data),2.0924036502838135,0.6255490779876709,0.6257708072662354,0.2781522274017334
6,6,3.6593394470214844,0.122,last: 3.6593394470214844,last: 0.122,,,,,(nested_data),80.07905578613281,(nested_data),2.16089129447937,0.7620282173156738,0.7623193264007568,0.3475809097290039
7,7,3.532799436569214,0.1425,last: 3.532799436569214,last: 0.1425,,,,,(nested_data),80.23719787597656,(nested_data),2.2066237926483154,0.8846607208251953,0.8849935531616211,0.40172886848449707
8,8,3.4103547401428225,0.164,last: 3.4103547401428225,last: 0.164,,,,,(nested_data),80.42366027832031,(nested_data),2.2207679748535156,1.0115842819213867,1.0119597911834717,0.45694828033447266
9,9,3.2777409229278565,0.174,last: 3.2777409229278565,last: 0.174,,,,,(nested_data),80.63188171386719,(nested_data),2.4646921157836914,1.1333584785461426,1.133777379989624,0.5143492221832275
10,10,3.137779747009277,0.205,last: 3.137779747009277,last: 0.205,4.227057973861695,0.1205,last: 4.227057973861695,last: 0.1205,(nested_data),80.85887908935547,(nested_data),2.287626266479492,1.4262521266937256,1.2548174858093262,0.5691957473754883
11,11,3.0432757148742677,0.216,last: 3.0432757148742677,last: 0.216,,,,,(nested_data),81.10448455810547,(nested_data),2.6991100311279297,1.647498607635498,1.4761083126068115,0.6254391670227051
