step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.005,1.106961359024048,0.5401,1744756081.8799348,2025/04/16 07:28:01,9.606409311294556,9.6s,,
2,2,0.004999691581204151,0.9082122555732727,0.6453,1744756092.2337255,2025/04/16 07:28:12,19.96020007133484,20.0s,0.9220728772163391,0.657
3,3,0.004998766400914329,0.8219454014778137,0.6865,1744756104.1666222,2025/04/16 07:28:24,31.893096685409546,31.9s,,
4,4,0.004997224687404925,0.7858856611251831,0.7024,1744756114.5888877,2025/04/16 07:28:34,42.315362215042114,42.3s,0.9216631353378296,0.6652
5,5,0.004995066821070679,0.7446105499267578,0.7165,1744756126.6970038,2025/04/16 07:28:46,54.42347836494446,54.4s,,
6,6,0.004992293334332819,0.7077736890792846,0.7314,1744756137.1920474,2025/04/16 07:28:57,64.91852188110352,1.1m,0.7961869152069092,0.7084
7,7,0.004988904911507699,0.6788472970962525,0.743,1744756149.1771407,2025/04/16 07:29:09,76.90361523628235,1.3m,,
8,8,0.0049849023886379485,0.6436448657035828,0.7552,1744756159.5152154,2025/04/16 07:29:19,87.24168992042542,1.5m,1.0065148084640503,0.6624
9,9,0.004980286753286193,0.6240090538024903,0.7656,1744756171.463595,2025/04/16 07:29:31,99.19006943702698,1.7m,,
10,10,0.004975059144291392,0.5992499581336975,0.7738,1744756181.7964191,2025/04/16 07:29:41,109.52289366722107,1.8m,0.641636067199707,0.7668
11,11,0.004969220851487842,0.591931822681427,0.7796,1744756193.8459394,2025/04/16 07:29:53,121.5724139213562,2.0m,,
12,12,0.004962773315386932,0.5628082727432251,0.7908,1744756204.1882014,2025/04/16 07:30:04,131.91467595100403,2.2m,0.7167215110301971,0.7438
13,13,0.004955718126821719,0.5514323043823243,0.7936,1744756216.2247105,2025/04/16 07:30:16,143.95118498802185,2.4m,,
14,14,0.004948057026554412,0.5363978969573975,0.802,1744756226.5630288,2025/04/16 07:30:26,154.28950333595276,2.6m,0.5249276774406433,0.7946
15,15,0.0049397919048468665,0.52913511095047,0.8039,1744756238.646554,2025/04/16 07:30:38,166.3730285167694,2.8m,,
16,16,0.004930924800994189,0.5297316653251648,0.8054,1744756248.9726486,2025/04/16 07:30:48,176.69912314414978,2.9m,0.5939371489048004,0.779
17,17,0.004921457902821575,0.5119095885276794,0.8104,1744756260.9643989,2025/04/16 07:31:00,188.6908733844757,3.1m,,
18,18,0.0049113935461444925,0.48379971208572387,0.8212,1744756271.258487,2025/04/16 07:31:11,198.9849615097046,3.3m,0.4777423545360565,0.8186
19,19,0.004900734214192355,0.47269126453399657,0.8267,1744756283.207772,2025/04/16 07:31:23,210.93424654006958,3.5m,,
20,20,0.0048894825369958225,0.47808970885276797,0.8183,1744756293.592274,2025/04/16 07:31:33,221.3187484741211,3.7m,0.5037024969100952,0.8178
21,21,0.004877641290737881,0.46368916091918944,0.8282,1744756305.6953065,2025/04/16 07:31:45,233.42178106307983,3.9m,,
