step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.605001926422119,0.01,,,257.6605098247528,4.3m,257.66053438186646,4.3m,257.71130895614624,4.3m,257.7113184928894,4.3m,0.0%
2,2,0.004999999969157486,4.5864691734313965,0.08,,,259.323632478714,4.3m,259.3236618041992,4.3m,259.46085691452026,4.3m,259.46086859703064,4.3m,0.0%
3,3,0.0049999998766299455,4.561391353607178,0.15,,,259.9661822319031,4.3m,259.9662160873413,4.3m,260.1662046909332,4.3m,260.166218996048,4.3m,0.0%
4,4,0.004999999722417381,4.531116485595703,0.19,,,260.6087305545807,4.3m,260.6087703704834,4.3m,260.87145256996155,4.3m,260.87146973609924,4.3m,0.0%
5,5,0.0049999995065197955,4.491429328918457,0.28,,,261.24895310401917,4.4m,261.2489972114563,4.4m,261.57247161865234,4.4m,261.57249093055725,4.4m,0.0%
6,6,0.004999999228937195,4.444951057434082,0.37,,,261.8891599178314,4.4m,261.889208316803,4.4m,262.2819490432739,4.4m,262.2819709777832,4.4m,0.0%
7,7,0.0049999988896695866,4.397908687591553,0.35,,,262.5298979282379,4.4m,262.5299508571625,4.4m,262.98659658432007,4.4m,262.98662066459656,4.4m,0.0%
8,8,0.004999998488716978,4.329439640045166,0.42,,,263.1714098453522,4.4m,263.17146706581116,4.4m,263.69075179100037,4.4m,263.6907784938812,4.4m,0.0%
9,9,0.004999998026079379,4.286901473999023,0.42,,,263.81190609931946,4.4m,263.8119671344757,4.4m,264.39422845840454,4.4m,264.3942575454712,4.4m,0.0%
10,10,0.004999997501756802,4.194007396697998,0.53,,,264.45254468917847,4.4m,264.4526104927063,4.4m,265.0977478027344,4.4m,265.097779750824,4.4m,0.1%
11,11,0.004999996915749258,4.1610212326049805,0.51,,,265.09433674812317,4.4m,265.0944061279297,4.4m,265.80220222473145,4.4m,265.8022360801697,4.4m,0.1%
