step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
31,31,2.8243721218109132,0.295,mean: 2.8243721218109132,mean: 0.295,1748942233.190934,2025/06/03 18:17:13,26.869047164916992,26.9s,2.369399070739746,2.2184255123138428,1.7181487083435059,,
32,32,2.7483767108917236,0.306,mean: 2.7483767108917236,mean: 0.306,1748942233.964657,2025/06/03 18:17:13,27.642770290374756,27.6s,2.4366519451141357,2.2857093811035156,1.7723817825317383,,
33,33,2.6824798698425294,0.338,mean: 2.6824798698425294,mean: 0.338,1748942234.7273924,2025/06/03 18:17:14,28.405505657196045,28.4s,2.5036208629608154,2.3527019023895264,1.8263630867004395,,
34,34,2.6417919635772704,0.352,mean: 2.6417919635772704,mean: 0.352,1748942235.4668038,2025/06/03 18:17:15,29.144917011260986,29.1s,2.5711050033569336,2.420210123062134,1.8813347816467285,,
35,35,2.5863534355163575,0.353,mean: 2.5863534355163575,mean: 0.353,1748942236.2762284,2025/06/03 18:17:16,29.954341650009155,30.0s,2.6478798389434814,2.4970099925994873,1.9358799457550049,,
36,36,2.503620765686035,0.35,mean: 2.503620765686035,mean: 0.35,1748942237.0522134,2025/06/03 18:17:17,30.730326652526855,30.7s,2.7201473712921143,2.5693001747131348,1.9936578273773193,,
37,37,2.465652111053467,0.382,mean: 2.465652111053467,mean: 0.382,1748942237.8347685,2025/06/03 18:17:17,31.512881755828857,31.5s,2.789527416229248,2.638702869415283,2.0483670234680176,,
38,38,2.4112870445251464,0.382,mean: 2.4112870445251464,mean: 0.382,1748942238.5868373,2025/06/03 18:17:18,32.26495051383972,32.3s,2.8563876152038574,2.705585479736328,2.102419853210449,,
39,39,2.337589584350586,0.423,mean: 2.337589584350586,mean: 0.423,1748942239.3256774,2025/06/03 18:17:19,33.003790616989136,33.0s,2.9233100414276123,2.7725303173065186,2.1554274559020996,,
40,40,2.295873374938965,0.419,mean: 2.295873374938965,mean: 0.419,1748942242.232585,2025/06/03 18:17:22,35.9106981754303,35.9s,3.144537925720215,2.8400802612304688,2.210031270980835,4.48025841217041,0.1016
41,41,2.237877573013306,0.438,mean: 2.237877573013306,mean: 0.438,1748942243.3910112,2025/06/03 18:17:23,37.06912446022034,37.1s,3.2219409942626953,2.9175097942352295,2.2651901245117188,,
42,42,2.189274374008179,0.44,mean: 2.189274374008179,mean: 0.44,1748942244.241449,2025/06/03 18:17:24,37.919562339782715,37.9s,3.3029415607452393,2.9985458850860596,2.3274219036102295,,
43,43,2.094716661453247,0.476,mean: 2.094716661453247,mean: 0.476,1748942245.0475392,2025/06/03 18:17:25,38.72565245628357,38.7s,3.3779518604278564,3.0735843181610107,2.3851206302642822,,
44,44,1.987749508857727,0.5,mean: 1.987749508857727,mean: 0.5,1748942245.8412852,2025/06/03 18:17:25,39.51939845085144,39.5s,3.4499568939208984,3.145615339279175,2.4430043697357178,,
45,45,2.0149810695648194,0.507,mean: 2.0149810695648194,mean: 0.507,1748942246.5991447,2025/06/03 18:17:26,40.27725791931152,40.3s,3.5188069343566895,3.2144904136657715,2.4994540214538574,,
46,46,1.9518064651489258,0.507,mean: 1.9518064651489258,mean: 0.507,1748942247.3752654,2025/06/03 18:17:27,41.05337858200073,41.1s,3.5932672023773193,3.2889773845672607,2.5539345741271973,,
47,47,1.879875518798828,0.525,mean: 1.879875518798828,mean: 0.525,1748942248.135958,2025/06/03 18:17:28,41.81407117843628,41.8s,3.661001443862915,3.356734037399292,2.6080503463745117,,
48,48,1.8500693082809447,0.528,mean: 1.8500693082809447,mean: 0.528,1748942248.9268422,2025/06/03 18:17:28,42.604955434799194,42.6s,3.7334823608398438,3.4292397499084473,2.6637096405029297,,
49,49,1.7884368000030517,0.54,mean: 1.7884368000030517,mean: 0.54,1748942249.6998568,2025/06/03 18:17:29,43.37796998023987,43.4s,3.8019230365753174,3.497704029083252,2.7183785438537598,,
50,50,1.7331881847381592,0.557,mean: 1.7331881847381592,mean: 0.557,1748942250.4677954,2025/06/03 18:17:30,44.14590859413147,44.1s,3.8728513717651367,3.5686545372009277,2.772669792175293,,
51,51,1.6791398334503174,0.592,mean: 1.6791398334503174,mean: 0.592,1748942251.2170856,2025/06/03 18:17:31,44.895198822021484,44.9s,3.9413516521453857,3.6371800899505615,2.826866626739502,,
52,52,1.6105109272003173,0.605,mean: 1.6105109272003173,mean: 0.605,1748942251.990697,2025/06/03 18:17:31,45.66881012916565,45.7s,4.011767625808716,3.70761775970459,2.8822765350341797,,
53,53,1.5661538333892822,0.621,mean: 1.5661538333892822,mean: 0.621,1748942252.779819,2025/06/03 18:17:32,46.457932233810425,46.5s,4.078908920288086,3.7747819423675537,2.936152458190918,,
54,54,1.546269868850708,0.596,mean: 1.546269868850708,mean: 0.596,1748942253.5536227,2025/06/03 18:17:33,47.231735944747925,47.2s,4.14849066734314,3.8443896770477295,2.9907703399658203,,
55,55,1.458425802230835,0.656,mean: 1.458425802230835,mean: 0.656,1748942254.3142164,2025/06/03 18:17:34,47.992329597473145,48.0s,4.2184977531433105,3.914421558380127,3.046297073364258,,
56,56,1.4700687198638915,0.635,mean: 1.4700687198638915,mean: 0.635,1748942255.0705183,2025/06/03 18:17:35,48.74863147735596,48.7s,4.28554105758667,3.9814882278442383,3.1017682552337646,,
57,57,1.356372085571289,0.665,mean: 1.356372085571289,mean: 0.665,1748942255.8198755,2025/06/03 18:17:35,49.4979887008667,49.5s,4.352432727813721,4.048403978347778,3.1584060192108154,,
58,58,1.3427861051559449,0.686,mean: 1.3427861051559449,mean: 0.686,1748942256.599987,2025/06/03 18:17:36,50.27810025215149,50.3s,4.419286727905273,4.115284442901611,3.2201285362243652,,
59,59,1.2715507335662841,0.706,mean: 1.2715507335662841,mean: 0.706,1748942257.374128,2025/06/03 18:17:37,51.05224132537842,51.1s,4.487717628479004,4.183739423751831,3.27708101272583,,
60,60,1.218162166595459,0.708,mean: 1.218162166595459,mean: 0.708,1748942260.3062034,2025/06/03 18:17:40,53.98431658744812,54.0s,4.714335203170776,4.255030155181885,3.3339338302612305,5.057450796508789,0.0976
61,61,1.098175139427185,0.763,mean: 1.098175139427185,mean: 0.763,1748942261.4249163,2025/06/03 18:17:41,55.10302948951721,55.1s,4.781272888183594,4.321990251541138,3.3893046379089355,,
62,62,1.1186783294677733,0.754,mean: 1.1186783294677733,mean: 0.754,1748942262.1699152,2025/06/03 18:17:42,55.84802842140198,55.8s,4.848353624343872,4.389092445373535,3.44385027885437,,
63,63,1.0506674709320067,0.773,mean: 1.0506674709320067,mean: 0.773,1748942262.9217718,2025/06/03 18:17:42,56.59988498687744,56.6s,4.915741920471191,4.456503391265869,3.4987547397613525,,
64,64,1.0165771436691284,0.774,mean: 1.0165771436691284,mean: 0.774,1748942263.7149127,2025/06/03 18:17:43,57.39302587509155,57.4s,4.985195159912109,4.52597975730896,3.55440354347229,,
65,65,1.001588228225708,0.797,mean: 1.001588228225708,mean: 0.797,1748942264.502555,2025/06/03 18:17:44,58.180668115615845,58.2s,5.051647424697876,4.592455863952637,3.6136138439178467,,
66,66,0.9733342790603637,0.783,mean: 0.9733342790603637,mean: 0.783,1748942265.3043587,2025/06/03 18:17:45,58.98247194290161,59.0s,5.121441125869751,4.662272930145264,3.6682984828948975,,
67,67,0.9351871271133423,0.797,mean: 0.9351871271133423,mean: 0.797,1748942266.0506647,2025/06/03 18:17:46,59.72877788543701,59.7s,5.188971757888794,4.7298264503479,3.7231972217559814,,
68,68,0.8536535596847534,0.812,mean: 0.8536535596847534,mean: 0.812,1748942266.8181512,2025/06/03 18:17:46,60.49626445770264,1.0m,5.259826898574829,4.800704717636108,3.7776622772216797,,
69,69,0.806428879737854,0.84,mean: 0.806428879737854,mean: 0.84,1748942267.5785682,2025/06/03 18:17:47,61.25668144226074,1.0m,5.328500747680664,4.86940336227417,3.8318159580230713,,
70,70,0.7719132003784179,0.849,mean: 0.7719132003784179,mean: 0.849,1748942268.3477952,2025/06/03 18:17:48,62.02590847015381,1.0m,5.397848606109619,4.9387736320495605,3.885972499847412,,
71,71,0.7419216394424438,0.868,mean: 0.7419216394424438,mean: 0.868,1748942269.1127589,2025/06/03 18:17:49,62.79087209701538,1.0m,5.472634553909302,5.01358437538147,3.9415104389190674,,
72,72,0.7437768259048462,0.846,mean: 0.7437768259048462,mean: 0.846,1748942269.8812966,2025/06/03 18:17:49,63.559409856796265,1.1m,5.541901350021362,5.082873344421387,3.996424436569214,,
73,73,0.6593055481910706,0.882,mean: 0.6593055481910706,mean: 0.882,1748942270.633079,2025/06/03 18:17:50,64.31119227409363,1.1m,5.608551263809204,5.149545431137085,4.05126166343689,,
74,74,0.6378837962150574,0.882,mean: 0.6378837962150574,mean: 0.882,1748942271.4156647,2025/06/03 18:17:51,65.09377789497375,1.1m,5.676803112030029,5.217822313308716,4.107857942581177,,
75,75,0.628475995540619,0.868,mean: 0.628475995540619,mean: 0.868,1748942272.2036185,2025/06/03 18:17:52,65.88173174858093,1.1m,5.748228311538696,5.289271116256714,4.162875652313232,,
76,76,0.5967401914596557,0.895,mean: 0.5967401914596557,mean: 0.895,1748942272.9605365,2025/06/03 18:17:52,66.63864970207214,1.1m,5.816110610961914,5.357177019119263,4.217941761016846,,
77,77,0.5650300254821777,0.893,mean: 0.5650300254821777,mean: 0.893,1748942273.7422574,2025/06/03 18:17:53,67.42037057876587,1.1m,5.889575481414795,5.430667877197266,4.273510932922363,,
78,78,0.5214294164180756,0.919,mean: 0.5214294164180756,mean: 0.919,1748942274.5322878,2025/06/03 18:17:54,68.21040105819702,1.1m,5.9589457511901855,5.500061273574829,4.331256151199341,,
79,79,0.5131807656288147,0.93,mean: 0.5131807656288147,mean: 0.93,1748942275.2772877,2025/06/03 18:17:55,68.9554009437561,1.1m,6.02643084526062,5.567569732666016,4.385878562927246,,
80,80,0.43128402781486513,0.937,mean: 0.43128402781486513,mean: 0.937,1748942278.2396188,2025/06/03 18:17:58,71.91773200035095,1.2m,6.26346492767334,5.641372919082642,4.441988706588745,5.556603045654297,0.1163
81,81,0.4209522707462311,0.94,mean: 0.4209522707462311,mean: 0.94,1748942279.364405,2025/06/03 18:17:59,73.0425181388855,1.2m,6.332756280899048,5.710686206817627,4.496546983718872,,
82,82,0.35429230976104736,0.958,mean: 0.35429230976104736,mean: 0.958,1748942280.1428976,2025/06/03 18:18:00,73.82101082801819,1.2m,6.404674053192139,5.782626628875732,4.55181884765625,,
83,83,0.40083662843704226,0.939,mean: 0.40083662843704226,mean: 0.939,1748942280.8960462,2025/06/03 18:18:00,74.5741593837738,1.2m,6.471757173538208,5.84973669052124,4.60867166519165,,
84,84,0.447284481048584,0.935,mean: 0.447284481048584,mean: 0.935,1748942281.6453028,2025/06/03 18:18:01,75.32341599464417,1.3m,6.539087295532227,5.91709041595459,4.662854194641113,,
85,85,0.4008068473339081,0.939,mean: 0.4008068473339081,mean: 0.939,1748942282.3932042,2025/06/03 18:18:02,76.07131743431091,1.3m,6.605771780014038,5.983798503875732,4.7189366817474365,,
86,86,0.35866806745529173,0.955,mean: 0.35866806745529173,mean: 0.955,1748942283.162608,2025/06/03 18:18:03,76.8407211303711,1.3m,6.672247886657715,6.050297260284424,4.772542953491211,,
87,87,0.3353799464702606,0.962,mean: 0.3353799464702606,mean: 0.962,1748942283.9567502,2025/06/03 18:18:03,77.63486337661743,1.3m,6.749091863632202,6.127169370651245,4.827818393707275,,
88,88,0.286867639541626,0.973,mean: 0.286867639541626,mean: 0.973,1748942284.7164934,2025/06/03 18:18:04,78.394606590271,1.3m,6.820262432098389,6.198362350463867,4.882645130157471,,
89,89,0.40226022267341616,0.925,mean: 0.40226022267341616,mean: 0.925,1748942285.4830954,2025/06/03 18:18:05,79.16120862960815,1.3m,6.891569137573242,6.269692897796631,4.938196420669556,,
90,90,0.34571912956237794,0.949,mean: 0.34571912956237794,mean: 0.949,1748942286.2518554,2025/06/03 18:18:06,79.92996859550476,1.3m,6.965082406997681,6.3432323932647705,4.993253469467163,,
91,91,0.3539518930912018,0.949,mean: 0.3539518930912018,mean: 0.949,1748942287.0309174,2025/06/03 18:18:07,80.70903062820435,1.3m,7.039161682128906,6.417335510253906,5.0473902225494385,,
92,92,0.2887972104549408,0.966,mean: 0.2887972104549408,mean: 0.966,1748942287.7724946,2025/06/03 18:18:07,81.45060777664185,1.4m,7.10590386390686,6.484100103378296,5.10177755355835,,
93,93,0.27306895565986633,0.967,mean: 0.27306895565986633,mean: 0.967,1748942288.5671582,2025/06/03 18:18:08,82.24527144432068,1.4m,7.175854682922363,6.554078817367554,5.156992197036743,,
94,94,0.21503533041477205,0.982,mean: 0.21503533041477205,mean: 0.982,1748942289.35779,2025/06/03 18:18:09,83.03590321540833,1.4m,7.245566129684448,6.62381386756897,5.213002681732178,,
95,95,0.19540199637413025,0.988,mean: 0.19540199637413025,mean: 0.988,1748942290.1735165,2025/06/03 18:18:10,83.8516297340393,1.4m,7.316978931427002,6.6952526569366455,5.267627000808716,,
96,96,0.24557634282112123,0.961,mean: 0.24557634282112123,mean: 0.961,1748942290.9946523,2025/06/03 18:18:10,84.67276549339294,1.4m,7.392196416854858,6.7704997062683105,5.322262763977051,,
97,97,0.27351390838623046,0.953,mean: 0.27351390838623046,mean: 0.953,1748942291.7869387,2025/06/03 18:18:11,85.46505188941956,1.4m,7.466546535491943,6.844873905181885,5.377029895782471,,
98,98,0.21846976137161256,0.983,mean: 0.21846976137161256,mean: 0.983,1748942292.5579796,2025/06/03 18:18:12,86.23609280586243,1.4m,7.536974906921387,6.915332317352295,5.43348503112793,,
99,99,0.19371607375144959,0.984,mean: 0.19371607375144959,mean: 0.984,1748942293.3507211,2025/06/03 18:18:13,87.02883434295654,1.5m,7.607513427734375,6.985895156860352,5.487651824951172,,
100,100,0.16668212378025055,0.99,mean: 0.16668212378025055,mean: 0.99,1748942296.2950706,2025/06/03 18:18:16,89.97318387031555,1.5m,7.837226152420044,7.056612968444824,5.542980194091797,6.014113143157959,0.1095
101,101,0.16141139304637908,0.989,mean: 0.16141139304637908,mean: 0.989,1748942297.4392505,2025/06/03 18:18:17,91.11736369132996,1.5m,7.907543897628784,7.126956462860107,5.597367763519287,,
102,102,0.16540750288963318,0.982,mean: 0.16540750288963318,mean: 0.982,1748942298.268216,2025/06/03 18:18:18,91.94632911682129,1.5m,7.977335453033447,7.1967737674713135,5.656176328659058,,
103,103,0.21766003370285034,0.967,mean: 0.21766003370285034,mean: 0.967,1748942299.0592363,2025/06/03 18:18:19,92.73734951019287,1.5m,8.047033548355103,7.26650071144104,5.713398694992065,,
104,104,0.20691593956947327,0.978,mean: 0.20691593956947327,mean: 0.978,1748942299.8571045,2025/06/03 18:18:19,93.53521776199341,1.6m,8.11956262588501,7.339057922363281,5.770416975021362,,
105,105,0.18397389662265778,0.979,mean: 0.18397389662265778,mean: 0.979,1748942300.7280414,2025/06/03 18:18:20,94.40615463256836,1.6m,8.198895692825317,7.418431997299194,5.852424621582031,,
106,106,0.15259701514244078,0.987,mean: 0.15259701514244078,mean: 0.987,1748942301.5111902,2025/06/03 18:18:21,95.18930339813232,1.6m,8.270360708236694,7.489922285079956,5.907462120056152,,
107,107,0.16188181626796722,0.986,mean: 0.16188181626796722,mean: 0.986,1748942302.280738,2025/06/03 18:18:22,95.95885133743286,1.6m,8.340250015258789,7.559836387634277,5.965682744979858,,
108,108,0.18477234578132629,0.973,mean: 0.18477234578132629,mean: 0.973,1748942303.0674865,2025/06/03 18:18:23,96.7455997467041,1.6m,8.411906957626343,7.6315202713012695,6.02119255065918,,
109,109,0.17471586084365845,0.98,mean: 0.17471586084365845,mean: 0.98,1748942303.8611226,2025/06/03 18:18:23,97.539235830307,1.6m,8.486814737319946,7.706456899642944,6.080450534820557,,
110,110,0.16328889954090117,0.979,mean: 0.16328889954090117,mean: 0.979,1748942304.6533775,2025/06/03 18:18:24,98.33149075508118,1.6m,8.556446075439453,7.776115417480469,6.13740611076355,,
111,111,0.1419829000234604,0.984,mean: 0.1419829000234604,mean: 0.984,1748942305.4660656,2025/06/03 18:18:25,99.14417886734009,1.7m,8.628332138061523,7.848026514053345,6.191521644592285,,
112,112,0.12514873588085174,0.987,mean: 0.12514873588085174,mean: 0.987,1748942306.2596872,2025/06/03 18:18:26,99.93780040740967,1.7m,8.696054458618164,7.915772914886475,6.248140096664429,,
113,113,0.11390917575359344,0.99,mean: 0.11390917575359344,mean: 0.99,1748942307.0176222,2025/06/03 18:18:27,100.69573545455933,1.7m,8.762823581695557,7.982564926147461,6.3023598194122314,,
114,114,0.14925535893440248,0.981,mean: 0.14925535893440248,mean: 0.981,1748942307.774421,2025/06/03 18:18:27,101.45253419876099,1.7m,8.830484628677368,8.05025029182434,6.357043266296387,,
115,115,0.1830865774154663,0.975,mean: 0.1830865774154663,mean: 0.975,1748942308.5550082,2025/06/03 18:18:28,102.23312139511108,1.7m,8.90329098701477,8.123081684112549,6.411764621734619,,
116,116,0.12290583729743958,0.986,mean: 0.12290583729743958,mean: 0.986,1748942309.3638473,2025/06/03 18:18:29,103.04196047782898,1.7m,8.97905683517456,8.19887375831604,6.466817855834961,,
117,117,0.10613734948635101,0.991,mean: 0.10613734948635101,mean: 0.991,1748942310.1371667,2025/06/03 18:18:30,103.81527996063232,1.7m,9.046045064926147,8.265885353088379,6.525721788406372,,
118,118,0.09568843179941178,0.993,mean: 0.09568843179941178,mean: 0.993,1748942310.9281712,2025/06/03 18:18:30,104.6062843799591,1.7m,9.116539239883423,8.336406230926514,6.581519365310669,,
119,119,0.0838389140367508,0.998,mean: 0.0838389140367508,mean: 0.998,1748942311.729971,2025/06/03 18:18:31,105.40808415412903,1.8m,9.18933629989624,8.4092276096344,6.636991739273071,,
120,120,0.09780220657587052,0.994,mean: 0.09780220657587052,mean: 0.994,1748942314.6457078,2025/06/03 18:18:34,108.32382106781006,1.8m,9.411261320114136,8.480034589767456,6.693060398101807,6.207477961730957,0.1217
121,121,0.07551798570156097,0.997,mean: 0.07551798570156097,mean: 0.997,1748942315.7817924,2025/06/03 18:18:35,109.45990562438965,1.8m,9.479277610778809,8.548073768615723,6.750063896179199,,
122,122,0.07648629957437515,0.994,mean: 0.07648629957437515,mean: 0.994,1748942316.5729365,2025/06/03 18:18:36,110.25104975700378,1.8m,9.550249814987183,8.619072675704956,6.805740833282471,,
123,123,0.07620653933286667,0.994,mean: 0.07620653933286667,mean: 0.994,1748942317.3305895,2025/06/03 18:18:37,111.00870275497437,1.9m,9.6190767288208,8.68792462348938,6.860359191894531,,
124,124,0.06758853435516357,0.999,mean: 0.06758853435516357,mean: 0.999,1748942318.1079867,2025/06/03 18:18:38,111.78609991073608,1.9m,9.687803506851196,8.756676197052002,6.918966770172119,,
125,125,0.06734439608454704,0.993,mean: 0.06734439608454704,mean: 0.993,1748942318.8953738,2025/06/03 18:18:38,112.57348704338074,1.9m,9.757684707641602,8.826581716537476,6.974047422409058,,
126,126,0.07696343404054641,0.995,mean: 0.07696343404054641,mean: 0.995,1748942319.6439419,2025/06/03 18:18:39,113.32205510139465,1.9m,9.825056314468384,8.893975496292114,7.028799772262573,,
127,127,0.0845852905511856,0.993,mean: 0.0845852905511856,mean: 0.993,1748942320.3922482,2025/06/03 18:18:40,114.07036137580872,1.9m,9.892566919326782,8.961509466171265,7.0822930335998535,,
128,128,0.08083641028404236,0.997,mean: 0.08083641028404236,mean: 0.997,1748942321.1539156,2025/06/03 18:18:41,114.83202886581421,1.9m,9.961105585098267,9.030072450637817,7.137956619262695,,
129,129,0.08118607938289642,0.993,mean: 0.08118607938289642,mean: 0.993,1748942321.9324696,2025/06/03 18:18:41,115.61058282852173,1.9m,10.033661603927612,9.102653503417969,7.1929872035980225,,
130,130,0.06852071076631545,0.997,mean: 0.06852071076631545,mean: 0.997,1748942322.6997359,2025/06/03 18:18:42,116.37784910202026,1.9m,10.100929260253906,9.16994595527649,7.251012325286865,,
131,131,0.07175703781843186,0.995,mean: 0.07175703781843186,mean: 0.995,1748942323.48881,2025/06/03 18:18:43,117.16692328453064,2.0m,10.167704820632935,9.236742973327637,7.3074631690979,,
132,132,0.06884109038114548,0.995,mean: 0.06884109038114548,mean: 0.995,1748942324.2567773,2025/06/03 18:18:44,117.93489050865173,2.0m,10.235021114349365,9.304082870483398,7.361689805984497,,
133,133,0.08485435771942139,0.99,mean: 0.08485435771942139,mean: 0.99,1748942325.0167224,2025/06/03 18:18:45,118.6948356628418,2.0m,10.302159786224365,9.371244668960571,7.416370630264282,,
134,134,0.07153974652290344,0.992,mean: 0.07153974652290344,mean: 0.992,1748942325.7842426,2025/06/03 18:18:45,119.46235585212708,2.0m,10.369099140167236,9.438207387924194,7.472811937332153,,
135,135,0.08076588022708893,0.993,mean: 0.08076588022708893,mean: 0.993,1748942326.5363507,2025/06/03 18:18:46,120.21446394920349,2.0m,10.436294794082642,9.505427598953247,7.527372121810913,,
136,136,0.07132154506444931,0.998,mean: 0.07132154506444931,mean: 0.998,1748942327.2841353,2025/06/03 18:18:47,120.96224856376648,2.0m,10.502815246582031,9.571971654891968,7.582160472869873,,
137,137,0.0591387734413147,0.996,mean: 0.0591387734413147,mean: 0.996,1748942328.0303738,2025/06/03 18:18:48,121.708487033844,2.0m,10.570079326629639,9.639263391494751,7.636267185211182,,
138,138,0.059525017112493514,0.996,mean: 0.059525017112493514,mean: 0.996,1748942328.778177,2025/06/03 18:18:48,122.45629024505615,2.0m,10.637097835540771,9.706305980682373,7.690524339675903,,
