step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,3.8129121067810057,0.10748,,,323.9442205429077,5.4m,323.9463014602661,5.4m,324.30027055740356,5.4m,324.30027627944946,5.4m,0.5%
2,2,0.0024998457906020757,3.069664748535156,0.23292,2.78127014465332,0.3014,392.1348342895508,6.5m,344.87778973579407,5.7m,398.925577878952,6.6m,345.5418543815613,5.8m,1.0%
3,3,0.0024993832004571643,2.589281307525635,0.329,,,412.2440981864929,6.9m,364.9893910884857,6.1m,419.31355118751526,7.0m,365.9298322200775,6.1m,1.5%
4,4,0.0024986123437024626,2.2989667683410646,0.39074,2.2031683807373046,0.4128,433.60851311683655,7.2m,385.249666929245,6.4m,441.4745042324066,7.4m,386.54002928733826,6.4m,2.0%
5,5,0.0024975334105353394,2.1018619010925295,0.43472,,,453.78041529655457,7.6m,405.42390298843384,6.8m,461.96796917915344,7.7m,407.0334985256195,6.8m,2.5%
6,6,0.0024961466671664097,1.9517312164306642,0.47,1.8859397289276123,0.4843,475.02652502059937,7.9m,425.6082580089569,7.1m,483.84105587005615,8.1m,427.49326610565186,7.1m,3.0%
7,7,0.0024944524557538495,1.8264667111206054,0.4985,,,495.19580912590027,8.3m,445.7798545360565,7.4m,504.31734561920166,8.4m,447.9695601463318,7.5m,3.5%
8,8,0.0024924511943189742,1.7263736854934693,0.51962,1.8080950508117675,0.5061,516.4783840179443,8.6m,466.0234274864197,7.8m,526.2394030094147,8.8m,468.5457754135132,7.8m,4.0%
9,9,0.0024901433766430967,1.6420189096069335,0.54196,,,536.6331224441528,8.9m,486.1802818775177,8.1m,546.6416420936584,9.1m,488.9480195045471,8.1m,4.5%
10,10,0.002487529572145696,1.5735774814605712,0.55894,1.7103626384735107,0.5255,557.9553816318512,9.3m,506.4735109806061,8.4m,568.610481262207,9.5m,509.54577469825745,8.5m,5.0%
11,11,0.002484610425743921,1.505876663131714,0.5764,,,578.2470405101776,9.6m,526.7674086093903,8.8m,589.2263643741608,9.8m,530.1616635322571,8.8m,5.5%
12,12,0.002481386657693466,1.4560813455200194,0.58752,1.6004790884017945,0.5537,599.6798593997955,10.0m,547.1629586219788,9.1m,611.5896980762482,10.2m,551.1845474243164,9.2m,6.0%
13,13,0.0024778590634108597,1.4117386730194093,0.5981,,,619.9636962413788,10.3m,567.4489495754242,9.5m,632.1460421085358,10.5m,571.7408964633942,9.5m,6.5%
14,14,0.002474028513277206,1.378951252746582,0.60594,1.5138916143417358,0.5761,641.3989036083221,10.7m,587.8521401882172,9.8m,654.2085583209991,10.9m,592.4579231739044,9.9m,7.0%
15,15,0.0024698959524234333,1.3352303272247315,0.61804,,,661.6789307594299,11.0m,608.1344125270844,10.1m,674.7595994472504,11.2m,613.008971452713,10.2m,7.5%
16,16,0.0024654624004970946,1.3038431609725951,0.6244,1.468983391189575,0.5866,682.9368062019348,11.4m,628.3577198982239,10.5m,696.5998423099518,11.6m,633.5047860145569,10.6m,8.0%
17,17,0.0024607289514107875,1.2739822464370727,0.63274,,,703.2095212936401,11.7m,648.6326456069946,10.8m,717.144793510437,12.0m,654.049741268158,10.9m,8.5%
18,18,0.0024556967730722462,1.2516588549423218,0.63734,1.474223357963562,0.5818,724.5574595928192,12.1m,668.9501450061798,11.1m,739.150582075119,12.3m,674.6984601020813,11.2m,9.0%
19,19,0.0024503671070961776,1.2299454244995116,0.64354,,,744.7837653160095,12.4m,689.178601026535,11.5m,759.6459257602692,12.7m,695.1938107013702,11.6m,9.5%
20,20,0.0024447412684979112,1.208214059753418,0.64732,1.4348925237655639,0.601,766.1862182617188,12.8m,709.5437183380127,11.8m,781.6377189159393,13.0m,715.8522362709045,11.9m,10.0%
