step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.9027102405548095,0.2908,1.6228148040771484,0.4192,1745372192.351393,2025/04/23 10:36:32,3.401768207550049,3.4s,0.0001155276331701316
2,2,1.559845512008667,0.433,1.8704324817657472,0.4106,1745372195.80229,2025/04/23 10:36:35,6.852665185928345,6.9s,0.00013659312389791012
3,3,1.4323290157318116,0.4778,1.3871049377441407,0.4998,1745372199.2055988,2025/04/23 10:36:39,10.255974054336548,10.3s,0.0001997856015805155
4,4,1.3683465355873108,0.5064,1.5086915451049805,0.4798,1745372202.6322863,2025/04/23 10:36:42,13.682661533355713,13.7s,0.00013510894495993853
5,5,1.2973009181976318,0.5384,1.3962166362762451,0.51,1745372206.042283,2025/04/23 10:36:46,17.092658281326294,17.1s,0.0001300651638302952
6,6,1.2355594411849975,0.554,1.6325263233184815,0.445,1745372209.4513915,2025/04/23 10:36:49,20.501766681671143,20.5s,0.00017425313126295805
7,7,1.223347080230713,0.565,1.2380711322784423,0.5602,1745372212.8645806,2025/04/23 10:36:52,23.914955854415894,23.9s,0.00016049115220084786
8,8,1.1778307718276977,0.583,1.2120767303466797,0.5798,1745372216.2603588,2025/04/23 10:36:56,27.310734033584595,27.3s,0.0002106354950228706
9,9,1.1500819631576538,0.598,1.2552190921783448,0.564,1745372219.6528783,2025/04/23 10:36:59,30.703253507614136,30.7s,0.00011629765504039824
10,10,1.11292671585083,0.5966,1.2983345796585084,0.5592,1745372223.086943,2025/04/23 10:37:03,34.13731813430786,34.1s,0.00018396096129436046
11,11,1.0976760723114014,0.602,1.2146077402114868,0.5848,1745372226.4784136,2025/04/23 10:37:06,37.528788805007935,37.5s,0.00016320351278409362
12,12,1.0458633922576905,0.6276,1.2341518836975098,0.5648,1745372229.8767557,2025/04/23 10:37:09,40.927130937576294,40.9s,0.00015522427565883845
13,13,1.036533394241333,0.6292,1.1937526168823243,0.594,1745372233.249502,2025/04/23 10:37:13,44.29987716674805,44.3s,0.00019665677973534912
