step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.33079326171875,0.0468,,,122.55078744888306,2.0m,122.55202722549438,2.0m,122.80631852149963,2.0m,122.8063292503357,2.0m,0.5%
2,2,0.0024998457906020757,3.96519580078125,0.08085,3.7910853515625,0.1163,140.9422891139984,2.3m,130.4084587097168,2.2m,147.78492069244385,2.5m,130.82271647453308,2.2m,1.0%
3,3,0.0024993832004571643,3.7804989013671877,0.1104,,,148.32001733779907,2.5m,137.7870032787323,2.3m,155.31871104240417,2.6m,138.35651397705078,2.3m,1.5%
4,4,0.0024986123437024626,3.6299205810546873,0.1345,3.514187451171875,0.154,156.67677879333496,2.6m,145.1900520324707,2.4m,164.4010944366455,2.7m,145.887357711792,2.4m,2.0%
5,5,0.0024975334105353394,3.5008936294555664,0.15645,,,164.0961332321167,2.7m,152.61020064353943,2.5m,171.95811939239502,2.9m,153.44439053535461,2.6m,2.5%
6,6,0.0024961466671664097,3.3604646484375,0.18295,3.26296328125,0.1988,172.49289679527283,2.9m,160.06600069999695,2.7m,180.92808151245117,3.0m,161.033358335495,2.7m,3.0%
7,7,0.0024944524557538495,3.2659755798339845,0.19825,,,179.99373149871826,3.0m,167.5677134990692,2.8m,188.5618703365326,3.1m,168.66715288162231,2.8m,3.5%
8,8,0.0024924511943189742,3.161435836791992,0.2166,3.0691747924804686,0.2438,188.43671011924744,3.1m,175.07751059532166,2.9m,197.552800655365,3.3m,176.3190507888794,2.9m,4.0%
9,9,0.0024901433766430967,3.062701800537109,0.232,,,195.96059012413025,3.3m,182.6022515296936,3.0m,205.21565532684326,3.4m,183.98191165924072,3.1m,4.5%
10,10,0.002487529572145696,2.9476454177856444,0.25515,2.9384561935424807,0.2629,204.42011380195618,3.4m,190.12341737747192,3.2m,214.20421051979065,3.6m,191.63795804977417,3.2m,5.0%
11,11,0.002484610425743921,2.829349772644043,0.2784,,,211.94358897209167,3.5m,197.64772081375122,3.3m,221.86159014701843,3.7m,199.29534363746643,3.3m,5.5%
12,12,0.002481386657693466,2.723149630737305,0.30245,2.672657357788086,0.3186,220.4443118572235,3.7m,205.2066135406494,3.4m,230.88907647132874,3.8m,206.98464155197144,3.4m,6.0%
13,13,0.0024778590634108597,2.591687544250488,0.3284,,,228.00416660308838,3.8m,212.7673192024231,3.5m,238.58978652954102,4.0m,214.68535709381104,3.6m,6.5%
14,14,0.002474028513277206,2.4840424980163576,0.35225,2.5394766021728516,0.341,236.52610683441162,3.9m,220.36035227775574,3.7m,247.69028425216675,4.1m,222.4368281364441,3.7m,7.0%
15,15,0.0024698959524234333,2.3773917694091797,0.3791,,,244.08172416687012,4.1m,227.91682195663452,3.8m,255.37705159187317,4.3m,230.12360072135925,3.8m,7.5%
16,16,0.0024654624004970946,2.2765879360198973,0.39205,2.366529180908203,0.3806,252.59885001182556,4.2m,235.492201089859,3.9m,264.4379532337189,4.4m,237.81527495384216,4.0m,8.0%
17,17,0.0024607289514107875,2.1694841243743896,0.4163,,,260.18275713920593,4.3m,243.0769464969635,4.1m,272.1585211753845,4.5m,245.5358488559723,4.1m,8.5%
18,18,0.0024556967730722462,2.052067126083374,0.44655,2.288056887817383,0.4052,268.6877613067627,4.5m,250.64621210098267,4.2m,281.2031400203705,4.7m,253.23861932754517,4.2m,9.0%
19,19,0.0024503671070961776,1.9340763324737549,0.4658,,,276.2793216705322,4.6m,258.2386107444763,4.3m,288.9337384700775,4.8m,260.9692234992981,4.3m,9.5%
20,20,0.0024447412684979112,1.8247298522949218,0.4939,2.254210115814209,0.4246,284.81317138671875,4.7m,265.8262343406677,4.4m,297.98550176620483,5.0m,268.67921447753906,4.5m,10.0%
21,21,0.0024388206453689405,1.7114254676818847,0.51885,,,292.4014799594879,4.9m,273.4153645038605,4.6m,305.7278518676758,5.1m,276.4215717315674,4.6m,10.5%
22,22,0.00243260669853443,1.5958354106903077,0.54455,2.2144589920043947,0.4358,300.93532395362854,5.0m,281.0132625102997,4.7m,314.8444118499756,5.2m,284.16222882270813,4.7m,11.0%
23,23,0.00242610096119278,1.4703742790222167,0.57765,,,308.5406150817871,5.1m,288.6194372177124,4.8m,322.5903944969177,5.4m,291.90821719169617,4.9m,11.5%
24,24,0.0024193050385373327,1.3471994955062867,0.60565,2.270066582489014,0.4317,317.06843185424805,5.3m,296.2070457935333,4.9m,331.6304748058319,5.5m,299.6248152256012,5.0m,12.0%
25,25,0.0024122206073603123,1.2287179430007935,0.64015,,,324.6491951942444,5.4m,303.78862953186035,5.1m,339.34292221069336,5.7m,307.3372678756714,5.1m,12.5%
26,26,0.0024048494156391066,1.1022269004821776,0.6724,2.243309619140625,0.4554,333.18535590171814,5.6m,311.3863527774811,5.2m,348.42913579940796,5.8m,315.07931113243103,5.3m,13.0%
27,27,0.0023971932821049745,1.0006534814834596,0.69605,,,340.7759020328522,5.7m,318.97771763801575,5.3m,356.1607234477997,5.9m,322.8109128475189,5.4m,13.5%
28,28,0.0023892540957943047,0.8729148365020752,0.7315,2.3867673347473146,0.4599,349.3059549331665,5.8m,326.56950306892395,5.4m,365.24637150764465,6.1m,330.54143476486206,5.5m,14.0%
29,29,0.002381033815582523,0.7954873426437378,0.7546,,,356.9317808151245,5.9m,334.1962537765503,5.6m,373.01969146728516,6.2m,338.31476378440857,5.6m,14.5%
30,30,0.002372534469700768,0.7099927332878113,0.7828,2.496590731048584,0.4623,365.45606565475464,6.1m,341.7899434566498,5.7m,382.32328510284424,6.4m,346.2880413532257,5.8m,15.0%
31,31,0.0023637581552354583,0.6292816921710968,0.8029,,,373.04417967796326,6.2m,349.3788957595825,5.8m,390.0445222854614,6.5m,354.0092854499817,5.9m,15.5%
32,32,0.0023547070376108655,0.6009183669090271,0.81115,2.567959189605713,0.4557,381.5593328475952,6.4m,356.9584801197052,5.9m,399.0752625465393,6.7m,361.7203664779663,6.0m,16.0%
33,33,0.002345383350054828,0.5597694162368775,0.82595,,,389.1395740509033,6.5m,364.53953742980957,6.1m,406.7851595878601,6.8m,369.43026876449585,6.2m,16.5%
34,34,0.0023357893930477376,0.520034093093872,0.83565,2.680431374359131,0.4592,397.668035030365,6.6m,372.1319591999054,6.2m,415.8490478992462,6.9m,377.15412187576294,6.3m,17.0%
35,35,0.002325927533754928,0.4914930968284607,0.8475,,,405.2406051158905,6.8m,379.7053017616272,6.3m,423.5524368286133,7.1m,384.8575186729431,6.4m,17.5%
36,36,0.0023158002054426137,0.44745165557861327,0.85775,2.7634672813415526,0.4591,413.7868547439575,6.9m,387.3162577152252,6.5m,432.6771800518036,7.2m,392.6188688278198,6.5m,18.0%
37,37,0.002305409906877517,0.4367694942474365,0.8649,,,421.3703963756561,7.0m,394.90061140060425,6.6m,440.39477705955505,7.3m,400.33646988868713,6.7m,18.5%
38,38,0.0022947592017103363,0.42979643959999086,0.8643,2.7561198013305663,0.4644,429.93560814857483,7.2m,402.52363419532776,6.7m,449.57230710983276,7.5m,408.1522927284241,6.8m,19.0%
39,39,0.0022838507178432003,0.4054662125587463,0.87095,,,437.52496242523193,7.3m,410.11382031440735,6.8m,457.30088567733765,7.6m,415.8808753490448,6.9m,19.5%
40,40,0.0022726871467812775,0.38022880198955533,0.87905,2.795336087036133,0.4585,446.04948472976685,7.4m,417.7077875137329,7.0m,466.37514901161194,7.8m,423.6328721046448,7.1m,20.0%
41,41,0.0022612712429686825,0.39445195746421813,0.87575,,,453.6202745437622,7.6m,425.2793698310852,7.1m,474.07498693466187,7.9m,431.3327169418335,7.2m,20.5%
42,42,0.0022496058231088615,0.37176057982444766,0.8818,2.841963079071045,0.459,462.1425344944,7.7m,432.86341381073,7.2m,483.1704466342926,8.1m,439.0531289577484,7.3m,21.0%
43,43,0.0022376937654696107,0.3583617876529694,0.8878,,,469.7695324420929,7.8m,440.4912266731262,7.3m,490.9430561065674,8.2m,446.82574224472046,7.4m,21.5%
44,44,0.0022255380091729103,0.3418675605773926,0.8892,2.758739728546143,0.4679,478.280553817749,8.0m,448.07108426094055,7.5m,500.0126311779022,8.3m,454.5368208885193,7.6m,22.0%
45,45,0.0022131415534697345,0.3336747371673584,0.8946,,,485.89479088783264,8.1m,455.6861958503723,7.6m,507.7776849269867,8.5m,462.30187940597534,7.7m,22.5%
46,46,0.0022005074570000368,0.34821326076984405,0.8893,2.9159560501098634,0.4579,494.4243519306183,8.2m,463.28075075149536,7.7m,516.8877851963043,8.6m,470.05095648765564,7.8m,23.0%
