step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.623743434906006,0.01,,,31.75098729133606,31.8s,31.75102663040161,31.8s,31.81257462501526,31.8s,31.812580585479736,31.8s,0.0%
2,2,0.004999999228937196,4.568041896820068,0.026,,,34.739879846572876,34.7s,34.73993372917175,34.7s,34.86106562614441,34.9s,34.86107563972473,34.9s,0.1%
3,3,0.004999996915749259,4.51793440246582,0.066,,,36.98840546607971,37.0s,36.988497734069824,37.0s,37.170915603637695,37.2s,37.17093110084534,37.2s,0.1%
4,4,0.004999993060437617,4.460762554168701,0.088,,,39.23522639274597,39.2s,39.23533344268799,39.2s,39.48147368431091,39.5s,39.4814932346344,39.5s,0.1%
5,5,0.004999987663004646,4.3875553436279295,0.148,,,41.486912965774536,41.5s,41.48703861236572,41.5s,41.793519020080566,41.8s,41.793541431427,41.8s,0.1%
6,6,0.0049999807234536765,4.308037376403808,0.152,,,43.74205255508423,43.7s,43.74220585823059,43.7s,44.10975098609924,44.1s,44.109779357910156,44.1s,0.1%
7,7,0.004999972241788991,4.224101978302002,0.156,,,45.99816036224365,46.0s,45.998353004455566,46.0s,46.42720174789429,46.4s,46.4272403717041,46.4s,0.2%
8,8,0.004999962218015818,4.135778842926025,0.182,,,48.259807109832764,48.3s,48.26001763343811,48.3s,48.75090837478638,48.8s,48.75095081329346,48.8s,0.2%
9,9,0.004999950652140343,4.0278948860168455,0.194,,,50.52397155761719,50.5s,50.5242018699646,50.5s,51.076071977615356,51.1s,51.07612061500549,51.1s,0.2%
10,10,0.0049999375441697,3.932981184005737,0.21,,,52.788928270339966,52.8s,52.789177894592285,52.8s,53.40484952926636,53.4s,53.40490126609802,53.4s,0.2%
11,11,0.004999922894111975,3.8147262420654298,0.232,,,55.07096982002258,55.1s,55.071250200271606,55.1s,55.748090982437134,55.7s,55.74814701080322,55.7s,0.3%
12,12,0.004999906701976204,3.689916711807251,0.284,,,57.35164451599121,57.4s,57.351946115493774,57.4s,58.094791412353516,58.1s,58.09485220909119,58.1s,0.3%
13,13,0.004999888967772375,3.565887628555298,0.296,,,59.64941644668579,59.6s,59.64975428581238,59.6s,60.4548602104187,1.0m,60.45492649078369,1.0m,0.3%
14,14,0.0049998696915114285,3.4442016487121583,0.328,,,61.936936378479004,1.0m,61.93730640411377,1.0m,62.80816411972046,1.0m,62.80824160575867,1.0m,0.4%
15,15,0.004999848873205255,3.32195400428772,0.352,,,64.24714994430542,1.1m,64.24754810333252,1.1m,65.18000984191895,1.1m,65.18009305000305,1.1m,0.4%
16,16,0.004999826512866694,3.1687747249603273,0.396,,,66.53878474235535,1.1m,66.53920030593872,1.1m,67.53400111198425,1.1m,67.53408813476562,1.1m,0.4%
17,17,0.004999802610509542,3.0366058120727537,0.406,,,68.84353518486023,1.1m,68.84398651123047,1.1m,69.89994025230408,1.2m,69.90003085136414,1.2m,0.4%
18,18,0.00499977716614854,2.886360704421997,0.446,,,71.1323447227478,1.2m,71.13281297683716,1.2m,72.24855375289917,1.2m,72.24865531921387,1.2m,0.4%
19,19,0.0049997501797993844,2.7525213203430177,0.472,,,73.44173812866211,1.2m,73.44222927093506,1.2m,74.61935997009277,1.2m,74.619464635849,1.2m,0.5%
20,20,0.004999721651478723,2.612506277084351,0.526,,,75.74366331100464,1.3m,75.7441954612732,1.3m,76.98168516159058,1.3m,76.98179459571838,1.3m,0.5%
21,21,0.004999691581204152,2.483933246612549,0.556,,,78.04428315162659,1.3m,78.04484009742737,1.3m,79.35042095184326,1.3m,79.35053658485413,1.3m,0.5%
22,22,0.004999659968994222,2.380688213348389,0.582,,,80.35608339309692,1.3m,80.35666465759277,1.3m,81.72764086723328,1.4m,81.72776389122009,1.4m,0.5%
23,23,0.004999626814868431,2.176722457885742,0.64,,,82.65266823768616,1.4m,82.65327191352844,1.4m,84.0871045589447,1.4m,84.08723211288452,1.4m,0.6%
24,24,0.00499959211884723,2.0384852962493896,0.694,,,84.96128630638123,1.4m,84.96194505691528,1.4m,86.47537064552307,1.4m,86.4755048751831,1.4m,0.6%
25,25,0.004999555880952024,1.8902934465408325,0.722,,,87.2493839263916,1.5m,87.25006818771362,1.5m,88.82595562934875,1.5m,88.82609486579895,1.5m,0.6%
26,26,0.004999518101205164,1.777087999343872,0.754,,,89.53954648971558,1.5m,89.54024600982666,1.5m,91.17610263824463,1.5m,91.17624497413635,1.5m,0.7%
27,27,0.004999478779629954,1.6306799850463867,0.788,,,91.82863259315491,1.5m,91.82934260368347,1.5m,93.52500176429749,1.6m,93.52514600753784,1.6m,0.7%
28,28,0.004999437916250651,1.5014566612243652,0.83,,,94.11653256416321,1.6m,94.11727237701416,1.6m,95.87623882293701,1.6m,95.87638711929321,1.6m,0.7%
29,29,0.004999395511092462,1.3728958177566528,0.866,,,96.40393400192261,1.6m,96.40470099449158,1.6m,98.22409176826477,1.6m,98.22424459457397,1.6m,0.7%
30,30,0.004999351564181543,1.2534264516830445,0.88,,,98.69475865364075,1.6m,98.69555497169495,1.6m,100.57735419273376,1.7m,100.57751560211182,1.7m,0.8%
31,31,0.004999306075545003,1.1599738969802857,0.898,,,100.98238563537598,1.7m,100.98319506645203,1.7m,102.92590951919556,1.7m,102.92607426643372,1.7m,0.8%
32,32,0.0049992590452109026,1.0054481449127197,0.92,,,103.26493239402771,1.7m,103.26576328277588,1.7m,105.27188920974731,1.8m,105.27205920219421,1.8m,0.8%
33,33,0.004999210473208252,0.919208758354187,0.948,,,105.5388593673706,1.8m,105.53970980644226,1.8m,107.60798978805542,1.8m,107.60816287994385,1.8m,0.8%
34,34,0.004999160359567012,0.8301283259391785,0.954,,,107.82567095756531,1.8m,107.82660698890686,1.8m,109.95660042762756,1.8m,109.95677924156189,1.8m,0.9%
35,35,0.004999108704318096,0.736441611289978,0.972,,,110.10396981239319,1.8m,110.10494995117188,1.8m,112.2975561618805,1.9m,112.29774355888367,1.9m,0.9%
36,36,0.004999055507493369,0.6611098728179932,0.974,,,112.39002299308777,1.9m,112.39102101325989,1.9m,114.64650082588196,1.9m,114.6466920375824,1.9m,0.9%
37,37,0.004999000769125643,0.5953442845344543,0.978,,,114.66702818870544,1.9m,114.66804790496826,1.9m,116.98509740829468,1.9m,116.98529243469238,1.9m,0.9%
38,38,0.004998944489248685,0.5002856082916259,0.996,,,116.95005822181702,1.9m,116.95114421844482,1.9m,119.33041143417358,2.0m,119.33061623573303,2.0m,0.9%
39,39,0.00499888666789721,0.4337589249610901,0.996,,,119.23006987571716,2.0m,119.23121213912964,2.0m,121.68135046958923,2.0m,121.68156671524048,2.0m,1.0%
40,40,0.004998827305106886,0.3871370983123779,0.998,4.159165737915039,0.1481,132.44625568389893,2.2m,121.51951313018799,2.0m,140.95859694480896,2.3m,124.04185938835144,2.1m,1.0%
41,41,0.00499876640091433,0.3354455711841583,1.0,,,134.70336365699768,2.2m,123.77665591239929,2.1m,143.3167884349823,2.4m,126.40006279945374,2.1m,1.0%
42,42,0.004998703955357112,0.28868958592414856,1.0,,,136.95576524734497,2.3m,126.02909898757935,2.1m,145.63806581497192,2.4m,128.7213454246521,2.1m,1.1%
43,43,0.004998639968473752,0.24874991703033447,0.998,,,139.21052837371826,2.3m,128.28390097618103,2.1m,147.958509683609,2.5m,131.04179644584656,2.2m,1.1%
44,44,0.004998574440303718,0.22563728702068328,1.0,,,141.47161483764648,2.4m,130.5450131893158,2.2m,150.2820258140564,2.5m,133.36531734466553,2.2m,1.1%
45,45,0.004998507370887434,0.19300865459442137,1.0,,,143.72685408592224,2.4m,132.80027651786804,2.2m,152.6055190563202,2.5m,135.6888165473938,2.3m,1.1%
46,46,0.004998438760266268,0.1713112871646881,1.0,,,145.99180603027344,2.4m,135.06525206565857,2.3m,154.93163466453552,2.6m,138.01493763923645,2.3m,1.1%
47,47,0.004998368608482547,0.16055409395694734,1.0,,,148.24930548667908,2.5m,137.3227870464325,2.3m,157.25381541252136,2.6m,140.33712935447693,2.3m,1.2%
48,48,0.004998296915579541,0.13837591195106505,1.0,,,150.5111789703369,2.5m,139.58470058441162,2.3m,159.58307456970215,2.7m,142.66640448570251,2.4m,1.2%
49,49,0.0049982236816014745,0.12159481167793273,1.0,,,152.76750230789185,2.5m,141.84105372428894,2.4m,161.90098762512207,2.7m,144.98432278633118,2.4m,1.2%
50,50,0.0049981489065935225,0.11172459715604782,1.0,,,155.02047729492188,2.6m,144.0940535068512,2.4m,164.21633577346802,2.7m,147.2996792793274,2.5m,1.2%
51,51,0.004998072590601809,0.10081488847732543,1.0,,,157.27701377868652,2.6m,146.35061311721802,2.4m,166.53542256355286,2.8m,149.61877250671387,2.5m,1.3%
52,52,0.00499799473367341,0.08490936917066574,1.0,,,159.53499507904053,2.7m,148.60860586166382,2.5m,168.86063241958618,2.8m,151.9439857006073,2.5m,1.3%
53,53,0.004997915335856351,0.0792980386018753,1.0,,,161.79233360290527,2.7m,150.86596846580505,2.5m,171.18420696258545,2.9m,154.26756501197815,2.6m,1.3%
54,54,0.0049978343971996105,0.07766648823022843,1.0,,,164.05762028694153,2.7m,153.13127398490906,2.6m,173.51499247550964,2.9m,156.5983545780182,2.6m,1.4%
55,55,0.004997751917753114,0.07367847150564194,1.0,,,166.31924605369568,2.8m,155.39291501045227,2.6m,175.83818244934082,2.9m,158.92154669761658,2.6m,1.4%
56,56,0.004997667897567739,0.06469511938095093,1.0,,,168.58178210258484,2.8m,157.65548014640808,2.6m,178.16248774528503,3.0m,161.24586153030396,2.7m,1.4%
57,57,0.0049975823366953135,0.06219447833299637,1.0,,,170.84642434120178,2.8m,159.92014002799988,2.7m,180.48720812797546,3.0m,163.5705852508545,2.7m,1.4%
58,58,0.004997495235188615,0.05474530690908432,1.0,,,173.11343431472778,2.9m,162.18719244003296,2.7m,182.81608271598816,3.0m,165.8994653224945,2.8m,1.5%
59,59,0.004997406593101375,0.056009991824626924,1.0,,,175.38355898857117,2.9m,164.4573655128479,2.7m,185.16395902633667,3.1m,168.24734950065613,2.8m,1.5%
60,60,0.004997316410488269,0.0548149845302105,1.0,,,177.64319944381714,3.0m,166.71702361106873,2.8m,187.48531103134155,3.1m,170.56870532035828,2.8m,1.5%
61,61,0.004997224687404928,0.04602466371655464,1.0,,,179.90946102142334,3.0m,168.9833197593689,2.8m,189.8177227973938,3.2m,172.901123046875,2.9m,1.5%
62,62,0.004997131423907929,0.04939613616466522,1.0,,,182.16970324516296,3.0m,171.24357295036316,2.9m,192.14638328552246,3.2m,175.2297866344452,2.9m,1.6%
63,63,0.004997036620054804,0.04193102326989174,1.0,,,184.43272995948792,3.1m,173.50663995742798,2.9m,194.47399377822876,3.2m,177.5574085712433,3.0m,1.6%
64,64,0.004996940275904032,0.042888509094715116,1.0,,,186.6973638534546,3.1m,175.77129125595093,2.9m,196.80109167099,3.3m,179.8845100402832,3.0m,1.6%
65,65,0.004996842391515045,0.03936714211106301,1.0,,,188.96201515197754,3.1m,178.03596425056458,3.0m,199.12659668922424,3.3m,182.21001839637756,3.0m,1.6%
66,66,0.00499674296694822,0.04006115287542343,1.0,,,191.2225821018219,3.2m,180.29655981063843,3.0m,201.45796298980713,3.4m,184.54139041900635,3.1m,1.7%
67,67,0.004996642002264888,0.03429212307929993,1.0,,,193.48701453208923,3.2m,182.56101298332214,3.0m,203.78858613967896,3.4m,186.87202072143555,3.1m,1.7%
68,68,0.00499653949752733,0.03532345500588417,1.0,,,195.74656796455383,3.3m,184.82057929039001,3.1m,206.11369442939758,3.4m,189.19713187217712,3.2m,1.7%
69,69,0.004996435452798775,0.03518395334482193,1.0,,,198.01457238197327,3.3m,187.08860802650452,3.1m,208.44515085220337,3.5m,191.5285940170288,3.2m,1.7%
70,70,0.004996329868143403,0.03358435720205307,1.0,,,200.28191328048706,3.3m,189.3559594154358,3.2m,210.77561855316162,3.5m,193.85906505584717,3.2m,1.8%
71,71,0.004996222743626345,0.029086439028382302,1.0,,,202.54401564598083,3.4m,191.61807799339294,3.2m,213.10338258743286,3.6m,196.1868314743042,3.3m,1.8%
72,72,0.00499611407931368,0.02661908632516861,1.0,,,204.81103563308716,3.4m,193.8851294517517,3.2m,215.4339690208435,3.6m,198.51742386817932,3.3m,1.8%
73,73,0.0049960038752724385,0.027357432872056962,1.0,,,207.07773566246033,3.5m,196.15184593200684,3.3m,217.7710211277008,3.6m,200.85448145866394,3.3m,1.8%
74,74,0.004995892131570598,0.030885907009243964,1.0,,,209.34848833084106,3.5m,198.42262625694275,3.3m,220.10693097114563,3.7m,203.19039630889893,3.4m,1.8%
75,75,0.004995778848277089,0.02480372376739979,1.0,,,211.61402368545532,3.5m,200.68819403648376,3.3m,222.44162583351135,3.7m,205.52509713172913,3.4m,1.9%
76,76,0.004995664025461791,0.02480325512588024,1.0,,,213.87702655792236,3.6m,202.9512174129486,3.4m,224.7670578956604,3.7m,207.85053324699402,3.5m,1.9%
