step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.2571519805908205,0.073,,,215.88410592079163,3.6m,215.88454604148865,3.6m,216.0088987350464,3.6m,216.00890398025513,3.6m,0.5%
2,2,0.004999691581204151,3.5692790077209473,0.1674,3.3597392295837403,0.1933,317.1129243373871,5.3m,271.4135708808899,4.5m,323.1592855453491,5.4m,271.673627614975,4.5m,1.0%
3,3,0.004998766400914329,3.185792904281616,0.2248,,,372.2925808429718,6.2m,326.59372305870056,5.4m,378.50653100013733,6.3m,327.02087688446045,5.5m,1.5%
4,4,0.004997224687404925,2.9506901679992676,0.2709,3.009506387710571,0.2553,440.11228036880493,7.3m,382.9237599372864,6.4m,446.5675940513611,7.4m,383.49669456481934,6.4m,2.0%
5,5,0.004995066821070679,2.788260078048706,0.3052,,,496.21065521240234,8.3m,439.0226984024048,7.3m,502.80301570892334,8.4m,439.7321209907532,7.3m,2.5%
6,6,0.004992293334332819,2.636653842163086,0.3289,2.773243196105957,0.298,563.3252487182617,9.4m,494.9089822769165,8.2m,570.1450664997101,9.5m,495.7508428096771,8.3m,3.0%
7,7,0.004988904911507699,2.5126152061462403,0.3554,,,619.0523900985718,10.3m,550.6366202831268,9.2m,626.0147092342377,10.4m,551.6204905509949,9.2m,3.5%
8,8,0.0049849023886379485,2.396683609008789,0.3802,2.778407273864746,0.3047,685.9621698856354,11.4m,606.3224408626556,10.1m,693.1850333213806,11.6m,607.4487264156342,10.1m,4.0%
9,9,0.004980286753286193,2.3072505992889405,0.396,,,741.5536553859711,12.4m,661.9144530296326,11.0m,748.9329807758331,12.5m,663.196679353714,11.1m,4.5%
10,10,0.004975059144291392,2.214281870651245,0.4217,2.5334440063476564,0.3515,808.2908556461334,13.5m,717.4803440570831,12.0m,815.9051070213318,13.6m,718.9040327072144,12.0m,5.0%
11,11,0.004969220851487842,2.138270235443115,0.434,,,863.8746228218079,14.4m,773.0646493434906,12.9m,871.6523668766022,14.5m,774.6512970924377,12.9m,5.5%
12,12,0.004962773315386932,2.0686342239379885,0.4559,2.485408097076416,0.3722,930.5917699337006,15.5m,828.5743885040283,13.8m,938.6115610599518,15.6m,830.3027255535126,13.8m,6.0%
13,13,0.004955718126821719,2.0096083099365236,0.4616,,,986.1314401626587,16.4m,884.1146223545074,14.7m,994.2837498188019,16.6m,885.9749188423157,14.8m,6.5%
