step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8761411748886108,0.316,1.840563526916504,0.3896,1745271534.4962866,2025/04/22 06:38:54,13.362515211105347,13.4s,0.00013946682156529278
2,2,1.54447237033844,0.428,1.461960817527771,0.4734,1745271547.7732377,2025/04/22 06:39:07,26.639466285705566,26.6s,0.00016611398314125836
3,3,1.426234928894043,0.482,1.5416066674232483,0.4594,1745271561.6168613,2025/04/22 06:39:21,40.48308992385864,40.5s,0.00016445051005575806
4,4,1.3646048807144164,0.5104,1.510547554206848,0.487,1745271575.6381323,2025/04/22 06:39:35,54.50436091423035,54.5s,0.0002997366536874324
5,5,1.2985924072265624,0.5362,1.4883482950210571,0.48,1745271589.3732672,2025/04/22 06:39:49,68.23949575424194,1.1m,0.00026245968183502555
6,6,1.2588701097488404,0.5484,1.3174054197311402,0.5448,1745271602.7292356,2025/04/22 06:40:02,81.59546422958374,1.4m,0.0007302539306692779
7,7,1.233913759994507,0.553,1.379547469520569,0.5244,1745271616.3856277,2025/04/22 06:40:16,95.25185632705688,1.6m,0.0004940142971463501
8,8,1.2149715030670165,0.5636,1.5474714595794679,0.5154,1745271629.7345023,2025/04/22 06:40:29,108.6007308959961,1.8m,0.00021119823213666677
9,9,1.1650174879074098,0.584,1.2319166795730592,0.5618,1745271644.0232422,2025/04/22 06:40:44,122.88947081565857,2.0m,0.00016744784079492092
10,10,1.142332958984375,0.5924,1.1762649600982666,0.5874,1745271657.343778,2025/04/22 06:40:57,136.2100064754486,2.3m,0.0005101660499349236
11,11,1.126032229232788,0.6004,1.3551305547714234,0.548,1745271670.8936636,2025/04/22 06:41:10,149.7598922252655,2.5m,0.000163131786393933
12,12,1.0904940050125123,0.6136,1.3080422134399414,0.5436,1745271684.5098445,2025/04/22 06:41:24,163.37607312202454,2.7m,0.00026250610244460404
13,13,1.06089788646698,0.6188,1.2680331171035766,0.577,1745271697.947232,2025/04/22 06:41:37,176.8134605884552,2.9m,0.00014274298155214638
14,14,1.049274592113495,0.6222,1.1161631357192994,0.6056,1745271711.5184116,2025/04/22 06:41:51,190.3846402168274,3.2m,0.000529436394572258
15,15,0.9947739562034607,0.65,1.198200601387024,0.5962,1745271724.761357,2025/04/22 06:42:04,203.62758564949036,3.4m,0.0002737556933425367
16,16,0.9913528696060181,0.644,1.0947956510543824,0.6138,1745271738.8028555,2025/04/22 06:42:18,217.66908407211304,3.6m,0.00016277912072837353
17,17,0.9770168292999267,0.6536,1.1736798698902131,0.6148,1745271752.7929904,2025/04/22 06:42:32,231.65921902656555,3.9m,0.0002158415736630559
18,18,0.9612768077850342,0.6644,1.097644284248352,0.6172,1745271766.1492386,2025/04/22 06:42:46,245.01546716690063,4.1m,0.00023337698075920343
19,19,0.941241356754303,0.6684,1.1041645055770875,0.6286,1745271779.780965,2025/04/22 06:42:59,258.6471936702728,4.3m,0.00034391783992759883
20,20,0.9160221092224121,0.6712,1.0567749729156495,0.6348,1745271794.3753138,2025/04/22 06:43:14,273.24154233932495,4.6m,0.0009853118099272251
21,21,0.9219019839286804,0.67,1.0742354182243348,0.635,1745271807.8570335,2025/04/22 06:43:27,286.7232620716095,4.8m,0.0002926193119492382
22,22,0.8818767484664917,0.685,1.0448503232002258,0.6374,1745271821.3888974,2025/04/22 06:43:41,300.2551259994507,5.0m,0.00011461377289379016
23,23,0.8615756666183472,0.6894,1.0744603914260864,0.6298,1745271834.8778865,2025/04/22 06:43:54,313.74411511421204,5.2m,0.0002823985705617815
24,24,0.8819380340576172,0.691,1.082435514831543,0.6384,1745271848.200269,2025/04/22 06:44:08,327.0664975643158,5.5m,0.00019677169620990753
25,25,0.8357279633522033,0.7006,1.049376407623291,0.6442,1745271862.3806853,2025/04/22 06:44:22,341.2469139099121,5.7m,0.00007388337689917535
26,26,0.833471918296814,0.7088,1.1047983697891235,0.6324,1745271876.1001475,2025/04/22 06:44:36,354.9663760662079,5.9m,0.000079758683568798
27,27,0.8365404037475586,0.6962,1.1362567549705505,0.6298,1745271889.4414353,2025/04/22 06:44:49,368.3076639175415,6.1m,0.0003518219164106995
