step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.4706640113830565,0.0348,,,52.77247858047485,52.8s,52.77263689041138,52.8s,52.84929180145264,52.8s,52.849297285079956,52.8s,0.2%
2,2,0.004999922894111975,4.010240230560303,0.0854,,,56.87069845199585,56.9s,56.871044635772705,56.9s,57.054765939712524,57.1s,57.054773807525635,57.1s,0.5%
3,3,0.004999691581204152,3.78613830909729,0.1082,,,60.52494835853577,1.0m,60.52551221847534,1.0m,60.81615662574768,1.0m,60.81616926193237,1.0m,0.8%
4,4,0.004999306075545002,3.6334195388793944,0.1326,4.035678946685791,0.1115,84.72762179374695,1.4m,64.17567324638367,1.1m,91.13824129104614,1.5m,64.5471978187561,1.1m,1.0%
5,5,0.0049987664009143295,3.5126431591033938,0.1562,,,88.39245820045471,1.5m,67.84065389633179,1.1m,94.88297772407532,1.6m,68.2919385433197,1.1m,1.2%
6,6,0.004998072590601808,3.3794575805664064,0.1752,,,92.0419659614563,1.5m,71.4903507232666,1.2m,98.60792970657349,1.6m,72.01689410209656,1.2m,1.5%
7,7,0.004997224687404926,3.272532169342041,0.1854,,,95.69044160842896,1.6m,75.13898706436157,1.3m,102.33591628074646,1.7m,75.74488615989685,1.3m,1.8%
8,8,0.004996222743626346,3.174691600036621,0.2108,3.64832402305603,0.1609,100.69200921058655,1.7m,78.80622863769531,1.3m,107.68225455284119,1.8m,79.50337982177734,1.3m,2.0%
9,9,0.00499506682107068,3.077471398162842,0.224,,,104.3608078956604,1.7m,82.47515678405762,1.4m,111.43279075622559,1.9m,83.25391817092896,1.4m,2.2%
10,10,0.004993756991040676,3.002949784088135,0.2432,,,108.01995587348938,1.8m,86.13448882102966,1.4m,115.18461680412292,1.9m,87.0057475566864,1.5m,2.5%
11,11,0.004992293334332821,2.905158140563965,0.263,,,111.72698903083801,1.9m,89.84182810783386,1.5m,119.00202131271362,2.0m,90.82315587997437,1.5m,2.8%
12,12,0.004990675941232354,2.8573905059814453,0.277,3.5235910888671875,0.1985,116.72135615348816,1.9m,93.52793574333191,1.6m,124.18366765975952,2.1m,94.61164212226868,1.6m,3.0%
13,13,0.004988904911507701,2.769894134902954,0.291,,,120.41437244415283,2.0m,97.22109699249268,1.6m,127.95867109298706,2.1m,98.38664960861206,1.6m,3.2%
14,14,0.004986980354404317,2.7214763900756838,0.3026,,,124.11374711990356,2.1m,100.92069458961487,1.7m,131.75848960876465,2.2m,102.1864721775055,1.7m,3.5%
15,15,0.00498490238863795,2.6002283950805665,0.3228,,,127.86055421829224,2.1m,104.66794395446777,1.7m,135.5939598083496,2.3m,106.02194881439209,1.8m,3.8%
16,16,0.0049826711423873165,2.536461552810669,0.3358,3.6671128494262697,0.202,132.89655828475952,2.2m,108.37894821166992,1.8m,140.8237681388855,2.3m,109.82172584533691,1.8m,4.0%
17,17,0.004980286753286195,2.4849410442352293,0.3522,,,136.59785556793213,2.3m,112.08045077323914,1.9m,144.60250639915466,2.4m,113.6004729270935,1.9m,4.2%
18,18,0.004977749368414937,2.343771797180176,0.3738,,,140.3074893951416,2.3m,115.7903528213501,1.9m,148.41218852996826,2.5m,117.41016364097595,2.0m,4.5%
19,19,0.0049750591442913935,2.3592274269104005,0.3696,,,144.02762126922607,2.4m,119.51081776618958,2.0m,152.21934509277344,2.5m,121.21732783317566,2.0m,4.8%
20,20,0.004972216246861261,2.3804294960021974,0.3742,3.442443366241455,0.2429,149.04854154586792,2.5m,123.2113139629364,2.1m,157.45138573646545,2.6m,125.03084707260132,2.1m,5.0%
21,21,0.004969220851487844,2.233781890106201,0.396,,,152.74627804756165,2.5m,126.9092345237732,2.1m,161.22958278656006,2.7m,128.80905055999756,2.1m,5.2%
22,22,0.004966073142941238,2.238257824707031,0.3928,,,156.44123721122742,2.6m,130.60439157485962,2.2m,165.0040020942688,2.8m,132.58347296714783,2.2m,5.5%
23,23,0.004962773315386935,2.139180889129639,0.4194,,,160.14132404327393,2.7m,134.30468678474426,2.2m,168.80282187461853,2.8m,136.3822968006134,2.3m,5.8%
24,24,0.00495932157237384,2.0866210067749025,0.428,3.4794179985046387,0.239,165.16727542877197,2.8m,138.01451754570007,2.3m,173.99580788612366,2.9m,140.19171047210693,2.3m,6.0%
25,25,0.004955718126821723,2.0634870292663576,0.432,,,168.89316368103027,2.8m,141.7406520843506,2.4m,177.8041126728058,3.0m,144.00002074241638,2.4m,6.2%
26,26,0.004951963201008077,2.024226308822632,0.4384,,,172.5962393283844,2.9m,145.44392848014832,2.4m,181.60377430915833,3.0m,147.79968690872192,2.5m,6.5%
27,27,0.004948057026554415,1.9195470680236817,0.4584,,,176.28923988342285,2.9m,149.13711047172546,2.5m,185.39571022987366,3.1m,151.59162712097168,2.5m,6.8%
28,28,0.004943999844411978,1.9076286949157715,0.4724,3.3515311058044435,0.2659,181.3113203048706,3.0m,152.83529901504517,2.5m,190.57595825195312,3.2m,155.36570000648499,2.6m,7.0%
29,29,0.004939791904846869,1.8548513721466064,0.4836,,,185.02791595458984,3.1m,156.55215764045715,2.6m,194.3893678188324,3.2m,159.17911386489868,2.7m,7.2%
30,30,0.0049354334674246245,1.8514073738098145,0.4816,,,188.7193922996521,3.1m,160.24380111694336,2.7m,198.17274403572083,3.3m,162.96249341964722,2.7m,7.5%
31,31,0.004930924800994192,1.8041921352386474,0.5008,,,192.42545580863953,3.2m,163.95010495185852,2.7m,201.9758381843567,3.4m,166.76559329032898,2.8m,7.8%
32,32,0.004926266183671356,1.705892095565796,0.5126,3.4070563102722167,0.2609,197.44949746131897,3.3m,167.65299034118652,2.8m,207.13950443267822,3.5m,170.54384756088257,2.8m,8.0%
33,33,0.004921457902821578,1.7412375385284424,0.5168,,,201.15438890457153,3.4m,171.35802459716797,2.9m,210.92275309562683,3.5m,174.32710194587708,2.9m,8.2%
34,34,0.004916500255042268,1.6642871246337891,0.5288,,,204.8651921749115,3.4m,175.06903219223022,2.9m,214.72937440872192,3.6m,178.13372659683228,3.0m,8.5%
35,35,0.004911393546144495,1.6111073364257813,0.5418,,,208.57375717163086,3.5m,178.77781295776367,3.0m,218.53624057769775,3.6m,181.9405963420868,3.0m,8.8%
