step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.608202156066895,0.008,last: 4.743524215698242,last: 0.012,,,,,(nested_data),229.20042419433594,(nested_data),0.1464163064956665,0.5941407680511475,0.5941615104675293,0.05676627159118652
2,2,4.6085591506958,0.009,last: 4.754436874389649,last: 0.015,,,,,(nested_data),229.199951171875,(nested_data),0.14687009155750275,1.1945643424987793,1.1946148872375488,0.10950350761413574
3,3,4.605517398834229,0.009,last: 4.757717315673828,last: 0.011,,,,,(nested_data),229.19947814941406,(nested_data),0.1458263397216797,1.7874882221221924,1.7875621318817139,0.16648340225219727
4,4,4.6022461280822755,0.012,last: 4.750758712768555,last: 0.011,,,,,(nested_data),229.19924926757812,(nested_data),0.14505575597286224,2.38613224029541,2.386228322982788,0.22096562385559082
5,5,4.600092960357666,0.017,last: 4.746632667541504,last: 0.007,,,,,(nested_data),229.1991424560547,(nested_data),0.15361596643924713,2.985198736190796,2.9853155612945557,0.2749960422515869
6,6,4.597948822021484,0.017,last: 4.74105009841919,last: 0.012,,,,,(nested_data),229.19920349121094,(nested_data),0.14661279320716858,3.580502510070801,3.580641031265259,0.32840704917907715
7,7,4.59497689819336,0.017,last: 4.741103893280029,last: 0.013,,,,,(nested_data),229.19947814941406,(nested_data),0.14839281141757965,4.168127536773682,4.1682960987091064,0.38271570205688477
8,8,4.592446262359619,0.021,last: 4.739072925567627,last: 0.011,,,,,(nested_data),229.1998748779297,(nested_data),0.1459086537361145,4.760349750518799,4.760546922683716,0.4364340305328369
9,9,4.588953617095947,0.023,last: 4.739196128845215,last: 0.013,,,,,(nested_data),229.20053100585938,(nested_data),0.14449714124202728,5.361678123474121,5.361898183822632,0.49092555046081543
10,10,4.58419372177124,0.03,last: 4.738347156524658,last: 0.018,,,,,(nested_data),229.20143127441406,(nested_data),0.14631320536136627,5.957475900650024,5.957723140716553,0.5451714992523193
11,11,4.582008136749268,0.035,last: 4.7278755645751955,last: 0.013,,,,,(nested_data),229.2025604248047,(nested_data),0.14095571637153625,6.547590732574463,6.5478575229644775,0.6007905006408691
12,12,4.577283920288086,0.03,last: 4.7346710700988766,last: 0.011,,,,,(nested_data),229.2039794921875,(nested_data),0.14255252480506897,7.141438722610474,7.141725778579712,0.6542203426361084
13,13,4.575042015075684,0.036,last: 4.724886962890625,last: 0.009,,,,,(nested_data),229.20558166503906,(nested_data),0.1480330377817154,7.7657999992370605,7.76611065864563,0.7146902084350586
14,14,4.568897254943848,0.037,last: 4.724274982452393,last: 0.014,,,,,(nested_data),229.20751953125,(nested_data),0.13980108499526978,8.392100811004639,8.392441272735596,0.7694892883300781
15,15,4.562516242980957,0.04,last: 4.720247947692871,last: 0.013,,,,,(nested_data),229.20982360839844,(nested_data),0.13910990953445435,9.02804160118103,9.028415441513062,0.8238916397094727
16,16,4.558531417846679,0.037,last: 4.719549758911133,last: 0.011,,,,,(nested_data),229.21240234375,(nested_data),0.1381724625825882,9.619695663452148,9.620091676712036,0.8786389827728271
17,17,4.55354672241211,0.047,last: 4.70798078918457,last: 0.013,,,,,(nested_data),229.21542358398438,(nested_data),0.13865143060684204,10.21554183959961,10.21596097946167,0.9322600364685059
18,18,4.546200649261475,0.038,last: 4.715344039916992,last: 0.013,,,,,(nested_data),229.21876525878906,(nested_data),0.14339984953403473,10.807626724243164,10.808067798614502,0.9867908954620361
19,19,4.5394196090698244,0.038,last: 4.705708961486817,last: 0.011,,,,,(nested_data),229.22250366210938,(nested_data),0.14296625554561615,11.403614282608032,11.404075384140015,1.0406405925750732
20,20,4.532947284698486,0.04,last: 4.698810432434082,last: 0.014,4.53498503036499,0.0392,last: 4.743945934295654,last: 0.0146,(nested_data),229.2266845703125,(nested_data),0.14065435528755188,14.005550146102905,11.999845027923584,1.0939502716064453
21,21,4.5262126579284665,0.044,last: 4.6869507522583005,last: 0.013,,,,,(nested_data),229.2313690185547,(nested_data),0.14113523066043854,14.608475685119629,12.602791547775269,1.249356985092163
22,22,4.518931365966797,0.036,last: 4.686560199737549,last: 0.014,,,,,(nested_data),229.23635864257812,(nested_data),0.14258089661598206,15.20858907699585,13.202926635742188,1.4069199562072754
23,23,4.514329364776612,0.04,last: 4.684016246795654,last: 0.018,,,,,(nested_data),229.24183654785156,(nested_data),0.14004458487033844,15.80876088142395,13.803119659423828,1.5602238178253174
24,24,4.505882209777832,0.04,last: 4.693242698669434,last: 0.016,,,,,(nested_data),229.2476806640625,(nested_data),0.13482721149921417,16.419557809829712,14.413936376571655,1.7155916690826416
25,25,4.498284873962402,0.045,last: 4.689037738800049,last: 0.02,,,,,(nested_data),229.25375366210938,(nested_data),0.13955102860927582,17.012008666992188,15.00640869140625,1.8731508255004883
26,26,4.49058553314209,0.049,last: 4.6745126266479495,last: 0.015,,,,,(nested_data),229.2603759765625,(nested_data),0.14761821925640106,17.6043484210968,15.5987708568573,2.030463695526123
27,27,4.480931591033936,0.043,last: 4.697584911346436,last: 0.021,,,,,(nested_data),229.2672576904297,(nested_data),0.1323290765285492,18.20643186569214,16.20087504386902,2.187570571899414
28,28,4.476826892852783,0.046,last: 4.693459331512451,last: 0.022,,,,,(nested_data),229.27452087402344,(nested_data),0.1359986811876297,18.7967369556427,16.791202783584595,2.347374677658081
29,29,4.4645717887878416,0.05,last: 4.701933929443359,last: 0.015,,,,,(nested_data),229.28219604492188,(nested_data),0.13450273871421814,19.398094654083252,17.392582654953003,2.503220796585083
30,30,4.458137954711914,0.044,last: 4.738523365020752,last: 0.016,,,,,(nested_data),229.29010009765625,(nested_data),0.140500009059906,19.989320516586304,17.98383069038391,2.665799379348755
31,31,4.450810409545898,0.058,last: 4.684366973876953,last: 0.02,,,,,(nested_data),229.29837036132812,(nested_data),0.14366672933101654,20.579010248184204,18.57354235649109,2.8202600479125977
32,32,4.440705474853516,0.05,last: 4.726978187561035,last: 0.02,,,,,(nested_data),229.3069610595703,(nested_data),0.13737927377223969,21.17676544189453,19.17131757736206,2.9755828380584717
33,33,4.4344528274536135,0.05,last: 4.749786121368408,last: 0.017,,,,,(nested_data),229.31588745117188,(nested_data),0.13381144404411316,21.771541118621826,19.76611852645874,3.1334450244903564
34,34,4.427132926940918,0.052,last: 4.744419647216797,last: 0.018,,,,,(nested_data),229.3248748779297,(nested_data),0.13915783166885376,22.361072540283203,20.355674505233765,3.2901065349578857
35,35,4.418773838043213,0.062,last: 4.782547721862793,last: 0.019,,,,,(nested_data),229.3342742919922,(nested_data),0.1359105408191681,22.956078052520752,20.95070242881775,3.447042942047119
36,36,4.4102638053894045,0.055,last: 4.781157032012939,last: 0.016,,,,,(nested_data),229.34393310546875,(nested_data),0.13572198152542114,23.547674655914307,21.54232120513916,3.6046085357666016
37,37,4.406574104309082,0.065,last: 4.848496967315674,last: 0.021,,,,,(nested_data),229.3540496826172,(nested_data),0.1444261521100998,24.141498804092407,22.136165380477905,3.7649102210998535
38,38,4.3973423271179195,0.052,last: 4.81368376159668,last: 0.017,,,,,(nested_data),229.36376953125,(nested_data),0.1367427408695221,24.73218560218811,22.726873636245728,3.919525384902954
39,39,4.389343894958496,0.057,last: 4.89623543548584,last: 0.021,,,,,(nested_data),229.3742218017578,(nested_data),0.15753817558288574,25.32413649559021,23.318844079971313,4.077467203140259
40,40,4.381025062561035,0.067,last: 4.859798839569092,last: 0.019,4.423719696807861,0.0482,last: 4.989987040710449,last: 0.0168,(nested_data),229.3848876953125,(nested_data),0.1527496725320816,27.944621324539185,23.91051197052002,4.232413053512573
41,41,4.370986396789551,0.057,last: 4.88556307220459,last: 0.017,,,,,(nested_data),229.39593505859375,(nested_data),0.14301106333732605,28.546711444854736,24.512644290924072,4.289428949356079
42,42,4.364074836730957,0.062,last: 4.8432749710083005,last: 0.018,,,,,(nested_data),229.40716552734375,(nested_data),0.15891289710998535,29.139097690582275,25.10504961013794,4.34194540977478
43,43,4.360896686553955,0.065,last: 4.893918838500976,last: 0.014,,,,,(nested_data),229.41842651367188,(nested_data),0.13536497950553894,29.732316255569458,25.698286533355713,4.392996549606323
44,44,4.347030223846436,0.068,last: 4.8630561370849605,last: 0.014,,,,,(nested_data),229.43023681640625,(nested_data),0.13295011222362518,30.32873558998108,26.294726848602295,4.445892810821533
45,45,4.349373950958252,0.055,last: 5.01378364944458,last: 0.017,,,,,(nested_data),229.44239807128906,(nested_data),0.1531822681427002,30.918933629989624,26.88494610786438,4.497416257858276
46,46,4.338782360076904,0.062,last: 4.993778068542481,last: 0.014,,,,,(nested_data),229.4545135498047,(nested_data),0.1364137977361679,31.5108642578125,27.47689723968506,4.549266576766968
47,47,4.329971611022949,0.073,last: 4.973875667572021,last: 0.018,,,,,(nested_data),229.46690368652344,(nested_data),0.183005690574646,32.10261559486389,28.06866765022278,4.600135564804077
48,48,4.319107780456543,0.071,last: 4.951086837768555,last: 0.016,,,,,(nested_data),229.4796905517578,(nested_data),0.15718261897563934,32.69420123100281,28.660274267196655,4.6523566246032715
49,49,4.311824340820312,0.069,last: 5.0315947952270506,last: 0.015,,,,,(nested_data),229.49269104003906,(nested_data),0.1521303504705429,33.28440499305725,29.250494956970215,4.7053382396698
50,50,4.3079643707275395,0.065,last: 5.085293956756592,last: 0.011,,,,,(nested_data),229.5059356689453,(nested_data),0.13609428703784943,33.87580990791321,29.84192681312561,4.759191989898682
51,51,4.297700336456299,0.071,last: 4.999853591918946,last: 0.013,,,,,(nested_data),229.5193328857422,(nested_data),0.15798118710517883,34.47536253929138,30.441498041152954,4.812317132949829
52,52,4.289939506530762,0.076,last: 5.100753852844238,last: 0.016,,,,,(nested_data),229.53317260742188,(nested_data),0.14822795987129211,35.067105293273926,31.033259630203247,4.8652284145355225
53,53,4.282130722045898,0.078,last: 5.074862995147705,last: 0.014,,,,,(nested_data),229.547119140625,(nested_data),0.14861971139907837,35.65682816505432,31.623003244400024,4.916957855224609
