step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
1,1,1.8878357320785522,0.3042,1.8710350412368775,0.3628,1745266178.1955948,2025/04/22 05:09:38,3.2297842502593994,3.2s,0.00012339871318545192
2,2,1.5758990829467774,0.4072,1.5545988473892212,0.4504,1745266181.437195,2025/04/22 05:09:41,6.471384525299072,6.5s,0.0001445144007448107
3,3,1.4517253814697266,0.4668,1.459120133972168,0.4766,1745266184.671393,2025/04/22 05:09:44,9.7055823802948,9.7s,0.00015256030019372702
4,4,1.3715891151428223,0.509,1.5277329914093019,0.48,1745266187.9296432,2025/04/22 05:09:47,12.96383261680603,13.0s,0.0001729107170831412
5,5,1.3172961387634277,0.5218,1.3229982402801514,0.5316,1745266191.1639957,2025/04/22 05:09:51,16.198185205459595,16.2s,0.00019285311282146722
6,6,1.2945752479553223,0.5388,1.445581660079956,0.5136,1745266194.41062,2025/04/22 05:09:54,19.444809436798096,19.4s,0.00023799082555342466
7,7,1.255426383781433,0.5482,1.449122747039795,0.4978,1745266197.6653507,2025/04/22 05:09:57,22.69954013824463,22.7s,0.00017772283172234893
8,8,1.2139207029342651,0.5646,1.3944419525146485,0.5342,1745266201.0081108,2025/04/22 05:10:01,26.0423002243042,26.0s,0.00020255937124602497
9,9,1.1817006755828858,0.582,1.219685873413086,0.5716,1745266204.2646353,2025/04/22 05:10:04,29.298824787139893,29.3s,0.00020387150289025158
10,10,1.1319713550567627,0.6054,1.3467680644989013,0.554,1745266207.5271392,2025/04/22 05:10:07,32.561328649520874,32.6s,0.00021976120478939265
11,11,1.121509069633484,0.598,1.2292906135559083,0.5856,1745266210.8502195,2025/04/22 05:10:10,35.884408950805664,35.9s,0.00017474335618317127
12,12,1.0988591544151307,0.613,1.1939623167037965,0.591,1745266214.1276057,2025/04/22 05:10:14,39.161795139312744,39.2s,0.00016301310097333044
13,13,1.0701252014160156,0.6212,1.1693355514526367,0.5968,1745266217.4613945,2025/04/22 05:10:17,42.49558401107788,42.5s,0.0001501732913311571
14,14,1.024678263092041,0.6404,1.1955293329238892,0.585,1745266220.741628,2025/04/22 05:10:20,45.77581739425659,45.8s,0.00017814691818784922
15,15,0.9983441595077515,0.647,1.1144752876281738,0.6104,1745266223.9838376,2025/04/22 05:10:23,49.01802706718445,49.0s,0.00017841963563114405
16,16,1.0007228036880493,0.6444,1.1899551084518432,0.602,1745266227.2552986,2025/04/22 05:10:27,52.289488077163696,52.3s,0.00019766452896874398
17,17,0.9753945741653443,0.6518,1.1467107898712159,0.6112,1745266230.570867,2025/04/22 05:10:30,55.60505652427673,55.6s,0.0001892979198601097
18,18,0.9686224254608155,0.6628,1.0769426708221435,0.6252,1745266233.8123357,2025/04/22 05:10:33,58.84652519226074,58.8s,0.00018573965644463897
19,19,0.9390399040222168,0.662,1.1348277448654174,0.6116,1745266237.0881088,2025/04/22 05:10:37,62.12229824066162,1.0m,0.00017906547873280942
20,20,0.9338134286880493,0.6704,1.0738560523033143,0.6322,1745266240.3711326,2025/04/22 05:10:40,65.40532207489014,1.1m,0.00015488894132431597
21,21,0.8877142814636231,0.6812,1.1393449634552002,0.6246,1745266243.678074,2025/04/22 05:10:43,68.71226334571838,1.1m,0.00019567560229916126
22,22,0.8963912502288819,0.6804,1.1348275938034058,0.6316,1745266246.9908793,2025/04/22 05:10:46,72.02506875991821,1.2m,0.0001936859916895628
23,23,0.8819101565361023,0.6824,1.0460097749710082,0.644,1745266250.2893958,2025/04/22 05:10:50,75.32358527183533,1.3m,0.00016021986084524542
24,24,0.8661689545631409,0.6898,1.0382413179397583,0.6522,1745266253.5832047,2025/04/22 05:10:53,78.61739420890808,1.3m,0.00009083301847567782
25,25,0.8173165212631226,0.7066,1.0730410964012147,0.6446,1745266256.8820894,2025/04/22 05:10:56,81.91627883911133,1.4m,0.00022993994934950024
26,26,0.8436750896453857,0.7058,1.1164352048873902,0.629,1745266260.1812823,2025/04/22 05:11:00,85.21547174453735,1.4m,0.00028933800058439374
27,27,0.8468873823165893,0.7006,1.0543919034957885,0.6552,1745266263.4541514,2025/04/22 05:11:03,88.48834085464478,1.5m,0.00015813193749636412
28,28,0.793809161567688,0.72,1.102046887588501,0.6372,1745266266.757909,2025/04/22 05:11:06,91.79209852218628,1.5m,0.0001572493347339332
29,29,0.7801439123153686,0.717,1.0133768592834473,0.6578,1745266270.0499277,2025/04/22 05:11:10,95.08411717414856,1.6m,0.00014621230366174132
30,30,0.7613048725128174,0.733,1.0564295619010926,0.6558,1745266273.350033,2025/04/22 05:11:13,98.3842225074768,1.6m,0.00014800118515267968
31,31,0.7397390041351318,0.738,1.06010044631958,0.6518,1745266276.6637979,2025/04/22 05:11:16,101.69798731803894,1.7m,0.0001664054288994521
32,32,0.7371237320899964,0.736,0.9973133214950561,0.6724,1745266279.9612134,2025/04/22 05:11:19,104.99540281295776,1.7m,0.00017890312301460654
33,33,0.7178772315979004,0.7474,1.0063967403411864,0.669,1745266283.277295,2025/04/22 05:11:23,108.3114845752716,1.8m,0.00017187751655001193
34,34,0.7243185273885727,0.74,0.9854207576751709,0.6714,1745266286.6412482,2025/04/22 05:11:26,111.67543768882751,1.9m,0.00008427272405242547
35,35,0.6736746987342834,0.7598,1.0099280174255372,0.6716,1745266289.9602427,2025/04/22 05:11:29,114.99443221092224,1.9m,0.00021308196301106364
36,36,0.6824870267868042,0.7594,1.0070054960250854,0.672,1745266293.2153385,2025/04/22 05:11:33,118.24952793121338,2.0m,0.0002392441820120439
37,37,0.6920834148406982,0.7562,1.0393150606155395,0.6686,1745266296.4655178,2025/04/22 05:11:36,121.49970722198486,2.0m,0.00025036558508872986
38,38,0.6938167356491088,0.7524,1.005132322883606,0.68,1745266299.7465565,2025/04/22 05:11:39,124.78074598312378,2.1m,0.00027190372929908335
39,39,0.6801088241577149,0.7598,1.001567194366455,0.6728,1745266303.0426576,2025/04/22 05:11:43,128.07684707641602,2.1m,0.00032480322988703847
40,40,0.6981155948638916,0.746,1.0286602838516234,0.6712,1745266306.3449678,2025/04/22 05:11:46,131.3791573047638,2.2m,0.00027683170628733933
41,41,0.6708978138923645,0.7588,1.0291121988296508,0.6782,1745266309.6571178,2025/04/22 05:11:49,134.69130730628967,2.2m,0.00021558550361078233
42,42,0.6288955375671387,0.7798,0.9899063093185425,0.671,1745266312.960511,2025/04/22 05:11:52,137.99470043182373,2.3m,0.00031878723530098796
43,43,0.6500333015441895,0.7676,0.9812887172698974,0.6874,1745266316.27381,2025/04/22 05:11:56,141.3079993724823,2.4m,0.00021989067317917943
44,44,0.6200473070144653,0.7786,0.9904976250648498,0.6824,1745266319.524354,2025/04/22 05:11:59,144.5585434436798,2.4m,0.00020865189435426146
45,45,0.5896325588226319,0.7922,1.0097225326538086,0.6884,1745266322.8056295,2025/04/22 05:12:02,147.83981895446777,2.5m,0.00022190315939951688
46,46,0.58490641746521,0.7962,0.9787031242370605,0.691,1745266326.1281683,2025/04/22 05:12:06,151.16235780715942,2.5m,0.00030477571999654174
47,47,0.6033749378204346,0.7846,1.0026378997802734,0.6892,1745266329.437006,2025/04/22 05:12:09,154.47119545936584,2.6m,0.00021263719827402383
48,48,0.5693608392715455,0.8048,0.9320935310363769,0.7054,1745266332.74151,2025/04/22 05:12:12,157.77569937705994,2.6m,0.00017614233365748078
49,49,0.5375194890022278,0.8084,0.9724342094421387,0.6972,1745266336.01118,2025/04/22 05:12:16,161.04536938667297,2.7m,0.00019860999600496143
50,50,0.5137626124382019,0.8284,0.9267583603858948,0.7036,1745266339.2921145,2025/04/22 05:12:19,164.32630395889282,2.7m,0.00024397994275204837
51,51,0.533244061088562,0.809,0.9997621791839599,0.687,1745266342.6581788,2025/04/22 05:12:22,167.69236826896667,2.8m,0.0002898087550420314
52,52,0.5309348304748536,0.8148,0.9742460298538208,0.6974,1745266345.9240494,2025/04/22 05:12:25,170.95823884010315,2.8m,0.00030118992435745895
53,53,0.5070953846931457,0.8248,0.9863563252449036,0.6974,1745266349.2242181,2025/04/22 05:12:29,174.25840759277344,2.9m,0.00021912007650826126
54,54,0.4960713747024536,0.8232,0.9785108021736145,0.7002,1745266352.4873292,2025/04/22 05:12:32,177.5215187072754,3.0m,0.00030243140645325184
55,55,0.49892930612564085,0.8242,0.981303865814209,0.7036,1745266355.7944686,2025/04/22 05:12:35,180.82865810394287,3.0m,0.00025700213154777884
56,56,0.47507588233947756,0.8326,0.9810043601989746,0.7,1745266359.11217,2025/04/22 05:12:39,184.14635944366455,3.1m,0.00032252375967800617
57,57,0.4864049997329712,0.8314,0.9629875717163086,0.7026,1745266362.4211533,2025/04/22 05:12:42,187.4553427696228,3.1m,0.0002992915688082576
58,58,0.4746489616394043,0.8304,0.9885292417526245,0.701,1745266365.7017732,2025/04/22 05:12:45,190.73596262931824,3.2m,0.00040967404493130744
59,59,0.484323268032074,0.8224,1.0045592428207397,0.694,1745266368.98456,2025/04/22 05:12:48,194.01874947547913,3.2m,0.000255373161053285
60,60,0.44212352685928347,0.848,0.9709030521392822,0.7062,1745266372.3290992,2025/04/22 05:12:52,197.36328864097595,3.3m,0.0003282075049355626
61,61,0.4352736930847168,0.847,0.9533236680984497,0.7104,1745266375.6647756,2025/04/22 05:12:55,200.69896507263184,3.3m,0.000444442150183022
62,62,0.46078374891281126,0.8356,0.9868678893089294,0.7,1745266379.020698,2025/04/22 05:12:59,204.05488753318787,3.4m,0.0003087985678575933
63,63,0.4172618114471436,0.8588,0.9565029281139373,0.7106,1745266382.3575752,2025/04/22 05:13:02,207.3917646408081,3.5m,0.00024037528783082962
64,64,0.40164350242614744,0.8656,0.9545128469467163,0.7094,1745266385.657798,2025/04/22 05:13:05,210.69198751449585,3.5m,0.0003767157031688839
65,65,0.41888170342445374,0.8534,0.9824965255737305,0.7046,1745266388.9166782,2025/04/22 05:13:08,213.95086765289307,3.6m,0.00015996066213119775
66,66,0.37855564470291136,0.8728,0.9663600850105286,0.7126,1745266392.1881118,2025/04/22 05:13:12,217.22230124473572,3.6m,0.00015104556223377585
67,67,0.3638760563373566,0.882,0.9659419638633728,0.7138,1745266395.454677,2025/04/22 05:13:15,220.4888665676117,3.7m,0.00009538063750369474
68,68,0.3506424429893494,0.8808,0.9797370084762573,0.711,1745266398.8102047,2025/04/22 05:13:18,223.84439420700073,3.7m,0.00015261591761372983
69,69,0.3449305370330811,0.8784,0.9710209224700928,0.7166,1745266402.2544482,2025/04/22 05:13:22,227.28863763809204,3.8m,0.00043429358629509807
70,70,0.36413747334480284,0.8788,0.9760364662647247,0.7142,1745266405.545826,2025/04/22 05:13:25,230.5800154209137,3.8m,0.00019683068967424333
71,71,0.3477206718444824,0.8852,0.9881322322845459,0.7074,1745266408.8298647,2025/04/22 05:13:28,233.86405420303345,3.9m,0.0003604457015171647
72,72,0.337937819480896,0.8866,0.9930292922973633,0.713,1745266412.10276,2025/04/22 05:13:32,237.13694953918457,4.0m,0.00035153795033693314
73,73,0.34271673836708066,0.8896,0.9843330771446228,0.7092,1745266415.429819,2025/04/22 05:13:35,240.4640085697174,4.0m,0.00021525259944610298
74,74,0.32423213825225833,0.8918,0.9852639491558075,0.713,1745266418.7046607,2025/04/22 05:13:38,243.73885011672974,4.1m,0.00031219644006341696
75,75,0.31280603051185607,0.9002,0.974304125404358,0.7154,1745266422.0103686,2025/04/22 05:13:42,247.0445580482483,4.1m,0.00024097351706586778
76,76,0.3104939014911652,0.899,0.9757601211547852,0.7116,1745266425.314877,2025/04/22 05:13:45,250.34906649589539,4.2m,0.00021996312716510147
77,77,0.3083468237400055,0.9016,1.0090632669687272,0.708,1745266428.5817833,2025/04/22 05:13:48,253.61597275733948,4.2m,0.00025204024859704077
78,78,0.29399967098236085,0.9088,0.9855997804641724,0.7148,1745266431.8532457,2025/04/22 05:13:51,256.8874351978302,4.3m,0.00028530697454698384
79,79,0.29896276168823244,0.9008,0.9829692527770996,0.7162,1745266435.148118,2025/04/22 05:13:55,260.18230748176575,4.3m,0.00044299245928414166
80,80,0.305556205368042,0.9002,1.0099847049713135,0.71,1745266438.4254785,2025/04/22 05:13:58,263.4596679210663,4.4m,0.0004322798631619662
81,81,0.2978102834701538,0.9056,0.9985411193847656,0.7152,1745266441.7749128,2025/04/22 05:14:01,266.8091022968292,4.4m,0.00044225252349860966
82,82,0.2751332213401794,0.9118,1.0140412694931031,0.706,1745266445.0726573,2025/04/22 05:14:05,270.1068468093872,4.5m,0.00024137162836268544
83,83,0.2797960926055908,0.9096,0.9869123925924301,0.717,1745266448.3280587,2025/04/22 05:14:08,273.36224818229675,4.6m,0.00030296907061710954
84,84,0.28699930200576784,0.9078,1.0087445461273192,0.7108,1745266451.6152194,2025/04/22 05:14:11,276.64940881729126,4.6m,0.0002975552633870393
85,85,0.28081210694313047,0.9114,1.0047345617294312,0.714,1745266454.8954008,2025/04/22 05:14:14,279.9295902252197,4.7m,0.0001575763162691146
86,86,0.2811994822025299,0.909,1.0091918024063111,0.7094,1745266458.1485565,2025/04/22 05:14:18,283.1827459335327,4.7m,0.00017558687250129879
87,87,0.27090882897377017,0.9174,0.99411470413208,0.7148,1745266461.4001026,2025/04/22 05:14:21,286.4342920780182,4.8m,0.00020160745771136135
88,88,0.2625694369792938,0.9162,1.005463829946518,0.7162,1745266464.6847925,2025/04/22 05:14:24,289.71898198127747,4.8m,0.00028849366935901344
89,89,0.2613424737930298,0.9164,0.998866004562378,0.7142,1745266467.9726956,2025/04/22 05:14:27,293.0068850517273,4.9m,0.0002939543919637799
90,90,0.25995585327148435,0.9228,0.9983862700462341,0.7154,1745266471.2431693,2025/04/22 05:14:31,296.2773587703705,4.9m,0.00039072040817700326
91,91,0.2619924472808838,0.9212,1.0001635181427002,0.7172,1745266474.492822,2025/04/22 05:14:34,299.52701139450073,5.0m,0.0002850365708582103
92,92,0.25425237216949464,0.9254,1.0134057108879089,0.711,1745266477.7291682,2025/04/22 05:14:37,302.76335763931274,5.0m,0.00042134529212489724
93,93,0.2665855518341064,0.9174,0.9920828971862793,0.7182,1745266480.9865675,2025/04/22 05:14:40,306.02075695991516,5.1m,0.0002309954579686746
94,94,0.25339366588592527,0.9208,0.9971952648162842,0.7164,1745266484.2371912,2025/04/22 05:14:44,309.2713806629181,5.2m,0.00019422818149905652
95,95,0.2557206001281738,0.9192,1.006316750717163,0.7132,1745266487.4821982,2025/04/22 05:14:47,312.51638770103455,5.2m,0.0003122513589914888
96,96,0.24881585083007812,0.9222,0.9975339964866639,0.7168,1745266490.7223155,2025/04/22 05:14:50,315.7565050125122,5.3m,0.0004366032953839749
97,97,0.2528992356300354,0.9258,0.9966368377685547,0.7138,1745266493.9715815,2025/04/22 05:14:53,319.00577092170715,5.3m,0.0003193205629941076
98,98,0.2677035436630249,0.9162,1.019001555633545,0.7126,1745266497.3153782,2025/04/22 05:14:57,322.34956765174866,5.4m,0.00040496274596080184
99,99,0.25208915147781374,0.9218,0.9974645198881626,0.7188,1745266500.5948737,2025/04/22 05:15:00,325.62906312942505,5.4m,0.00038649063208140433
100,100,0.26247419261932375,0.9164,1.0087223582267761,0.7148,1745266503.933767,2025/04/22 05:15:03,328.96795654296875,5.5m,0.00046942016342654824
