step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.6067118644714355,0.01,,,72.96531581878662,1.2m,72.9653389453888,1.2m,73.03263354301453,1.2m,73.03263998031616,1.2m,0.0%
2,2,0.004999999969157486,4.445464134216309,0.14,,,73.12538456916809,1.2m,73.12541222572327,1.2m,73.239737033844,1.2m,73.23974609375,1.2m,0.0%
3,3,0.0049999998766299455,4.263798713684082,0.22,,,73.19344902038574,1.2m,73.19348120689392,1.2m,73.37009835243225,1.2m,73.37011051177979,1.2m,0.0%
4,4,0.004999999722417381,4.078352451324463,0.22,,,73.26057863235474,1.2m,73.26061844825745,1.2m,73.50074625015259,1.2m,73.50076174736023,1.2m,0.0%
5,5,0.0049999995065197955,3.8858959674835205,0.38,,,73.32677555084229,1.2m,73.3268187046051,1.2m,73.62758493423462,1.2m,73.62760162353516,1.2m,0.0%
6,6,0.004999999228937195,3.7170979976654053,0.45,,,73.39305186271667,1.2m,73.3931028842926,1.2m,73.75547051429749,1.2m,73.75548958778381,1.2m,0.0%
7,7,0.0049999988896695866,3.505237340927124,0.52,,,73.45932269096375,1.2m,73.45937705039978,1.2m,73.88039708137512,1.2m,73.8804178237915,1.2m,0.0%
8,8,0.004999998488716978,3.2726407051086426,0.62,,,73.524977684021,1.2m,73.52503490447998,1.2m,73.99091863632202,1.2m,73.9909405708313,1.2m,0.0%
9,9,0.004999998026079379,3.0531628131866455,0.66,,,73.59065890312195,1.2m,73.59071826934814,1.2m,74.1141254901886,1.2m,74.11414885520935,1.2m,0.0%
10,10,0.004999997501756802,2.846459150314331,0.72,,,73.65623188018799,1.2m,73.65629458427429,1.2m,74.23873591423035,1.2m,74.23876094818115,1.2m,0.1%
11,11,0.004999996915749258,2.6073083877563477,0.78,,,73.72182774543762,1.2m,73.72189259529114,1.2m,74.34823775291443,1.2m,74.34826445579529,1.2m,0.1%
12,12,0.004999996268056764,2.3992841243743896,0.83,,,73.78734683990479,1.2m,73.78741431236267,1.2m,74.47352504730225,1.2m,74.47355318069458,1.2m,0.1%
13,13,0.004999995558679334,2.1663992404937744,0.89,,,73.85334205627441,1.2m,73.85341262817383,1.2m,74.59948754310608,1.2m,74.59951734542847,1.2m,0.1%
14,14,0.004999994787616986,1.9556922912597656,0.88,,,73.91894054412842,1.2m,73.91901326179504,1.2m,74.72536993026733,1.2m,74.72540163993835,1.2m,0.1%
15,15,0.004999993954869739,1.7333436012268066,0.94,,,73.98470497131348,1.2m,73.98478150367737,1.2m,74.85182213783264,1.2m,74.85185551643372,1.2m,0.1%
16,16,0.004999993060437615,1.5180838108062744,0.97,,,74.0505154132843,1.2m,74.05059552192688,1.2m,74.97844958305359,1.2m,74.97848439216614,1.2m,0.1%
17,17,0.004999992104320634,1.3516501188278198,0.94,,,74.11637139320374,1.2m,74.116455078125,1.2m,75.10356211662292,1.3m,75.10359859466553,1.3m,0.1%
18,18,0.00499999108651882,1.168252944946289,0.98,,,74.18269324302673,1.2m,74.18278312683105,1.2m,75.21438789367676,1.3m,75.21442699432373,1.3m,0.1%
19,19,0.0049999900070322,0.9935089945793152,1.0,,,74.24872255325317,1.2m,74.24881529808044,1.2m,75.32559275627136,1.3m,75.32563424110413,1.3m,0.1%
20,20,0.0049999888658607975,0.8193709850311279,0.99,,,74.31448745727539,1.2m,74.31458353996277,1.2m,75.43637609481812,1.3m,75.43641996383667,1.3m,0.1%
21,21,0.004999987663004644,0.6874563097953796,1.0,,,74.38059449195862,1.2m,74.38069343566895,1.2m,75.54870104789734,1.3m,75.5487470626831,1.3m,0.1%
22,22,0.004999986398463767,0.5790531039237976,1.0,,,74.44671940803528,1.2m,74.44682335853577,1.2m,75.66012597084045,1.3m,75.66017460823059,1.3m,0.1%
23,23,0.004999985072238197,0.45827317237854004,1.0,,,74.51305508613586,1.2m,74.5131630897522,1.2m,75.7712767124176,1.3m,75.77132773399353,1.3m,0.1%
24,24,0.00499998368432797,0.3744392395019531,1.0,,,74.57899498939514,1.2m,74.5791118144989,1.2m,75.88191175460815,1.3m,75.88196563720703,1.3m,0.1%
25,25,0.004999982234733117,0.2960001230239868,1.0,,,74.64542698860168,1.2m,74.6455466747284,1.2m,75.99445676803589,1.3m,75.9945125579834,1.3m,0.1%
26,26,0.004999980723453675,0.2242259979248047,1.0,,,74.7115535736084,1.2m,74.71167612075806,1.2m,76.10624694824219,1.3m,76.10630488395691,1.3m,0.1%
27,27,0.004999979150489681,0.18237221240997314,1.0,,,74.77744197845459,1.2m,74.77756714820862,1.2m,76.21879959106445,1.3m,76.21885919570923,1.3m,0.1%
28,28,0.0049999775158411745,0.1400144249200821,1.0,,,74.84344458580017,1.2m,74.84357380867004,1.2m,76.329176902771,1.3m,76.32923865318298,1.3m,0.1%
29,29,0.004999975819508195,0.10789212584495544,1.0,,,74.90968918800354,1.2m,74.90982270240784,1.2m,76.43902564048767,1.3m,76.43908929824829,1.3m,0.1%
30,30,0.004999974061490785,0.09215819090604782,1.0,,,74.9757170677185,1.2m,74.97585439682007,1.2m,76.54876828193665,1.3m,76.54883408546448,1.3m,0.1%
31,31,0.004999972241788987,0.07156403362751007,1.0,,,75.0424485206604,1.3m,75.04259181022644,1.3m,76.66008353233337,1.3m,76.66015219688416,1.3m,0.2%
32,32,0.004999970360402847,0.058789510279893875,1.0,,,75.1096088886261,1.3m,75.10976004600525,1.3m,76.78769707679749,1.3m,76.78777265548706,1.3m,0.2%
33,33,0.004999968417332411,0.04477011784911156,1.0,,,75.17680215835571,1.3m,75.17695927619934,1.3m,76.91394782066345,1.3m,76.91402697563171,1.3m,0.2%
34,34,0.004999966412577727,0.04315754771232605,1.0,,,75.24273896217346,1.3m,75.24290251731873,1.3m,77.0390055179596,1.3m,77.03908896446228,1.3m,0.2%
35,35,0.004999964346138844,0.036169931292533875,1.0,,,75.30926394462585,1.3m,75.30943322181702,1.3m,77.16877245903015,1.3m,77.16885828971863,1.3m,0.2%
36,36,0.004999962218015814,0.026155227795243263,1.0,,,75.37591886520386,1.3m,75.3760917186737,1.3m,77.29444766044617,1.3m,77.29453539848328,1.3m,0.2%
37,37,0.004999960028208688,0.027178091928362846,1.0,,,75.44161415100098,1.3m,75.44178938865662,1.3m,77.41269516944885,1.3m,77.41278409957886,1.3m,0.2%
38,38,0.004999957776717522,0.019509920850396156,1.0,,,75.50765609741211,1.3m,75.5078353881836,1.3m,77.67163228988647,1.3m,77.67172288894653,1.3m,0.2%
39,39,0.00499995546354237,0.016925344243645668,1.0,,,75.57382345199585,1.3m,75.57400679588318,1.3m,77.78385519981384,1.3m,77.78394865989685,1.3m,0.2%
40,40,0.00499995308868329,0.015002617612481117,1.0,,,75.63997149467468,1.3m,75.64015865325928,1.3m,77.91188073158264,1.3m,77.91197633743286,1.3m,0.2%
41,41,0.004999950652140339,0.01230512373149395,1.0,,,75.70586490631104,1.3m,75.70605564117432,1.3m,78.03899931907654,1.3m,78.03909707069397,1.3m,0.2%
42,42,0.004999948153913579,0.011695129796862602,1.0,,,75.7718665599823,1.3m,75.77206087112427,1.3m,78.15608525276184,1.3m,78.15618443489075,1.3m,0.2%
43,43,0.004999945594003071,0.009862885810434818,1.0,,,75.8382523059845,1.3m,75.83845448493958,1.3m,78.28106999397278,1.3m,78.28117299079895,1.3m,0.2%
44,44,0.004999942972408877,0.009270705282688141,1.0,,,75.90462183952332,1.3m,75.9048285484314,1.3m,78.40857028961182,1.3m,78.4086766242981,1.3m,0.2%
45,45,0.004999940289131063,0.009357627481222153,1.0,,,75.97163319587708,1.3m,75.97184681892395,1.3m,78.53730392456055,1.3m,78.53741312026978,1.3m,0.2%
46,46,0.004999937544169696,0.007796359248459339,1.0,,,76.03810501098633,1.3m,76.03832411766052,1.3m,78.66328406333923,1.3m,78.66339588165283,1.3m,0.2%
47,47,0.004999934737524842,0.0069304765202105045,1.0,,,76.10407567024231,1.3m,76.10429835319519,1.3m,78.77459597587585,1.3m,78.77471113204956,1.3m,0.2%
