step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
17,17,4.513322685241699,0.0438,mean: 4.658487098920345,mean: 0.01325625,1748900460.3164842,2025/06/03 06:41:00,66.21896505355835,1.1m,57.363298416137695,49.7221360206604,1.0237057209014893,,
18,18,4.507246239471436,0.0444,mean: 4.660167811584472,mean: 0.013568750000000001,1748900463.668578,2025/06/03 06:41:03,69.57105875015259,1.2m,60.287269115448,52.64621186256409,1.0822710990905762,,
19,19,4.500853323364258,0.0448,mean: 4.660669498252869,mean: 0.0137375,1748900467.057145,2025/06/03 06:41:07,72.95962595939636,1.2m,63.2522714138031,55.611319065093994,1.140993356704712,,
20,20,4.492473991394043,0.0502,mean: 4.661151125872136,mean: 0.01408125,1748900472.4913037,2025/06/03 06:41:12,78.39378452301025,1.3m,68.0319721698761,58.51931023597717,1.2020702362060547,4.473005827331543,0.0525
21,21,4.4865796165466305,0.0492,mean: 4.66392459897995,mean: 0.014299999999999997,1748900475.9868388,2025/06/03 06:41:15,81.88931965827942,1.4m,70.9780387878418,61.46548652648926,1.261446237564087,,
22,22,4.4801157981872555,0.0504,mean: 4.66583013634682,mean: 0.014418749999999996,1748900479.328287,2025/06/03 06:41:19,85.2307677268982,1.4m,73.89539694786072,64.38295078277588,1.3198931217193604,,
23,23,4.470252408599854,0.054,mean: 4.665242592942714,mean: 0.014678124999999998,1748900482.6446574,2025/06/03 06:41:22,88.54713821411133,1.5m,76.78743815422058,67.27510285377502,1.3782298564910889,,
24,24,4.464235467529297,0.057,mean: 4.669460460209846,mean: 0.014721874999999999,1748900488.0518386,2025/06/03 06:41:28,93.9543194770813,1.6m,81.53818130493164,70.15094351768494,1.4367103576660156,4.439741701507568,0.0573
25,25,4.455626724243164,0.0548,mean: 4.669935036098958,mean: 0.015234374999999996,1748900491.5321066,2025/06/03 06:41:31,97.4345874786377,1.6m,84.46292877197266,73.07579779624939,1.4952538013458252,,
26,26,4.447603309631348,0.0578,mean: 4.673492337405682,mean: 0.015187499999999998,1748900494.9140959,2025/06/03 06:41:34,100.81657671928406,1.7m,87.41895031929016,76.03192353248596,1.556384801864624,,
27,27,4.442311067962646,0.0556,mean: 4.678589108407499,mean: 0.015134374999999997,1748900498.2718456,2025/06/03 06:41:38,104.17432641983032,1.7m,90.35281777381897,78.96589541435242,1.6154537200927734,,
28,28,4.435199092102051,0.058,mean: 4.681684697127345,mean: 0.015443750000000001,1748900503.7231798,2025/06/03 06:41:43,109.62566065788269,1.8m,95.14812517166138,81.87652492523193,1.6756508350372314,4.416190558624268,0.0613
29,29,4.426429955291748,0.058,mean: 4.685056357109546,mean: 0.01571249999999999,1748900507.190765,2025/06/03 06:41:47,113.0932457447052,1.9m,98.0611846446991,84.78969407081604,1.7389521598815918,,
30,30,4.421174865722656,0.057,mean: 4.69076907888651,mean: 0.015712499999999997,1748900510.5775094,2025/06/03 06:41:50,116.47999024391174,1.9m,101.019859790802,87.74848341941833,1.799330711364746,,
31,31,4.412004170227051,0.0628,mean: 4.692898805499075,mean: 0.015946874999999996,1748900513.8919156,2025/06/03 06:41:53,119.79439640045166,2.0m,103.91122007369995,90.63994479179382,1.8580529689788818,,
32,32,4.408694177246094,0.059,mean: 4.702269414615631,mean: 0.01615625,1748900519.355141,2025/06/03 06:41:59,125.25762176513672,2.1m,108.7169783115387,93.55467772483826,1.9158236980438232,4.395435250854492,0.0595
33,33,4.400888153076172,0.0616,mean: 4.703977739262579,mean: 0.01614375,1748900522.8490303,2025/06/03 06:42:02,128.75151109695435,2.1m,111.65780830383301,96.49560928344727,1.9764575958251953,,
34,34,4.3918251678466795,0.0658,mean: 4.705854485166071,mean: 0.016371874999999998,1748900526.1767535,2025/06/03 06:42:06,132.07923436164856,2.2m,114.55854654312134,99.39645314216614,2.0349581241607666,,
35,35,4.386623104858399,0.0666,mean: 4.714581323599814,mean: 0.01620624999999999,1748900529.4850118,2025/06/03 06:42:09,135.38749265670776,2.3m,117.44280576705933,102.28081893920898,2.0946342945098877,,
36,36,4.380662089538574,0.0652,mean: 4.7179946353793145,mean: 0.016450000000000006,1748900535.0208597,2025/06/03 06:42:15,140.92334055900574,2.3m,122.31932711601257,105.24399924278259,2.15455961227417,4.369457014465332,0.0613
37,37,4.37035965423584,0.0644,mean: 4.7211194688320175,mean: 0.016331250000000002,1748900538.4812253,2025/06/03 06:42:18,144.38370609283447,2.4m,125.22081184387207,108.14558577537537,2.2160980701446533,,
38,38,4.365355168151855,0.064,mean: 4.728336066281796,mean: 0.01658125,1748900541.8500743,2025/06/03 06:42:21,147.75255513191223,2.5m,128.16005039215088,111.08493447303772,2.277466058731079,,
39,39,4.363807602691651,0.068,mean: 4.739291067910195,mean: 0.016662499999999997,1748900545.1990163,2025/06/03 06:42:25,151.10149717330933,2.5m,131.08167004585266,114.00666046142578,2.337712526321411,,
40,40,4.354483323669434,0.0672,mean: 4.743567141401767,mean: 0.016596874999999994,1748900550.6636121,2025/06/03 06:42:30,156.56609296798706,2.6m,135.8866057395935,116.92158460617065,2.3972933292388916,4.336667047119141,0.0628
41,41,4.348425926208496,0.065,mean: 4.747750658273696,mean: 0.016640624999999996,1748900554.1803317,2025/06/03 06:42:34,160.08281254768372,2.7m,138.83089232444763,119.86598348617554,2.4664852619171143,,
42,42,4.343200129699707,0.0684,mean: 4.754939034295082,mean: 0.016718749999999998,1748900557.5555842,2025/06/03 06:42:37,163.45806503295898,2.7m,141.7794156074524,122.81461834907532,2.525170087814331,,
43,43,4.336779991912842,0.0672,mean: 4.76245101648569,mean: 0.016703125,1748900560.9461648,2025/06/03 06:42:40,166.84864568710327,2.8m,144.7421429157257,125.77744841575623,2.583889961242676,,
44,44,4.334683721160888,0.066,mean: 4.772384993505478,mean: 0.0167375,1748900566.4422307,2025/06/03 06:42:46,172.34471154212952,2.9m,149.57079458236694,128.69347095489502,2.6460518836975098,4.3210227546691895,0.0651
45,45,4.326755895233155,0.0682,mean: 4.775668331325057,mean: 0.016871874999999998,1748900569.9363742,2025/06/03 06:42:49,175.83885502815247,2.9m,152.50806140899658,131.63084173202515,2.7050178050994873,,
46,46,4.320959518432617,0.0694,mean: 4.780736704730988,mean: 0.016625,1748900573.2817786,2025/06/03 06:42:53,179.18425941467285,3.0m,155.42465353012085,134.54754209518433,2.7646689414978027,,
47,47,4.312697534179687,0.075,mean: 4.7835042910218215,mean: 0.016887499999999996,1748900576.6777933,2025/06/03 06:42:56,182.58027410507202,3.0m,158.38917517662048,137.51218152046204,2.8239386081695557,,
48,48,4.307800279998779,0.0738,mean: 4.791030271172524,mean: 0.016946875000000004,1748900582.1207626,2025/06/03 06:43:02,188.0232434272766,3.1m,163.1675808429718,140.4194619655609,2.8844122886657715,4.292590245819092,0.0668
49,49,4.303889628601074,0.0736,mean: 4.800064298665524,mean: 0.01691875,1748900585.664474,2025/06/03 06:43:05,191.5669548511505,3.2m,166.15234684944153,143.40433597564697,2.943615674972534,,
50,50,4.299381815338135,0.0718,mean: 4.807349604606628,mean: 0.016881249999999997,1748900589.016839,2025/06/03 06:43:09,194.91931986808777,3.2m,169.0793159008026,146.33141350746155,3.0022013187408447,,
51,51,4.290464166259766,0.0732,mean: 4.809345227015017,mean: 0.016940624999999997,1748900592.320506,2025/06/03 06:43:12,198.2229869365692,3.3m,171.95662784576416,149.20883083343506,3.061232328414917,,
52,52,4.288874518585205,0.0716,mean: 4.817408127629759,mean: 0.016949999999999996,1748900597.7488515,2025/06/03 06:43:17,203.65133237838745,3.4m,176.72819232940674,152.095112323761,3.1195411682128906,4.276073487854004,0.0689
53,53,4.282074836730957,0.0752,mean: 4.8210870973348605,mean: 0.01722499999999999,1748900601.2438738,2025/06/03 06:43:21,207.14635467529297,3.5m,179.66173243522644,155.02875518798828,3.179804563522339,,
54,54,4.280616912841797,0.079,mean: 4.834873396944999,mean: 0.017131249999999997,1748900604.5767217,2025/06/03 06:43:24,210.4792025089264,3.5m,182.56572937965393,157.93286156654358,3.2416131496429443,,
55,55,4.274968051910401,0.0786,mean: 4.83851120827198,mean: 0.01679999999999999,1748900607.874957,2025/06/03 06:43:27,213.77743792533875,3.6m,185.4377954006195,160.80505657196045,3.302117109298706,,
56,56,4.267759010314942,0.0822,mean: 4.841355817270281,mean: 0.017193749999999997,1748900613.278606,2025/06/03 06:43:33,219.18108677864075,3.7m,190.17933917045593,163.67515182495117,3.3608996868133545,4.25875644607544,0.0731
57,57,4.264358955383301,0.079,mean: 4.846838398885726,mean: 0.016890625,1748900616.6998181,2025/06/03 06:43:36,222.60229897499084,3.7m,193.0427656173706,166.5386848449707,3.420180082321167,,
58,58,4.2610899559021,0.0822,mean: 4.8562983012199386,mean: 0.01719375,1748900619.9963355,2025/06/03 06:43:39,225.8988163471222,3.8m,195.91044235229492,169.4064712524414,3.4784014225006104,,
59,59,4.2577309257507325,0.0812,mean: 4.864808562266826,mean: 0.017109374999999996,1748900623.2977216,2025/06/03 06:43:43,229.20020246505737,3.8m,198.78480863571167,172.2809453010559,3.537323474884033,,
60,60,4.254468642425537,0.0824,mean: 4.869796370732785,mean: 0.01721250000000001,1748900628.7365263,2025/06/03 06:43:48,234.63900709152222,3.9m,203.55973839759827,175.15505719184875,3.598362922668457,4.232297590637207,0.0735
61,61,4.24774151763916,0.084,mean: 4.8740387487292285,mean: 0.017199999999999997,1748900632.2144752,2025/06/03 06:43:52,238.1169559955597,4.0m,206.471843957901,178.06726264953613,3.6570136547088623,,
62,62,4.241898143005371,0.0822,mean: 4.88005590299368,mean: 0.017374999999999998,1748900635.5874777,2025/06/03 06:43:55,241.48995852470398,4.0m,209.41825556755066,181.0137801170349,3.7165770530700684,,
63,63,4.2385019760131835,0.0862,mean: 4.887494258093833,mean: 0.0171,1748900638.9431643,2025/06/03 06:43:58,244.84564518928528,4.1m,212.34497737884521,183.9406099319458,3.775991201400757,,
64,64,4.234118217468262,0.0862,mean: 4.891418764901161,mean: 0.017324999999999993,1748900644.4264772,2025/06/03 06:44:04,250.32895803451538,4.2m,217.16467809677124,186.8533284664154,3.836097240447998,4.22110294342041,0.0753
65,65,4.229448025512696,0.0846,mean: 4.8977103379130345,mean: 0.017434374999999995,1748900648.059596,2025/06/03 06:44:08,253.96207690238953,4.2m,220.21955466270447,189.90831446647644,3.896388292312622,,
66,66,4.221624136352539,0.0896,mean: 4.90208651640415,mean: 0.017415624999999997,1748900651.4468982,2025/06/03 06:44:11,257.3493790626526,4.3m,223.17348718643188,192.86235523223877,3.955868721008301,,
67,67,4.221731697845459,0.0896,mean: 4.911397261345386,mean: 0.017453124999999996,1748900654.7827828,2025/06/03 06:44:14,260.685263633728,4.3m,226.07922220230103,195.7681963443756,4.018198013305664,,
68,68,4.217875309753418,0.092,mean: 4.920352487611771,mean: 0.017190624999999998,1748900660.3280766,2025/06/03 06:44:20,266.2305574417114,4.4m,230.9643919467926,198.70652151107788,4.0770463943481445,4.209648650360108,0.0834
69,69,4.211951454925537,0.0898,mean: 4.921046572738887,mean: 0.01737499999999999,1748900663.9287615,2025/06/03 06:44:23,269.83124232292175,4.5m,234.0011763572693,201.74341464042664,4.1365275382995605,,
70,70,4.209990158843994,0.094,mean: 4.934321812212468,mean: 0.0173875,1748900667.3129761,2025/06/03 06:44:27,273.21545696258545,4.6m,236.95734524726868,204.6996932029724,4.196935415267944,,
71,71,4.201240158081054,0.0884,mean: 4.936165994060039,mean: 0.017353125,1748900670.7524414,2025/06/03 06:44:30,276.654922246933,4.6m,239.9659698009491,207.70842289924622,4.255163669586182,,
72,72,4.2005916015625,0.0938,mean: 4.94579550368786,mean: 0.017393749999999996,1748900676.3036537,2025/06/03 06:44:36,282.206134557724,4.7m,244.8504135608673,210.63971996307373,4.314292669296265,4.186664178848266,0.0856
73,73,4.19368537902832,0.0952,mean: 4.947317365843056,mean: 0.017396875000000003,1748900679.7897801,2025/06/03 06:44:39,285.6922609806061,4.8m,247.77336812019348,213.56279277801514,4.374340057373047,,
74,74,4.191806480407715,0.0938,mean: 4.960539800071716,mean: 0.017337500000000002,1748900683.1013095,2025/06/03 06:44:43,289.00379037857056,4.8m,250.65638780593872,216.4459204673767,4.433526992797852,,
75,75,4.187235612487793,0.097,mean: 4.965816269135474,mean: 0.017303124999999996,1748900686.4756808,2025/06/03 06:44:46,292.37816166877747,4.9m,253.5977418422699,219.3873794078827,4.494731426239014,,
76,76,4.181876669692993,0.0952,mean: 4.972945448583365,mean: 0.017674999999999993,1748900691.983077,2025/06/03 06:44:51,297.88555788993835,5.0m,258.4423494338989,222.32332491874695,4.5538575649261475,4.186255475616455,0.0893
77,77,4.179088362121582,0.0948,mean: 4.979352158516642,mean: 0.017462499999999995,1748900695.440471,2025/06/03 06:44:55,301.34295177459717,5.0m,261.3371202945709,225.21820902824402,4.613141298294067,,
78,78,4.171651496887207,0.0938,mean: 4.984656771647931,mean: 0.017609374999999997,1748900698.7382107,2025/06/03 06:44:58,304.64069151878357,5.1m,264.20797204971313,228.08916807174683,4.672090291976929,,
79,79,4.171714833831787,0.0958,mean: 4.996325948655605,mean: 0.01770625,1748900702.1489573,2025/06/03 06:45:02,308.0514380931854,5.1m,267.17743968963623,231.05874967575073,4.732492208480835,,
80,80,4.164727206420898,0.1028,mean: 4.997670809257031,mean: 0.017662500000000005,1748900707.607113,2025/06/03 06:45:07,313.50959372520447,5.2m,271.96781826019287,233.96661496162415,4.792018175125122,4.146171932220459,0.0924
81,81,4.1578647384643554,0.101,mean: 5.005615609574318,mean: 0.017834375,1748900711.098406,2025/06/03 06:45:11,317.00088691711426,5.3m,274.8917534351349,236.89066290855408,4.8543784618377686,,
82,82,4.152820294189453,0.0994,mean: 5.015225177407266,mean: 0.017940624999999995,1748900714.387907,2025/06/03 06:45:14,320.2903878688812,5.3m,277.7527062892914,239.75172686576843,4.9127724170684814,,
83,83,4.149458997344971,0.103,mean: 5.014362734401226,mean: 0.01784375,1748900717.6960874,2025/06/03 06:45:17,323.59856820106506,5.4m,280.634783744812,242.63390970230103,4.971942901611328,,
84,84,4.146444108581543,0.1056,mean: 5.025291016983987,mean: 0.017946875,1748900723.14575,2025/06/03 06:45:23,329.04823088645935,5.5m,285.42152738571167,245.52615761756897,5.030944585800171,4.151747700119018,0.0905
85,85,4.1431592811584474,0.1036,mean: 5.03433794797659,mean: 0.017959375,1748900726.6463864,2025/06/03 06:45:26,332.548867225647,5.5m,288.35806226730347,248.46280479431152,5.090616464614868,,
86,86,4.136513848114014,0.103,mean: 5.037944588690997,mean: 0.018056249999999996,1748900729.973626,2025/06/03 06:45:29,335.8761067390442,5.6m,291.24881052970886,251.35366439819336,5.151454210281372,,
87,87,4.134796430206299,0.105,mean: 5.053449037873744,mean: 0.017981249999999994,1748900733.5068326,2025/06/03 06:45:33,339.4093134403229,5.7m,294.3244082927704,254.42937421798706,5.214262962341309,,
88,88,4.131037371826172,0.1056,mean: 5.056769397222996,mean: 0.018059375000000003,1748900738.927106,2025/06/03 06:45:38,344.8295867443085,5.7m,299.0897538661957,257.31849479675293,5.273726224899292,4.126147528076172,0.1006
89,89,4.122899160766601,0.1092,mean: 5.069188003325461,mean: 0.018162499999999998,1748900742.3961205,2025/06/03 06:45:42,348.2986013889313,5.8m,301.9910178184509,260.2198648452759,5.332435846328735,,
90,90,4.121374414825439,0.1084,mean: 5.074178461098669,mean: 0.017959375,1748900745.696493,2025/06/03 06:45:45,351.5989737510681,5.9m,304.8628315925598,263.0917842388153,5.391644239425659,,
91,91,4.117492179870606,0.1076,mean: 5.082596474963427,mean: 0.018103124999999994,1748900749.112522,2025/06/03 06:45:49,355.01500272750854,5.9m,307.85002279281616,266.0790812969208,5.451158761978149,,
92,92,4.110009688568115,0.11,mean: 5.080447424763442,mean: 0.017984375000000004,1748900754.6261168,2025/06/03 06:45:54,360.5285975933075,6.0m,312.68818712234497,269.00221824645996,5.509699821472168,4.119023173522949,0.1007
93,93,4.107928965759277,0.1138,mean: 5.100183484417201,mean: 0.018006249999999998,1748900758.1004114,2025/06/03 06:45:58,364.0028922557831,6.1m,315.59382224082947,271.9079558849335,5.567704200744629,,
94,94,4.105118080902099,0.107,mean: 5.1071922823131075,mean: 0.018187499999999995,1748900761.512075,2025/06/03 06:46:01,367.41455578804016,6.1m,318.56418108940125,274.8784236907959,5.628984212875366,,
95,95,4.0982949279785155,0.11,mean: 5.111307371354102,mean: 0.018181249999999996,1748900764.8828313,2025/06/03 06:46:04,370.78531217575073,6.2m,321.49149465560913,277.80585527420044,5.688397407531738,,
96,96,4.093707228088379,0.1106,mean: 5.122586812281608,mean: 0.01805937499999999,1748900770.4452925,2025/06/03 06:46:10,376.34777331352234,6.3m,326.38625478744507,280.8226146697998,5.747561693191528,4.081719971466065,0.0951
97,97,4.091340217590332,0.1112,mean: 5.128873615431787,mean: 0.018303124999999993,1748900774.0138044,2025/06/03 06:46:14,379.91628527641296,6.3m,329.3822958469391,283.8187692165375,5.808720111846924,,
98,98,4.082413779449463,0.1166,mean: 5.1304234257578845,mean: 0.018256249999999995,1748900777.3661408,2025/06/03 06:46:17,383.2686216831207,6.4m,332.3009235858917,286.7375054359436,5.870380640029907,,
99,99,4.0805056800842285,0.1124,mean: 5.1449688146710395,mean: 0.018249999999999995,1748900780.807314,2025/06/03 06:46:20,386.70979475975037,6.4m,335.2916970252991,289.7283878326416,5.928528547286987,,
100,100,4.0773868698120115,0.1148,mean: 5.153830593669415,mean: 0.018240624999999993,1748900786.4709294,2025/06/03 06:46:26,392.37341022491455,6.5m,340.26206827163696,292.77370738983154,5.988762140274048,4.065873512268066,0.1031
101,101,4.071639040374756,0.1174,mean: 5.161753243017196,mean: 0.018325000000000008,1748900790.1170902,2025/06/03 06:46:30,396.0195710659027,6.6m,343.3286645412445,295.8404116630554,6.048631191253662,,
102,102,4.068013335418701,0.1184,mean: 5.168901287686826,mean: 0.018146874999999996,1748900793.489067,2025/06/03 06:46:33,399.3915479183197,6.7m,346.2689673900604,298.7808372974396,6.106927394866943,,
103,103,4.06746152267456,0.117,mean: 5.184361386287213,mean: 0.018384375,1748900796.965938,2025/06/03 06:46:36,402.86841893196106,6.7m,349.3099641799927,301.82194447517395,6.165601968765259,,
104,104,4.060094862365722,0.119,mean: 5.192608173787594,mean: 0.0183,1748900802.4495053,2025/06/03 06:46:42,408.35198616981506,6.8m,354.1182105541229,304.7293310165405,6.224689483642578,4.044396210479737,0.1021
105,105,4.05757872467041,0.1196,mean: 5.200951207774876,mean: 0.018296874999999994,1748900806.0180283,2025/06/03 06:46:46,411.9205090999603,6.9m,357.1090986728668,307.72033286094666,6.284187078475952,,
106,106,4.051173824310303,0.1238,mean: 5.205383523797989,mean: 0.018309374999999996,1748900809.3917255,2025/06/03 06:46:49,415.2942063808441,6.9m,360.04751992225647,310.6588649749756,6.3435845375061035,,
107,107,4.0441180541992185,0.1216,mean: 5.209283843266962,mean: 0.018406250000000002,1748900812.7276866,2025/06/03 06:46:52,418.63016748428345,7.0m,362.95531463623047,313.56676745414734,6.403267860412598,,
108,108,4.038023878479004,0.1234,mean: 5.211650854825974,mean: 0.018274999999999993,1748900818.1495728,2025/06/03 06:46:58,424.05205368995667,7.1m,367.71341252326965,316.44542169570923,6.462706565856934,4.049356978607178,0.1112
109,109,4.03375783996582,0.1262,mean: 5.226850001347064,mean: 0.018440624999999995,1748900821.7182927,2025/06/03 06:47:01,427.62077355384827,7.1m,370.7074942588806,319.4396188259125,6.5234215259552,,
110,110,4.030059483337403,0.125,mean: 5.240010926306248,mean: 0.018381249999999995,1748900825.2027793,2025/06/03 06:47:05,431.1052601337433,7.2m,373.74899554252625,322.4812307357788,6.582848310470581,,
111,111,4.031484202575683,0.129,mean: 5.25447900764346,mean: 0.0186125,1748900828.6500993,2025/06/03 06:47:08,434.5525801181793,7.2m,376.75911569595337,325.49146032333374,6.6419219970703125,,
112,112,4.022387396240235,0.1292,mean: 5.259779355049132,mean: 0.018565625,1748900834.2685306,2025/06/03 06:47:14,440.1710114479065,7.3m,381.69818353652954,328.4846646785736,6.703171253204346,4.0189971817016605,0.1192
113,113,4.021444239807129,0.129,mean: 5.263624490439891,mean: 0.018465624999999996,1748900837.8856647,2025/06/03 06:47:17,443.7881455421448,7.4m,384.7400076389313,331.5266001224518,6.7624757289886475,,
114,114,4.0149946220397945,0.1328,mean: 5.2813859146416196,mean: 0.01837499999999999,1748900841.2892673,2025/06/03 06:47:21,447.19174814224243,7.5m,387.71086955070496,334.49756383895874,6.82168173789978,,
115,115,4.006195869445801,0.1272,mean: 5.2787856444597265,mean: 0.018299999999999997,1748900844.649924,2025/06/03 06:47:24,450.5524048805237,7.5m,390.6429274082184,337.4297254085541,6.880717515945435,,
116,116,3.998745053863525,0.1322,mean: 5.287870696640016,mean: 0.018340624999999996,1748900850.1394966,2025/06/03 06:47:30,456.0419774055481,7.6m,395.4676878452301,340.34425711631775,6.942178010940552,4.008899668121338,0.1165
117,117,3.9996813148498536,0.1314,mean: 5.307665818220379,mean: 0.018321875,1748900853.6243017,2025/06/03 06:47:33,459.5267825126648,7.7m,398.3851070404053,343.2617897987366,7.000739574432373,,
118,118,3.9944938758850097,0.1384,mean: 5.311379320275786,mean: 0.018381249999999995,1748900857.0497208,2025/06/03 06:47:37,462.95220160484314,7.7m,401.37835359573364,346.2551465034485,7.062119722366333,,
119,119,3.9953962715148927,0.1372,mean: 5.331680566823482,mean: 0.018315625,1748900860.3558598,2025/06/03 06:47:40,466.2583405971527,7.8m,404.25695157051086,349.1338529586792,7.120954990386963,,
120,120,3.986907328033447,0.1434,mean: 5.343119451349972,mean: 0.018215625000000006,1748900865.7694526,2025/06/03 06:47:45,471.6719334125519,7.9m,409.00317573547363,351.98531317710876,7.182729005813599,3.9963288162231447,0.1172
121,121,3.9850413352966307,0.1334,mean: 5.345714141011237,mean: 0.018403125,1748900869.2369704,2025/06/03 06:47:49,475.1394512653351,7.9m,411.9044380187988,354.88668179512024,7.243364334106445,,
122,122,3.9726480911254884,0.1388,mean: 5.349806069803239,mean: 0.018403125,1748900872.5683606,2025/06/03 06:47:52,478.4708414077759,8.0m,414.80164217948914,357.78398871421814,7.304882526397705,,
123,123,3.9719291061401365,0.1426,mean: 5.360198894739149,mean: 0.01840625,1748900875.889817,2025/06/03 06:47:55,481.7922978401184,8.0m,417.69331765174866,360.6757724285126,7.36407732963562,,
124,124,3.9654570526123045,0.1436,mean: 5.367798459553717,mean: 0.018384374999999998,1748900881.4120135,2025/06/03 06:48:01,487.3144943714142,8.1m,422.5484621524811,363.6492409706116,7.425174951553345,3.939938792037964,0.1252
125,125,3.9691402297973633,0.1364,mean: 5.3955790742099285,mean: 0.018265624999999997,1748900884.8534777,2025/06/03 06:48:04,490.7559585571289,8.2m,425.42176628112793,366.52266097068787,7.4842917919158936,,
126,126,3.9577863143920897,0.1412,mean: 5.396578797465563,mean: 0.018446874999999995,1748900888.1926615,2025/06/03 06:48:08,494.09514236450195,8.2m,428.3264229297638,369.42742800712585,7.545997381210327,,
127,127,3.9559479637146,0.145,mean: 5.407533721536399,mean: 0.018371874999999996,1748900891.6392841,2025/06/03 06:48:11,497.5417649745941,8.3m,431.334356546402,372.4354786872864,7.608144998550415,,
128,128,3.9577743606567384,0.1458,mean: 5.425697840631008,mean: 0.018318749999999995,1748900897.0684364,2025/06/03 06:48:17,502.97091722488403,8.4m,436.09953689575195,375.3051052093506,7.668699502944946,3.919358926773071,0.1246
129,129,3.9471578231811524,0.1464,mean: 5.417480527615547,mean: 0.018478125000000005,1748900900.522111,2025/06/03 06:48:20,506.42459177970886,8.4m,438.98563957214355,378.1913139820099,7.730990171432495,,
130,130,3.9426973670959473,0.1462,mean: 5.4400244951725,mean: 0.018409375000000002,1748900903.820032,2025/06/03 06:48:23,509.7225127220154,8.5m,441.8548152446747,381.060599565506,7.791296005249023,,
131,131,3.952665101623535,0.1442,mean: 5.465641946196557,mean: 0.018209375,1748900907.146555,2025/06/03 06:48:27,513.0490357875824,8.6m,444.7532868385315,383.9591772556305,7.850601673126221,,
