step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
15,5124,15,1.0469640061968848,0.7452380952380953,1749098438.0756285,2025/06/05 13:40:38,28.268786430358887,28.3s,4.442479848861694,3.8246002197265625,0.8255493640899658,,
16,5124,16,1.0765432161944253,0.7440476190476191,1749098439.6748054,2025/06/05 13:40:39,29.867963314056396,29.9s,4.736894369125366,4.050776958465576,0.8794145584106445,0.9746806197696262,0.7916666666666666
17,5124,17,1.0686802625656129,0.7583333333333333,1749098441.4361541,2025/06/05 13:40:41,31.62931203842163,31.6s,4.943132400512695,4.257049798965454,0.9330747127532959,,
18,5124,18,0.9818416724602381,0.7476190476190476,1749098443.3435159,2025/06/05 13:40:43,33.53667378425598,33.5s,5.282867431640625,4.528501510620117,0.9868857860565186,1.2055262804031373,0.7527777777777778
19,5124,19,1.0360291322072348,0.7595238095238095,1749098445.4027958,2025/06/05 13:40:45,35.595953702926636,35.6s,5.56499457359314,4.810662508010864,1.0388193130493164,,
20,5124,20,1.0734596831457957,0.7607142857142857,1749098447.310274,2025/06/05 13:40:47,37.50343179702759,37.5s,5.9146764278411865,5.016333341598511,1.0926933288574219,1.1354721917046442,0.75
21,20182612,21,6.494185561225528,0.3523809523809524,1749098452.4042683,2025/06/05 13:40:52,42.59742617607117,42.6s,6.980008840560913,6.08172345161438,1.1498775482177734,,
22,20182612,22,1.650086540267581,0.425,1749098457.289397,2025/06/05 13:40:57,47.48255491256714,47.5s,7.94479513168335,6.928750991821289,1.2087903022766113,33.21071090698242,0.2611111111111111
23,20182612,23,1.1575815359751382,0.4880952380952381,1749098461.8450797,2025/06/05 13:41:01,52.03823757171631,52.0s,8.67190170288086,7.655902862548828,1.2714993953704834,,
24,20182612,24,0.9400007690702166,0.6214285714285714,1749098466.7372081,2025/06/05 13:41:06,56.93036603927612,56.9s,9.643263101577759,8.557510375976562,1.3266916275024414,1.436102533340454,0.3
25,20182612,25,0.9183896672158014,0.6345238095238095,1749098471.7544837,2025/06/05 13:41:11,61.94764161109924,1.0m,10.532849073410034,9.447165250778198,1.3885900974273682,,
26,20182612,26,0.8303653728394281,0.6714285714285714,1749098476.7306204,2025/06/05 13:41:16,66.92377829551697,1.1m,11.365496635437012,10.19159722328186,1.450272798538208,0.8931707448429531,0.6611111111111111
27,20182612,27,0.8107590936479114,0.6857142857142857,1749098481.6797,2025/06/05 13:41:21,71.87285780906677,1.2m,12.241243124008179,11.067393064498901,1.5125820636749268,,
28,20182612,28,0.7969881670815604,0.7,1749098486.2337463,2025/06/05 13:41:26,76.42690420150757,1.3m,13.206984281539917,11.953840255737305,1.5706892013549805,0.8107308785120646,0.6944444444444444
29,20182612,29,0.737479491460891,0.7178571428571429,1749098490.8732538,2025/06/05 13:41:30,81.06641173362732,1.4m,14.057271957397461,12.804184198379517,1.6327602863311768,,
30,20182612,30,0.708623388835362,0.7285714285714285,1749098496.332994,2025/06/05 13:41:36,86.52615189552307,1.4m,15.08661961555481,13.743069410324097,1.695643424987793,0.8563838839530945,0.625
31,20182612,31,0.660699356737591,0.7357142857142858,1749098501.3132899,2025/06/05 13:41:41,91.50644779205322,1.5m,15.946560621261597,14.603068113327026,1.760291576385498,,
32,20182612,32,0.6564693096138182,0.7559523809523809,1749098506.5984097,2025/06/05 13:41:46,96.79156756401062,1.6m,17.02946162223816,15.602899312973022,1.819274663925171,0.8861087083816528,0.6416666666666667
33,20182612,33,0.6493842420123872,0.7571428571428571,1749098511.5051036,2025/06/05 13:41:51,101.69826149940491,1.7m,17.88164448738098,16.455129146575928,1.876854419708252,,
34,20182612,34,0.6305048215956915,0.763095238095238,1749098515.847464,2025/06/05 13:41:55,106.0406219959259,1.8m,18.75911569595337,17.261693477630615,1.934014081954956,0.7892712778515286,0.7305555555555555
35,20182612,35,0.5989217769531977,0.7892857142857143,1749098520.5339344,2025/06/05 13:42:00,110.72709226608276,1.8m,19.638938188552856,18.141565322875977,1.989250898361206,,
36,20182612,36,0.6076453719820295,0.7773809523809524,1749098525.5491252,2025/06/05 13:42:05,115.74228310585022,1.9m,20.49107575416565,18.920465230941772,2.050668954849243,0.7501690983772278,0.725
37,20182612,37,0.618826813357217,0.7678571428571429,1749098531.0002975,2025/06/05 13:42:11,121.19345545768738,2.0m,21.445191144943237,19.874654531478882,2.117356061935425,,
38,20182612,38,0.551419688974108,0.7845238095238095,1749098535.6683586,2025/06/05 13:42:15,125.86151647567749,2.1m,22.392407178878784,20.703919887542725,2.174638509750366,0.6988955087131924,0.7194444444444444
39,20182612,39,0.5670851764224825,0.7880952380952381,1749098540.9184072,2025/06/05 13:42:20,131.11156511306763,2.2m,23.307027339935303,21.618594646453857,2.233630418777466,,
40,20182612,40,0.5918457848685128,0.780952380952381,1749098545.8093357,2025/06/05 13:42:25,136.00249361991882,2.3m,24.252090454101562,22.43466019630432,2.290713310241699,1.0446821120050218,0.5972222222222222
41,20182612,41,0.5392979599180676,0.8035714285714286,1749098550.6867573,2025/06/05 13:42:30,140.87991523742676,2.3m,25.0261127948761,23.208733797073364,2.3610079288482666,,
42,20182612,42,0.4996171045871008,0.8071428571428572,1749098555.5287592,2025/06/05 13:42:35,145.72191715240479,2.4m,26.03091335296631,24.134918451309204,2.419032096862793,0.564566535419888,0.7888888888888889
43,20182612,43,0.518304123197283,0.8226190476190476,1749098560.082313,2025/06/05 13:42:40,150.27547097206116,2.5m,26.834046125411987,24.938096046447754,2.4764657020568848,,
44,20182612,44,0.5574304350784847,0.7988095238095239,1749098565.1034594,2025/06/05 13:42:45,155.296617269516,2.6m,27.877360582351685,25.910316944122314,2.5330677032470703,0.5947822100586362,0.7888888888888889
45,20182612,45,0.4832266035534087,0.8214285714285714,1749098570.3422866,2025/06/05 13:42:50,160.53544449806213,2.7m,28.935592651367188,26.968602895736694,2.5890064239501953,,
46,20182612,46,0.48966338066827686,0.8214285714285714,1749098575.086139,2025/06/05 13:42:55,165.279296875,2.8m,29.82288122177124,27.751357793807983,2.648510217666626,0.6829132503933377,0.7388888888888889
47,20182612,47,0.5016818307694935,0.8273809523809523,1749098580.0313888,2025/06/05 13:43:00,170.2245466709137,2.8m,30.659104585647583,28.587626934051514,2.7058465480804443,,
48,20182612,48,0.6078952573594593,0.7642857142857142,1749098584.5309496,2025/06/05 13:43:04,174.724107503891,2.9m,31.494049310684204,29.34873867034912,2.7654623985290527,0.8864515622456869,0.6888888888888889
49,20182612,49,0.526741714988436,0.8154761904761905,1749098589.1009717,2025/06/05 13:43:09,179.29412961006165,3.0m,32.273398637771606,30.128137826919556,2.822240114212036,,
50,20182612,50,0.42675954557600476,0.844047619047619,1749098594.2734087,2025/06/05 13:43:14,184.4665665626526,3.1m,33.30533576011658,31.089404344558716,2.8796815872192383,0.6723238812552558,0.7555555555555555
51,20182612,51,0.4622379626546587,0.8214285714285714,1749098599.4512353,2025/06/05 13:43:19,189.6443932056427,3.2m,34.2287380695343,32.01285457611084,2.935899496078491,,
52,20182612,52,0.4521925736041296,0.830952380952381,1749098604.3044152,2025/06/05 13:43:24,194.49757313728333,3.2m,35.09639883041382,32.76724624633789,2.9940152168273926,0.5701838705274794,0.7944444444444444
53,20182612,53,0.42791598921730406,0.8452380952380952,1749098609.3274977,2025/06/05 13:43:29,199.52065563201904,3.3m,35.86792016029358,33.53881216049194,3.0535449981689453,,
54,20182612,54,0.4438266050247919,0.8357142857142857,1749098614.0077772,2025/06/05 13:43:34,204.20093512535095,3.4m,36.76399207115173,34.3199782371521,3.11065411567688,0.5359224637349447,0.8166666666666667
55,20182612,55,0.43489940734136673,0.8369047619047619,1749098618.6209183,2025/06/05 13:43:38,208.81407618522644,3.5m,37.519681215286255,35.07571339607239,3.1693477630615234,,
56,20182612,56,0.40818423430124917,0.8559523809523809,1749098623.5732675,2025/06/05 13:43:43,213.76642537117004,3.6m,38.46361517906189,35.94771718978882,3.293935775756836,0.6006173319286771,0.7805555555555556
57,20182612,57,0.44137978156407676,0.8345238095238096,1749098628.4494126,2025/06/05 13:43:48,218.64257049560547,3.6m,39.36043429374695,36.84458327293396,3.3564343452453613,,
58,20182612,58,0.41589546714510234,0.8476190476190476,1749098633.313977,2025/06/05 13:43:53,223.5071349143982,3.7m,40.25859832763672,37.637792110443115,3.4142003059387207,0.4838903811242845,0.8166666666666667
59,20182612,59,0.41498096727189565,0.8595238095238096,1749098638.2274747,2025/06/05 13:43:58,228.4206326007843,3.8m,41.00405144691467,38.38329291343689,3.4745900630950928,,
60,20182612,60,0.4204940888143721,0.844047619047619,1749098643.0169332,2025/06/05 13:44:03,233.2100911140442,3.9m,41.938077211380005,39.214333295822144,3.5319907665252686,0.6550517135196262,0.7833333333333333
61,20182612,61,0.39860919713973997,0.85,1749098647.8961904,2025/06/05 13:44:07,238.08934831619263,4.0m,42.78686714172363,40.0631742477417,3.58949875831604,,
62,20182612,62,0.501701363495418,0.8119047619047619,1749098652.5600407,2025/06/05 13:44:12,242.75319862365723,4.0m,43.72965478897095,40.93469595909119,3.649026393890381,0.721946574581994,0.7555555555555555
63,20182612,63,0.4587304413318634,0.8321428571428572,1749098657.730612,2025/06/05 13:44:17,247.9237699508667,4.1m,44.73844599723816,41.94353747367859,3.707958221435547,,
64,20182612,64,0.3938977320988973,0.8583333333333333,1749098662.3459616,2025/06/05 13:44:22,252.5391194820404,4.2m,45.699615240097046,42.784470319747925,3.766495943069458,0.5429184072547488,0.8138888888888889
65,20182612,65,0.40253018112409683,0.8488095238095238,1749098667.5360096,2025/06/05 13:44:27,257.72916746139526,4.3m,46.58861303329468,43.67352342605591,3.8256776332855225,,
66,20182612,66,0.3660345134280977,0.8678571428571429,1749098672.1460981,2025/06/05 13:44:32,262.3392560482025,4.4m,47.47104835510254,44.443238258361816,3.8867242336273193,0.6882663117514716,0.75
67,20182612,67,0.37417015461694625,0.8654761904761905,1749098677.0235367,2025/06/05 13:44:37,267.21669459342957,4.5m,48.29933834075928,45.27158570289612,3.9468603134155273,,
68,20182612,68,0.394523842277981,0.8535714285714285,1749098682.186826,2025/06/05 13:44:42,272.37998390197754,4.5m,49.3191032409668,46.17853260040283,4.004368782043457,0.7208859761555989,0.7083333333333334
69,20182612,69,0.3545718310844331,0.861904761904762,1749098687.0000951,2025/06/05 13:44:47,277.1932530403137,4.6m,50.1053249835968,46.96482491493225,4.064947605133057,,
70,20182612,70,0.3641827461265382,0.8702380952380953,1749098691.8128784,2025/06/05 13:44:51,282.0060362815857,4.7m,50.970808267593384,47.75860381126404,4.124031066894531,0.4741263197527991,0.8361111111111111
71,20182612,71,0.32910017569859823,0.8738095238095238,1749098696.5496294,2025/06/05 13:44:56,286.742787361145,4.8m,51.8029670715332,48.590813636779785,4.182132959365845,,
72,20182612,72,0.37771072387695315,0.8583333333333333,1749098701.4614348,2025/06/05 13:45:01,291.65459275245667,4.9m,52.75648212432861,49.46458435058594,4.246497392654419,0.5121020634969076,0.8027777777777778
73,20182612,73,0.37826574586686634,0.8654761904761905,1749098706.303669,2025/06/05 13:45:06,296.49682688713074,4.9m,53.59505558013916,50.3032066822052,4.30906081199646,,
74,20182612,74,0.39107196841921127,0.8571428571428571,1749098711.6672397,2025/06/05 13:45:11,301.86039757728577,5.0m,54.5718207359314,51.18594765663147,4.365902900695801,0.6565651800897386,0.7472222222222222
75,20182612,75,0.3750633205686297,0.8571428571428571,1749098716.3394334,2025/06/05 13:45:16,306.532591342926,5.1m,55.31269288063049,51.92686915397644,4.423327922821045,,
76,20182612,76,0.3576377868652344,0.8714285714285714,1749098721.4906023,2025/06/05 13:45:21,311.6837601661682,5.2m,56.33435845375061,52.87552309036255,4.491688966751099,0.6623851511213514,0.7722222222222223
77,20182612,77,0.31533222453934806,0.8892857142857142,1749098726.4135604,2025/06/05 13:45:26,316.60671830177307,5.3m,57.155757188797,53.69697332382202,4.548086166381836,,
78,20182612,78,0.3269302751336779,0.8773809523809524,1749098731.597167,2025/06/05 13:45:31,321.79032492637634,5.4m,58.234779357910156,54.700796127319336,4.6064043045043945,0.467192280292511,0.8277777777777777
79,20182612,79,0.29799918305306206,0.8916666666666667,1749098736.9052093,2025/06/05 13:45:36,327.0983672142029,5.5m,59.16685652732849,55.632922410964966,4.665605783462524,,
80,20182612,80,0.30690047286805655,0.8940476190476191,1749098741.7493186,2025/06/05 13:45:41,331.9424765110016,5.5m,60.0998101234436,56.44902753829956,4.727872371673584,0.5038438068495856,0.8166666666666667
