step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.695847751617432,0.018,,,43.50198268890381,43.5s,43.50209450721741,43.5s,43.549174308776855,43.5s,43.54918575286865,43.5s,0.1%
2,2,0.0024999984578746295,4.357153266906738,0.052,,,54.394094705581665,54.4s,54.394285917282104,54.4s,54.483088970184326,54.5s,54.483104944229126,54.5s,0.1%
3,3,0.002499993831502323,4.105885292053222,0.075,,,63.41932439804077,1.1m,63.419588565826416,1.1m,63.58664274215698,1.1m,63.58666110038757,1.1m,0.1%
4,4,0.0024999861208944954,3.8416205158233643,0.122,,,72.45702314376831,1.2m,72.45736527442932,1.2m,72.67345142364502,1.2m,72.6734790802002,1.2m,0.2%
5,5,0.0024999753260701715,3.5269963989257813,0.184,,,81.52250480651855,1.4m,81.52290892601013,1.4m,81.7934799194336,1.4m,81.79351162910461,1.4m,0.2%
6,6,0.0024999614470559875,3.2459593029022216,0.233,,,90.60250926017761,1.5m,90.60299372673035,1.5m,90.94395613670349,1.5m,90.94399118423462,1.5m,0.3%
7,7,0.0024999444838861877,2.956298992156982,0.307,,,99.70231771469116,1.7m,99.70290470123291,1.7m,100.11632585525513,1.7m,100.11636543273926,1.7m,0.4%
8,8,0.002499924436602627,2.699235324859619,0.357,,,108.80533766746521,1.8m,108.80604815483093,1.8m,109.26310062408447,1.8m,109.26314616203308,1.8m,0.4%
9,9,0.0024999013052547704,2.506489643096924,0.379,,,117.9134726524353,2.0m,117.91429615020752,2.0m,118.42593741416931,2.0m,118.42598867416382,2.0m,0.4%
10,10,0.002499875089899692,2.275139404296875,0.439,,,127.02538633346558,2.1m,127.02632188796997,2.1m,127.6080641746521,2.1m,127.60812044143677,2.1m,0.5%
11,11,0.0024998457906020757,2.054543117523193,0.512,,,136.13947677612305,2.3m,136.14051699638367,2.3m,136.79510831832886,2.3m,136.79516983032227,2.3m,0.5%
12,12,0.002499813407434215,1.8209347877502442,0.559,,,145.26637601852417,2.4m,145.26753306388855,2.4m,145.99659609794617,2.4m,145.99666476249695,2.4m,0.6%
