step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.611865016937256,0.01,last: 4.775782402038574,last: 0.002,,,,,(nested_data),160.01060485839844,(nested_data),0.3722988963127136,0.1344459056854248,0.13445758819580078,0.05747270584106445
2,2,4.601795253753662,0.014,last: 4.761209396362305,last: 0.006,,,,,(nested_data),160.00033569335938,(nested_data),0.3639797270298004,0.2671191692352295,0.26714301109313965,0.12253713607788086
3,3,4.593265266418457,0.018,last: 4.757561985015869,last: 0.006,,,,,(nested_data),159.9876251220703,(nested_data),0.35846173763275146,0.4027862548828125,0.40282344818115234,0.18117904663085938
4,4,4.57499331665039,0.02,last: 4.740024787902832,last: 0.008,,,,,(nested_data),159.97354125976562,(nested_data),0.3597196638584137,0.5322558879852295,0.5323052406311035,0.23692536354064941
5,5,4.559308917999267,0.026,last: 4.732048828125,last: 0.008,,,,,(nested_data),159.95899963378906,(nested_data),0.34599465131759644,0.6599085330963135,0.6599702835083008,0.2891874313354492
6,6,4.544213008880615,0.022,last: 4.732182498931885,last: 0.012,,,,,(nested_data),159.9443817138672,(nested_data),0.3318520784378052,0.7818961143493652,0.7819638252258301,0.3408477306365967
7,7,4.516654926300049,0.026,last: 4.717194969177246,last: 0.016,,,,,(nested_data),159.93023681640625,(nested_data),0.34307029843330383,0.9037747383117676,0.903850793838501,0.3925495147705078
8,8,4.491408466339111,0.034,last: 4.700611099243164,last: 0.006,,,,,(nested_data),159.9167022705078,(nested_data),0.3400936722755432,1.0299217700958252,1.0300054550170898,0.44359350204467773
9,9,4.462563846588135,0.044,last: 4.672391502380371,last: 0.008,,,,,(nested_data),159.904052734375,(nested_data),0.3283161222934723,1.151407241821289,1.1514990329742432,0.495607852935791
10,10,4.434697044372559,0.054,last: 4.663003253936767,last: 0.024,,,,,(nested_data),159.8922119140625,(nested_data),0.32402458786964417,1.2732124328613281,1.2733116149902344,0.5466880798339844
11,11,4.415713871002198,0.05,last: 4.668294750213623,last: 0.012,,,,,(nested_data),159.88116455078125,(nested_data),0.33851873874664307,1.3949618339538574,1.3950684070587158,0.5983059406280518
12,12,4.383732219696045,0.054,last: 4.6642376327514645,last: 0.012,,,,,(nested_data),159.8707275390625,(nested_data),0.3128391206264496,1.5169262886047363,1.5170395374298096,0.6502671241760254
13,13,4.3515451011657715,0.056,last: 4.645490242004395,last: 0.018,,,,,(nested_data),159.8610382080078,(nested_data),0.30475789308547974,1.6385846138000488,1.638704538345337,0.7006731033325195
14,14,4.3277420196533205,0.062,last: 4.638353103637695,last: 0.018,,,,,(nested_data),159.8520050048828,(nested_data),0.32077354192733765,1.7679433822631836,1.7680692672729492,0.7519409656524658
15,15,4.308130084991455,0.064,last: 4.646841323852539,last: 0.022,,,,,(nested_data),159.8435821533203,(nested_data),0.3256978690624237,1.889465093612671,1.8895986080169678,0.8032960891723633
16,16,4.276137397766114,0.076,last: 4.654750343322754,last: 0.014,,,,,(nested_data),159.83563232421875,(nested_data),0.3285628855228424,2.01159405708313,2.011734962463379,0.8555097579956055
17,17,4.249939361572266,0.086,last: 4.649910144805908,last: 0.012,,,,,(nested_data),159.8282928466797,(nested_data),0.33796805143356323,2.134996175765991,2.1351451873779297,0.9082431793212891
18,18,4.234964946746826,0.082,last: 4.679710594177246,last: 0.014,,,,,(nested_data),159.821533203125,(nested_data),0.4372413754463196,2.256805181503296,2.2569618225097656,0.9600002765655518
19,19,4.21387487411499,0.098,last: 4.703567165374756,last: 0.012,,,,,(nested_data),159.815185546875,(nested_data),0.34855085611343384,2.3784327507019043,2.378596544265747,1.0111315250396729
20,20,4.1749828262329105,0.098,last: 4.711993885040283,last: 0.012,,,,,(nested_data),159.8093719482422,(nested_data),0.34571918845176697,2.5066020488739014,2.5067739486694336,1.062516212463379
21,21,4.159936847686768,0.074,last: 4.729565181732178,last: 0.018,,,,,(nested_data),159.80398559570312,(nested_data),0.3341978192329407,2.633331060409546,2.633511543273926,1.1138739585876465
22,22,4.127493076324463,0.1,last: 4.721681041717529,last: 0.018,,,,,(nested_data),159.7989501953125,(nested_data),0.3398814797401428,2.7645297050476074,2.7647173404693604,1.1653435230255127
23,23,4.115698223114014,0.102,last: 4.739273185729981,last: 0.014,,,,,(nested_data),159.79454040527344,(nested_data),0.3906186819076538,2.8902127742767334,2.8904080390930176,1.2176756858825684
24,24,4.085914901733398,0.094,last: 4.788804618835449,last: 0.016,,,,,(nested_data),159.79071044921875,(nested_data),0.3763241767883301,3.013007640838623,3.0132100582122803,1.2693729400634766
