step,lr,epoch,train_loss,train_acc,val_loss,val_acc
1,0.0005,1,0.25638827145894366,0.4428,,
2,0.0004999950652140343,2,0.20228065687815347,0.5696,,
3,0.0004999802610509541,3,0.18397910855611166,0.6138,,
4,0.0004999555880952023,4,0.16935317776997885,0.6382,,
5,0.000499921047320825,5,0.1624001456896464,0.6588,0.17765904664993287,0.63
6,0.0004998766400914329,6,0.15527874569892883,0.6772,,
7,0.0004998223681601473,7,0.1531905548095703,0.682,,
8,0.0004997582336695312,8,0.15133078252474466,0.682,,
9,0.0004996842391515044,9,0.1397699187596639,0.7134,,
10,0.0004996003875272438,10,0.1398960780143738,0.703,0.15490355110168458,0.676
11,0.0004995066821070679,11,0.1341161739985148,0.716,,
12,0.0004994031265903063,12,0.1320530190785726,0.7172,,
13,0.0004992897250651535,13,0.12738468373616538,0.731,,
14,0.0004991664820085074,14,0.12702835944493612,0.7302,,
15,0.0004990334022857932,15,0.1288412891705831,0.7262,0.16665853031476338,0.665
16,0.0004988904911507701,16,0.13265948778788247,0.7202,,
17,0.0004987377542453251,17,0.1267332362016042,0.7278,,
18,0.0004985751975992498,18,0.11874833809534709,0.7432,,
19,0.0004984028276300022,19,0.11786882870992024,0.7474,,
20,0.0004982206511424535,20,0.12278911935488383,0.7442,0.14436895751953124,0.697
21,0.0004980286753286196,21,0.11960416282018026,0.7528,,
22,0.0004978269077673767,22,0.11394123509724935,0.7618,,
23,0.0004976153564241628,23,0.11235292711257934,0.767,,
24,0.0004973940296506627,24,0.11167521476745605,0.7624,,
25,0.0004971629361844785,25,0.11388869641621907,0.7602,0.13197135186195375,0.747
26,0.0004969220851487844,26,0.10930437971750895,0.7644,,
27,0.000496671486051967,27,0.10978603687286377,0.7648,,
28,0.0004964111487872495,28,0.10961041685740153,0.7774,,
29,0.0004961410836323014,29,0.10554236138661703,0.7786,,
30,0.0004958613012488324,30,0.10302420835494995,0.7816,0.12880299671490988,0.727
31,0.0004955718126821722,31,0.10630118171374003,0.7778,,
32,0.0004952726293608335,32,0.10311181688308715,0.7844,,
33,0.0004949637630960617,33,0.09979194314479828,0.789,,
34,0.000494645226081368,34,0.09457364635467529,0.8008,,
35,0.0004943170308920483,35,0.09584147834777831,0.7982,0.14117554092407228,0.717
36,0.0004939791904846868,36,0.09692697523434957,0.7926,,
37,0.0004936317181966442,37,0.09212188657124837,0.8046,,
38,0.0004932746277455316,38,0.09267941640218098,0.8064,,
39,0.0004929079332286684,39,0.092000941212972,0.8038,,
40,0.0004925316491225263,40,0.09073459107081096,0.8098,0.12133573508262634,0.761
41,0.0004921457902821576,41,0.09220441678365071,0.7982,,
42,0.0004917503719406085,42,0.08758962469100952,0.814,,
43,0.0004913454097083182,43,0.0902233181476593,0.8104,,
44,0.0004909309195725022,44,0.08373375566800435,0.8234,,
45,0.0004905069178965212,45,0.0882260302066803,0.8178,0.13195645181337992,0.737
46,0.0004900734214192355,46,0.0822929051399231,0.8302,,
47,0.0004896304472543437,47,0.08886614516576131,0.806,,
48,0.0004891780128897074,48,0.08365607957839966,0.8132,,
49,0.0004887161361866605,49,0.08547467335065206,0.8176,,
50,0.00048824483537930445,50,0.08419958915710449,0.8242,0.11497547189394633,0.772
51,0.00048776412907378813,51,0.08077289983431499,0.829,,
52,0.00048727403624757335,52,0.07786122158368429,0.8394,,
53,0.0004867745762486857,53,0.08084074751536051,0.8328,,
54,0.0004862657687949508,54,0.07869035326639812,0.8304,,
55,0.00048574763397321574,55,0.07879686411221822,0.8332,0.10646002546946208,0.791
56,0.000485220192238556,56,0.06852134647369384,0.8558,,
57,0.00048468346441346815,57,0.07624779120286306,0.8378,,
58,0.00048413747168704775,58,0.07170115253130595,0.8476,,
59,0.0004835822356141526,59,0.075609663550059,0.8436,,
60,0.0004830177781145523,60,0.074861976313591,0.8388,0.1176199501355489,0.771
61,0.00048244412147206245,61,0.06990030981699626,0.85,,
62,0.00048186128833366493,62,0.0749500327984492,0.8434,,
63,0.0004812693017086141,63,0.0676814080397288,0.8572,,
64,0.0004806681849675283,64,0.07719779683748881,0.8334,,
65,0.0004800579618414672,65,0.07011098151206971,0.8514,0.10989701048533122,0.784
66,0.00047943865642099487,66,0.07616504959265391,0.8406,,
67,0.00047881029315522897,67,0.06381864496866863,0.868,,
68,0.0004781728968508753,68,0.06574594127337138,0.861,,
69,0.0004775264926712485,69,0.06417788318395615,0.8644,,
70,0.0004768711061352788,70,0.06192111072540283,0.8636,0.10668345260620117,0.787
71,0.00047620676311650446,71,0.07435548623402913,0.8452,,
72,0.00047553348984205027,72,0.07195885502497355,0.8444,,
73,0.00047485131289159234,73,0.0726559807618459,0.8432,,
74,0.00047416025919630857,74,0.06952486734390259,0.8522,,
75,0.00047346035603781553,75,0.07491579151948292,0.8394,0.10985583710670471,0.787
76,0.0004727516310470915,76,0.0655844357808431,0.8598,,
77,0.0004720341122033857,77,0.06829617094198863,0.8522,,
78,0.0004713078278331134,78,0.05887601172129313,0.874,,
79,0.0004705728066087379,79,0.06087914934953054,0.876,,
80,0.0004698290775476386,80,0.056960308853785196,0.882,0.11664650106430054,0.776
81,0.00046907667001096546,81,0.06096649670600891,0.8718,,
82,0.0004683156137024796,82,0.05942552359898885,0.878,,
83,0.00046754593866738095,83,0.05837686192194621,0.879,,
84,0.00046676767529112205,84,0.05769493328730265,0.8818,,
85,0.00046598085429820835,85,0.05148739150365194,0.8924,0.10842093149820964,0.801
86,0.0004651855067509855,86,0.06145068778991699,0.8708,,
87,0.00046438166404841265,87,0.06697970708211264,0.8542,,
88,0.00046356935792482334,88,0.07456342067718506,0.8428,,
89,0.00046274862044867255,89,0.06614469916025797,0.8592,,
90,0.00046191948402127036,90,0.06446301511128744,0.8604,0.11048813581466675,0.792
91,0.0004610819813755033,91,0.06302304091453552,0.8656,,
92,0.0004602361455745418,92,0.05544692069689433,0.8802,,
93,0.0004593820100105349,93,0.05760735500653585,0.8772,,
94,0.00045851960840329227,94,0.05178408726056417,0.8928,,
95,0.00045764897479895266,95,0.04937000614205996,0.9,0.1004684210618337,0.81
96,0.00045677014356863995,96,0.046606760199864705,0.9026,,
97,0.00045588314940710634,97,0.051393361473083495,0.8984,,
98,0.0004549880273313626,98,0.06820323893229166,0.8552,,
99,0.0004540848126792955,99,0.05932005252838135,0.8746,,
100,0.00045317354110827295,100,0.05659705499013265,0.882,0.1070283195177714,0.807
101,0.00045225424859373633,101,0.052354001720746356,0.8924,,
102,0.0004513269714277799,102,0.05097505516211192,0.8958,,
103,0.0004503917462177186,103,0.04654882572491964,0.9076,,
104,0.00044944860988464216,104,0.04968706761201223,0.8952,,
105,0.0004484975996619582,105,0.04556485478083293,0.9082,0.11020785888036091,0.796
106,0.00044753875309392195,106,0.040790032879511516,0.918,,
107,0.0004465721080341541,107,0.04105426055590312,0.9144,,
108,0.0004455977026441464,108,0.04579639261563619,0.904,,
109,0.00044461557539175533,109,0.04779278828303019,0.8988,,
110,0.00044362576504968296,110,0.059253136444091796,0.8684,0.10877089722951254,0.8
111,0.00044262831069394673,111,0.055569137318929034,0.8798,,
112,0.0004416232517023369,112,0.0510984824458758,0.8928,,
113,0.00044061062775286144,113,0.04257891461054484,0.9068,,
114,0.00043959047882217994,114,0.05193031676610311,0.889,,
115,0.00043856284518402545,115,0.054838739824295046,0.8808,0.11151204474767049,0.802
116,0.00043752776740761434,116,0.04770867285728454,0.9006,,
117,0.000436485286356045,117,0.04318722472190857,0.906,,
118,0.0004354354431846843,118,0.03993594676653544,0.9152,,
119,0.00043437827933954295,119,0.05132416636149088,0.8904,,
120,0.0004333138365556395,120,0.04267725238800049,0.9134,0.1116523141860962,0.8
121,0.00043224215685535233,121,0.04023230668703715,0.9178,,
122,0.0004311632825467611,122,0.0432770866394043,0.9132,,
123,0.0004300772562219761,123,0.044356234645843505,0.908,,
124,0.0004289841207554572,124,0.04515445401271184,0.902,,
125,0.0004278839193023208,125,0.034766020663579304,0.9274,0.10051823337872823,0.815
126,0.00042677669529663626,126,0.03577623947461446,0.9258,,
127,0.00042566249244971175,127,0.035246947916348775,0.9268,,
128,0.00042454135474836763,128,0.03230582308967908,0.937,,
129,0.00042341332645320066,129,0.029993270937601724,0.9382,,
130,0.00042227845209683653,130,0.02964662715593974,0.943,0.1071103245417277,0.81
131,0.0004211367764821716,131,0.0374085550626119,0.9204,,
132,0.0004199883446806042,132,0.03729185667037964,0.9208,,
133,0.00041883320203025555,133,0.04716093072891235,0.9026,,
