step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.723227252960205,0.01,,,460.2765271663666,7.7m,460.27659487724304,7.7m,460.3369212150574,7.7m,460.3369309902191,7.7m,0.0%
2,2,0.002499999984578743,4.261388072967529,0.08,,,460.5967845916748,7.7m,460.5968611240387,7.7m,460.6937942504883,7.7m,460.69380712509155,7.7m,0.0%
3,3,0.0024999999383149727,3.697137794494629,0.12,,,460.88485383987427,7.7m,460.88494086265564,7.7m,461.0147166252136,7.7m,461.0147325992584,7.7m,0.0%
4,4,0.0024999998612086904,3.357594871520996,0.19,,,460.95661902427673,7.7m,460.95671558380127,7.7m,461.1214089393616,7.7m,461.12142848968506,7.7m,0.0%
5,5,0.0024999997532598977,3.2278556537628176,0.17,,,461.02682995796204,7.7m,461.0269351005554,7.7m,461.22943019866943,7.7m,461.22945284843445,7.7m,0.0%
6,6,0.0024999996144685977,2.952546443939209,0.21,,,461.0960955619812,7.7m,461.09620666503906,7.7m,461.33203291893005,7.7m,461.3320589065552,7.7m,0.0%
7,7,0.0024999994448347933,2.8082972717285157,0.3,,,461.1653137207031,7.7m,461.16542959213257,7.7m,461.43518590927124,7.7m,461.43521428108215,7.7m,0.0%
8,8,0.002499999244358489,2.606601047515869,0.3,,,461.23399901390076,7.7m,461.23412108421326,7.7m,461.5477886199951,7.7m,461.54781889915466,7.7m,0.0%
9,9,0.0024999990130396897,2.48976092338562,0.34,,,461.30305790901184,7.7m,461.303186416626,7.7m,461.6623680591583,7.7m,461.66240072250366,7.7m,0.0%
10,10,0.002499998750878401,2.2758148956298827,0.47,,,461.3728816509247,7.7m,461.3730170726776,7.7m,461.7700033187866,7.7m,461.7700378894806,7.7m,0.1%
11,11,0.002499998457874629,2.137054023742676,0.46,,,461.4421696662903,7.7m,461.44231057167053,7.7m,461.8711199760437,7.7m,461.87115693092346,7.7m,0.1%
12,12,0.002499998134028382,1.969997568130493,0.53,,,461.51310658454895,7.7m,461.51325702667236,7.7m,462.0000867843628,7.7m,462.0001263618469,7.7m,0.1%
13,13,0.002499997779339667,1.851352767944336,0.62,,,461.58337664604187,7.7m,461.58353424072266,7.7m,462.1022288799286,7.7m,462.1022710800171,7.7m,0.1%
14,14,0.002499997393808493,1.7511180067062377,0.6,,,461.65394949913025,7.7m,461.6541168689728,7.7m,462.21490025520325,7.7m,462.2149455547333,7.7m,0.1%
15,15,0.0024999969774348696,1.5739019203186035,0.63,,,461.7242226600647,7.7m,461.72440814971924,7.7m,462.31920742988586,7.7m,462.31925535202026,7.7m,0.1%
16,16,0.0024999965302188077,1.5055714225769044,0.67,,,461.7944030761719,7.7m,461.79459953308105,7.7m,462.42227005958557,7.7m,462.42232036590576,7.7m,0.1%
17,17,0.002499996052160317,1.4300205850601195,0.74,,,461.8646230697632,7.7m,461.864830493927,7.7m,462.525413274765,7.7m,462.5254662036896,7.7m,0.1%
18,18,0.00249999554325941,1.2213315773010254,0.84,,,461.9345989227295,7.7m,461.9348156452179,7.7m,462.6276636123657,7.7m,462.6277186870575,7.7m,0.1%
19,19,0.0024999950035161,1.1667702293395996,0.79,,,462.0034873485565,7.7m,462.0037086009979,7.7m,462.7298033237457,7.7m,462.7298605442047,7.7m,0.1%
20,20,0.0024999944329303987,1.0448865175247193,0.83,,,462.0726640224457,7.7m,462.07289147377014,7.7m,462.8303258419037,7.7m,462.83038544654846,7.7m,0.1%
21,21,0.002499993831502322,0.960323646068573,0.91,,,462.1406021118164,7.7m,462.1408340930939,7.7m,462.9294500350952,7.7m,462.9295117855072,7.7m,0.1%
22,22,0.0024999931992318834,0.8999780559539795,0.87,,,462.20839834213257,7.7m,462.2086355686188,7.7m,463.0288870334625,7.7m,463.0289509296417,7.7m,0.1%
23,23,0.0024999925361190987,0.8175698280334472,0.91,,,462.27801966667175,7.7m,462.2782635688782,7.7m,463.1407747268677,7.7m,463.1408407688141,7.7m,0.1%
