step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.03,4.592528430938721,0.0199,1746684992.9433568,2025/05/08 15:16:32,9.546482801437378,9.5s,,
2,2,0.029998149487224908,4.509881219482422,0.0348,1746685004.5263247,2025/05/08 15:16:44,21.129450798034668,21.1s,4.44363071899414,0.0419
3,3,0.029992598405485973,4.417681358337402,0.0449,1746685013.908529,2025/05/08 15:16:53,30.51165509223938,30.5s,,
4,4,0.029983348124429553,4.336253923797607,0.0595,1746685025.5815544,2025/05/08 15:17:05,42.184680461883545,42.2s,4.292880093383789,0.0639
5,5,0.029970400926424078,4.267233629608154,0.0691,1746685034.8971937,2025/05/08 15:17:14,51.500319719314575,51.5s,,
6,6,0.029953760005996925,4.2042770816802975,0.0833,1746685046.6089206,2025/05/08 15:17:26,63.21204662322998,1.1m,4.176965798187256,0.0867
7,7,0.029933429469046202,4.137614309692383,0.0897,1746685056.0484474,2025/05/08 15:17:36,72.65157341957092,1.2m,,
8,8,0.0299094143318277,4.072557012176514,0.1006,1746685067.7964234,2025/05/08 15:17:47,84.39954948425293,1.4m,4.041445215606689,0.0938
9,9,0.029881720519717173,4.008048075866699,0.1046,1746685077.3155107,2025/05/08 15:17:57,93.91863679885864,1.6m,,
10,10,0.029850354865748364,3.9409070472717285,0.1139,1746685089.0173063,2025/05/08 15:18:09,105.62043237686157,1.8m,3.9448736789703367,0.1053
11,11,0.02981532510892707,3.8864810676574706,0.1221,1746685098.3845854,2025/05/08 15:18:18,114.98771142959595,1.9m,,
12,12,0.02977663989232161,3.8317959632873535,0.1261,1746685110.2338521,2025/05/08 15:18:30,126.83697819709778,2.1m,3.848720185852051,0.1212
13,13,0.029734308760930334,3.774066079711914,0.1318,1746685119.6528652,2025/05/08 15:18:39,136.25599122047424,2.3m,,
14,14,0.02968834215932649,3.726698198699951,0.1393,1746685131.302689,2025/05/08 15:18:51,147.90581512451172,2.5m,3.788394049835205,0.1222
15,15,0.029638751429081216,3.6852576900482177,0.1508,1746685140.6763182,2025/05/08 15:19:00,157.27944421768188,2.6m,,
16,16,0.029585548805965152,3.6511023147583006,0.1483,1746685152.277926,2025/05/08 15:19:12,168.8810520172119,2.8m,3.8190395198822022,0.1157
17,17,0.029528747416929468,3.6123138690948484,0.1575,1746685161.7254748,2025/05/08 15:19:21,178.3286008834839,3.0m,,
18,18,0.029468361276866976,3.571513787841797,0.1661,1746685173.333884,2025/05/08 15:19:33,189.93701004981995,3.2m,3.6102133529663085,0.1475
19,19,0.029404405285154152,3.53787844543457,0.1705,1746685182.7872784,2025/05/08 15:19:42,199.39040446281433,3.3m,,
20,20,0.029336895221974957,3.5015921028137207,0.1741,1746685194.4785829,2025/05/08 15:19:54,211.08170890808105,3.5m,3.579421173477173,0.1495
21,21,0.029265847744427313,3.472182042694092,0.1818,1746685203.8550172,2025/05/08 15:20:03,220.45814323425293,3.7m,,
22,22,0.029191280382413188,3.443911033630371,0.184,1746685215.4169602,2025/05/08 15:20:15,232.02008628845215,3.9m,3.4603983089447024,0.168
23,23,0.02911321153431339,3.405850276184082,0.1929,1746685224.7636087,2025/05/08 15:20:24,241.3667347431183,4.0m,,
24,24,0.029031660462448018,3.3755735912322997,0.2,1746685236.3754966,2025/05/08 15:20:36,252.97862267494202,4.2m,3.4582843128204344,0.1715
25,25,0.028946647288323777,3.349473976135254,0.2038,1746685245.7444334,2025/05/08 15:20:45,262.3475594520569,4.4m,,
26,26,0.028858192987669305,3.3226107887268066,0.2063,1746685257.4691875,2025/05/08 15:20:57,274.0723135471344,4.6m,3.364569273376465,0.191
27,27,0.02876631938525972,3.2914864616394044,0.2142,1746685266.7379797,2025/05/08 15:21:06,283.3411056995392,4.7m,,
28,28,0.02867104914953168,3.243895955657959,0.2193,1746685278.3871913,2025/05/08 15:21:18,294.9903173446655,4.9m,3.338001857376099,0.1907
29,29,0.028572405786990294,3.2207726516723634,0.225,1746685287.7342813,2025/05/08 15:21:27,304.33740735054016,5.1m,,
30,30,0.028470413636409234,3.1939154640197756,0.2311,1746685299.3610458,2025/05/08 15:21:39,315.9641718864441,5.3m,3.4240966625213622,0.1788
31,31,0.028365097862825518,3.1632455158233643,0.2377,1746685308.6579819,2025/05/08 15:21:48,325.26110792160034,5.4m,,
32,32,0.028256484451330405,3.131338883972168,0.2469,1746685320.2793584,2025/05/08 15:22:00,336.88248443603516,5.6m,3.295843548965454,0.1924
33,33,0.028144600200657954,3.1154831649780275,0.248,1746685329.6580136,2025/05/08 15:22:09,346.26113963127136,5.8m,,
34,34,0.02802947271657287,3.080343551635742,0.2477,1746685341.2988622,2025/05/08 15:22:21,357.90198826789856,6.0m,3.3404162029266358,0.1944
35,35,0.027911130405059156,3.0632441692352295,0.2544,1746685350.6592524,2025/05/08 15:22:30,367.2623784542084,6.1m,,
36,36,0.027789602465311383,3.044240544891357,0.2597,1746685362.2364929,2025/05/08 15:22:42,378.8396189212799,6.3m,3.1394719688415527,0.223
37,37,0.027664918882530226,3.0106290084838867,0.2651,1746685371.5210238,2025/05/08 15:22:51,388.1241497993469,6.5m,,
38,38,0.027537110420524057,2.9931268592834472,0.2722,1746685383.0777388,2025/05/08 15:23:03,399.6808648109436,6.7m,3.199613138580322,0.2181
39,39,0.027406208614118428,2.9854344966888426,0.2716,1746685392.400845,2025/05/08 15:23:12,409.0039710998535,6.8m,,
40,40,0.027272245761375352,2.9540551670074464,0.2771,1746685403.9687777,2025/05/08 15:23:23,420.5719037055969,7.0m,3.1139495956420897,0.2283
41,41,0.027135254915624213,2.9332041427612303,0.2842,1746685413.255718,2025/05/08 15:23:33,429.85884404182434,7.2m,,
42,42,0.026995269877306362,2.9109701522827147,0.284,1746685424.8039138,2025/05/08 15:23:44,441.40703988075256,7.4m,3.149763973617554,0.2342
43,43,0.026852325185635354,2.889320597076416,0.285,1746685434.2363098,2025/05/08 15:23:54,450.83943581581116,7.5m,,
44,44,0.02670645611007495,2.8865608566284178,0.29,1746685446.0044553,2025/05/08 15:24:06,462.6075813770294,7.7m,3.109576933288574,0.2328
45,45,0.026557698641636842,2.855114560699463,0.2942,1746685455.3489218,2025/05/08 15:24:15,471.9520478248596,7.9m,,
46,46,0.02640608948400047,2.83712273979187,0.3019,1746685466.9316921,2025/05/08 15:24:26,483.53481817245483,8.1m,3.0399611251831056,0.2479
47,47,0.026251666044456896,2.8285504745483396,0.2986,1746685476.3218942,2025/05/08 15:24:36,492.9250202178955,8.2m,,
48,48,0.026094466424679146,2.808177302932739,0.3001,1746685487.9521394,2025/05/08 15:24:47,504.55526542663574,8.4m,2.9709445335388183,0.2557
49,49,0.025934529411321176,2.7868700386047363,0.3143,1746685497.2223861,2025/05/08 15:24:57,513.8255121707916,8.6m,,
50,50,0.025771894466447835,2.7611339290618897,0.3144,1746685508.9852712,2025/05/08 15:25:08,525.5883972644806,8.8m,3.086630685043335,0.239
51,51,0.025606601717798213,2.7580560203552245,0.3177,1746685518.323611,2025/05/08 15:25:18,534.9267370700836,8.9m,,
52,52,0.025438691948884713,2.740271654510498,0.3134,1746685529.9077327,2025/05/08 15:25:29,546.5108587741852,9.1m,2.962556982421875,0.2582
53,53,0.025268206588930333,2.7343220359802247,0.3216,1746685539.2454307,2025/05/08 15:25:39,555.8485567569733,9.3m,,
54,54,0.025095187702646602,2.72216452293396,0.3193,1746685550.846472,2025/05/08 15:25:50,567.4495980739594,9.5m,2.95984715423584,0.2558
55,55,0.02491967797985478,2.684712186050415,0.3294,1746685560.183858,2025/05/08 15:26:00,576.7869839668274,9.6m,,
56,56,0.024741720724952756,2.679438248825073,0.3345,1746685571.8150012,2025/05/08 15:26:11,588.4181272983551,9.8m,2.929924366760254,0.2652
57,57,0.024561359846230348,2.6691056674957276,0.3312,1746685581.0989127,2025/05/08 15:26:21,597.7020387649536,10.0m,,
58,58,0.02437863984503558,2.646874013900757,0.3371,1746685592.735184,2025/05/08 15:26:32,609.3383100032806,10.2m,2.886661072921753,0.2793
59,59,0.024193605804794648,2.644295552444458,0.3358,1746685601.9811254,2025/05/08 15:26:41,618.5842514038086,10.3m,,
60,60,0.02400630337988826,2.6152544990539552,0.3466,1746685613.5634298,2025/05/08 15:26:53,630.1665558815002,10.5m,2.9238707427978516,0.2715
61,61,0.023816778784387097,2.606672686767578,0.3471,1746685622.8866525,2025/05/08 15:27:02,639.4897785186768,10.7m,,
62,62,0.023625078780649178,2.5877601806640627,0.3529,1746685634.5535362,2025/05/08 15:27:14,651.1566622257233,10.9m,2.846238801574707,0.2756
63,63,0.023431250667781962,2.5896528232574463,0.347,1746685643.797444,2025/05/08 15:27:23,660.4005701541901,11.0m,,
64,64,0.023235342269971978,2.5650695457458497,0.357,1746685655.3568382,2025/05/08 15:27:35,671.9599642753601,11.2m,2.844945280456543,0.2798
65,65,0.02303740192468495,2.5691075439453126,0.3532,1746685664.6153026,2025/05/08 15:27:44,681.2184286117554,11.4m,,
