step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.0025,4.770042610168457,0.02,,,29.87641930580139,29.9s,29.87649941444397,29.9s,29.930854558944702,29.9s,29.930860996246338,29.9s,0.1%
2,2,0.0024999984578746295,4.321193965911865,0.039,,,34.396584272384644,34.4s,34.39672803878784,34.4s,34.514565229415894,34.5s,34.51457595825195,34.5s,0.1%
3,3,0.002499993831502323,4.045853050231933,0.07,,,38.001341104507446,38.0s,38.001567363739014,38.0s,38.17341494560242,38.2s,38.17342925071716,38.2s,0.1%
4,4,0.0024999861208944954,3.824487688064575,0.119,,,41.60909414291382,41.6s,41.60944414138794,41.6s,41.832850217819214,41.8s,41.83286786079407,41.8s,0.2%
5,5,0.0024999753260701715,3.567458311080933,0.144,,,45.214961528778076,45.2s,45.21539115905762,45.2s,45.49137592315674,45.5s,45.4913969039917,45.5s,0.2%
6,6,0.0024999614470559875,3.346242343902588,0.174,,,48.83821749687195,48.8s,48.83878564834595,48.8s,49.16842436790466,49.2s,49.16844916343689,49.2s,0.3%
7,7,0.0024999444838861877,3.1770910205841063,0.196,,,52.46264600753784,52.5s,52.46334981918335,52.5s,52.85436534881592,52.9s,52.85439372062683,52.9s,0.4%
8,8,0.002499924436602627,2.985031047821045,0.246,,,56.08885836601257,56.1s,56.089680671691895,56.1s,56.55693817138672,56.6s,56.5569703578949,56.6s,0.4%
9,9,0.0024999013052547704,2.849935516357422,0.247,,,59.70538115501404,59.7s,59.706297636032104,59.7s,60.23280668258667,1.0m,60.232842206954956,1.0m,0.4%
10,10,0.002499875089899692,2.625152542114258,0.314,,,63.327719926834106,1.1m,63.32874274253845,1.1m,63.90588402748108,1.1m,63.90592432022095,1.1m,0.5%
11,11,0.0024998457906020757,2.5048105659484863,0.337,,,66.9489974975586,1.1m,66.95009446144104,1.1m,67.58956003189087,1.1m,67.58960366249084,1.1m,0.5%
12,12,0.002499813407434215,2.347136772155762,0.367,,,70.56954288482666,1.2m,70.57071852684021,1.2m,71.24963593482971,1.2m,71.24968361854553,1.2m,0.6%
13,13,0.002499777940476011,2.2128652267456053,0.391,,,74.19560408592224,1.2m,74.19685196876526,1.2m,74.93183064460754,1.2m,74.93188190460205,1.2m,0.7%
