step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,3.2647035578918455,0.21954,,,87.60318565368652,1.5m,87.6053237915039,1.5m,87.9526834487915,1.5m,87.95268821716309,1.5m,0.5%
2,2,0.004999691581204151,2.4221242944335937,0.37584,2.3547619598388674,0.3929,168.15804147720337,2.8m,159.8802387714386,2.7m,174.80585885047913,2.9m,160.5701334476471,2.7m,1.0%
3,3,0.004998766400914329,2.115474937286377,0.44288,,,240.17768359184265,4.0m,231.90195178985596,3.9m,247.15553402900696,4.1m,232.91981506347656,3.9m,1.5%
4,4,0.004997224687404925,1.9326244960784913,0.48166,1.9347083658218385,0.4878,315.82737493515015,5.3m,304.1070239543915,5.1m,323.2233934402466,5.4m,305.43888235092163,5.1m,2.0%
5,5,0.004995066821070679,1.8015363607025145,0.51534,,,388.07995080947876,6.5m,376.3618092536926,6.3m,395.80741477012634,6.6m,378.0229082107544,6.3m,2.5%
6,6,0.004992293334332819,1.7068335174942018,0.53584,1.834008014678955,0.5164,463.7383348941803,7.7m,448.59987354278564,7.5m,471.8999674320221,7.9m,450.59605598449707,7.5m,3.0%
7,7,0.004988904911507699,1.6149891859054566,0.55984,,,535.887234210968,8.9m,520.7505779266357,8.7m,544.3561823368073,9.1m,523.0522742271423,8.7m,3.5%
8,8,0.0049849023886379485,1.5409664333343507,0.57664,1.7390059539794922,0.5384,611.4487195014954,10.2m,592.9005191326141,9.9m,620.3113133907318,10.3m,595.5225923061371,9.9m,4.0%
9,9,0.004980286753286193,1.4814627320861817,0.5896,,,683.5869514942169,11.4m,665.0407502651215,11.1m,692.7797765731812,11.5m,667.9910597801208,11.1m,4.5%
10,10,0.004975059144291392,1.4268108029174804,0.60086,1.6756700107574463,0.5559,759.1422715187073,12.7m,737.1700122356415,12.3m,768.7604939937592,12.8m,740.466127872467,12.3m,5.0%
11,11,0.004969220851487842,1.3763061865615844,0.6144,,,831.2541754245758,13.9m,809.2838563919067,13.5m,841.231299161911,14.0m,812.9369378089905,13.5m,5.5%
12,12,0.004962773315386932,1.322618592300415,0.62654,1.6577768352508544,0.5587,906.7870955467224,15.1m,881.3981957435608,14.7m,917.1740894317627,15.3m,885.3568069934845,14.8m,6.0%
13,13,0.004955718126821719,1.2839623937606812,0.63736,,,978.9304883480072,16.3m,953.5436546802521,15.9m,989.7018520832062,16.5m,957.8845751285553,16.0m,6.5%
14,14,0.004948057026554412,1.243444560317993,0.64682,1.6199797180175781,0.5713,1054.5005564689636,17.6m,1025.7003004550934,17.1m,1065.6980509757996,17.8m,1030.3638343811035,17.2m,7.0%
15,15,0.0049397919048468665,1.2030377953338622,0.6563,,,1126.6300621032715,18.8m,1097.8320026397705,18.3m,1138.181155204773,19.0m,1102.8469443321228,18.4m,7.5%
16,16,0.004930924800994189,1.1669906803512573,0.6654,1.6097019876480103,0.5753,1202.2009043693542,20.0m,1169.9888513088226,19.5m,1214.1682300567627,20.2m,1175.334133863449,19.6m,8.0%
17,17,0.004921457902821575,1.1281526237106323,0.67534,,,1274.3506603240967,21.2m,1242.1407523155212,20.7m,1286.6754624843597,21.4m,1247.8413710594177,20.8m,8.5%
18,18,0.0049113935461444925,1.0951196967315673,0.68442,1.587877409172058,0.5852,1349.8864164352417,22.5m,1314.2654621601105,21.9m,1362.640130519867,22.7m,1320.2953205108643,22.0m,9.0%
19,19,0.004900734214192355,1.0626898938751221,0.69052,,,1422.0222725868225,23.7m,1386.4034378528595,23.1m,1435.1248784065247,23.9m,1392.7800722122192,23.2m,9.5%
20,20,0.0048894825369958225,1.031965114326477,0.7005,1.5906246633529664,0.5858,1497.5389204025269,25.0m,1458.5059707164764,24.3m,1511.0652318000793,25.2m,1465.211946964264,24.4m,10.0%
21,21,0.004877641290737881,1.0010014123535156,0.70678,,,1569.6881058216095,26.2m,1530.6574800014496,25.5m,1583.5673706531525,26.4m,1537.7140908241272,25.6m,10.5%
22,22,0.00486521339706886,0.9664183576202393,0.71744,1.6054755794525146,0.5906,1645.1948742866516,27.4m,1602.7558453083038,26.7m,1659.5080742835999,27.7m,1610.1548397541046,26.8m,11.0%
23,23,0.00485220192238556,0.9410223957824707,0.723,,,1717.3106315135956,28.6m,1674.8736922740936,27.9m,1731.940523147583,28.9m,1682.5872950553894,28.0m,11.5%
24,24,0.004838610077074665,0.9181755405807495,0.72788,1.612839020729065,0.5935,1792.822809934616,29.9m,1746.9692590236664,29.1m,1807.8665754795074,30.1m,1755.0297298431396,29.3m,12.0%
25,25,0.004824441214720625,0.8981178103637696,0.73456,,,1864.932562828064,31.1m,1819.0811529159546,30.3m,1880.3026750087738,31.3m,1827.4658334255219,30.5m,12.5%
26,26,0.004809698831278213,0.8685815446853637,0.74274,1.654370466041565,0.5909,1940.4954738616943,32.3m,1891.2188136577606,31.5m,1956.2578740119934,32.6m,1899.9219737052917,31.7m,13.0%
27,27,0.004794386564209949,0.8407112381362914,0.74902,,,2012.6086621284485,33.5m,1963.3340666294098,32.7m,2028.730851650238,33.8m,1972.3949592113495,32.9m,13.5%
28,28,0.0047785081915886094,0.8204411488723755,0.75222,1.6582055870056152,0.593,2088.145408153534,34.8m,2035.450693845749,33.9m,2104.7093720436096,35.1m,2044.8490092754364,34.1m,14.0%
29,29,0.004762067631165046,0.7940051349067688,0.76106,,,2160.216561794281,36.0m,2107.5237793922424,35.1m,2177.101795196533,36.3m,2117.2414371967316,35.3m,14.5%
30,30,0.004745068939401536,0.7713122410583496,0.7673,1.674627215385437,0.5985,2235.7147974967957,37.3m,2179.6129167079926,36.3m,2253.0521643161774,37.6m,2189.685821056366,36.5m,15.0%
