step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
34,34,0.004671578786095475,2.752173992385864,0.3496,3.184857154083252,0.217,2519.939770460129,42.0m,2456.037206888199,40.9m,2539.1459963321686,42.3m,2467.6443588733673,41.1m,17.0%
35,35,0.004651855067509856,2.738688866119385,0.35422,,,2591.287395477295,43.2m,2527.3864595890045,42.1m,2610.801856994629,43.5m,2539.3002235889435,42.3m,17.5%
36,36,0.004631600410885227,2.75256025680542,0.34728,3.209335452270508,0.2268,2666.0484097003937,44.4m,2598.759510040283,43.3m,2685.977634906769,44.8m,2610.9923479557037,43.5m,18.0%
37,37,0.004610819813755034,2.7578711431121827,0.34894,,,2737.4156930446625,45.6m,2670.1285996437073,44.5m,2757.6588122844696,46.0m,2682.673529148102,44.7m,18.5%
38,38,0.004589518403420673,2.76265831741333,0.34916,3.31300567817688,0.1852,2812.182106733322,46.9m,2741.5015709400177,45.7m,2832.801281452179,47.2m,2754.349779367447,45.9m,19.0%
39,39,0.0045677014356864006,2.7649727639007566,0.349,,,2883.5676329135895,48.1m,2812.8888006210327,46.9m,2904.4809193611145,48.4m,2826.0294218063354,47.1m,19.5%
40,40,0.004545374293562555,2.763795059890747,0.34838,3.153397102355957,0.2239,2958.30207157135,49.3m,2884.236573457718,48.1m,2979.6258656978607,49.7m,2897.6882712841034,48.3m,20.0%
41,41,0.004522542485937365,2.7794596478271485,0.34594,,,3029.63280749321,50.5m,2955.5690672397614,49.3m,3051.251582622528,50.9m,2969.313995361328,49.5m,20.5%
42,42,0.004499211646217723,2.7801958444976806,0.34658,3.1809108432769775,0.2287,3104.325701713562,51.7m,3026.880264043808,50.4m,3126.2914559841156,52.1m,3040.9115767478943,50.7m,21.0%
43,43,0.004475387530939221,2.775114495239258,0.3477,,,3175.634980916977,52.9m,3098.1912949085236,51.6m,3197.9416942596436,53.3m,3112.561819076538,51.9m,21.5%
44,44,0.0044510760183458205,2.77883095703125,0.34632,3.2877066692352295,0.2112,3250.336569070816,54.2m,3169.5111742019653,52.8m,3273.0814895629883,54.6m,3184.2227435112,53.1m,22.0%
45,45,0.004426283106939469,2.777603511276245,0.3457,,,3321.6276297569275,55.4m,3240.803926229477,54.0m,3344.6909353733063,55.7m,3255.832193374634,54.3m,22.5%
46,46,0.0044010149140000735,2.788919228286743,0.346,3.283528956222534,0.2098,3396.3427951335907,56.6m,3312.1369054317474,55.2m,3419.813419342041,57.0m,3327.5041213035583,55.5m,23.0%
47,47,0.004375277674076145,2.788285330963135,0.34534,,,3467.6731221675873,57.8m,3383.4690091609955,56.4m,3491.4881348609924,58.2m,3399.1788420677185,56.7m,23.5%
48,48,0.0043490777374465195,2.785459073181152,0.34508,3.4405737983703615,0.1943,3542.367823600769,59.0m,3454.7830152511597,57.6m,3566.5953602790833,59.4m,3470.8070030212402,57.8m,24.0%
49,49,0.0043224215685535245,2.7854832469177246,0.34652,,,3613.69846868515,1.0h,3526.11541891098,58.8m,3638.244476556778,1.0h,3542.456123828888,59.0m,24.5%
50,50,0.004295315744407968,2.786500906677246,0.34518,3.59888945350647,0.1435,3688.3847675323486,1.0h,3597.414082765579,60.0m,3713.3601298332214,1.0h,3614.0836746692657,1.0h,25.0%
51,51,0.004267766952966364,2.785372886352539,0.34784,,,3759.6813423633575,1.0h,3668.7123839855194,1.0h,3784.982844352722,1.1h,3685.7063925266266,1.0h,25.5%
52,52,0.004239781991480781,2.778396382598877,0.34998,3.2580313068389892,0.2116,3834.3812444210052,1.1h,3740.025352716446,1.0h,3860.091244459152,1.1h,3757.3618478775024,1.0h,26.0%
53,53,0.004211367764821717,2.783896166229248,0.34796,,,3905.664320230484,1.1h,3811.3102774620056,1.1h,3931.710389614105,1.1h,3828.980997800827,1.1h,26.5%
54,54,0.004182531283774428,2.7779837450408937,0.3493,3.863275839614868,0.1248,3980.2885541915894,1.1h,3882.550712585449,1.1h,4006.7525565624237,1.1h,3900.5407004356384,1.1h,27.0%
55,55,0.004153279663309125,2.7931530362701418,0.34786,,,4051.54691696167,1.1h,3953.8107047080994,1.1h,4078.3294579982758,1.1h,3972.117606639862,1.1h,27.5%
56,56,0.004123620120825454,2.795377109451294,0.34554,3.2298386390686034,0.2107,4126.218124628067,1.1h,4025.098623752594,1.1h,4153.415330171585,1.2h,4043.7208070755005,1.1h,28.0%
57,57,0.00409355997437172,2.7925023797607422,0.34614,,,4197.521199464798,1.2h,4096.403481006622,1.1h,4225.048441886902,1.2h,4115.353923797607,1.1h,28.5%
58,58,0.004063106640839259,2.800436987838745,0.34516,3.25097299118042,0.2066,4272.176238059998,1.2h,4167.674498558044,1.2h,4300.074156522751,1.2h,4186.929299116135,1.2h,29.0%
59,59,0.004032267634132437,2.792617797698975,0.34598,,,4343.473674535751,1.2h,4238.97361946106,1.2h,4371.717226743698,1.2h,4258.572374820709,1.2h,29.5%
60,60,0.0040010505633147056,2.788912345275879,0.34668,3.2248676849365236,0.2236,4418.1153292655945,1.2h,4310.235852241516,1.2h,4446.722524166107,1.2h,4330.130062818527,1.2h,30.0%
61,61,0.003969463130731179,2.7972081290435793,0.34818,,,4489.3635268211365,1.2h,4381.485767841339,1.2h,4518.260628700256,1.3h,4401.668172121048,1.2h,30.5%
62,62,0.003937513130108193,2.79157287147522,0.34878,3.414173680114746,0.195,4563.96191072464,1.3h,4452.704834938049,1.2h,4593.255897521973,1.3h,4473.183203458786,1.2h,31.0%
63,63,0.0039052084446303233,2.8035813102722167,0.34408,,,4635.1768045425415,1.3h,4523.9212527275085,1.3h,4664.780555486679,1.3h,4544.707866430283,1.3h,31.5%
64,64,0.0038725570449953256,2.805483867340088,0.34328,3.309422663116455,0.195,4709.799246788025,1.3h,4595.1632714271545,1.3h,4739.800354957581,1.3h,4616.280206680298,1.3h,32.0%
65,65,0.0038395669874474875,2.8051024269104006,0.34542,,,4781.018074989319,1.3h,4666.383861780167,1.3h,4811.313041687012,1.3h,4687.792897939682,1.3h,32.5%
66,66,0.0038062464117898684,2.7982503161621093,0.34578,3.2152234786987304,0.2216,4855.69754076004,1.3h,4737.679721593857,1.3h,4886.393192768097,1.4h,4759.411217451096,1.3h,33.0%
67,67,0.003772603539375925,2.7984005012512205,0.3439,,,4926.964840888977,1.4h,4808.94877576828,1.3h,4957.966972112656,1.4h,4830.9850018024445,1.3h,33.5%
68,68,0.003738646671081016,2.8120719093322752,0.34478,3.0424085388183593,0.2603,5001.661203622818,1.4h,4880.251877784729,1.4h,5033.094172716141,1.4h,4902.6070420742035,1.4h,34.0%
69,69,0.003704384185254285,2.7973476384735108,0.34672,,,5072.941147327423,1.4h,4951.533576726913,1.4h,5104.68567442894,1.4h,4974.198550462723,1.4h,34.5%
70,70,0.0036698245356514307,2.7933069625091553,0.34902,3.335498348617554,0.1972,5147.644112825394,1.4h,5022.8491933345795,1.4h,5179.789657354355,1.4h,5045.841390132904,1.4h,35.0%
71,71,0.003634976249348864,2.7963637587738037,0.34524,,,5218.998859405518,1.4h,5094.206595182419,1.4h,5251.4952137470245,1.5h,5117.5469534397125,1.4h,35.5%
72,72,0.003599847924639784,2.793795055465698,0.34906,3.1910757766723634,0.2374,5293.6808822155,1.5h,5165.501014709473,1.4h,5326.611821651459,1.5h,5189.1726994514465,1.4h,36.0%
73,73,0.0035644482289126788,2.7971801013183595,0.34696,,,5365.012243032455,1.5h,5236.834651470184,1.5h,5398.282019138336,1.5h,5260.842901945114,1.5h,36.5%
74,74,0.0035287858965127694,2.7926902781677247,0.3477,3.2619144447326662,0.1974,5439.724508047104,1.5h,5308.163844585419,1.5h,5473.418403148651,1.5h,5332.509151935577,1.5h,37.0%
75,75,0.0034928697265869486,2.7869989442443845,0.35188,,,5511.079847097397,1.5h,5379.521333694458,1.5h,5545.107946157455,1.5h,5404.198704004288,1.5h,37.5%
76,76,0.003456708580912722,2.7840456816864014,0.34902,3.2997996887207033,0.1991,5585.822014570236,1.6h,5450.873101234436,1.5h,5620.311887979507,1.6h,5475.900955200195,1.5h,38.0%
77,77,0.0034203113817116927,2.780936057128906,0.34972,,,5657.143429517746,1.6h,5522.196573734283,1.5h,5691.988083362579,1.6h,5547.5771560668945,1.5h,38.5%
78,78,0.0033836871094481405,2.7813552430725097,0.35066,3.275179578781128,0.2096,5731.7899351119995,1.6h,5593.462414979935,1.6h,5767.03718495369,1.6h,5619.143676042557,1.6h,39.0%
79,79,0.0033468448006132266,2.777648384246826,0.35072,,,5803.042620897293,1.6h,5664.7168753147125,1.6h,5838.635763168335,1.6h,5690.7422597408295,1.6h,39.5%
80,80,0.0033097935454953716,2.7780581647491456,0.3519,3.176639252471924,0.2386,5877.711354732513,1.6h,5736.011288166046,1.6h,5913.719460487366,1.6h,5762.3529415130615,1.6h,40.0%
81,81,0.0032725424859373665,2.780053232879639,0.3484,,,5949.00953412056,1.7h,5807.311638593674,1.6h,5985.3842005729675,1.7h,5834.017687320709,1.6h,40.5%
82,82,0.003235100813080758,2.774611794509888,0.35176,3.1831067077636717,0.226,6023.708136796951,1.7h,5878.623832702637,1.6h,6060.5386962890625,1.7h,5905.67608833313,1.6h,41.0%
83,83,0.0031974777650980715,2.7744752812194826,0.35088,,,6094.974538803101,1.7h,5949.892194986343,1.7h,6132.119753599167,1.7h,5977.257150173187,1.7h,41.5%
84,84,0.00315968262491343,2.7675414473724365,0.35384,3.2888565738677977,0.2074,6169.664873838425,1.7h,6021.202414274216,1.7h,6207.263906955719,1.7h,6048.926300764084,1.7h,42.0%
85,85,0.003121724717912135,2.768397761077881,0.35508,,,6240.945063114166,1.7h,6092.4846448898315,1.7h,6278.863792896271,1.7h,6120.526192188263,1.7h,42.5%
86,86,0.0030836134096397625,2.766692754058838,0.35588,3.1342093338012695,0.2389,6315.6508774757385,1.8h,6163.806813955307,1.7h,6354.023201465607,1.8h,6192.193751811981,1.7h,43.0%
87,87,0.0030453581034913554,2.75826983833313,0.35638,,,6386.963641643524,1.8h,6235.121520280838,1.7h,6425.649446487427,1.8h,6263.820001125336,1.7h,43.5%
88,88,0.0030069682383912803,2.75788989944458,0.3557,3.123076457977295,0.2478,6461.69473528862,1.8h,6306.471139669418,1.8h,6500.794149398804,1.8h,6335.49353313446,1.8h,44.0%
89,89,0.002968453286464311,2.758649235458374,0.35578,,,6532.998584985733,1.8h,6377.776874303818,1.8h,6572.406810998917,1.8h,6407.106200218201,1.8h,44.5%
90,90,0.0029298227506985223,2.7572501806640624,0.3557,3.212693539428711,0.2141,6607.681536912918,1.8h,6449.076749563217,1.8h,6647.518330812454,1.8h,6478.713433742523,1.8h,45.0%
91,91,0.002891086162600576,2.754727799835205,0.35724,,,6678.970767498016,1.9h,6520.368068695068,1.8h,6719.138362646103,1.9h,6550.333470106125,1.8h,45.5%
92,92,0.0028522530798439556,2.747059581069946,0.35668,3.0056253337860106,0.2819,6753.621592283249,1.9h,6591.638927221298,1.8h,6794.211703300476,1.9h,6621.927933931351,1.8h,46.0%
93,93,0.0028133330839107597,2.746270057220459,0.35912,,,6824.907413959503,1.9h,6662.926956415176,1.9h,6865.844222545624,1.9h,6693.56045794487,1.9h,46.5%
94,94,0.002774335777727612,2.7419534379577635,0.35904,3.0353963062286375,0.2556,6899.563547611237,1.9h,6734.202847957611,1.9h,6940.989738225937,1.9h,6765.223448514938,1.9h,47.0%
95,95,0.0027352707832962848,2.7419940214538574,0.35822,,,6970.835375785828,1.9h,6805.476944684982,1.9h,7012.617971897125,1.9h,6836.851687908173,1.9h,47.5%
96,96,0.0026961477393196115,2.741783162841797,0.35746,3.1107051170349123,0.2403,7045.507116317749,2.0h,6876.766607284546,1.9h,7087.759023427963,2.0h,6908.500675201416,1.9h,48.0%
97,97,0.0026569762988232827,2.7428553977203367,0.35934,,,7116.820331811905,2.0h,6948.0818474292755,1.9h,7159.438853025436,2.0h,6980.180508852005,1.9h,48.5%
98,98,0.002617766126774105,2.739869901123047,0.35996,3.0288964221954346,0.272,7191.509479522705,2.0h,7019.385427951813,1.9h,7234.575872421265,2.0h,7051.853462934494,2.0h,49.0%
99,99,0.0025785268976953194,2.7361765937805176,0.3627,,,7262.811834096909,2.0h,7090.6895961761475,2.0h,7306.221085309982,2.0h,7123.4986798763275,2.0h,49.5%
100,100,0.0025392682932795503,2.7333699653625487,0.3606,3.303220640182495,0.1807,7337.462668895721,2.0h,7161.964095592499,2.0h,7381.296959161758,2.1h,7195.095768690109,2.0h,50.0%
101,101,0.0024999999999999983,2.730007592315674,0.36186,,,7408.694374084473,2.1h,7233.197646379471,2.0h,7452.877089738846,2.1h,7266.675902843475,2.0h,50.5%
102,102,0.002460731706720447,2.7325094610595704,0.36368,3.1411403255462647,0.2488,7483.337993860245,2.1h,7304.459267377853,2.0h,7527.989124059677,2.1h,7338.299428701401,2.0h,51.0%
103,103,0.0024214731023046777,2.7241251556396486,0.36444,,,7554.541411399841,2.1h,7375.664443254471,2.0h,7599.50470495224,2.1h,7409.815013408661,2.1h,51.5%
104,104,0.002382233873225892,2.725743200149536,0.36418,2.929972431564331,0.3021,7629.129248380661,2.1h,7446.875387430191,2.1h,7674.5136177539825,2.1h,7481.382902622223,2.1h,52.0%
105,105,0.002343023701176715,2.7204626974487303,0.36394,,,7700.347178220749,2.1h,7518.095089673996,2.1h,7746.054496765137,2.2h,7552.9237859249115,2.1h,52.5%
106,106,0.0023038522606803865,2.7227260523223875,0.36396,3.0060489501953125,0.2828,7774.974841833115,2.2h,7589.345252990723,2.1h,7821.140011072159,2.2h,7624.528998374939,2.1h,53.0%
107,107,0.0022647292167037127,2.717810965423584,0.3649,,,7846.200745344162,2.2h,7660.572785615921,2.1h,7892.675265073776,2.2h,7696.064256668091,2.1h,53.5%
108,108,0.0022256642222723854,2.713719104614258,0.3693,2.9308022914886473,0.3024,7920.811413049698,2.2h,7731.813363313675,2.1h,7967.714961528778,2.2h,7767.635845661163,2.2h,54.0%
109,109,0.002186666916089238,2.707106388015747,0.37012,,,7992.045475244522,2.2h,7803.049090862274,2.2h,8039.29368853569,2.2h,7839.214576482773,2.2h,54.5%
110,110,0.002147746920156043,2.7066183820343017,0.36728,2.9381777923583985,0.2882,8066.642677783966,2.2h,7874.265698432922,2.2h,8114.298454284668,2.3h,7910.7568118572235,2.2h,55.0%
111,111,0.002108913837399422,2.7117433019256594,0.36892,,,8137.856205701828,2.3h,7945.4809238910675,2.2h,8185.8260016441345,2.3h,7982.2843635082245,2.2h,55.5%
112,112,0.002070177249301475,2.7052546051025392,0.36816,2.9432938346862794,0.2914,8212.443853855133,2.3h,8016.685157299042,2.2h,8260.862483501434,2.3h,8053.829766511917,2.2h,56.0%
113,113,0.002031546713535688,2.7025515983581543,0.37098,,,8283.648537635803,2.3h,8087.891686439514,2.2h,8332.381141901016,2.3h,8125.348430156708,2.3h,56.5%
114,114,0.0019930317616087185,2.697919148025513,0.37076,2.9343561069488526,0.2873,8358.21911907196,2.3h,8159.095343828201,2.3h,8407.406141519547,2.3h,8196.910823583603,2.3h,57.0%
115,115,0.001954641896508644,2.6985590356445313,0.3732,,,8429.384936332703,2.3h,8230.262764692307,2.3h,8478.90486907959,2.4h,8268.409554243088,2.3h,57.5%
116,116,0.0019163865903602357,2.6961033123779297,0.37164,2.907579999923706,0.3005,8503.9569272995,2.4h,8301.455959558487,2.3h,8553.926413059235,2.4h,8339.968046426773,2.3h,58.0%
117,117,0.0018782752820878624,2.70252589302063,0.3719,,,8575.192621707916,2.4h,8372.693422555923,2.3h,8625.506914615631,2.4h,8411.548552513123,2.3h,58.5%
118,118,0.0018403173750865672,2.6930057545471193,0.37424,2.867217997741699,0.3062,8649.779633760452,2.4h,8443.899854183197,2.3h,8700.531729459763,2.4h,8483.090797185898,2.4h,59.0%
119,119,0.0018025222349019264,2.696711659164429,0.3726,,,8721.00398516655,2.4h,8515.126053094864,2.4h,8772.12236070633,2.4h,8554.681432962418,2.4h,59.5%
120,120,0.00176489918691924,2.692335870819092,0.37354,2.914559386444092,0.3124,8795.647436857224,2.4h,8586.387973546982,2.4h,8847.205654621124,2.5h,8626.280348539352,2.4h,60.0%
121,121,0.0017274575140626318,2.6877193537902833,0.37604,,,8866.83029794693,2.5h,8657.572560310364,2.4h,8918.722469568253,2.5h,8697.797167301178,2.4h,60.5%
122,122,0.0016902064545046259,2.683799408721924,0.37646,2.8750803493499757,0.3114,8941.35002708435,2.5h,8728.720534324646,2.4h,8993.658764839172,2.5h,8769.260272979736,2.4h,61.0%
123,123,0.001653155199386771,2.681499234008789,0.37624,,,9012.51507115364,2.5h,8799.887269973755,2.4h,9065.145832777023,2.5h,8840.747345209122,2.5h,61.5%
124,124,0.001616312890551857,2.674951436386108,0.3773,2.9377812381744386,0.2626,9087.025146961212,2.5h,8871.02283334732,2.5h,9140.069328784943,2.5h,8912.193810939789,2.5h,62.0%
125,125,0.0015796886182883052,2.6733704946136476,0.3776,,,9158.173771619797,2.5h,8942.173094034195,2.5h,9211.536551713943,2.6h,8983.66103887558,2.5h,62.5%
126,126,0.0015432914190872758,2.674298031539917,0.38118,2.937547896194458,0.302,9232.711211442947,2.6h,9013.33464050293,2.5h,9286.501311540604,2.6h,9055.147356748581,2.5h,63.0%
127,127,0.0015071302734130478,2.67366892036438,0.3769,,,9303.871294021606,2.6h,9084.496608495712,2.5h,9358.007149219513,2.6h,9126.653198957443,2.5h,63.5%
128,128,0.0014712141034872277,2.6699172094726564,0.38072,2.896838207244873,0.2888,9378.414462804794,2.6h,9155.666278123856,2.5h,9432.947610139847,2.6h,9198.155041694641,2.6h,64.0%
129,129,0.001435551771087318,2.6658550299072266,0.37984,,,9449.587816238403,2.6h,9226.841285467148,2.6h,9504.479696035385,2.6h,9269.687131643295,2.6h,64.5%
130,130,0.0014001520753602118,2.6587394160461426,0.38218,2.7237524013519288,0.3564,9524.135281324387,2.6h,9298.018412351608,2.6h,9579.454193592072,2.7h,9341.191274881363,2.6h,65.0%
131,131,0.001365023750651133,2.658409748687744,0.38286,,,9595.302701711655,2.7h,9369.187599658966,2.6h,9650.941230297089,2.7h,9412.678316354752,2.6h,65.5%
132,132,0.0013301754643485668,2.655472908630371,0.3844,2.933743385696411,0.2866,9669.861926794052,2.7h,9440.367620229721,2.6h,9725.935901641846,2.7h,9484.190573453903,2.6h,66.0%
133,133,0.0012956158147457112,2.654614859313965,0.38274,,,9741.032605409622,2.7h,9511.540250778198,2.6h,9797.448859214783,2.7h,9555.703534603119,2.7h,66.5%
134,134,0.0012613533289189808,2.650600471115112,0.38296,2.9832820365905763,0.2819,9815.532709121704,2.7h,9582.666065454483,2.7h,9872.351561069489,2.7h,9627.130068540573,2.7h,67.0%
135,135,0.0012273964606240716,2.647028595275879,0.38784,,,9886.678597688675,2.7h,9653.813862800598,2.7h,9943.812885761261,2.8h,9698.591397762299,2.7h,67.5%
136,136,0.0011937535882101278,2.640404549255371,0.38616,2.802433612060547,0.3226,9961.176059961319,2.8h,9724.940828800201,2.7h,10018.728815555573,2.8h,9770.03032040596,2.7h,68.0%
137,137,0.0011604330125525076,2.6419545066833496,0.38746,,,10032.33586859703,2.8h,9796.102413654327,2.7h,10090.210054636002,2.8h,9841.511563777924,2.7h,68.5%
138,138,0.0011274429550046702,2.637977769317627,0.38716,2.9480312812805174,0.2844,10106.873289823532,2.8h,9867.264832019806,2.7h,10165.16193652153,2.8h,9912.977288484573,2.8h,69.0%
139,139,0.0010947915553696731,2.635756200027466,0.38834,,,10178.057782888412,2.8h,9938.451152324677,2.8h,10236.651243925095,2.8h,9984.46660065651,2.8h,69.5%
140,140,0.0010624868698918034,2.632524420776367,0.38792,2.8318032897949217,0.3231,10252.646160364151,2.8h,10009.671902894974,2.8h,10311.669232845306,2.9h,10056.02100610733,2.8h,70.0%
141,141,0.0010305368692688174,2.6287379132843016,0.3878,,,10323.850509881973,2.9h,10080.87825012207,2.8h,10383.217702388763,2.9h,10127.569480419159,2.8h,70.5%
142,142,0.0009989494366852902,2.6247975718688963,0.39216,2.780325452423096,0.3099,10398.384540557861,2.9h,10152.048150777817,2.8h,10458.159230470657,2.9h,10199.07861161232,2.8h,71.0%
143,143,0.0009677323658675585,2.624665584487915,0.39114,,,10469.55002450943,2.9h,10223.215469837189,2.8h,10529.64536690712,2.9h,10270.564752340317,2.9h,71.5%
144,144,0.0009368933591607369,2.6202301898956297,0.39214,2.7789241790771486,0.3429,10544.109475374222,2.9h,10294.391895532608,2.9h,10604.639966964722,2.9h,10342.068158864975,2.9h,72.0%
145,145,0.0009064400256282755,2.615781658782959,0.39252,,,10615.365960121155,2.9h,10365.650479793549,2.9h,10676.24890589714,3.0h,10413.677107810974,2.9h,72.5%
146,146,0.000876379879174541,2.6163582747650147,0.39286,2.7729018867492674,0.335,10690.011332511902,3.0h,10436.918421030045,2.9h,10751.354838609695,3.0h,10485.299166202545,2.9h,73.0%
147,147,0.0008467203366908706,2.6097455911254883,0.39512,,,10761.229010820389,3.0h,10508.138201236725,2.9h,10822.908524990082,3.0h,10556.852857589722,2.9h,73.5%
148,148,0.0008174687162255664,2.6065989317321776,0.39654,2.7183824241638184,0.3408,10835.873482704163,3.0h,10579.405214548111,2.9h,10898.012401103973,3.0h,10628.475751161575,3.0h,74.0%
149,149,0.0007886322351782782,2.6043114504241944,0.39546,,,10907.122990846634,3.0h,10650.65708899498,3.0h,10969.617969989777,3.0h,10700.081324577332,3.0h,74.5%
