step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.1,4.606199741363525,0.01,,,10.011428117752075,10.0s,10.011447668075562,10.0s,10.077818870544434,10.1s,10.077824592590332,10.1s,0.0%
2,2,0.09999999938314973,4.606713771820068,0.01,,,10.292073488235474,10.3s,10.292096614837646,10.3s,10.403849840164185,10.4s,10.403857707977295,10.4s,0.0%
3,3,0.09999999753259893,4.605849742889404,0.03,,,10.43994688987732,10.4s,10.439975261688232,10.4s,10.612215518951416,10.6s,10.612226963043213,10.6s,0.0%
4,4,0.09999999444834765,4.6043853759765625,0.01,,,10.586551427841187,10.6s,10.586583852767944,10.6s,10.819422721862793,10.8s,10.81943678855896,10.8s,0.0%
5,5,0.09999999013039593,4.604705810546875,0.02,,,10.73276424407959,10.7s,10.732800722122192,10.7s,11.02627182006836,11.0s,11.02628779411316,11.0s,0.0%
6,6,0.09999998457874393,4.6048197746276855,0.03,,,10.879049301147461,10.9s,10.879089593887329,10.9s,11.23300838470459,11.2s,11.233026266098022,11.2s,0.0%
7,7,0.09999997779339174,4.607641220092773,0.02,,,11.025985717773438,11.0s,11.02603006362915,11.0s,11.440168142318726,11.4s,11.44018840789795,11.4s,0.0%
8,8,0.09999996977433957,4.602615833282471,0.02,,,11.172488927841187,11.2s,11.172538042068481,11.2s,11.637953519821167,11.6s,11.63797640800476,11.6s,0.0%
9,9,0.0999999605215876,4.604849815368652,0.03,,,11.319218635559082,11.3s,11.319272518157959,11.3s,11.844853162765503,11.8s,11.844879150390625,11.8s,0.0%
10,10,0.09999995003513605,4.60225772857666,0.03,,,11.465691089630127,11.5s,11.465748310089111,11.5s,12.052476406097412,12.1s,12.052504539489746,12.1s,0.1%
11,11,0.09999993831498519,4.602775573730469,0.01,,,11.61281132698059,11.6s,11.61287546157837,11.6s,12.262380361557007,12.3s,12.262410640716553,12.3s,0.1%
12,12,0.0999999253611353,4.603281497955322,0.03,,,11.759661674499512,11.8s,11.75972843170166,11.8s,12.47059416770935,12.5s,12.470626592636108,12.5s,0.1%
