step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.338481101226806,0.0404,last: 4.995120249938965,last: 0.0192,,,,,(nested_data),112.57722473144531,(nested_data),2.204824924468994,2.5926263332366943,2.592787504196167,0.06918120384216309
2,2,3.9005546211242677,0.0899,last: 5.811379928588867,last: 0.0309,3.9555273681640624,0.1016,last: 8.007456996154785,last: 0.0332,(nested_data),112.85243225097656,(nested_data),2.6860175132751465,6.161150217056274,5.166943550109863,0.16428565979003906
3,3,3.6679779949188234,0.1296,last: 6.545457215118408,last: 0.04,,,,,(nested_data),113.1655502319336,(nested_data),2.762758255004883,8.873119831085205,7.879057884216309,0.23421716690063477
4,4,3.467940118789673,0.1654,last: 7.089486229705811,last: 0.0478,3.6986005249023437,0.1417,last: 10.639389448547364,last: 0.0302,(nested_data),113.53328704833984,(nested_data),3.2555201053619385,12.460139751434326,10.447495937347412,0.30079078674316406
5,5,3.315761724472046,0.187,last: 7.35750650024414,last: 0.0512,,,,,(nested_data),113.9312973022461,(nested_data),2.6791775226593018,15.187110900878906,13.174635648727417,0.372342586517334
6,6,3.169406170654297,0.2142,last: 7.665904156494141,last: 0.0555,3.3616063465118406,0.1966,last: 8.942078257751465,last: 0.0466,(nested_data),114.35918426513672,(nested_data),2.866262435913086,18.892714977264404,15.818321228027344,0.4443669319152832
7,7,3.0362363300323487,0.2413,last: 7.9052839141845705,last: 0.0593,,,,,(nested_data),114.81561279296875,(nested_data),3.53271746635437,21.730056762695312,18.655857801437378,0.5180120468139648
8,8,2.9245144950866697,0.2633,last: 8.087644350433349,last: 0.0661,3.1884327419281004,0.237,last: 9.905376614379882,last: 0.0641,(nested_data),115.314453125,(nested_data),3.3190741539001465,25.36112141609192,21.28261971473694,0.5862879753112793
9,9,2.8062758975982667,0.2876,last: 8.31967028503418,last: 0.0733,,,,,(nested_data),115.81892395019531,(nested_data),3.217054843902588,28.15983510017395,24.081530809402466,0.6624388694763184
10,10,2.704048373413086,0.3141,last: 8.47372114868164,last: 0.077,3.2618435230255125,0.2335,last: 10.038639852142333,last: 0.0677,(nested_data),116.33651733398438,(nested_data),4.342401504516602,31.916160821914673,26.783283710479736,0.731982946395874
11,11,2.634788916015625,0.3214,last: 8.594575674438477,last: 0.0808,,,,,(nested_data),116.88473510742188,(nested_data),3.459684133529663,34.83445429801941,29.70178985595703,0.8031718730926514
12,12,2.5392178131103518,0.3362,last: 8.867836441040039,last: 0.0833,2.922282295227051,0.2888,last: 9.313299815368651,last: 0.0906,(nested_data),117.44248962402344,(nested_data),3.3265950679779053,38.52285623550415,32.35321664810181,0.8774361610412598
13,13,2.4223860679626465,0.3656,last: 9.089057244873047,last: 0.0858,,,,,(nested_data),118.02333068847656,(nested_data),3.7963993549346924,41.351561307907104,35.182129859924316,0.9495084285736084
14,14,2.3576259635925294,0.3745,last: 9.144598106384278,last: 0.0942,2.9008041660308836,0.2936,last: 11.660247593688965,last: 0.0883,(nested_data),118.60004425048828,(nested_data),3.9559056758880615,45.02825379371643,37.82983684539795,1.029710292816162
15,15,2.2853717918395997,0.3909,last: 9.425254112243652,last: 0.0951,,,,,(nested_data),119.20594024658203,(nested_data),4.046372890472412,47.85083842277527,40.65261101722717,1.099449634552002
16,16,2.2059345558166505,0.4098,last: 9.396919679260254,last: 0.1002,3.192079475784302,0.2765,last: 14.251009063720703,last: 0.0819,(nested_data),119.8343734741211,(nested_data),3.7706735134124756,51.524510622024536,43.293440103530884,1.1728367805480957
17,17,2.1638223960876464,0.4207,last: 9.639409646606445,last: 0.1022,,,,,(nested_data),120.44123077392578,(nested_data),4.009545803070068,54.29898118972778,46.06811809539795,1.2484064102172852
18,18,2.0871017219543457,0.4333,last: 9.679883882141112,last: 0.102,2.73046018371582,0.3355,last: 11.984742240905762,last: 0.1068,(nested_data),121.07266998291016,(nested_data),4.322604656219482,58.00756216049194,48.74530816078186,1.3254761695861816
19,19,2.0203538255691527,0.4468,last: 9.84911787109375,last: 0.1059,,,,,(nested_data),121.72075653076172,(nested_data),4.261207103729248,60.74990677833557,51.48779106140137,1.391533613204956
20,20,1.961581757736206,0.4582,last: 9.848085227966308,last: 0.1072,2.846263235473633,0.3264,last: 17.749425256347656,last: 0.0762,(nested_data),122.3724365234375,(nested_data),3.5259504318237305,64.34447288513184,54.0811972618103,1.4572768211364746
21,21,1.8866960605621337,0.4786,last: 9.955287055969238,last: 0.1111,,,,,(nested_data),123.03506469726562,(nested_data),4.5217671394348145,67.02381634712219,56.76069092750549,1.5218501091003418
22,22,1.8343117221832275,0.4907,last: 9.994124115753173,last: 0.121,2.670057308578491,0.3646,last: 13.146205799865722,last: 0.1093,(nested_data),123.72005462646484,(nested_data),3.551515579223633,70.58598899841309,59.32689142227173,1.5890569686889648
23,23,1.7627506534576416,0.5124,last: 10.162181803894043,last: 0.1256,,,,,(nested_data),124.40486907958984,(nested_data),4.122649192810059,73.26930832862854,62.010358572006226,1.6544177532196045
24,24,1.7265556854248048,0.5176,last: 10.23423076019287,last: 0.1232,3.03726436958313,0.335,last: 18.74437498779297,last: 0.1007,(nested_data),125.10336303710938,(nested_data),4.4176859855651855,76.85680198669434,64.59915947914124,1.7211227416992188
25,25,1.6699854351043701,0.5301,last: 10.322047200775147,last: 0.1254,,,,,(nested_data),125.80635070800781,(nested_data),4.2826385498046875,79.56465077400208,67.30715799331665,1.7889094352722168
26,26,1.6306278203964233,0.5381,last: 10.3013170753479,last: 0.13,2.6678967124938966,0.3777,last: 16.726462564086916,last: 0.1053,(nested_data),126.52385711669922,(nested_data),3.6825881004333496,83.14361476898193,69.87814116477966,1.85422945022583
27,27,1.5606868896484376,0.5583,last: 10.44608077392578,last: 0.1329,,,,,(nested_data),127.22721099853516,(nested_data),3.758275270462036,85.92418265342712,72.65885400772095,1.922060489654541
28,28,1.5159315221786498,0.5666,last: 10.55125658569336,last: 0.1341,2.613592427062988,0.3923,last: 14.977073854064942,last: 0.1253,(nested_data),127.9471206665039,(nested_data),3.5590882301330566,89.50498819351196,75.24354267120361,1.9877657890319824
29,29,1.4363000638961791,0.5926,last: 10.591379913330078,last: 0.1398,,,,,(nested_data),128.67840576171875,(nested_data),3.905827045440674,92.2537932395935,77.99252581596375,2.0567588806152344
30,30,1.4077655811309815,0.5962,last: 10.662025494384766,last: 0.1441,2.721323342895508,0.3807,last: 14.191400025939942,last: 0.1239,(nested_data),129.40802001953125,(nested_data),4.634580135345459,95.8271050453186,80.56267428398132,2.123121738433838
31,31,1.3734647068023682,0.6081,last: 10.786384733581542,last: 0.1424,,,,,(nested_data),130.17349243164062,(nested_data),5.048942565917969,98.52220869064331,83.25794076919556,2.1880908012390137
32,32,1.3395739192962646,0.6148,last: 10.796747631835938,last: 0.1471,2.7436046939849854,0.3832,last: 15.217547560119629,last: 0.1219,(nested_data),130.92617797851562,(nested_data),5.7004570960998535,102.1249680519104,85.85554242134094,2.2577407360076904
33,33,1.3140388664245606,0.6176,last: 10.873900408935548,last: 0.1466,,,,,(nested_data),131.70657348632812,(nested_data),4.945554256439209,104.79002857208252,88.52074813842773,2.3229219913482666
34,34,1.2626258562088013,0.6324,last: 10.966653533935547,last: 0.145,2.776095417022705,0.3907,last: 17.78770563354492,last: 0.1068,(nested_data),132.46295166015625,(nested_data),4.362147808074951,108.35875940322876,91.08585548400879,2.3902196884155273
35,35,1.1991596076965332,0.6526,last: 10.988569454956055,last: 0.1486,,,,,(nested_data),133.23756408691406,(nested_data),5.059022903442383,111.07972860336304,93.80696272850037,2.454395055770874
36,36,1.1704344341278077,0.6577,last: 11.117587481689453,last: 0.1535,3.066859567642212,0.3622,last: 18.831354077148436,last: 0.1109,(nested_data),134.00601196289062,(nested_data),4.873452663421631,114.66656827926636,96.39411926269531,2.5202693939208984
37,37,1.1297614461898804,0.6621,last: 11.275883166503906,last: 0.1529,,,,,(nested_data),134.77325439453125,(nested_data),3.680983066558838,117.31753087043762,99.04523944854736,2.588458776473999
38,38,1.0651383476257323,0.6843,last: 11.276145436096192,last: 0.159,2.9441356231689455,0.3917,last: 16.02489552307129,last: 0.1434,(nested_data),135.5272979736328,(nested_data),5.7971673011779785,120.90235137939453,101.6115653514862,2.652707099914551
39,39,1.0502973499298096,0.6879,last: 11.472564811706542,last: 0.1557,,,,,(nested_data),136.32728576660156,(nested_data),3.9387471675872803,123.63964867591858,104.3490092754364,2.718111991882324
40,40,0.9686895399093628,0.7096,last: 11.413750830078126,last: 0.1606,2.9286311122894286,0.3984,last: 16.698626516723632,last: 0.1398,(nested_data),137.08184814453125,(nested_data),4.841790199279785,127.22092890739441,106.93015360832214,2.7836878299713135
41,41,0.9660084581375122,0.7102,last: 11.631737634277343,last: 0.1611,,,,,(nested_data),137.8560791015625,(nested_data),5.50889253616333,129.8997790813446,109.60914826393127,2.8519811630249023
42,42,0.9394494037628174,0.7179,last: 11.643769932556152,last: 0.1573,2.8308381467819212,0.4108,last: 16.712914965820314,last: 0.1421,(nested_data),138.6405792236328,(nested_data),4.448968410491943,133.55613565444946,112.20844602584839,2.9187874794006348
