step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.3,4.646181205749512,0.011,1746722373.275319,2025/05/09 01:39:33,1.311476707458496,1.3s,,
2,2,0.2999998149449555,4.48630318069458,0.033,1746722374.2881851,2025/05/09 01:39:34,2.324342727661133,2.3s,,
3,3,0.2999992597802787,4.300284503936767,0.044,1746722375.2576935,2025/05/09 01:39:35,3.293851137161255,3.3s,,
4,4,0.29999833450733937,4.160965866088867,0.053,1746722376.2528749,2025/05/09 01:39:36,4.289032459259033,4.3s,,
5,5,0.2999970391284205,4.011478713989257,0.066,1746722377.2328022,2025/05/09 01:39:37,5.2689597606658936,5.3s,,
6,6,0.2999953736467184,3.9312041816711427,0.073,1746722378.2486384,2025/05/09 01:39:38,6.2847959995269775,6.3s,,
7,7,0.29999333806634243,3.797677013397217,0.091,1746722379.237334,2025/05/09 01:39:39,7.273491621017456,7.3s,,
8,8,0.29999093239231517,3.650381685256958,0.107,1746722380.2134833,2025/05/09 01:39:40,8.249640941619873,8.2s,,
9,9,0.2999881566305724,3.5296514358520508,0.13,1746722381.1958694,2025/05/09 01:39:41,9.232027053833008,9.2s,,
10,10,0.29998501078796297,3.4330807189941406,0.15,1746722382.1852884,2025/05/09 01:39:42,10.22144603729248,10.2s,,
11,11,0.299981494872249,3.3012786979675295,0.172,1746722383.1797025,2025/05/09 01:39:43,11.21586012840271,11.2s,,
12,12,0.29997760889210573,3.2199252719879152,0.183,1746722384.1561813,2025/05/09 01:39:44,12.192338943481445,12.2s,,
13,13,0.2999733528571213,3.1278801002502443,0.207,1746722385.1449916,2025/05/09 01:39:45,13.181149244308472,13.2s,,
14,14,0.2999687267777971,3.006188407897949,0.211,1746722386.1558182,2025/05/09 01:39:46,14.191975831985474,14.2s,,
15,15,0.2999637306655476,2.9370194129943847,0.235,1746722387.1322672,2025/05/09 01:39:47,15.168424844741821,15.2s,,
16,16,0.2999583645327001,2.833368465423584,0.251,1746722388.1206896,2025/05/09 01:39:48,16.15684723854065,16.2s,,
17,17,0.299952628392495,2.6790241012573244,0.282,1746722389.1251688,2025/05/09 01:39:49,17.16132640838623,17.2s,,
18,18,0.2999465222590857,2.645713508605957,0.276,1746722390.1139834,2025/05/09 01:39:50,18.15014100074768,18.2s,,
19,19,0.29994004614753844,2.5706653156280517,0.318,1746722391.0970638,2025/05/09 01:39:51,19.13322138786316,19.1s,,
20,20,0.29993320007383245,2.4809676113128663,0.322,1746722394.4868252,2025/05/09 01:39:54,22.522982835769653,22.5s,4.975876396942138,0.0843
21,21,0.2999259840548597,2.4104896125793456,0.347,1746722395.8019698,2025/05/09 01:39:55,23.838127374649048,23.8s,,
22,22,0.29991839810842497,2.2740877475738523,0.38,1746722396.7808309,2025/05/09 01:39:56,24.816988468170166,24.8s,,
23,23,0.29991044225324587,2.2000117454528807,0.408,1746722397.7579844,2025/05/09 01:39:57,25.79414200782776,25.8s,,
24,24,0.29990211650895265,2.1791305751800536,0.391,1746722398.7400568,2025/05/09 01:39:58,26.776214361190796,26.8s,,
25,25,0.2998934208960883,2.152908679962158,0.403,1746722399.7218833,2025/05/09 01:39:59,27.75804090499878,27.8s,,
26,26,0.29988435543610836,2.0126648941040037,0.437,1746722400.6943817,2025/05/09 01:40:00,28.730539321899414,28.7s,,
27,27,0.2998749201513809,1.931207706451416,0.445,1746722401.672047,2025/05/09 01:40:01,29.70820450782776,29.7s,,
28,28,0.29986511506518665,1.9345420570373535,0.453,1746722402.6553202,2025/05/09 01:40:02,30.69147777557373,30.7s,,
29,29,0.2998549402017186,1.887626208305359,0.447,1746722403.6586843,2025/05/09 01:40:03,31.694841861724854,31.7s,,
30,30,0.2998443955860822,1.7633806915283203,0.496,1746722404.6404855,2025/05/09 01:40:04,32.67664313316345,32.7s,,
31,31,0.2998334812442954,1.7448008766174317,0.512,1746722405.6216052,2025/05/09 01:40:05,33.6577627658844,33.7s,,
32,32,0.299822197203288,1.5720664529800414,0.559,1746722406.5984356,2025/05/09 01:40:06,34.63459324836731,34.6s,,
33,33,0.29981054349090247,1.4773881978988648,0.585,1746722407.5906146,2025/05/09 01:40:07,35.62677216529846,35.6s,,
34,34,0.29979852013589303,1.4321582279205323,0.603,1746722408.5780225,2025/05/09 01:40:08,36.61418008804321,36.6s,,
35,35,0.29978612716792624,1.3941177730560304,0.599,1746722409.5595577,2025/05/09 01:40:09,37.595715284347534,37.6s,,
36,36,0.2997733646175805,1.3073726558685304,0.635,1746722410.5338004,2025/05/09 01:40:10,38.569957971572876,38.6s,,
37,37,0.29976023251634604,1.2506727256774903,0.677,1746722411.5112624,2025/05/09 01:40:11,39.547420024871826,39.5s,,
38,38,0.29974673089662507,1.1870543937683105,0.668,1746722412.484337,2025/05/09 01:40:12,40.52049469947815,40.5s,,
39,39,0.2997328597917316,1.1944924001693726,0.672,1746722413.4754622,2025/05/09 01:40:13,41.51161980628967,41.5s,,
40,40,0.299718619235891,1.1714196681976319,0.682,1746722416.8646185,2025/05/09 01:40:16,44.90077614784241,44.9s,5.6520230667114255,0.1035
41,41,0.2997040092642405,1.0990740938186645,0.702,1746722418.2056735,2025/05/09 01:40:18,46.24183106422424,46.2s,,
42,42,0.2996890299128288,1.0560500297546387,0.693,1746722419.1989264,2025/05/09 01:40:19,47.23508405685425,47.2s,,
43,43,0.29967368121861604,1.0122268323898316,0.734,1746722420.17463,2025/05/09 01:40:20,48.210787534713745,48.2s,,
44,44,0.2996579632194734,1.0517526264190673,0.711,1746722421.15713,2025/05/09 01:40:21,49.19328761100769,49.2s,,
45,45,0.29964187595418357,1.003107783317566,0.715,1746722422.1503105,2025/05/09 01:40:22,50.18646812438965,50.2s,,
46,46,0.2996254194624403,0.9471872043609619,0.735,1746722423.1409874,2025/05/09 01:40:23,51.17714500427246,51.2s,,
47,47,0.29960859378484833,0.9644739494323731,0.726,1746722424.1440916,2025/05/09 01:40:24,52.18024921417236,52.2s,,
48,48,0.2995913989629233,0.8373263483047485,0.768,1746722425.148405,2025/05/09 01:40:25,53.18456268310547,53.2s,,
49,49,0.29957383503909185,0.7353153686523437,0.8,1746722426.1230083,2025/05/09 01:40:26,54.15916585922241,54.2s,,
50,50,0.29955590205669114,0.7510840244293213,0.791,1746722427.1018624,2025/05/09 01:40:27,55.138020038604736,55.1s,,
51,51,0.299537600059969,0.7374879417419433,0.798,1746722428.0818205,2025/05/09 01:40:28,56.1179780960083,56.1s,,
52,52,0.2995189290940838,0.6743929662704468,0.822,1746722429.0550537,2025/05/09 01:40:29,57.09121131896973,57.1s,,
53,53,0.2994998892051043,0.7172252287864685,0.803,1746722430.03935,2025/05/09 01:40:30,58.07550764083862,58.1s,,
54,54,0.2994804804400095,0.6523544187545777,0.833,1746722431.0319002,2025/05/09 01:40:31,59.06805777549744,59.1s,,
55,55,0.2994607028466887,0.6071228332519532,0.85,1746722432.0128803,2025/05/09 01:40:32,60.04903793334961,1.0m,,
56,56,0.299440556473941,0.6093508214950561,0.84,1746722432.9893975,2025/05/09 01:40:32,61.02555513381958,1.0m,,
57,57,0.2994200413714757,0.5995928349494934,0.845,1746722433.9934037,2025/05/09 01:40:33,62.029561281204224,1.0m,,
58,58,0.2993991575899117,0.5286574606895447,0.878,1746722434.9746475,2025/05/09 01:40:34,63.01080513000488,1.1m,,
59,59,0.29937790518077767,0.47986070919036866,0.896,1746722435.955266,2025/05/09 01:40:35,63.99142360687256,1.1m,,
