step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.604028065490723,0.0102,last: 4.759991156005859,last: 0.0104,,,,,(nested_data),458.26611328125,(nested_data),0.18238259851932526,35.03216481208801,35.032408714294434,0.07066893577575684
2,2,4.598492289733887,0.0148,last: 4.759518603515625,last: 0.0108,4.5949654960632325,0.0211,last: 4.67692825012207,last: 0.0116,(nested_data),458.1600036621094,(nested_data),0.17797884345054626,78.02340269088745,69.54089856147766,0.14101886749267578
3,3,4.591784143829345,0.0262,last: 4.753666033172608,last: 0.0118,,,,,(nested_data),458.05609130859375,(nested_data),0.1785329133272171,112.85507249832153,104.37281155586243,0.21140074729919434
4,4,4.584438330078125,0.0371,last: 4.752038765716553,last: 0.0128,4.577353788757324,0.0426,last: 4.672232302093506,last: 0.012,(nested_data),457.95465087890625,(nested_data),0.1789664775133133,156.40203475952148,139.47273993492126,0.2764008045196533
5,5,4.575137769317627,0.0414,last: 4.750452245330811,last: 0.0114,,,,,(nested_data),457.85626220703125,(nested_data),0.1784912794828415,190.88339114189148,173.95433402061462,0.3437156677246094
6,6,4.563807562255859,0.0463,last: 4.744349060058593,last: 0.0116,4.553120230865479,0.0484,last: 4.668494178009033,last: 0.012,(nested_data),457.7617492675781,(nested_data),0.17401407659053802,234.421324968338,208.95428848266602,0.4104039669036865
7,7,4.550440326690674,0.0457,last: 4.7475158348083495,last: 0.0123,,,,,(nested_data),457.67144775390625,(nested_data),0.18000587821006775,269.21848726272583,243.75170183181763,0.47756242752075195
8,8,4.535386677551269,0.0456,last: 4.748000508117676,last: 0.0129,4.516809825897217,0.0511,last: 4.665876068115234,last: 0.0117,(nested_data),457.5853271484375,(nested_data),0.17496716976165771,312.1899654865265,278.2231194972992,0.5472047328948975
9,9,4.519764199066162,0.0459,last: 4.744953685760498,last: 0.0131,,,,,(nested_data),457.503662109375,(nested_data),0.1791437715291977,346.82203459739685,312.8554437160492,0.613649845123291
10,10,4.501948638916016,0.0476,last: 4.741942276763916,last: 0.0127,4.488529819488526,0.0539,last: 4.656261849975586,last: 0.0124,(nested_data),457.4268493652344,(nested_data),0.17742317914962769,389.7080731391907,347.2982225418091,0.681891918182373
11,11,4.484804454040527,0.0491,last: 4.742554061889648,last: 0.0136,,,,,(nested_data),457.3543395996094,(nested_data),0.17033231258392334,425.00289034843445,382.59330224990845,0.7507216930389404
12,12,4.466993556213379,0.0521,last: 4.7460320198059085,last: 0.0144,4.448786614990234,0.0558,last: 4.657715208435058,last: 0.013,(nested_data),457.2847595214844,(nested_data),0.1641022264957428,468.9144060611725,417.7205021381378,0.8190274238586426
13,13,4.451822626495361,0.0524,last: 4.747562570190429,last: 0.0132,,,,,(nested_data),457.21820068359375,(nested_data),0.1700202226638794,503.65686678886414,452.463255405426,0.8867330551147461
14,14,4.434356928253174,0.0556,last: 4.7471869132995606,last: 0.0139,4.416054125976562,0.0592,last: 4.65846535949707,last: 0.0137,(nested_data),457.154296875,(nested_data),0.1755116581916809,546.959780216217,487.2238516807556,0.9561574459075928
15,15,4.4186626861572265,0.0592,last: 4.749674687194824,last: 0.0145,,,,,(nested_data),457.0927734375,(nested_data),0.18517892062664032,581.8426311016083,522.1069645881653,1.0243465900421143
16,16,4.403605238342285,0.06,last: 4.757720699310303,last: 0.015,4.3828472366333004,0.0635,last: 4.66291145324707,last: 0.013,(nested_data),457.03350830078125,(nested_data),0.17936155200004578,625.3086416721344,556.9917752742767,1.0911555290222168
17,17,4.389222338867188,0.0587,last: 4.761225843811035,last: 0.0133,,,,,(nested_data),456.9766845703125,(nested_data),0.18987411260604858,660.5753138065338,592.2587037086487,1.1609768867492676
18,18,4.372551503753662,0.0648,last: 4.7633237449646,last: 0.0134,4.354241572570801,0.0658,last: 4.653549472808838,last: 0.0126,(nested_data),456.9223937988281,(nested_data),0.1931474506855011,704.1636350154877,627.2310953140259,1.2274096012115479
19,19,4.358014823150635,0.064,last: 4.770189182281494,last: 0.0128,,,,,(nested_data),456.8695983886719,(nested_data),0.19047380983829498,738.9126048088074,661.9803116321564,1.2954111099243164
20,20,4.342557897949218,0.067,last: 4.777623207855225,last: 0.0133,4.321717888641357,0.0662,last: 4.651860760498047,last: 0.0121,(nested_data),456.81988525390625,(nested_data),0.23004399240016937,782.0491654872894,696.625824213028,1.363701343536377
