step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
12,12,0.09999813403952408,4.605174800872803,0.006,,,34.76879549026489,34.8s,34.768980979919434,34.8s,35.52266240119934,35.5s,35.522698163986206,35.5s,0.3%
13,13,0.09999777935544751,4.60517431640625,0.008,,,35.49093151092529,35.5s,35.49112844467163,35.5s,36.30858278274536,36.3s,36.3086211681366,36.3s,0.3%
14,14,0.09999739383022858,4.605173252105713,0.01,,,36.21384382247925,36.2s,36.21406435966492,36.2s,37.095927476882935,37.1s,37.09597086906433,37.1s,0.4%
15,15,0.09999697746410512,4.6051722946166995,0.01,,,36.937891244888306,36.9s,36.93812417984009,36.9s,37.88095021247864,37.9s,37.88099670410156,37.9s,0.4%
16,16,0.09999653025733389,4.6051721649169925,0.008,,,37.66110014915466,37.7s,37.66135573387146,37.7s,38.66995167732239,38.7s,38.670002460479736,38.7s,0.4%
17,17,0.09999605221019085,4.605172763824463,0.004,,,38.38302206993103,38.4s,38.383291244506836,38.4s,39.45490527153015,39.5s,39.45495843887329,39.5s,0.4%
18,18,0.09999554332297082,4.605172706604004,0.004,,,39.10641360282898,39.1s,39.106706380844116,39.1s,40.23871970176697,40.2s,40.238776206970215,40.2s,0.4%
19,19,0.09999500359598772,4.605172763824463,0.01,,,39.82975649833679,39.8s,39.830060720443726,39.8s,41.02244782447815,41.0s,41.02250695228577,41.0s,0.5%
20,20,0.09999443302957449,4.605173042297364,0.004,,,40.55151009559631,40.6s,40.55182766914368,40.6s,41.80803322792053,41.8s,41.80809569358826,41.8s,0.5%
21,21,0.09999383162408307,4.6051727981567385,0.002,,,41.274088859558105,41.3s,41.27442526817322,41.3s,42.5948805809021,42.6s,42.59494662284851,42.6s,0.5%
22,22,0.09999319937988445,4.6051726875305175,0.004,,,41.99801278114319,42.0s,41.998361587524414,42.0s,43.37854886054993,43.4s,43.37861776351929,43.4s,0.5%
23,23,0.09999253629736862,4.6051725540161135,0.008,,,42.71923875808716,42.7s,42.71959829330444,42.7s,44.164199352264404,44.2s,44.1642701625824,44.2s,0.6%
24,24,0.09999184237694461,4.605172576904297,0.004,,,43.43980360031128,43.4s,43.44017457962036,43.4s,44.95236873626709,45.0s,44.952441930770874,45.0s,0.6%
25,25,0.09999111761904048,4.605172698974609,0.0,,,44.16307854652405,44.2s,44.16347813606262,44.2s,45.73673701286316,45.7s,45.73681378364563,45.7s,0.6%
26,26,0.09999036202410326,4.60517301940918,0.008,,,44.886536836624146,44.9s,44.88695287704468,44.9s,46.52390265464783,46.5s,46.52398180961609,46.5s,0.7%
27,27,0.09998957559259908,4.605172920227051,0.0,,,45.60681891441345,45.6s,45.607245206832886,45.6s,47.30575132369995,47.3s,47.305832386016846,47.3s,0.7%
28,28,0.09998875832501301,4.6051727981567385,0.0,,,46.32808184623718,46.3s,46.328529596328735,46.3s,48.08902359008789,48.1s,48.08910799026489,48.1s,0.7%
29,29,0.09998791022184923,4.605172698974609,0.008,,,47.049530267715454,47.0s,47.0499906539917,47.0s,48.878535985946655,48.9s,48.87862300872803,48.9s,0.7%
30,30,0.09998703128363085,4.6051726875305175,0.002,,,47.77224779129028,47.8s,47.77272367477417,47.8s,49.66466808319092,49.7s,49.66475749015808,49.7s,0.8%
31,31,0.09998612151090004,4.60517253112793,0.004,,,48.49403500556946,48.5s,48.49453616142273,48.5s,50.44771718978882,50.4s,50.44781041145325,50.4s,0.8%
32,32,0.09998518090421803,4.605172775268555,0.01,,,49.215378761291504,49.2s,49.215901136398315,49.2s,51.23301553726196,51.2s,51.233113527297974,51.2s,0.8%
33,33,0.099984209464165,4.605172821044922,0.006,,,49.93678641319275,49.9s,49.93732237815857,49.9s,52.01794099807739,52.0s,52.01804208755493,52.0s,0.8%
34,34,0.09998320719134023,4.605172920227051,0.004,,,50.65662240982056,50.7s,50.65717601776123,50.7s,52.798075437545776,52.8s,52.79818081855774,52.8s,0.9%
35,35,0.09998217408636191,4.6051727981567385,0.01,,,51.376991271972656,51.4s,51.377562284469604,51.4s,53.581496477127075,53.6s,53.58160400390625,53.6s,0.9%
36,36,0.09998111014986735,4.605172943115234,0.008,,,52.09844207763672,52.1s,52.09902763366699,52.1s,54.367146492004395,54.4s,54.36725664138794,54.4s,0.9%
37,37,0.09998001538251283,4.605172653198242,0.0,,,52.820204973220825,52.8s,52.82081747055054,52.8s,55.15070152282715,55.2s,55.15081477165222,55.2s,0.9%
38,38,0.09997888978497367,4.6051725540161135,0.008,,,53.542937994003296,53.5s,53.54356813430786,53.5s,55.9362907409668,55.9s,55.93640613555908,55.9s,0.9%
39,39,0.09997773335794417,4.605172355651855,0.002,,,54.26438355445862,54.3s,54.26503300666809,54.3s,56.71972465515137,56.7s,56.71984243392944,56.7s,1.0%
40,40,0.0999765461021377,4.605172653198242,0.002,4.605170433044433,0.01,64.2337908744812,1.1m,54.98778939247131,55.0s,72.71156573295593,1.2m,57.50228214263916,57.5s,1.0%
41,41,0.0999753280182866,4.60517280960083,0.002,,,64.9526093006134,1.1m,55.70661807060242,55.7s,73.52988028526306,1.2m,58.32059979438782,58.3s,1.0%
42,42,0.09997407910714223,4.605172576904297,0.002,,,65.67075800895691,1.1m,56.42478013038635,56.4s,74.32536339759827,1.2m,59.11608600616455,59.1s,1.1%
43,43,0.09997279936947502,4.605172885894776,0.002,,,66.3881311416626,1.1m,57.142165184020996,57.1s,75.10226964950562,1.3m,59.89299440383911,59.9s,1.1%
44,44,0.09997148880607436,4.605172454833984,0.004,,,67.10446882247925,1.1m,57.85851860046387,57.9s,75.88333344459534,1.3m,60.67406225204468,1.0m,1.1%
45,45,0.09997014741774866,4.6051730651855465,0.002,,,67.82120871543884,1.1m,58.57527303695679,58.6s,76.66124939918518,1.3m,61.45198082923889,1.0m,1.1%
46,46,0.09996877520532536,4.605172576904297,0.004,,,68.53778171539307,1.1m,59.291858434677124,59.3s,77.44229412078857,1.3m,62.23302745819092,1.0m,1.1%
47,47,0.09996737216965093,4.605172576904297,0.002,,,69.25611710548401,1.2m,60.01020622253418,1.0m,78.22514343261719,1.3m,63.01587891578674,1.1m,1.2%
48,48,0.09996593831159081,4.60517280960083,0.004,,,69.97582864761353,1.2m,60.72993612289429,1.0m,79.00820851325989,1.3m,63.79894685745239,1.1m,1.2%
49,49,0.09996447363202948,4.605172775268555,0.006,,,70.69316291809082,1.2m,61.44728088378906,1.0m,79.78942561149597,1.3m,64.58016657829285,1.1m,1.2%
50,50,0.09996297813187044,4.605173164367676,0.002,,,71.40965533256531,1.2m,62.16378331184387,1.0m,80.56924438476562,1.3m,65.35998797416687,1.1m,1.2%
51,51,0.09996145181203617,4.605172832489013,0.006,,,72.12796568870544,1.2m,62.88210582733154,1.0m,81.34780287742615,1.4m,66.13854885101318,1.1m,1.3%
52,52,0.09995989467346819,4.605172565460205,0.002,,,72.84603810310364,1.2m,63.60018992424011,1.1m,82.1274402141571,1.4m,66.91818833351135,1.1m,1.3%
53,53,0.09995830671712702,4.6051725540161135,0.002,,,73.56236290931702,1.2m,64.31652331352234,1.1m,82.90629768371582,1.4m,67.6970477104187,1.1m,1.3%
54,54,0.0999566879439922,4.605172763824463,0.004,,,74.27944660186768,1.2m,65.03362584114075,1.1m,83.68327307701111,1.4m,68.47402834892273,1.1m,1.4%
55,55,0.09995503835506228,4.605172576904297,0.006,,,75.00106263160706,1.3m,65.75526428222656,1.1m,84.46662759780884,1.4m,69.25738596916199,1.2m,1.4%
56,56,0.09995335795135478,4.605172653198242,0.004,,,75.72056937217712,1.3m,66.47478151321411,1.1m,85.25084853172302,1.4m,70.0416088104248,1.2m,1.4%
57,57,0.09995164673390627,4.605172897338867,0.006,,,76.4417405128479,1.3m,67.19597101211548,1.1m,86.03355407714844,1.4m,70.82431745529175,1.2m,1.4%
58,58,0.09994990470377231,4.6051726760864256,0.006,,,77.16330695152283,1.3m,67.91756296157837,1.1m,86.81618547439575,1.4m,71.60695505142212,1.2m,1.5%
59,59,0.09994813186202749,4.605172454833984,0.002,,,77.88327836990356,1.3m,68.63754796981812,1.1m,87.5975239276886,1.5m,72.38829588890076,1.2m,1.5%
60,60,0.09994632820976537,4.605172763824463,0.006,,,78.60356497764587,1.3m,69.35787105560303,1.2m,88.38386011123657,1.5m,73.17463994026184,1.2m,1.5%
61,61,0.09994449374809855,4.605173042297364,0.0,,,79.32435750961304,1.3m,70.07867670059204,1.2m,89.1719856262207,1.5m,73.96276807785034,1.2m,1.5%
62,62,0.09994262847815857,4.605172454833984,0.004,,,80.043940782547,1.3m,70.79827189445496,1.2m,89.95341372489929,1.5m,74.74419856071472,1.2m,1.6%
63,63,0.09994073240109609,4.605172832489013,0.01,,,80.76539421081543,1.3m,71.51974725723267,1.2m,90.74066734313965,1.5m,75.53145837783813,1.3m,1.6%
64,64,0.09993880551808067,4.60517232131958,0.006,,,81.48527693748474,1.4m,72.23964333534241,1.2m,91.52293658256531,1.5m,76.31373000144958,1.3m,1.6%
65,65,0.09993684783030092,4.605172332763672,0.006,,,82.20669746398926,1.4m,72.96109437942505,1.2m,92.30817198753357,1.5m,77.09897017478943,1.3m,1.6%
66,66,0.09993485933896443,4.6051727981567385,0.004,,,82.92989921569824,1.4m,73.68430924415588,1.2m,93.09657287597656,1.6m,77.88737392425537,1.3m,1.7%
67,67,0.09993284004529779,4.605172821044922,0.004,,,83.65251517295837,1.4m,74.40693855285645,1.2m,93.88172912597656,1.6m,78.67253279685974,1.3m,1.7%
68,68,0.09993078995054663,4.6051727981567385,0.006,,,84.37449955940247,1.4m,75.12893486022949,1.3m,94.66899847984314,1.6m,79.45980453491211,1.3m,1.7%
69,69,0.09992870905597553,4.6051730537414555,0.006,,,85.09519910812378,1.4m,75.84964537620544,1.3m,95.45013785362244,1.6m,80.24094653129578,1.3m,1.7%
70,70,0.09992659736286812,4.605173042297364,0.002,,,85.81650137901306,1.4m,76.57095789909363,1.3m,96.23531365394592,1.6m,81.0261242389679,1.4m,1.8%
71,71,0.09992445487252695,4.6051724319458005,0.0,,,86.54058861732483,1.4m,77.29506206512451,1.3m,97.02340888977051,1.6m,81.81422162055969,1.4m,1.8%
72,72,0.09992228158627364,4.60517248916626,0.004,,,87.26429677009583,1.5m,78.01878547668457,1.3m,97.8108696937561,1.6m,82.60168719291687,1.4m,1.8%
73,73,0.0999200775054488,4.605172443389892,0.006,,,87.9873595237732,1.5m,78.74186563491821,1.3m,98.60162782669067,1.6m,83.39244890213013,1.4m,1.8%
74,74,0.099917842631412,4.605172920227051,0.0,,,88.71435403823853,1.5m,79.46888041496277,1.3m,99.39314579963684,1.7m,84.18396973609924,1.4m,1.8%
75,75,0.09991557696554182,4.60517259979248,0.01,,,89.43988251686096,1.5m,80.19442200660706,1.3m,100.17964267730713,1.7m,84.97046875953674,1.4m,1.9%
76,76,0.09991328050923586,4.6051727981567385,0.002,,,90.16544675827026,1.5m,80.92000436782837,1.3m,100.97121095657349,1.7m,85.76204013824463,1.4m,1.9%
77,77,0.09991095326391064,4.60517301940918,0.01,,,90.88911509513855,1.5m,81.64368486404419,1.4m,101.75885486602783,1.7m,86.54968667030334,1.4m,1.9%
78,78,0.09990859523100176,4.605172775268555,0.006,,,91.61036396026611,1.5m,82.36494255065918,1.4m,102.54536867141724,1.7m,87.33620262145996,1.5m,1.9%
79,79,0.09990620641196378,4.6051727981567385,0.006,,,92.33883428573608,1.5m,83.09343123435974,1.4m,103.34115386009216,1.7m,88.13199234008789,1.5m,2.0%
80,80,0.09990378680827022,4.605172576904297,0.002,4.605170207214355,0.01,96.52729988098145,1.6m,83.82328581809998,1.4m,107.71819114685059,1.8m,88.9246301651001,1.5m,2.0%
81,81,0.09990133642141363,4.605172775268555,0.002,,,97.25576186180115,1.6m,84.55176401138306,1.4m,108.50773787498474,1.8m,89.71417951583862,1.5m,2.0%
82,82,0.09989885525290552,4.605172588348388,0.002,,,97.98047018051147,1.6m,85.27649354934692,1.4m,109.2966001033783,1.8m,90.50304460525513,1.5m,2.1%
83,83,0.0998963433042764,4.6051726760864256,0.006,,,98.70600962638855,1.6m,86.00204229354858,1.4m,110.08175754547119,1.8m,91.28820395469666,1.5m,2.1%
84,84,0.09989380057707578,4.6051726760864256,0.004,,,99.43473696708679,1.7m,86.73077869415283,1.4m,110.87481093406677,1.8m,92.08125877380371,1.5m,2.1%
85,85,0.09989122707287214,4.6051727981567385,0.002,,,100.16206932067871,1.7m,87.45812559127808,1.5m,111.66617345809937,1.9m,92.8726236820221,1.5m,2.1%
86,86,0.0998886227932529,4.605172943115234,0.002,,,100.88997602462769,1.7m,88.18604636192322,1.5m,112.46251773834229,1.9m,93.66897010803223,1.6m,2.1%
87,87,0.09988598773982459,4.60517259979248,0.002,,,101.61746740341187,1.7m,88.91355085372925,1.5m,113.2531099319458,1.9m,94.45956492424011,1.6m,2.2%
88,88,0.09988332191421258,4.605172576904297,0.006,,,102.3456711769104,1.7m,89.64176416397095,1.5m,114.0441164970398,1.9m,95.25057411193848,1.6m,2.2%
89,89,0.09988062531806131,4.605172920227051,0.006,,,103.0745439529419,1.7m,90.37065148353577,1.5m,114.83511757850647,1.9m,96.04157781600952,1.6m,2.2%
90,90,0.09987789795303419,4.605173042297364,0.004,,,103.79673480987549,1.7m,91.09285545349121,1.5m,115.62025308609009,1.9m,96.82671642303467,1.6m,2.2%
91,91,0.09987513982081357,4.60517259979248,0.008,,,104.52373671531677,1.7m,91.81987428665161,1.5m,116.41381120681763,1.9m,97.62027645111084,1.6m,2.3%
92,92,0.0998723509231008,4.605172885894776,0.004,,,105.2509331703186,1.8m,92.54708671569824,1.5m,117.20445227622986,2.0m,98.41092085838318,1.6m,2.3%
93,93,0.09986953126161625,4.605173286437989,0.006,,,105.978276014328,1.8m,93.27444100379944,1.6m,118.01009464263916,2.0m,99.21656537055969,1.7m,2.3%
94,94,0.0998666808380992,4.60517301940918,0.002,,,106.70543003082275,1.8m,94.00161266326904,1.6m,118.7995400428772,2.0m,100.00601387023926,1.7m,2.4%
95,95,0.09986379965430792,4.605172920227051,0.002,,,107.43259739875793,1.8m,94.7287917137146,1.6m,119.59483766555786,2.0m,100.80131387710571,1.7m,2.4%
96,96,0.0998608877120197,4.6051727981567385,0.002,,,108.15909504890442,1.8m,95.45530200004578,1.6m,120.38648200035095,2.0m,101.59296083450317,1.7m,2.4%
97,97,0.09985794501303075,4.605172576904297,0.006,,,108.88783240318298,1.8m,96.18405675888062,1.6m,121.17895984649658,2.0m,102.38544201850891,1.7m,2.4%
98,98,0.09985497155915629,4.605173076629638,0.006,,,109.61689710617065,1.8m,96.91313433647156,1.6m,121.97025442123413,2.0m,103.17674016952515,1.7m,2.5%
99,99,0.09985196735223051,4.605172576904297,0.008,,,110.34279537200928,1.8m,97.63905143737793,1.6m,122.75825047492981,2.0m,103.96473956108093,1.7m,2.5%
100,100,0.09984893239410651,4.605172698974609,0.002,,,111.06724548339844,1.9m,98.36351990699768,1.6m,123.54472494125366,2.1m,104.75121641159058,1.7m,2.5%
101,101,0.09984586668665646,4.605172477722168,0.004,,,111.78966307640076,1.9m,99.08595299720764,1.7m,124.33210158348083,2.1m,105.53859734535217,1.8m,2.5%
102,102,0.0998427702317714,4.605172698974609,0.002,,,112.51597905158997,1.9m,99.81228756904602,1.7m,125.1348819732666,2.1m,106.34138083457947,1.8m,2.5%
103,103,0.09983964303136139,4.60517301940918,0.008,,,113.24399209022522,1.9m,100.54031491279602,1.7m,125.92376232147217,2.1m,107.13026356697083,1.8m,2.6%
104,104,0.09983648508735546,4.6051726760864256,0.002,,,113.97162199020386,1.9m,101.26796984672546,1.7m,126.71687579154968,2.1m,107.92338252067566,1.8m,2.6%
105,105,0.09983329640170156,4.605172443389892,0.01,,,114.69897294044495,1.9m,101.99533557891846,1.7m,127.51184368133545,2.1m,108.71835279464722,1.8m,2.6%
106,106,0.09983007697636667,4.605172698974609,0.002,,,115.42632007598877,1.9m,102.72270321846008,1.7m,128.30344533920288,2.1m,109.50995683670044,1.8m,2.6%
107,107,0.09982682681333666,4.60517280960083,0.0,,,116.15600085258484,1.9m,103.45242261886597,1.7m,129.09960269927979,2.2m,110.30611968040466,1.8m,2.7%
108,108,0.0998235459146164,4.605172985076904,0.002,,,116.88261938095093,1.9m,104.17905735969543,1.7m,129.8935968875885,2.2m,111.10011625289917,1.9m,2.7%
109,109,0.0998202342822297,4.6051725540161135,0.004,,,117.60812163352966,2.0m,104.90457820892334,1.7m,130.68113946914673,2.2m,111.88766264915466,1.9m,2.7%
110,110,0.0998168919182194,4.605172885894776,0.01,,,118.33069896697998,2.0m,105.62717151641846,1.8m,131.4667203426361,2.2m,112.67324662208557,1.9m,2.8%
111,111,0.09981351882464716,4.605173385620117,0.002,,,119.05507969856262,2.0m,106.35156607627869,1.8m,132.25533533096313,2.2m,113.46186375617981,1.9m,2.8%
112,112,0.09981011500359373,4.605172443389892,0.002,,,119.78407096862793,2.0m,107.08060193061829,1.8m,133.04551887512207,2.2m,114.2520534992218,1.9m,2.8%
113,113,0.09980668045715872,4.605172519683838,0.0,,,120.51384472846985,2.0m,107.81039881706238,1.8m,133.84619784355164,2.2m,115.05273532867432,1.9m,2.8%
114,114,0.09980321518746076,4.605173042297364,0.004,,,121.24059724807739,2.0m,108.53716588020325,1.8m,134.63728308677673,2.2m,115.84382319450378,1.9m,2.9%
115,115,0.0997997191966374,4.6051727981567385,0.006,,,121.9673810005188,2.0m,109.26398062705994,1.8m,135.42820858955383,2.3m,116.63475489616394,1.9m,2.9%
116,116,0.09979619248684511,4.605172344207764,0.0,,,122.69622302055359,2.0m,109.9928469657898,1.8m,136.2243971824646,2.3m,117.4309470653534,2.0m,2.9%
117,117,0.09979263506025939,4.605172920227051,0.004,,,123.42138338088989,2.1m,110.71802020072937,1.8m,137.01147532463074,2.3m,118.21802830696106,2.0m,2.9%
118,118,0.0997890469190746,4.6051726875305175,0.004,,,124.1473159790039,2.1m,111.44396662712097,1.9m,137.8031361103058,2.3m,119.00969219207764,2.0m,2.9%
119,119,0.09978542806550411,4.605172775268555,0.0,,,124.87248110771179,2.1m,112.16914701461792,1.9m,138.5922577381134,2.3m,119.79881811141968,2.0m,3.0%
120,120,0.09978177850178019,4.605172641754151,0.006,4.605170219421387,0.01,129.01911211013794,2.2m,112.89254450798035,1.9m,142.89417672157288,2.4m,120.58594465255737,2.0m,3.0%
121,121,0.0997780982301541,4.6051726875305175,0.008,,,129.74579167366028,2.2m,113.61925053596497,1.9m,143.68502020835876,2.4m,121.37679100036621,2.0m,3.0%
122,122,0.09977438725289599,4.605172576904297,0.006,,,130.46774673461914,2.2m,114.34121561050415,1.9m,144.47097516059875,2.4m,122.16274833679199,2.0m,3.0%
123,123,0.09977064557229501,4.605173107147217,0.006,,,131.19280624389648,2.2m,115.06628656387329,1.9m,145.26557803153992,2.4m,122.95735359191895,2.0m,3.1%
124,124,0.09976687319065917,4.605172653198242,0.0,,,131.9204568862915,2.2m,115.79395127296448,1.9m,146.05628776550293,2.4m,123.74806571006775,2.1m,3.1%
125,125,0.0997630701103155,4.6051726760864256,0.006,,,132.64557480812073,2.2m,116.51908206939697,1.9m,146.8447711467743,2.4m,124.5365514755249,2.1m,3.1%
126,126,0.09975923633360993,4.6051726875305175,0.0,,,133.3723328113556,2.2m,117.24585127830505,2.0m,147.6332700252533,2.5m,125.32505321502686,2.1m,3.1%
127,127,0.09975537186290732,4.605173042297364,0.002,,,134.0992395877838,2.2m,117.97277641296387,2.0m,148.42196702957153,2.5m,126.11375260353088,2.1m,3.2%
128,128,0.09975147670059145,4.605173042297364,0.006,,,134.82496118545532,2.2m,118.69851994514465,2.0m,149.21209192276,2.5m,126.90388321876526,2.1m,3.2%
129,129,0.0997475508490651,4.605172698974609,0.006,,,135.55047273635864,2.3m,119.42404294013977,2.0m,150.00256848335266,2.5m,127.69436192512512,2.1m,3.2%
130,130,0.09974359431074989,4.605172821044922,0.0,,,136.2710826396942,2.3m,120.14466381072998,2.0m,150.7880711555481,2.5m,128.47986674308777,2.1m,3.2%
131,131,0.09973960708808642,4.605172775268555,0.002,,,136.99449157714844,2.3m,120.86808228492737,2.0m,151.57205843925476,2.5m,129.26385617256165,2.2m,3.3%
132,132,0.0997355891835342,4.6051726760864256,0.004,,,137.71770405769348,2.3m,121.59130382537842,2.0m,152.36380052566528,2.5m,130.05559992790222,2.2m,3.3%
133,133,0.0997315405995717,4.605173263549805,0.004,,,138.4404001235962,2.3m,122.31400942802429,2.0m,153.1480429172516,2.6m,130.83984375,2.2m,3.3%
134,134,0.0997274613386963,4.6051726760864256,0.004,,,139.16321277618408,2.3m,123.03683137893677,2.1m,153.93130373954773,2.6m,131.62310671806335,2.2m,3.4%
135,135,0.09972335140342424,4.60517301940918,0.006,,,139.88876843452454,2.3m,123.76239657402039,2.1m,154.71812081336975,2.6m,132.4099247455597,2.2m,3.4%
136,136,0.0997192107962908,4.605172576904297,0.004,,,140.61099338531494,2.3m,124.48463177680969,2.1m,155.499769449234,2.6m,133.19157457351685,2.2m,3.4%
137,137,0.09971503951985006,4.6051727981567385,0.004,,,141.33454847335815,2.4m,125.20819687843323,2.1m,156.288831949234,2.6m,133.98063850402832,2.2m,3.4%
138,138,0.0997108375766751,4.605172821044922,0.0,,,142.05571842193604,2.4m,125.9293761253357,2.1m,157.07912945747375,2.6m,134.77093815803528,2.2m,3.5%
139,139,0.09970660496935785,4.605172821044922,0.01,,,142.77740573883057,2.4m,126.65107250213623,2.1m,157.86730480194092,2.6m,135.55911493301392,2.3m,3.5%
140,140,0.09970234170050925,4.605172885894776,0.004,,,143.50154161453247,2.4m,127.3752191066742,2.1m,158.65340757369995,2.6m,136.34521985054016,2.3m,3.5%
141,141,0.09969804777275908,4.605172576904297,0.01,,,144.22551465034485,2.4m,128.09920191764832,2.1m,159.43886590003967,2.7m,137.13068103790283,2.3m,3.5%
142,142,0.09969372318875604,4.6051725540161135,0.006,,,144.94934058189392,2.4m,128.82304286956787,2.1m,160.22904205322266,2.7m,137.92086029052734,2.3m,3.5%
143,143,0.09968936795116776,4.605173263549805,0.008,,,145.67501187324524,2.4m,129.54874801635742,2.2m,161.0204632282257,2.7m,138.7122871875763,2.3m,3.6%
144,144,0.09968498206268077,4.605172920227051,0.01,,,146.39906001091003,2.4m,130.27281045913696,2.2m,161.81336545944214,2.7m,139.50519251823425,2.3m,3.6%
145,145,0.0996805655260005,4.605172821044922,0.006,,,147.12360262870789,2.5m,130.9973714351654,2.2m,162.60159158706665,2.7m,140.29342126846313,2.3m,3.6%
146,146,0.0996761183438513,4.6051726875305175,0.002,,,147.845112323761,2.5m,131.71889233589172,2.2m,163.38982033729553,2.7m,141.0816524028778,2.4m,3.6%
147,147,0.09967164051897641,4.605172344207764,0.004,,,148.5682806968689,2.5m,132.44208455085754,2.2m,164.17624855041504,2.7m,141.86808729171753,2.4m,3.7%
148,148,0.09966713205413798,4.605172920227051,0.004,,,149.29242658615112,2.5m,133.16624665260315,2.2m,164.96396803855896,2.7m,142.65580916404724,2.4m,3.7%
149,149,0.09966259295211705,4.605172885894776,0.004,,,150.01638102531433,2.5m,133.8902142047882,2.2m,165.7490677833557,2.8m,143.44091129302979,2.4m,3.7%
150,150,0.09965802321571356,4.605172565460205,0.002,,,150.7393879890442,2.5m,134.61323308944702,2.2m,166.53244256973267,2.8m,144.22428798675537,2.4m,3.8%
151,151,0.09965342284774638,4.605172576904297,0.004,,,151.46274399757385,2.5m,135.3366060256958,2.3m,167.32390189170837,2.8m,145.01575231552124,2.4m,3.8%
152,152,0.09964879185105323,4.6051729316711425,0.0,,,152.18618822097778,2.5m,136.0600619316101,2.3m,168.11231017112732,2.8m,145.80416345596313,2.4m,3.8%
153,153,0.09964413022849075,4.6051726760864256,0.004,,,152.90886306762695,2.5m,136.78274726867676,2.3m,168.9051959514618,2.8m,146.59705138206482,2.4m,3.8%
154,154,0.09963943798293447,4.605172344207764,0.004,,,153.632470369339,2.6m,137.5063705444336,2.3m,169.69123578071594,2.8m,147.38309407234192,2.5m,3.9%
155,155,0.09963471511727877,4.605172454833984,0.006,,,154.35796403884888,2.6m,138.23190093040466,2.3m,170.47891807556152,2.8m,148.17078375816345,2.5m,3.9%
156,156,0.09962996163443698,4.605172454833984,0.004,,,155.08119821548462,2.6m,138.95515370368958,2.3m,171.27008819580078,2.9m,148.9619562625885,2.5m,3.9%
157,157,0.09962517753734128,4.60517301940918,0.002,,,155.8025026321411,2.6m,139.67646837234497,2.3m,172.05500960350037,2.9m,149.74688029289246,2.5m,3.9%
158,158,0.09962036282894272,4.605172698974609,0.008,,,156.52502846717834,2.6m,140.39900541305542,2.3m,172.84329533576965,2.9m,150.53516840934753,2.5m,4.0%
159,159,0.09961551751221129,4.605173007965088,0.01,,,157.24779343605042,2.6m,141.1217806339264,2.4m,173.62657856941223,2.9m,151.3184540271759,2.5m,4.0%
160,160,0.0996106415901358,4.6051725540161135,0.004,4.605170108032227,0.01,161.37794876098633,2.7m,141.8455033302307,2.4m,177.91983461380005,3.0m,152.10889673233032,2.5m,4.0%
161,161,0.09960573506572398,4.6051727981567385,0.004,,,162.10290360450745,2.7m,142.5704755783081,2.4m,178.7086787223816,3.0m,152.89774370193481,2.5m,4.0%
162,162,0.0996007979420024,4.605172222137451,0.004,,,162.82697677612305,2.7m,143.2945637702942,2.4m,179.49273419380188,3.0m,153.68180179595947,2.6m,4.0%
163,163,0.09959583022201655,4.605173286437989,0.0,,,163.55144238471985,2.7m,144.01904773712158,2.4m,180.28348231315613,3.0m,154.4725522994995,2.6m,4.1%
