step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
15,15,2.2385608299255373,0.23,2.257500712966919,0.2119,1745688629.7582843,2025/04/27 02:30:29,44.54974102973938,44.5s,0.00012837231042794883
16,16,2.2327148399353027,0.2326,2.257500712966919,0.2119,1745688632.3983948,2025/04/27 02:30:32,47.18985152244568,47.2s,0.0001237920660059899
17,17,2.2263170082092287,0.2336,2.257500712966919,0.2119,1745688635.0208876,2025/04/27 02:30:35,49.81234431266785,49.8s,0.0001272079098271206
18,18,2.220309465408325,0.2342,2.257500712966919,0.2119,1745688637.673954,2025/04/27 02:30:37,52.4654107093811,52.5s,0.00012220634380355477
19,19,2.215612130355835,0.2346,2.257500712966919,0.2119,1745688640.2992287,2025/04/27 02:30:40,55.09068536758423,55.1s,0.00012892839731648564
20,20,2.2087025024414064,0.2412,2.257500712966919,0.2119,1745688642.9300022,2025/04/27 02:30:42,57.72145891189575,57.7s,0.00012406689347699285
21,21,2.2028933017730714,0.2414,2.198716035461426,0.2386,1745688646.9959178,2025/04/27 02:30:46,61.78737449645996,1.0m,0.00012630454148165882
22,22,2.1965233894348146,0.2466,2.198716035461426,0.2386,1745688649.6184607,2025/04/27 02:30:49,64.40991735458374,1.1m,0.0001242969447048381
23,23,2.1899116985321045,0.2464,2.198716035461426,0.2386,1745688652.2718394,2025/04/27 02:30:52,67.06329607963562,1.1m,0.00012309823068790138
24,24,2.1839533584594726,0.2426,2.198716035461426,0.2386,1745688654.897298,2025/04/27 02:30:54,69.68875479698181,1.2m,0.0001267871994059533
25,25,2.178095241165161,0.24,2.198716035461426,0.2386,1745688657.6147866,2025/04/27 02:30:57,72.40624332427979,1.2m,0.000128632178530097
26,26,2.171960627746582,0.2456,2.198716035461426,0.2386,1745688660.411726,2025/04/27 02:31:00,75.20318269729614,1.3m,0.0001281820732401684
27,27,2.1658200439453124,0.2478,2.198716035461426,0.2386,1745688663.1520336,2025/04/27 02:31:03,77.94349026679993,1.3m,0.00012008146586595103
28,28,2.1598247303009033,0.2524,2.198716035461426,0.2386,1745688665.8527675,2025/04/27 02:31:05,80.64422416687012,1.3m,0.0001258053380297497
29,29,2.1532003494262697,0.2478,2.198716035461426,0.2386,1745688668.5799077,2025/04/27 02:31:08,83.37136435508728,1.4m,0.00012496006092987955
30,30,2.1483878021240232,0.2488,2.198716035461426,0.2386,1745688671.361487,2025/04/27 02:31:11,86.15294361114502,1.4m,0.0001274321839446202
31,31,2.1395977714538574,0.2504,2.1385259098052978,0.2471,1745688675.5279493,2025/04/27 02:31:15,90.31940603256226,1.5m,0.0001373582344967872
32,32,2.135263916015625,0.256,2.1385259098052978,0.2471,1745688678.2451773,2025/04/27 02:31:18,93.03663396835327,1.6m,0.00012202541984152049
33,33,2.1298849906921387,0.256,2.1385259098052978,0.2471,1745688680.9787602,2025/04/27 02:31:20,95.7702169418335,1.6m,0.0001313239918090403
34,34,2.123103823852539,0.2578,2.1385259098052978,0.2471,1745688683.6880505,2025/04/27 02:31:23,98.47950720787048,1.6m,0.0001289928623009473
35,35,2.1199086318969727,0.2572,2.1385259098052978,0.2471,1745688686.345422,2025/04/27 02:31:26,101.13687872886658,1.7m,0.00012129759124945849
36,36,2.115113359069824,0.2582,2.1385259098052978,0.2471,1745688689.0576496,2025/04/27 02:31:29,103.8491063117981,1.7m,0.00012245030666235834
37,37,2.1073654850006105,0.2576,2.1385259098052978,0.2471,1745688691.7140903,2025/04/27 02:31:31,106.50554704666138,1.8m,0.00012158355821156874
38,38,2.100942126464844,0.2638,2.1385259098052978,0.2471,1745688694.361205,2025/04/27 02:31:34,109.15266180038452,1.8m,0.00013017865421716124
39,39,2.09681859664917,0.264,2.1385259098052978,0.2471,1745688697.0179179,2025/04/27 02:31:37,111.80937457084656,1.9m,0.00012533094559330493
40,40,2.0905520582199095,0.2626,2.1385259098052978,0.2471,1745688699.6730494,2025/04/27 02:31:39,114.46450614929199,1.9m,0.00012264883844181895
41,41,2.0883126739501954,0.2622,2.0843973068237305,0.26,1745688703.7082217,2025/04/27 02:31:43,118.49967837333679,2.0m,0.00012705619155894965
42,42,2.082763040161133,0.2632,2.0843973068237305,0.26,1745688706.387408,2025/04/27 02:31:46,121.17886471748352,2.0m,0.0001184101784019731
43,43,2.077259288787842,0.2656,2.0843973068237305,0.26,1745688709.0513575,2025/04/27 02:31:49,123.84281420707703,2.1m,0.00012179494660813361
44,44,2.0736169353485105,0.2662,2.0843973068237305,0.26,1745688711.7052538,2025/04/27 02:31:51,126.49671053886414,2.1m,0.00011648309009615332
45,45,2.069734258270264,0.2616,2.0843973068237305,0.26,1745688714.3577015,2025/04/27 02:31:54,129.14915823936462,2.2m,0.00012845612945966423
46,46,2.0641612335205077,0.2662,2.0843973068237305,0.26,1745688717.028878,2025/04/27 02:31:57,131.82033467292786,2.2m,0.00012866950419265777
47,47,2.0601212341308592,0.267,2.0843973068237305,0.26,1745688719.804374,2025/04/27 02:31:59,134.59583067893982,2.2m,0.0001461136998841539
48,48,2.056609185218811,0.2722,2.0843973068237305,0.26,1745688722.488605,2025/04/27 02:32:02,137.28006172180176,2.3m,0.00012304082338232547
49,49,2.0553749729156494,0.267,2.0843973068237305,0.26,1745688725.1942348,2025/04/27 02:32:05,139.9856915473938,2.3m,0.00013825864880345762
50,50,2.0514502819061278,0.2692,2.0843973068237305,0.26,1745688727.8560145,2025/04/27 02:32:07,142.6474711894989,2.4m,0.00012840417912229896
51,51,2.046352725601196,0.2632,2.044361759567261,0.2669,1745688731.9584806,2025/04/27 02:32:11,146.7499372959137,2.4m,0.0001258550037164241
52,52,2.0418038375854493,0.2718,2.044361759567261,0.2669,1745688734.6086009,2025/04/27 02:32:14,149.400057554245,2.5m,0.0001225131272803992
53,53,2.037930950164795,0.2708,2.044361759567261,0.2669,1745688737.2867928,2025/04/27 02:32:17,152.0782494544983,2.5m,0.00013354115071706474
54,54,2.0372758045196533,0.271,2.044361759567261,0.2669,1745688739.9405355,2025/04/27 02:32:19,154.73199224472046,2.6m,0.00012971959949936718
55,55,2.036278709793091,0.2714,2.044361759567261,0.2669,1745688742.631047,2025/04/27 02:32:22,157.4225037097931,2.6m,0.0001196921948576346
56,56,2.0287775089263915,0.2742,2.044361759567261,0.2669,1745688745.4007664,2025/04/27 02:32:25,160.192223072052,2.7m,0.00013420946197584271
57,57,2.0248264152526856,0.2724,2.044361759567261,0.2669,1745688748.186495,2025/04/27 02:32:28,162.97795176506042,2.7m,0.00013229524483904243
58,58,2.024298965072632,0.2756,2.044361759567261,0.2669,1745688750.9899726,2025/04/27 02:32:30,165.78142929077148,2.8m,0.00012250109284650534
59,59,2.023399238204956,0.2688,2.044361759567261,0.2669,1745688753.6805227,2025/04/27 02:32:33,168.47197937965393,2.8m,0.0001250231289304793
60,60,2.0174947887420656,0.2724,2.044361759567261,0.2669,1745688756.3423395,2025/04/27 02:32:36,171.13379621505737,2.9m,0.00012167909153504297
61,61,2.016766889190674,0.2774,2.0153706443786623,0.274,1745688760.421096,2025/04/27 02:32:40,175.2125527858734,2.9m,0.00012714508920907974
62,62,2.0137993801116942,0.2814,2.0153706443786623,0.274,1745688763.0737524,2025/04/27 02:32:43,177.86520910263062,3.0m,0.0001303618191741407
63,63,2.0148554468154907,0.2814,2.0153706443786623,0.274,1745688765.7704666,2025/04/27 02:32:45,180.56192326545715,3.0m,0.00012428133049979806
64,64,2.0103730781555176,0.281,2.0153706443786623,0.274,1745688768.423086,2025/04/27 02:32:48,183.2145426273346,3.1m,0.00013737422705162317
65,65,2.008130326461792,0.2784,2.0153706443786623,0.274,1745688771.0992355,2025/04/27 02:32:51,185.8906922340393,3.1m,0.0001155349746113643
66,66,2.0060151443481447,0.2822,2.0153706443786623,0.274,1745688773.746217,2025/04/27 02:32:53,188.53767371177673,3.1m,0.0001278278068639338
67,67,2.005039346885681,0.2812,2.0153706443786623,0.274,1745688776.4683702,2025/04/27 02:32:56,191.25982689857483,3.2m,0.00012771959882229567
68,68,2.006383998298645,0.28,2.0153706443786623,0.274,1745688779.2841477,2025/04/27 02:32:59,194.07560443878174,3.2m,0.00012192239228170365
69,69,1.9979282028198242,0.2894,2.0153706443786623,0.274,1745688781.9733734,2025/04/27 02:33:01,196.76483011245728,3.3m,0.00014510884648188949
70,70,2.002708201599121,0.2784,2.0153706443786623,0.274,1745688784.6930707,2025/04/27 02:33:04,199.48452734947205,3.3m,0.00012869210331700742
71,71,1.997148705291748,0.2828,1.9967673835754394,0.2831,1745688788.774764,2025/04/27 02:33:08,203.56622076034546,3.4m,0.00013100328214932233
72,72,1.9973200981140136,0.2848,1.9967673835754394,0.2831,1745688791.4384632,2025/04/27 02:33:11,206.2299199104309,3.4m,0.00013979307550471276
73,73,1.9947952434539795,0.2846,1.9967673835754394,0.2831,1745688794.154298,2025/04/27 02:33:14,208.94575476646423,3.5m,0.000122488709166646
74,74,1.9972929107666015,0.2784,1.9967673835754394,0.2831,1745688796.8870945,2025/04/27 02:33:16,211.678551197052,3.5m,0.0001267666375497356
75,75,1.9935280004501343,0.2816,1.9967673835754394,0.2831,1745688799.6399682,2025/04/27 02:33:19,214.4314248561859,3.6m,0.00012499047443270683
76,76,1.9917735683441162,0.2916,1.9967673835754394,0.2831,1745688802.3829446,2025/04/27 02:33:22,217.17440128326416,3.6m,0.0001374038401991129
77,77,1.9908887062072753,0.281,1.9967673835754394,0.2831,1745688805.0657516,2025/04/27 02:33:25,219.85720825195312,3.7m,0.00015104777412489057
78,78,1.992238970565796,0.2838,1.9967673835754394,0.2831,1745688807.8108788,2025/04/27 02:33:27,222.60233545303345,3.7m,0.00013336904521565884
79,79,1.9915930530548096,0.2892,1.9967673835754394,0.2831,1745688810.5159688,2025/04/27 02:33:30,225.3074254989624,3.8m,0.00012901294394396245
80,80,1.9869144346237182,0.288,1.9967673835754394,0.2831,1745688813.240847,2025/04/27 02:33:33,228.03230381011963,3.8m,0.0001300619769608602
81,81,1.989024592590332,0.282,1.9877182472229005,0.2849,1745688817.4457104,2025/04/27 02:33:37,232.23716711997986,3.9m,0.0001236584794241935
82,82,1.9872011964797973,0.2866,1.9877182472229005,0.2849,1745688820.1819108,2025/04/27 02:33:40,234.97336745262146,3.9m,0.00012302532559260726
83,83,1.9878123069763183,0.291,1.9877182472229005,0.2849,1745688822.8986073,2025/04/27 02:33:42,237.69006395339966,4.0m,0.00013562189997173846
84,84,1.9875086484909057,0.2858,1.9877182472229005,0.2849,1745688825.6470764,2025/04/27 02:33:45,240.43853306770325,4.0m,0.00011899823584826663
85,85,1.9857182931900024,0.2888,1.9877182472229005,0.2849,1745688828.3418658,2025/04/27 02:33:48,243.1333224773407,4.1m,0.000117050192784518
86,86,1.9864710960388183,0.2862,1.9877182472229005,0.2849,1745688830.9727488,2025/04/27 02:33:50,245.76420545578003,4.1m,0.00013652195048052818
87,87,1.9882885639190673,0.2804,1.9877182472229005,0.2849,1745688833.6077356,2025/04/27 02:33:53,248.39919233322144,4.1m,0.00013036046584602445
88,88,1.9859218055725099,0.2928,1.9877182472229005,0.2849,1745688836.249682,2025/04/27 02:33:56,251.04113864898682,4.2m,0.00012600280751939863
89,89,1.9861894540786744,0.2918,1.9877182472229005,0.2849,1745688838.971805,2025/04/27 02:33:58,253.76326179504395,4.2m,0.00012692957534454763
90,90,1.9845279640197755,0.2898,1.9877182472229005,0.2849,1745688841.716938,2025/04/27 02:34:01,256.50839471817017,4.3m,0.00013501013745553792
91,91,1.9838453086853027,0.2856,1.984915873336792,0.2874,1745688845.8068473,2025/04/27 02:34:05,260.5983040332794,4.3m,0.00013198156375437975
92,92,1.9866555103302002,0.292,1.984915873336792,0.2874,1745688848.4828224,2025/04/27 02:34:08,263.27427911758423,4.4m,0.00016125915863085538
93,93,1.98549766998291,0.2872,1.984915873336792,0.2874,1745688851.1464477,2025/04/27 02:34:11,265.93790435791016,4.4m,0.00011747098324121907
94,94,1.9858320495605468,0.286,1.984915873336792,0.2874,1745688853.8194988,2025/04/27 02:34:13,268.61095547676086,4.5m,0.00013660748663824052
95,95,1.985832861328125,0.2898,1.984915873336792,0.2874,1745688856.451267,2025/04/27 02:34:16,271.2427237033844,4.5m,0.00013608600420411676
96,96,1.9837905296325684,0.289,1.984915873336792,0.2874,1745688859.0664704,2025/04/27 02:34:19,273.8579270839691,4.6m,0.00012825761223211884
97,97,1.9813445140838624,0.2898,1.984915873336792,0.2874,1745688861.6966443,2025/04/27 02:34:21,276.4881010055542,4.6m,0.00013157358625903726
98,98,1.9825812917709351,0.2878,1.984915873336792,0.2874,1745688864.3466628,2025/04/27 02:34:24,279.1381194591522,4.7m,0.00012209461419843137
99,99,1.9842641735076905,0.2848,1.984915873336792,0.2874,1745688866.979156,2025/04/27 02:34:26,281.7706127166748,4.7m,0.000133533583721146
100,100,1.9834535810470582,0.296,1.984915873336792,0.2874,1745688869.5846581,2025/04/27 02:34:29,284.3761148452759,4.7m,0.0001267763873329386
