step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
34,34,0.761383744430542,0.7272,1.0645834365844726,0.6576,1745531442.7783833,2025/04/25 06:50:42,486.3523180484772,8.1m,0.00034223959664814174
35,35,0.7698930353164672,0.7294,1.0583623989105224,0.6506,1745531456.907874,2025/04/25 06:50:56,500.48180890083313,8.3m,0.00012606508971657604
36,36,0.7543489694595337,0.7296,1.0676532062530517,0.655,1745531471.5367424,2025/04/25 06:51:11,515.110677242279,8.6m,0.00018323378753848374
37,37,0.753587654876709,0.7288,1.0514086316108704,0.662,1745531485.722987,2025/04/25 06:51:25,529.2969217300415,8.8m,0.00008187477942556143
38,38,0.7075387970924377,0.7466,1.0236339504241942,0.6722,1745531499.8196597,2025/04/25 06:51:39,543.3935945034027,9.1m,0.0000506834767293185
39,39,0.6987212257385254,0.7562,0.9995317798614501,0.6782,1745531514.5668366,2025/04/25 06:51:54,558.1407713890076,9.3m,0.00009419510752195492
40,40,0.6890085158348084,0.7604,1.0527970914840699,0.6672,1745531528.6055942,2025/04/25 06:52:08,572.1795289516449,9.5m,0.00014608929632231593
41,41,0.7254978420257568,0.7412,1.033920352268219,0.6624,1745531543.1506891,2025/04/25 06:52:23,586.7246239185333,9.8m,0.0002328724367544055
42,42,0.7225462532997131,0.7436,1.002408778476715,0.673,1745531557.6400006,2025/04/25 06:52:37,601.2139353752136,10.0m,0.00009995293657993898
43,43,0.6999246082305908,0.7522,0.9751983631134034,0.6876,1745531571.5861979,2025/04/25 06:52:51,615.1601326465607,10.3m,0.0002370169822825119
44,44,0.6930623733520508,0.7516,1.072765891265869,0.66,1745531586.6355486,2025/04/25 06:53:06,630.2094833850861,10.5m,0.0003529785026330501
45,45,0.718940776348114,0.744,1.032802858543396,0.6784,1745531600.8283644,2025/04/25 06:53:20,644.4022991657257,10.7m,0.00008381256338907406
46,46,0.6756063926696777,0.7608,1.015702113676071,0.6794,1745531615.4405327,2025/04/25 06:53:35,659.0144674777985,11.0m,0.0001745586487231776
47,47,0.6798566851615906,0.7516,1.0119751953125,0.6754,1745531630.465124,2025/04/25 06:53:50,674.0390586853027,11.2m,0.00024135828425642103
48,48,0.6515962881088256,0.7694,1.0965974300384522,0.656,1745531645.3492465,2025/04/25 06:54:05,688.9231812953949,11.5m,0.00018811205518431962
49,49,0.6807519795894623,0.7556,1.0281004447937012,0.6764,1745531659.235702,2025/04/25 06:54:19,702.8096368312836,11.7m,0.00006504193879663944
50,50,0.6098827710151672,0.7822,0.984211785697937,0.6874,1745531673.2777011,2025/04/25 06:54:33,716.8516359329224,11.9m,0.00016322216833941638
51,51,0.5955975936889648,0.794,0.9965655795574189,0.6904,1745531687.279588,2025/04/25 06:54:47,730.8535227775574,12.2m,0.00016594407497905195
52,52,0.6047644781112671,0.7832,0.9796279212951661,0.6902,1745531701.4506924,2025/04/25 06:55:01,745.0246272087097,12.4m,0.00016876314475666732
53,53,0.6157317672729492,0.775,1.0341303000450135,0.675,1745531715.9945064,2025/04/25 06:55:15,759.5684411525726,12.7m,0.00019705947488546371
54,54,0.5780853184223175,0.795,0.9902079061508179,0.6906,1745531730.0460334,2025/04/25 06:55:30,773.6199681758881,12.9m,0.00004766706479131244
55,55,0.5602353048086166,0.8012,1.0320072318077087,0.6882,1745531744.9498045,2025/04/25 06:55:44,788.5237393379211,13.1m,0.00007406325312331319
56,56,0.5389507248878479,0.8088,1.0984722146987915,0.676,1745531759.565127,2025/04/25 06:55:59,803.1390616893768,13.4m,0.00006349523027893156
57,57,0.5336017169952393,0.8126,1.041055659866333,0.6862,1745531773.7654028,2025/04/25 06:56:13,817.3393375873566,13.6m,0.0001347108045592904
58,58,0.5654801461219787,0.798,1.1023149181365968,0.675,1745531788.080905,2025/04/25 06:56:28,831.6548397541046,13.9m,0.00009195157326757908
59,59,0.520919440317154,0.8196,1.0237749795913695,0.6878,1745531802.7467227,2025/04/25 06:56:42,846.320657491684,14.1m,0.0001657046959735453
60,60,0.5285933708190917,0.8086,1.0804587715148926,0.6768,1745531817.683737,2025/04/25 06:56:57,861.2576718330383,14.4m,0.00007110816659405828
61,61,0.5228114587783813,0.814,1.0522999565124511,0.681,1745531831.739938,2025/04/25 06:57:11,875.3138728141785,14.6m,0.00010655404912540689
62,62,0.5424742147445679,0.8064,1.0182690143585205,0.6876,1745531846.2855248,2025/04/25 06:57:26,889.8594596385956,14.8m,0.0005039919051341712
63,63,0.5906299831390381,0.7842,1.265386660194397,0.651,1745531860.9314816,2025/04/25 06:57:40,904.50541639328,15.1m,0.0003790707269217819
64,64,0.6021717781066894,0.7858,1.0907552486419678,0.6762,1745531876.0078971,2025/04/25 06:57:56,919.5818319320679,15.3m,0.00016437652811873704
65,65,0.6080648406982422,0.7772,1.142426845049858,0.674,1745531890.5193892,2025/04/25 06:58:10,934.0933239459991,15.6m,0.00012509783846326172
66,66,0.5822029237747193,0.7926,1.0846859231948853,0.682,1745531905.3218513,2025/04/25 06:58:25,948.8957860469818,15.8m,0.00019268695905338973
67,67,0.5994109495162964,0.7898,1.0910756467819214,0.6824,1745531919.3007646,2025/04/25 06:58:39,962.8746993541718,16.0m,0.00017814253806136549
68,68,0.5478835852146149,0.7968,1.0445130979537964,0.6864,1745531933.7843337,2025/04/25 06:58:53,977.3582684993744,16.3m,0.00009114892600337043
69,69,0.5056804019927978,0.8174,1.0771835728645325,0.6828,1745531947.9006326,2025/04/25 06:59:07,991.4745674133301,16.5m,0.00023183708253782243
70,70,0.540410728263855,0.8116,1.0456750318527221,0.6918,1745531962.320966,2025/04/25 06:59:22,1005.8949007987976,16.8m,0.00011927755986107513
71,71,0.4739771412849426,0.8348,1.0220401697158814,0.687,1745531976.498302,2025/04/25 06:59:36,1020.0722367763519,17.0m,0.00021405894949566573
72,72,0.4900636570930481,0.828,1.1515858595848083,0.6738,1745531991.2967443,2025/04/25 06:59:51,1034.870679140091,17.2m,0.00008455419447273016
73,73,0.47831512598991394,0.8322,1.0701683350086213,0.6876,1745532005.913632,2025/04/25 07:00:05,1049.4875667095184,17.5m,0.00021387690503615886
74,74,0.4697764253616333,0.8354,1.1091363516807555,0.6866,1745532019.972043,2025/04/25 07:00:19,1063.5459778308868,17.7m,0.000301047635730356
75,75,0.5521728120803833,0.7988,1.1627219799041748,0.6726,1745532033.9301996,2025/04/25 07:00:33,1077.5041344165802,18.0m,0.00005117426917422563
76,76,0.4875179569244385,0.8226,1.0702521807670593,0.6884,1745532048.6273723,2025/04/25 07:00:48,1092.2013070583344,18.2m,0.00018018504488281906
77,77,0.4936375088691711,0.8214,1.0650341808319093,0.6904,1745532062.8499963,2025/04/25 07:01:02,1106.4239311218262,18.4m,0.00011894816998392344
78,78,0.44521381187438963,0.8394,1.0763549374580383,0.6996,1745532077.8478527,2025/04/25 07:01:17,1121.4217875003815,18.7m,0.0002752920554485172
79,79,0.5023683734893799,0.8188,1.1210946323394775,0.6742,1745532091.8199072,2025/04/25 07:01:31,1135.3938419818878,18.9m,0.00020974547078367323
80,80,0.5576901042938233,0.7996,1.0827880846977234,0.6862,1745532105.9440174,2025/04/25 07:01:45,1149.5179522037506,19.2m,0.0003837172407656908
81,81,0.5694776634216309,0.7966,1.0920070894241334,0.6816,1745532120.1303492,2025/04/25 07:02:00,1163.704283952713,19.4m,0.00033650457044132054
82,82,0.5381320785522461,0.8082,1.0453236176013947,0.694,1745532134.6611228,2025/04/25 07:02:14,1178.235057592392,19.6m,0.0000976460796664469
83,83,0.46356325883865357,0.8364,1.0374915031433105,0.701,1745532148.6465218,2025/04/25 07:02:28,1192.2204566001892,19.9m,0.00019658298697322607
84,84,0.4697016628265381,0.8378,1.0659806631088258,0.6942,1745532162.71479,2025/04/25 07:02:42,1206.288724899292,20.1m,0.00022889078536536545
85,85,0.5006194313526153,0.8214,1.0675810377120971,0.6928,1745532177.1299388,2025/04/25 07:02:57,1220.7038736343384,20.3m,0.0000636363256489858
86,86,0.46836443710327147,0.8342,1.0321762073516845,0.7086,1745532192.031945,2025/04/25 07:03:12,1235.6058797836304,20.6m,0.00011952359636779875
87,87,0.46026067209243776,0.8382,1.0934601371765136,0.692,1745532206.4761088,2025/04/25 07:03:26,1250.0500435829163,20.8m,0.0001745781919453293
88,88,0.4435718450546265,0.8432,1.0507561492919921,0.7036,1745532220.4491787,2025/04/25 07:03:40,1264.023113489151,21.1m,0.00003692091195262037
89,89,0.38488515281677244,0.8644,1.016367915916443,0.7132,1745532234.5422955,2025/04/25 07:03:54,1278.116230249405,21.3m,0.00016527627303730696
90,90,0.46392048587799073,0.8364,1.1171737368583678,0.6848,1745532249.0768702,2025/04/25 07:04:09,1292.6508049964905,21.5m,0.00010226045560557395
91,91,0.46322854537963865,0.8302,1.09848214302063,0.6956,1745532263.628725,2025/04/25 07:04:23,1307.2026598453522,21.8m,0.0002566570183262229
92,92,0.48214039154052735,0.8276,1.133705926513672,0.6816,1745532277.5719094,2025/04/25 07:04:37,1321.145844221115,22.0m,0.0002204373013228178
93,93,0.4615981210708618,0.8326,1.1358824615478516,0.688,1745532291.653354,2025/04/25 07:04:51,1335.227288722992,22.3m,0.00016757490811869502
94,94,0.47610757732391357,0.8262,1.0916872573852539,0.698,1745532306.037455,2025/04/25 07:05:06,1349.611389875412,22.5m,0.00044603607966564596
95,95,0.46399629135131837,0.8312,1.0736554229736328,0.6996,1745532322.7026017,2025/04/25 07:05:22,1366.2765364646912,22.8m,0.00010875081352423877
96,96,0.4724103139877319,0.8336,1.0575987965583802,0.7052,1745532338.6160314,2025/04/25 07:05:38,1382.1899662017822,23.0m,0.00009795607184059918
97,97,0.4436698091506958,0.846,1.0595091180801393,0.7028,1745532354.5045223,2025/04/25 07:05:54,1398.0784571170807,23.3m,0.00008933919161790982
98,98,0.4235341348648071,0.8468,1.0600582324981689,0.7082,1745532370.4255333,2025/04/25 07:06:10,1413.99946808815,23.6m,0.00016320149006787688
99,99,0.3804634292125702,0.8648,1.0751037209510803,0.6996,1745532385.7164109,2025/04/25 07:06:25,1429.2903456687927,23.8m,0.000052289753512013704
100,100,0.37392061171531676,0.8674,1.0902294214725494,0.6958,1745532399.904119,2025/04/25 07:06:39,1443.4780538082123,24.1m,0.00005474421050166711
