step,epoch,lr,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,val_loss,val_acc
1,1,0.05,4.58587783126831,0.0186,1746682889.3833034,2025/05/08 14:41:29,9.654454708099365,9.7s,,
2,2,0.04999691581204152,4.438308629608154,0.0417,1746682901.251795,2025/05/08 14:41:41,21.52294635772705,21.5s,4.332705554962158,0.0524
3,3,0.04998766400914329,4.302225730133056,0.0595,1746682910.9385824,2025/05/08 14:41:50,31.209733724594116,31.2s,,
4,4,0.049972246874049255,4.1988630187988285,0.0721,1746682922.6639817,2025/05/08 14:42:02,42.93513298034668,42.9s,4.16401047744751,0.0733
5,5,0.049950668210706796,4.10599423904419,0.0851,1746682932.2748244,2025/05/08 14:42:12,52.54597568511963,52.5s,,
6,6,0.04992293334332821,4.011103553771973,0.1028,1746682944.1557841,2025/05/08 14:42:24,64.42693543434143,1.1m,4.027867070007324,0.0912
7,7,0.04988904911507701,3.920831170272827,0.1113,1746682953.7788289,2025/05/08 14:42:33,74.04998016357422,1.2m,,
8,8,0.049849023886379504,3.843211336135864,0.1233,1746682965.8995771,2025/05/08 14:42:45,86.1707284450531,1.4m,3.870738094711304,0.1091
9,9,0.04980286753286196,3.773516790771484,0.1314,1746682975.6405632,2025/05/08 14:42:55,95.91171455383301,1.6m,,
10,10,0.049750591442913945,3.702017997741699,0.1387,1746682987.467506,2025/05/08 14:43:07,107.73865723609924,1.8m,3.755395722579956,0.134
11,11,0.049692208514878454,3.6419836811065673,0.1514,1746682997.1879613,2025/05/08 14:43:17,117.45911264419556,2.0m,,
12,12,0.049627733153869355,3.597326807785034,0.1616,1746683009.062092,2025/05/08 14:43:29,129.33324337005615,2.2m,3.690924951171875,0.1396
13,13,0.049557181268217225,3.554635376739502,0.1645,1746683018.7257743,2025/05/08 14:43:38,138.99692559242249,2.3m,,
14,14,0.04948057026554415,3.50038678817749,0.1784,1746683030.8548598,2025/05/08 14:43:50,151.12601113319397,2.5m,3.570302200317383,0.155
15,15,0.04939791904846869,3.4440225154876707,0.1824,1746683040.408627,2025/05/08 14:44:00,160.67977833747864,2.7m,,
16,16,0.04930924800994192,3.414759605026245,0.192,1746683052.1348894,2025/05/08 14:44:12,172.40604066848755,2.9m,3.5019110240936278,0.1613
17,17,0.049214579028215785,3.3716768718719483,0.193,1746683061.4208336,2025/05/08 14:44:21,181.69198489189148,3.0m,,
18,18,0.04911393546144496,3.3367298625946047,0.1995,1746683073.063849,2025/05/08 14:44:33,193.33500027656555,3.2m,3.415339868927002,0.1811
19,19,0.049007342141923586,3.28387138710022,0.2148,1746683082.4174592,2025/05/08 14:44:42,202.68861055374146,3.4m,,
20,20,0.04889482536995826,3.255154037475586,0.2187,1746683094.0553205,2025/05/08 14:44:54,214.3264718055725,3.6m,3.39797825088501,0.1791
21,21,0.04877641290737885,3.2223508354187014,0.2199,1746683103.3739116,2025/05/08 14:45:03,223.6450629234314,3.7m,,
22,22,0.04865213397068864,3.1948264484405517,0.2233,1746683115.1732547,2025/05/08 14:45:15,235.44440603256226,3.9m,3.3128473415374757,0.2035
23,23,0.04852201922385564,3.1634535102844237,0.2336,1746683124.583849,2025/05/08 14:45:24,244.85500025749207,4.1m,,
24,24,0.04838610077074669,3.1343763248443604,0.2344,1746683136.2482293,2025/05/08 14:45:36,256.519380569458,4.3m,3.269524716949463,0.2062
25,25,0.04824441214720629,3.1049848239898683,0.2419,1746683145.4992247,2025/05/08 14:45:45,265.77037596702576,4.4m,,
26,26,0.048096988312782175,3.0774637130737306,0.2538,1746683157.168251,2025/05/08 14:45:57,277.43940234184265,4.6m,3.1921941390991213,0.2154
27,27,0.04794386564209953,3.049261854553223,0.2608,1746683166.5026274,2025/05/08 14:46:06,286.7737786769867,4.8m,,
28,28,0.04778508191588613,3.029578649902344,0.2592,1746683178.1342988,2025/05/08 14:46:18,298.4054501056671,5.0m,3.1691032859802246,0.2123
29,29,0.04762067631165049,3.0032939716339113,0.2676,1746683187.5028114,2025/05/08 14:46:27,307.77396273612976,5.1m,,
30,30,0.047450689394015394,2.973731014251709,0.271,1746683199.1986814,2025/05/08 14:46:39,319.4698326587677,5.3m,3.1701728462219236,0.2232
31,31,0.0472751631047092,2.9542233249664305,0.2749,1746683208.603351,2025/05/08 14:46:48,328.8745024204254,5.5m,,
32,32,0.04709414075221735,2.915547900772095,0.2793,1746683220.2976,2025/05/08 14:47:00,340.56875133514404,5.7m,3.16451520652771,0.2167
33,33,0.046907667001096595,2.9075009143829345,0.2861,1746683229.641127,2025/05/08 14:47:09,349.9122784137726,5.8m,,
34,34,0.04671578786095479,2.8866427043914795,0.2911,1746683241.292849,2025/05/08 14:47:21,361.5640003681183,6.0m,3.0920515872955323,0.2328
35,35,0.0465185506750986,2.883407968902588,0.2848,1746683250.7004752,2025/05/08 14:47:30,370.97162652015686,6.2m,,
36,36,0.04631600410885232,2.8353041374206542,0.2998,1746683262.3983166,2025/05/08 14:47:42,382.6694679260254,6.4m,3.0366528957366943,0.2384
37,37,0.04610819813755039,2.836174737930298,0.2935,1746683271.7125652,2025/05/08 14:47:51,391.9837164878845,6.5m,,
38,38,0.045895184034206775,2.812776490020752,0.3022,1746683283.3752768,2025/05/08 14:48:03,403.64642810821533,6.7m,2.991673426818848,0.2454
39,39,0.04567701435686406,2.7733534103393556,0.3122,1746683292.7521045,2025/05/08 14:48:12,413.0232558250427,6.9m,,
40,40,0.0454537429356256,2.76827491607666,0.3113,1746683304.3849428,2025/05/08 14:48:24,424.65609407424927,7.1m,3.0018290782928467,0.2525
41,41,0.045225424859373704,2.757098517990112,0.3124,1746683313.7390108,2025/05/08 14:48:33,434.01016211509705,7.2m,,
42,42,0.04499211646217729,2.7190439334869385,0.3226,1746683325.3667867,2025/05/08 14:48:45,445.6379380226135,7.4m,2.994645022201538,0.252
43,43,0.044753875309392274,2.707665909957886,0.3226,1746683334.7145076,2025/05/08 14:48:54,454.98565888404846,7.6m,,
44,44,0.044510760183458266,2.696026081085205,0.3308,1746683346.4830756,2025/05/08 14:49:06,466.7542269229889,7.8m,2.9809953540802003,0.2551
45,45,0.044262831069394756,2.684633977127075,0.3329,1746683355.8220692,2025/05/08 14:49:15,476.0932204723358,7.9m,,
46,46,0.0440101491400008,2.6600846313476563,0.3433,1746683367.449172,2025/05/08 14:49:27,487.7203233242035,8.1m,2.868560669708252,0.2801
47,47,0.043752776740761515,2.6266915409088134,0.3389,1746683376.8336046,2025/05/08 14:49:36,497.1047558784485,8.3m,,
48,48,0.04349077737446526,2.6215421405792236,0.3427,1746683388.4791317,2025/05/08 14:49:48,508.7502830028534,8.5m,2.8705225540161132,0.2769
49,49,0.043224215685535305,2.6036007965087893,0.343,1746683397.8352048,2025/05/08 14:49:57,518.1063561439514,8.6m,,
50,50,0.04295315744407974,2.6084293685913087,0.3474,1746683409.4813192,2025/05/08 14:50:09,529.7524704933167,8.8m,2.849947163772583,0.2817
51,51,0.0426776695296637,2.5804381858825685,0.3572,1746683418.8396282,2025/05/08 14:50:18,539.1107795238495,9.0m,,
52,52,0.04239781991480787,2.560850786590576,0.3529,1746683430.536151,2025/05/08 14:50:30,550.807302236557,9.2m,2.766182726287842,0.3019
53,53,0.04211367764821723,2.5499700271606445,0.3594,1746683439.8237839,2025/05/08 14:50:39,560.0949351787567,9.3m,,
54,54,0.04182531283774434,2.559124843597412,0.3543,1746683451.4337938,2025/05/08 14:50:51,571.7049450874329,9.5m,2.8110525108337403,0.2901
55,55,0.041532796633091305,2.5282865547180178,0.3598,1746683460.8224173,2025/05/08 14:51:00,581.0935685634613,9.7m,,
56,56,0.0412362012082546,2.5157361946105956,0.3675,1746683472.535569,2025/05/08 14:51:12,592.8067202568054,9.9m,2.7529060005187986,0.2986
57,57,0.04093559974371725,2.479426900482178,0.3765,1746683481.8958888,2025/05/08 14:51:21,602.1670401096344,10.0m,,
58,58,0.04063106640839264,2.4711705112457274,0.377,1746683493.5240202,2025/05/08 14:51:33,613.7951714992523,10.2m,2.769462783050537,0.3027
59,59,0.04032267634132442,2.463199081039429,0.3782,1746683502.783318,2025/05/08 14:51:42,623.0544693470001,10.4m,,
60,60,0.040010505633147106,2.449409510040283,0.3735,1746683514.3918135,2025/05/08 14:51:54,634.6629648208618,10.6m,2.754058539199829,0.3035
