step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
42,42,0.7132201312065124,0.75,1.0378698724746704,0.6708,1745552741.1450517,2025/04/25 12:45:41,605.1029558181763,10.1m,0.00008222102769650519
43,43,0.7073999578475952,0.7512,1.071001702260971,0.663,1745552756.4086637,2025/04/25 12:45:56,620.3665678501129,10.3m,0.00015116605209186673
44,44,0.6615019568443299,0.767,1.0196728486061095,0.6742,1745552770.4055493,2025/04/25 12:46:10,634.3634533882141,10.6m,0.00008737455937080085
45,45,0.6521962936401368,0.7652,0.9857847480773926,0.6846,1745552784.4777167,2025/04/25 12:46:24,648.4356207847595,10.8m,0.00007020538760116324
46,46,0.6845869678497315,0.764,1.0678459009170531,0.666,1745552799.1114802,2025/04/25 12:46:39,663.0693843364716,11.1m,0.00011631014785962179
47,47,0.6924361833572388,0.757,1.017969230556488,0.6788,1745552813.9680164,2025/04/25 12:46:53,677.9259204864502,11.3m,0.00014571758219972253
48,48,0.6619795259475708,0.7688,1.0715918251991272,0.669,1745552828.0602546,2025/04/25 12:47:08,692.0181586742401,11.5m,0.00006743169797118753
49,49,0.6321992998123169,0.7714,0.9649923819541931,0.687,1745552842.592123,2025/04/25 12:47:22,706.5500271320343,11.8m,0.000057899978855857626
50,50,0.607742294216156,0.7876,0.9827267060279846,0.6922,1745552856.9840374,2025/04/25 12:47:36,720.9419414997101,12.0m,0.00005007971776649356
51,51,0.6143865951538086,0.7844,1.059726858997345,0.68,1745552871.319836,2025/04/25 12:47:51,735.2777400016785,12.3m,0.00014489279419649392
52,52,0.618348489189148,0.7818,0.981149956870079,0.693,1745552886.2285447,2025/04/25 12:48:06,750.1864488124847,12.5m,0.00011755516607081518
53,53,0.6308476435661315,0.7774,1.0499665790557862,0.6826,1745552900.4708962,2025/04/25 12:48:20,764.4288003444672,12.7m,0.00012773230264429003
54,54,0.5707192173004151,0.797,1.0378827060699463,0.6814,1745552914.6885083,2025/04/25 12:48:34,778.6464123725891,13.0m,0.00008951777272159234
55,55,0.5924901309967041,0.7888,1.045920284461975,0.6696,1745552928.8796873,2025/04/25 12:48:48,792.8375914096832,13.2m,0.00004818417801288888
56,56,0.5981351643562317,0.7856,1.0504132358551026,0.6722,1745552943.673128,2025/04/25 12:49:03,807.6310319900513,13.5m,0.00006535051215905696
57,57,0.5808171837806702,0.7998,1.0249024854660034,0.6882,1745552958.3311517,2025/04/25 12:49:18,822.2890558242798,13.7m,0.00005661917384713888
58,58,0.6088417173862457,0.7794,1.050951346206665,0.68,1745552972.725591,2025/04/25 12:49:32,836.6834950447083,13.9m,0.00006706796557409689
59,59,0.5585532066345215,0.8004,1.029378664779663,0.6858,1745552986.789321,2025/04/25 12:49:46,850.7472250461578,14.2m,0.00014544802252203226
60,60,0.6126670348167419,0.7782,1.0381803939819336,0.675,1745553001.8139677,2025/04/25 12:50:01,865.771871805191,14.4m,0.00007254953379742801
61,61,0.5946162598609924,0.7888,1.0435717502593995,0.6722,1745553016.234212,2025/04/25 12:50:16,880.19211602211,14.7m,0.0003333218046464026
62,62,0.5650150108337403,0.7962,1.033555022907257,0.6876,1745553030.312158,2025/04/25 12:50:30,894.2700622081757,14.9m,0.00021380308317020535
63,63,0.584632069849968,0.7954,1.1011000511169433,0.6728,1745553045.1167283,2025/04/25 12:50:45,909.0746324062347,15.2m,0.000029292135877767578
64,64,0.5144007387161255,0.8198,1.0618167815208435,0.681,1745553059.5816169,2025/04/25 12:50:59,923.5395209789276,15.4m,0.00008880055975168943
65,65,0.554414525437355,0.8042,1.0558339617729187,0.6882,1745553073.8442736,2025/04/25 12:51:13,937.8021776676178,15.6m,0.00006267218850553036
66,66,0.49771476612091065,0.8248,1.050283812904358,0.6882,1745553090.1186833,2025/04/25 12:51:30,954.0765874385834,15.9m,0.00013611807662528008
67,67,0.5358360609054565,0.8102,1.058503470659256,0.6902,1745553105.772766,2025/04/25 12:51:45,969.7306702136993,16.2m,0.0000620007049292326
68,68,0.5047305757522583,0.8176,1.0172484287261963,0.6908,1745553120.2709937,2025/04/25 12:52:00,984.2288978099823,16.4m,0.000051935447118012235
69,69,0.5109309101104736,0.8208,1.0503304950714112,0.6894,1745553134.8793795,2025/04/25 12:52:14,998.8372836112976,16.6m,0.00017114447837229818
70,70,0.5500874338150025,0.803,1.1076390048980713,0.6844,1745553151.1363606,2025/04/25 12:52:31,1015.0942647457123,16.9m,0.0001186445661005564
71,71,0.5158422127723694,0.8186,1.0607107511520386,0.6876,1745553167.0788093,2025/04/25 12:52:47,1031.03671336174,17.2m,0.00007282368460437283
72,72,0.5124085807800293,0.8122,1.0704320571422576,0.6892,1745553183.4985511,2025/04/25 12:53:03,1047.456455230713,17.5m,0.00006957731966394931
73,73,0.4824788293838501,0.8314,1.0093362546920777,0.6946,1745553198.0258934,2025/04/25 12:53:18,1061.9837975502014,17.7m,0.00004946572153130546
74,74,0.46528669805526734,0.837,1.0006909637451171,0.6984,1745553212.383366,2025/04/25 12:53:32,1076.3412702083588,17.9m,0.00011752435966627672
75,75,0.46477228507995605,0.8336,1.1048209915161133,0.6818,1745553226.472797,2025/04/25 12:53:46,1090.4307010173798,18.2m,0.0002351088187424466
76,76,0.5240681957244873,0.8132,1.0697873218536378,0.6894,1745553242.273608,2025/04/25 12:54:02,1106.2315120697021,18.4m,0.00021663059305865318
77,77,0.49598389072418214,0.8172,1.0775611686706543,0.6886,1745553256.7589607,2025/04/25 12:54:16,1120.716864824295,18.7m,0.00010753804235719144
78,78,0.4500796146392822,0.8418,1.0777915856361389,0.68,1745553271.9039185,2025/04/25 12:54:31,1135.861822605133,18.9m,0.0001319489092566073
79,79,0.43002853803634644,0.8438,1.0579310664176942,0.6932,1745553285.9617136,2025/04/25 12:54:45,1149.919617652893,19.2m,0.00004106857886654325
80,80,0.41153533811569215,0.8538,1.0703648880004883,0.6956,1745553301.506825,2025/04/25 12:55:01,1165.4647290706635,19.4m,0.00008911137410905212
81,81,0.42363654832839964,0.8546,1.0449036275863648,0.6978,1745553315.7915986,2025/04/25 12:55:15,1179.749502658844,19.7m,0.00011789271229645237
82,82,0.44556497163772585,0.842,1.1173605978488923,0.6868,1745553329.898531,2025/04/25 12:55:29,1193.856435060501,19.9m,0.00019476134912110865
83,83,0.4517983246803284,0.833,1.1017474109649659,0.6846,1745553344.2064376,2025/04/25 12:55:44,1208.1643416881561,20.1m,0.00008122329745674506
84,84,0.43636163349151613,0.8468,1.0911460079669952,0.6908,1745553358.3195975,2025/04/25 12:55:58,1222.2775015830994,20.4m,0.00010881423077080399
85,85,0.4412134689331055,0.8398,1.1381985208511352,0.6902,1745553373.1695797,2025/04/25 12:56:13,1237.127483844757,20.6m,0.00017819659842643887
86,86,0.46961572704315185,0.8324,1.1179415449142456,0.6922,1745553387.6498337,2025/04/25 12:56:27,1251.6077377796173,20.9m,0.00024749443400651217
87,87,0.5251948406219482,0.8086,1.2076091579437256,0.6712,1745553401.7204113,2025/04/25 12:56:41,1265.6783154010773,21.1m,0.000051797273044940084
88,88,0.4595599237442017,0.8362,1.0960354530334473,0.696,1745553415.7687771,2025/04/25 12:56:55,1279.7266812324524,21.3m,0.000177939553395845
89,89,0.4995238084793091,0.8186,1.1321790187835694,0.6836,1745553430.1119142,2025/04/25 12:57:10,1294.0698182582855,21.6m,0.00012374596553854644
90,90,0.4818852807998657,0.8324,1.0681308483600616,0.6954,1745553444.2721841,2025/04/25 12:57:24,1308.2300882339478,21.8m,0.00006182520155562088
91,91,0.42915554218292234,0.8462,1.0655746103286743,0.7008,1745553458.461606,2025/04/25 12:57:38,1322.419510126114,22.0m,0.00016096187755465508
92,92,0.42606825402677057,0.8466,1.1453042869091035,0.6886,1745553472.959712,2025/04/25 12:57:52,1336.9176161289215,22.3m,9.467718882660847e-6
93,93,0.37413468828201296,0.8658,1.0917232692718506,0.6922,1745553487.2383626,2025/04/25 12:58:07,1351.1962666511536,22.5m,0.00013060476339887828
94,94,0.38014471378326414,0.8646,1.128443489074707,0.6882,1745553501.519409,2025/04/25 12:58:21,1365.477313041687,22.8m,0.0000973131536738947
95,95,0.3899742692947388,0.8602,1.1002724647521973,0.7006,1745553515.7057958,2025/04/25 12:58:35,1379.6636998653412,23.0m,0.00009873606904875487
96,96,0.34204091720581054,0.8838,1.1225603298187257,0.6946,1745553529.7682424,2025/04/25 12:58:49,1393.7261464595795,23.2m,0.00026532524498179555
97,97,0.3839948932647705,0.8574,1.1198954078674317,0.6926,1745553544.1677618,2025/04/25 12:59:04,1408.1256659030914,23.5m,0.000240981942624785
98,98,0.4144319514274597,0.8542,1.1750857044219971,0.68,1745553558.2052464,2025/04/25 12:59:18,1422.163150548935,23.7m,0.00006362634303513914
99,99,0.3871415258407593,0.8612,1.1190210676193237,0.6898,1745553572.4642704,2025/04/25 12:59:32,1436.4221744537354,23.9m,0.00015065121988300234
100,100,0.402242453956604,0.8564,1.1565129640579224,0.687,1745553586.6659927,2025/04/25 12:59:46,1450.6238968372345,24.2m,0.0002719980839174241
