step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.069830385894775,0.07388,,,11.247390508651733,11.2s,11.249536991119385,11.2s,17.661839485168457,17.7s,17.661845922470093,17.7s,0.5%
2,2,0.004999691581204151,3.442125987701416,0.16808,3.204309390258789,0.2123,17.79869842529297,17.8s,15.603681564331055,15.6s,37.3878436088562,37.4s,28.34074378013611,28.3s,1.0%
3,3,0.004998766400914329,3.012915719604492,0.24918,,,22.046769857406616,22.0s,19.853749990463257,19.9s,47.96650004386902,48.0s,38.919408559799194,38.9s,1.5%
4,4,0.004997224687404925,2.642585025634766,0.32132,2.512903875732422,0.3573,26.642000913619995,26.6s,24.129703760147095,24.1s,60.02839732170105,1.0m,49.502442836761475,49.5s,2.0%
5,5,0.004995066821070679,2.297984209060669,0.39288,,,30.970973253250122,31.0s,28.46083402633667,28.5s,70.57050704956055,1.2m,60.044564962387085,1.0m,2.5%
6,6,0.004992293334332819,2.005660640029907,0.45604,2.0595675964355467,0.4552,35.645594120025635,35.6s,32.829535245895386,32.8s,82.50108289718628,1.4m,70.61312890052795,1.2m,3.0%
7,7,0.004988904911507699,1.7639242960357666,0.51298,,,39.9893684387207,40.0s,37.175528049468994,37.2s,93.14711952209473,1.6m,81.25916957855225,1.4m,3.5%
8,8,0.0049849023886379485,1.571697938270569,0.5576,1.7398582313537598,0.5291,44.627540826797485,44.6s,41.52108979225159,41.5s,105.09401035308838,1.8m,91.90176367759705,1.5m,4.0%
9,9,0.004980286753286193,1.4142446383285523,0.59622,,,48.956387519836426,49.0s,45.85222387313843,45.9s,115.72277593612671,1.9m,102.53053855895996,1.7m,4.5%
10,10,0.004975059144291392,1.2797326055526734,0.62932,1.6174918899536133,0.5682,53.49101686477661,53.5s,50.10271978378296,50.1s,127.77434539794922,2.1m,113.29359650611877,1.9m,5.0%
11,11,0.004969220851487842,1.148219503326416,0.66116,,,57.75324869155884,57.8s,54.367103815078735,54.4s,138.33465433120728,2.3m,123.85391044616699,2.1m,5.5%
12,12,0.004962773315386932,1.0269488277053833,0.69318,1.5789931255340577,0.5917,62.29900002479553,1.0m,58.621309995651245,58.6s,150.1905391216278,2.5m,134.4401786327362,2.2m,6.0%
13,13,0.004955718126821719,0.9288957980346679,0.72174,,,66.58420276641846,1.1m,62.90864324569702,1.0m,160.76347541809082,2.7m,145.01312160491943,2.4m,6.5%
14,14,0.004948057026554412,0.8271234490585327,0.74692,1.671228645515442,0.5899,71.13232207298279,1.2m,67.16090178489685,1.1m,172.56755423545837,2.9m,155.52917504310608,2.6m,7.0%
15,15,0.0049397919048468665,0.74201316614151,0.77098,,,75.32165765762329,1.3m,71.35210299491882,1.2m,183.12938141822815,3.1m,166.0910108089447,2.8m,7.5%
16,16,0.004930924800994189,0.6685513406944275,0.79146,1.7023953018188476,0.5967,79.83858275413513,1.3m,75.57866168022156,1.3m,194.94556713104248,3.2m,176.62980127334595,2.9m,8.0%
17,17,0.004921457902821575,0.5923743013191223,0.8128,,,84.10646510124207,1.4m,79.84873509407043,1.3m,205.4943404197693,3.4m,187.17858052253723,3.1m,8.5%
18,18,0.0049113935461444925,0.5325631106948853,0.83142,1.7688691434860229,0.6077,88.62100887298584,1.5m,84.07105302810669,1.4m,217.35127186775208,3.6m,197.7132956981659,3.3m,9.0%
19,19,0.004900734214192355,0.4755246525001526,0.84836,,,92.79835224151611,1.5m,88.25050449371338,1.5m,227.8968644142151,3.8m,208.25889420509338,3.5m,9.5%
20,20,0.0048894825369958225,0.4193425333213806,0.86474,1.8780679502487183,0.606,97.31218433380127,1.6m,92.48891973495483,1.5m,240.02794933319092,4.0m,219.06629538536072,3.7m,10.0%
21,21,0.004877641290737881,0.3836151872730255,0.8755,,,101.57461762428284,1.7m,96.75347805023193,1.6m,250.58329391479492,4.2m,229.62164735794067,3.8m,10.5%
22,22,0.00486521339706886,0.3441805920124054,0.88878,2.013917837524414,0.6119,106.13356184959412,1.8m,101.03254675865173,1.7m,262.39742970466614,4.4m,240.1190140247345,4.0m,11.0%
23,23,0.00485220192238556,0.3195824734973908,0.8955,,,110.37604069709778,1.8m,105.27714657783508,1.8m,272.90554690361023,4.5m,250.62713742256165,4.2m,11.5%
24,24,0.004838610077074665,0.2890799946498871,0.90608,2.143690783405304,0.6099,114.93191242218018,1.9m,109.5309317111969,1.8m,284.7030441761017,4.7m,261.12267565727234,4.4m,12.0%
25,25,0.004824441214720625,0.26885872368812563,0.91182,,,119.14195203781128,2.0m,113.74284386634827,1.9m,295.20031547546387,4.9m,271.61995339393616,4.5m,12.5%
26,26,0.004809698831278213,0.24655890385627746,0.91928,2.1504797185897826,0.6108,123.65466403961182,2.1m,117.96802687644958,2.0m,306.98695969581604,5.1m,282.12147879600525,4.7m,13.0%
27,27,0.004794386564209949,0.22274318845272065,0.92758,,,127.86139941215515,2.1m,122.17697811126709,2.0m,317.5135018825531,5.3m,292.6480269432068,4.9m,13.5%
28,28,0.0047785081915886094,0.22624689198493958,0.92448,2.1879486068725584,0.6187,132.4270350933075,2.2m,126.44051122665405,2.1m,329.35989117622375,5.5m,303.1911025047302,5.1m,14.0%
29,29,0.004762067631165046,0.20963179340362548,0.9304,,,136.69236159324646,2.3m,130.70789051055908,2.2m,339.8765239715576,5.7m,313.7077419757843,5.2m,14.5%
30,30,0.004745068939401536,0.1915416500854492,0.93558,2.3701474845886232,0.6103,141.2396857738495,2.4m,134.9605371952057,2.2m,351.97053718566895,5.9m,324.4967110157013,5.4m,15.0%
31,31,0.0047275163104709165,0.17946324245929718,0.94156,,,145.50539088249207,2.4m,139.22829699516296,2.3m,362.56435084342957,6.0m,335.090532541275,5.6m,15.5%
32,32,0.004709414075221731,0.17532415684700012,0.94426,2.3232609909057618,0.6241,150.03697991371155,2.5m,143.46713018417358,2.4m,374.42160177230835,6.2m,345.6762354373932,5.8m,16.0%
33,33,0.004690766700109656,0.16346297071456908,0.94816,,,154.27590012550354,2.6m,147.70816349983215,2.5m,384.97811579704285,6.4m,356.23275566101074,5.9m,16.5%
34,34,0.004671578786095475,0.15789392239570618,0.94776,2.312498062133789,0.6263,158.80061101913452,2.6m,151.95043015480042,2.5m,396.90566635131836,6.6m,366.8483464717865,6.1m,17.0%
35,35,0.004651855067509856,0.16080957084655761,0.94704,,,163.0263957977295,2.7m,156.17822360992432,2.6m,407.49377179145813,6.8m,377.43645763397217,6.3m,17.5%
36,36,0.004631600410885227,0.1478200984954834,0.95178,2.4647148149490357,0.6241,167.5559003353119,2.8m,160.41366720199585,2.7m,419.3815679550171,7.0m,388.0114507675171,6.5m,18.0%
37,37,0.004610819813755034,0.13687441210746765,0.95554,,,171.78110146522522,2.9m,164.64090132713318,2.7m,429.9440529346466,7.2m,398.5739417076111,6.6m,18.5%
38,38,0.004589518403420673,0.1339892405986786,0.9565,2.5407487367630006,0.6182,176.28859448432922,2.9m,168.8588194847107,2.8m,441.8225839138031,7.4m,409.1570930480957,6.8m,19.0%
39,39,0.0045677014356864006,0.12696392634868622,0.95846,,,180.58167028427124,3.0m,173.15405750274658,2.9m,452.590265750885,7.5m,419.92478013038635,7.0m,19.5%
40,40,0.004545374293562555,0.13082057284832,0.95748,2.4861418815612795,0.6225,185.16648983955383,3.1m,177.44076085090637,3.0m,464.4848039150238,7.7m,430.5037705898285,7.2m,20.0%
41,41,0.004522542485937365,0.1207418539237976,0.96116,,,189.38494300842285,3.2m,181.66117930412292,3.0m,475.0136752128601,7.9m,441.03265166282654,7.4m,20.5%
42,42,0.004499211646217723,0.11577499921798706,0.96264,2.495773963546753,0.6294,193.94329619407654,3.2m,185.92787528038025,3.1m,486.8108801841736,8.1m,451.5758547782898,7.5m,21.0%
43,43,0.004475387530939221,0.1259689869260788,0.95928,,,198.15400290489197,3.3m,190.14065384864807,3.2m,497.4160506725311,8.3m,462.181031703949,7.7m,21.5%
