step,epoch,lr,train_loss,train_acc,val_loss,val_acc,dur_total_core,dur_total_core_fmt,dur_train_core,dur_train_core_fmt,dur_total,dur_total_fmt,dur_train,dur_train_fmt,progress
1,1,0.005,4.332185858154297,0.0478,,,22.09968638420105,22.1s,22.09989356994629,22.1s,22.20320749282837,22.2s,22.203219413757324,22.2s,0.2%
2,2,0.004999922894111975,3.8871856956481934,0.0948,,,24.68026304244995,24.7s,24.68062925338745,24.7s,24.875580310821533,24.9s,24.87559676170349,24.9s,0.5%
3,3,0.004999691581204152,3.684921381378174,0.129,,,26.351616859436035,26.4s,26.352298259735107,26.4s,26.684610843658447,26.7s,26.68463158607483,26.7s,0.8%
4,4,0.004999306075545002,3.547600403594971,0.15,3.907907289505005,0.1223,36.10615372657776,36.1s,27.409814596176147,27.4s,43.13294291496277,43.1s,27.883396863937378,27.9s,1.0%
5,5,0.0049987664009143295,3.355666181945801,0.1842,,,38.66656708717346,38.7s,29.970420598983765,30.0s,45.792280435562134,45.8s,30.54274034500122,30.5s,1.2%
6,6,0.004998072590601808,3.2344591068267823,0.211,,,41.099570512771606,41.1s,32.403645277023315,32.4s,48.32085394859314,48.3s,33.071319341659546,33.1s,1.5%
7,7,0.004997224687404926,3.1135612350463866,0.2264,,,42.1473286151886,42.1s,33.45169711112976,33.5s,49.60645627975464,49.6s,34.35692548751831,34.4s,1.8%
8,8,0.004996222743626346,3.0149692195892333,0.2384,3.911950510406494,0.1684,44.57852268218994,44.6s,34.463374376297,34.5s,52.50071454048157,52.5s,35.59793734550476,35.6s,2.0%
9,9,0.00499506682107068,2.9277346923828125,0.2606,,,47.140321254730225,47.1s,37.02530527114868,37.0s,55.160521507263184,55.2s,38.257747650146484,38.3s,2.2%
10,10,0.004993756991040676,2.8303795036315917,0.2718,,,48.42786526679993,48.4s,38.31308937072754,38.3s,56.64719033241272,56.6s,39.74442005157471,39.7s,2.5%
11,11,0.004992293334332821,2.6913133422851563,0.3152,,,49.472575664520264,49.5s,39.35807228088379,39.4s,57.9054012298584,57.9s,41.002636194229126,41.0s,2.8%
12,12,0.004990675941232354,2.64424022064209,0.313,3.4972157218933106,0.221,53.04571509361267,53.0s,41.5605902671814,41.6s,61.768582344055176,1.0m,43.413285970687866,43.4s,3.0%
13,13,0.004988904911507701,2.557720976257324,0.3254,,,54.919984579086304,54.9s,43.4352388381958,43.4s,63.757747411727905,1.1m,45.402456521987915,45.4s,3.2%
14,14,0.004986980354404317,2.4977744930267334,0.3406,,,55.96299695968628,56.0s,44.478423833847046,44.5s,64.94695210456848,1.1m,46.591665267944336,46.6s,3.5%
15,15,0.00498490238863795,2.410962064361572,0.3562,,,57.316948652267456,57.3s,45.832650661468506,45.8s,66.50254487991333,1.1m,48.14726161956787,48.1s,3.8%
16,16,0.0049826711423873165,2.3025858936309813,0.3866,3.596066387939453,0.238,61.244946002960205,1.0m,48.36459684371948,48.4s,70.6006064414978,1.2m,50.772730588912964,50.8s,4.0%
17,17,0.004980286753286195,2.2256667198181153,0.3996,,,62.34267282485962,1.0m,49.462546825408936,49.5s,71.89254927635193,1.2m,52.064677000045776,52.1s,4.2%
18,18,0.004977749368414937,2.2539735122680664,0.3942,,,63.40824842453003,1.1m,50.528292655944824,50.5s,73.35162878036499,1.2m,53.523759603500366,53.5s,4.5%
19,19,0.0049750591442913935,2.1290868728637697,0.4176,,,65.92587232589722,1.1m,53.046141386032104,53.0s,75.95932197570801,1.3m,56.13146352767944,56.1s,4.8%
