step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,val_loss,val_acc,val_path_loss,val_path_acc,param_l2norm_layer,param_l2norm,grad_l2norm_layer,grad_l2norm,dur_total_core,dur_train_core,dur_dl_train
1,1,4.529738035583496,0.0269,last: 4.727907517242432,last: 0.01,,,,,(nested_data),159.99957275390625,(nested_data),0.9002082943916321,2.5545856952667236,2.5547878742218018,0.07073545455932617
2,2,4.288958862304687,0.0533,last: 4.780873422241211,last: 0.0134,4.256995683288574,0.0716,last: 4.898395553588867,last: 0.0175,(nested_data),160.15121459960938,(nested_data),0.9127465486526489,5.863862037658691,5.080857038497925,0.13777709007263184
3,3,4.1146984283447265,0.0798,last: 5.359267514038086,last: 0.0169,,,,,(nested_data),160.36965942382812,(nested_data),1.1642690896987915,8.37109899520874,7.588265419006348,0.20819759368896484
4,4,3.9394020179748535,0.1057,last: 6.258035580444336,last: 0.0179,3.878289250946045,0.1106,last: 7.279191752624512,last: 0.0152,(nested_data),160.66722106933594,(nested_data),1.6084407567977905,11.642594575881958,10.07542109489441,0.27584242820739746
5,5,3.7591821365356446,0.1363,last: 6.683114155578613,last: 0.019,,,,,(nested_data),161.02496337890625,(nested_data),1.9867194890975952,14.201130390167236,12.634133100509644,0.34687161445617676
6,6,3.6214701179504396,0.1504,last: 7.035001623535156,last: 0.023,3.6590162704467772,0.1392,last: 6.8069761375427245,last: 0.0244,(nested_data),161.40151977539062,(nested_data),1.8219441175460815,17.471829175949097,15.110520362854004,0.41375303268432617
7,7,3.493785673904419,0.17,last: 7.517444157409668,last: 0.0246,,,,,(nested_data),161.78750610351562,(nested_data),1.8631898164749146,20.02299666404724,17.661855697631836,0.4812641143798828
8,8,3.395421957397461,0.1914,last: 8.012723348999023,last: 0.0259,3.567250890350342,0.1625,last: 8.389389289093018,last: 0.0244,(nested_data),162.17027282714844,(nested_data),1.7001506090164185,23.410791158676147,20.248730182647705,0.5491199493408203
9,9,3.313478958129883,0.1992,last: 8.326974783325195,last: 0.025,,,,,(nested_data),162.54660034179688,(nested_data),1.979191780090332,25.90010643005371,22.738206148147583,0.6170423030853271
10,10,3.2323886741638184,0.2162,last: 9.152284355163575,last: 0.0247,3.5644617965698244,0.1687,last: 10.826090954589844,last: 0.0187,(nested_data),162.9274139404297,(nested_data),2.2028586864471436,29.13765263557434,25.22446584701538,0.6851451396942139
11,11,3.164589208984375,0.2319,last: 9.366020477294922,last: 0.0255,,,,,(nested_data),163.31552124023438,(nested_data),1.900410771369934,31.681182146072388,27.76815962791443,0.754227876663208
12,12,3.0984896743774413,0.2374,last: 9.606723065185546,last: 0.0261,3.4651225936889647,0.179,last: 8.721722062683105,last: 0.0231,(nested_data),163.692626953125,(nested_data),2.2929158210754395,34.9276487827301,30.260427951812744,0.8240232467651367
13,13,3.038571905517578,0.2446,last: 10.353711909484863,last: 0.0237,,,,,(nested_data),164.07406616210938,(nested_data),1.8632680177688599,37.419524908065796,32.752485036849976,0.8935141563415527
14,14,2.9771722904205324,0.2661,last: 10.379167199707032,last: 0.024,3.2472194843292237,0.2217,last: 9.167154718017578,last: 0.0237,(nested_data),164.46498107910156,(nested_data),2.6941399574279785,40.688735485076904,35.26860189437866,0.9645736217498779
15,15,2.9422661808013917,0.2644,last: 11.185641227722169,last: 0.0237,,,,,(nested_data),164.85214233398438,(nested_data),2.300585985183716,43.16501522064209,37.74504733085632,1.0319297313690186
16,16,2.868750193786621,0.2804,last: 11.185712043762207,last: 0.0226,3.191302083206177,0.2273,last: 12.219712301635742,last: 0.0235,(nested_data),165.24856567382812,(nested_data),2.51313853263855,46.508394718170166,40.304818868637085,1.1003046035766602
17,17,2.818164220428467,0.2964,last: 11.490728131103516,last: 0.0253,,,,,(nested_data),165.64210510253906,(nested_data),2.253915548324585,48.99093556404114,42.787532567977905,1.1699988842010498
